trial,condition,coherence,time,evidence,action,rt
29,1,0.7,2,0,0,9
29,1,0.7,3,1,0,9
29,1,0.7,4,0,0,9
29,1,0.7,5,1,0,9
29,1,0.7,6,2,0,9
29,1,0.7,7,3,0,9
29,1,0.7,8,4,0,9
29,1,0.7,9,5,1,9
30,1,0.7,1,1,0,4
30,1,0.7,2,2,0,4
30,1,0.7,3,3,0,4
30,1,0.7,4,4,1,4
31,1,0.7,1,1,0,10
31,1,0.7,2,0,0,10
31,1,0.7,3,1,0,10
31,1,0.7,4,2,0,10
31,1,0.7,5,1,0,10
31,1,0.7,6,2,0,10
31,1,0.7,7,3,0,10
31,1,0.7,8,4,0,10
31,1,0.7,9,5,0,10
31,1,0.7,10,6,1,10
32,1,0.7,1,1,0,4
32,1,0.7,2,2,0,4
32,1,0.7,3,3,0,4
32,1,0.7,4,4,1,4
33,1,0.7,1,-1,0,9
33,1,0.7,2,0,0,9
33,1,0.7,3,1,0,9
33,1,0.7,4,0,0,9
33,1,0.7,5,1,0,9
33,1,0.7,6,2,0,9
33,1,0.7,7,1,0,9
33,1,0.7,8,2,0,9
33,1,0.7,9,3,1,9
34,1,0.3,1,1,0,7
34,1,0.3,2,2,0,7
34,1,0.3,3,3,0,7
34,1,0.3,4,2,0,7
34,1,0.3,5,3,0,7
34,1,0.3,6,4,0,7
34,1,0.3,7,5,1,7
35,1,0.7,1,-1,0,18
35,1,0.7,2,-2,0,18
35,1,0.7,3,-1,0,18
35,1,0.7,4,0,0,18
35,1,0.7,5,1,0,18
35,1,0.7,6,0,0,18
35,1,0.7,7,-1,0,18
35,1,0.7,8,-2,0,18
35,1,0.7,9,-1,0,18
35,1,0.7,10,0,0,18
35,1,0.7,11,-1,0,18
35,1,0.7,12,0,0,18
35,1,0.7,13,-1,0,18
35,1,0.7,14,0,0,18
35,1,0.7,15,1,0,18
35,1,0.7,16,0,0,18
35,1,0.7,17,1,0,18
35,1,0.7,18,2,1,18
36,1,0.7,1,-1,0,16
36,1,0.7,2,0,0,16
36,1,0.7,3,1,0,16
36,1,0.7,4,2,0,16
36,1,0.7,5,1,0,16
36,1,0.7,6,2,0,16
36,1,0.7,7,1,0,16
36,1,0.7,8,0,0,16
36,1,0.7,9,1,0,16
36,1,0.7,10,0,0,16
36,1,0.7,11,-1,0,16
36,1,0.7,12,-2,0,16
36,1,0.7,13,-1,0,16
36,1,0.7,14,0,0,16
36,1,0.7,15,1,0,16
36,1,0.7,16,2,1,16
37,1,0.7,1,1,0,5
37,1,0.7,2,2,0,5
37,1,0.7,3,3,0,5
37,1,0.7,4,4,0,5
37,1,0.7,5,5,1,5
38,1,0.3,1,1,0,4
38,1,0.3,2,2,0,4
38,1,0.3,3,3,0,4
38,1,0.3,4,4,1,4
39,1,0.7,1,1,0,9
39,1,0.7,2,0,0,9
39,1,0.7,3,-1,0,9
39,1,0.7,4,0,0,9
39,1,0.7,5,-1,0,9
39,1,0.7,6,0,0,9
39,1,0.7,7,1,0,9
39,1,0.7,8,2,0,9
39,1,0.7,9,3,1,9
40,1,0.3,1,-1,0,8
40,1,0.3,2,0,0,8
40,1,0.3,3,1,0,8
40,1,0.3,4,2,0,8
40,1,0.3,5,3,0,8
40,1,0.3,6,2,0,8
40,1,0.3,7,3,0,8
40,1,0.3,8,2,1,8
41,1,0.3,1,1,0,4
41,1,0.3,2,2,0,4
41,1,0.3,3,3,0,4
41,1,0.3,4,4,1,4
42,1,0.7,1,-1,0,5
42,1,0.7,2,0,0,5
42,1,0.7,3,1,0,5
42,1,0.7,4,2,0,5
42,1,0.7,5,3,1,5
43,1,0.7,1,1,0,18
43,1,0.7,2,0,0,18
43,1,0.7,3,1,0,18
43,1,0.7,4,2,0,18
43,1,0.7,5,1,0,18
43,1,0.7,6,2,0,18
43,1,0.7,7,3,0,18
43,1,0.7,8,2,0,18
43,1,0.7,9,3,0,18
43,1,0.7,10,4,0,18
43,1,0.7,11,3,0,18
43,1,0.7,12,4,0,18
43,1,0.7,13,5,0,18
43,1,0.7,14,6,0,18
43,1,0.7,15,7,0,18
43,1,0.7,16,6,0,18
43,1,0.7,17,7,0,18
43,1,0.7,18,8,1,18
44,1,0.3,1,1,0,6
44,1,0.3,2,2,0,6
44,1,0.3,3,3,0,6
44,1,0.3,4,4,0,6
44,1,0.3,5,5,0,6
44,1,0.3,6,6,1,6
45,1,0.3,1,1,0,28
45,1,0.3,2,2,0,28
45,1,0.3,3,1,0,28
45,1,0.3,4,2,0,28
45,1,0.3,5,1,0,28
45,1,0.3,6,2,0,28
45,1,0.3,7,1,0,28
45,1,0.3,8,2,0,28
45,1,0.3,9,1,0,28
45,1,0.3,10,-0,0,28
45,1,0.3,11,-1,0,28
45,1,0.3,12,-0,0,28
45,1,0.3,13,-1,0,28
45,1,0.3,14,-2,0,28
45,1,0.3,15,-1,0,28
45,1,0.3,16,-0,0,28
45,1,0.3,17,1,0,28
45,1,0.3,18,-0,0,28
45,1,0.3,19,1,0,28
45,1,0.3,20,2,0,28
45,1,0.3,21,3,0,28
45,1,0.3,22,4,0,28
45,1,0.3,23,3,0,28
45,1,0.3,24,4,0,28
45,1,0.3,25,3,0,28
45,1,0.3,26,4,0,28
45,1,0.3,27,5,0,28
45,1,0.3,28,6,1,28
46,1,0.3,1,1,0,5
46,1,0.3,2,2,0,5
46,1,0.3,3,3,0,5
46,1,0.3,4,4,0,5
46,1,0.3,5,5,1,5
47,1,0.7,1,1,0,4
47,1,0.7,2,2,0,4
47,1,0.7,3,3,0,4
47,1,0.7,4,4,1,4
48,1,0.3,1,-1,0,10
48,1,0.3,2,-2,0,10
48,1,0.3,3,-1,0,10
48,1,0.3,4,0,0,10
48,1,0.3,5,1,0,10
48,1,0.3,6,2,0,10
48,1,0.3,7,3,0,10
48,1,0.3,8,2,0,10
48,1,0.3,9,3,0,10
48,1,0.3,10,2,1,10
49,1,0.3,1,1,0,19
49,1,0.3,2,-0,0,19
49,1,0.3,3,1,0,19
49,1,0.3,4,2,0,19
49,1,0.3,5,3,0,19
49,1,0.3,6,2,0,19
49,1,0.3,7,1,0,19
49,1,0.3,8,2,0,19
49,1,0.3,9,1,0,19
49,1,0.3,10,-0,0,19
49,1,0.3,11,1,0,19
49,1,0.3,12,2,0,19
49,1,0.3,13,3,0,19
49,1,0.3,14,2,0,19
49,1,0.3,15,3,0,19
49,1,0.3,16,4,0,19
49,1,0.3,17,5,0,19
49,1,0.3,18,6,0,19
49,1,0.3,19,7,1,19
50,1,0.7,1,-1,0,20
50,1,0.7,2,0,0,20
50,1,0.7,3,-1,0,20
50,1,0.7,4,0,0,20
50,1,0.7,5,1,0,20
50,1,0.7,6,2,0,20
50,1,0.7,7,1,0,20
50,1,0.7,8,0,0,20
50,1,0.7,9,1,0,20
50,1,0.7,10,0,0,20
50,1,0.7,11,-1,0,20
50,1,0.7,12,0,0,20
50,1,0.7,13,1,0,20
50,1,0.7,14,2,0,20
50,1,0.7,15,1,0,20
50,1,0.7,16,0,0,20
50,1,0.7,17,1,0,20
50,1,0.7,18,2,0,20
50,1,0.7,19,3,0,20
50,1,0.7,20,4,1,20
51,1,0.3,1,1,0,13
51,1,0.3,2,2,0,13
51,1,0.3,3,3,0,13
51,1,0.3,4,4,0,13
51,1,0.3,5,3,0,13
51,1,0.3,6,4,0,13
51,1,0.3,7,5,0,13
51,1,0.3,8,6,0,13
51,1,0.3,9,5,0,13
51,1,0.3,10,4,0,13
51,1,0.3,11,5,0,13
51,1,0.3,12,6,0,13
51,1,0.3,13,7,1,13
52,1,0.3,1,1,0,13
52,1,0.3,2,2,0,13
52,1,0.3,3,3,0,13
52,1,0.3,4,2,0,13
52,1,0.3,5,1,0,13
52,1,0.3,6,2,0,13
52,1,0.3,7,3,0,13
52,1,0.3,8,2,0,13
52,1,0.3,9,3,0,13
52,1,0.3,10,4,0,13
52,1,0.3,11,3,0,13
52,1,0.3,12,2,0,13
52,1,0.3,13,3,1,13
53,1,0.7,1,1,0,5
53,1,0.7,2,2,0,5
53,1,0.7,3,3,0,5
53,1,0.7,4,4,0,5
53,1,0.7,5,3,1,5
54,1,0.7,1,1,0,26
54,1,0.7,2,2,0,26
54,1,0.7,3,3,0,26
54,1,0.7,4,2,0,26
54,1,0.7,5,3,0,26
54,1,0.7,6,2,0,26
54,1,0.7,7,1,0,26
54,1,0.7,8,2,0,26
54,1,0.7,9,3,0,26
54,1,0.7,10,2,0,26
54,1,0.7,11,3,0,26
54,1,0.7,12,2,0,26
54,1,0.7,13,1,0,26
54,1,0.7,14,2,0,26
54,1,0.7,15,1,0,26
54,1,0.7,16,0,0,26
54,1,0.7,17,-1,0,26
54,1,0.7,18,0,0,26
54,1,0.7,19,-1,0,26
54,1,0.7,20,0,0,26
54,1,0.7,21,1,0,26
54,1,0.7,22,2,0,26
54,1,0.7,23,1,0,26
54,1,0.7,24,0,0,26
54,1,0.7,25,1,0,26
54,1,0.7,26,2,1,26
55,1,0.3,1,1,0,11
55,1,0.3,2,-0,0,11
55,1,0.3,3,1,0,11
55,1,0.3,4,-0,0,11
55,1,0.3,5,1,0,11
55,1,0.3,6,2,0,11
55,1,0.3,7,3,0,11
55,1,0.3,8,2,0,11
55,1,0.3,9,3,0,11
55,1,0.3,10,2,0,11
55,1,0.3,11,3,1,11
56,1,0.3,1,1,0,11
56,1,0.3,2,2,0,11
56,1,0.3,3,1,0,11
56,1,0.3,4,2,0,11
56,1,0.3,5,3,0,11
56,1,0.3,6,2,0,11
56,1,0.3,7,3,0,11
56,1,0.3,8,4,0,11
56,1,0.3,9,5,0,11
56,1,0.3,10,6,0,11
56,1,0.3,11,7,1,11
57,1,0.7,1,-1,0,11
57,1,0.7,2,-2,0,11
57,1,0.7,3,-1,0,11
57,1,0.7,4,0,0,11
57,1,0.7,5,1,0,11
57,1,0.7,6,2,0,11
57,1,0.7,7,3,0,11
57,1,0.7,8,4,0,11
57,1,0.7,9,5,0,11
57,1,0.7,10,4,0,11
57,1,0.7,11,5,1,11
58,1,0.7,1,1,0,9
58,1,0.7,2,2,0,9
58,1,0.7,3,1,0,9
58,1,0.7,4,2,0,9
58,1,0.7,5,3,0,9
58,1,0.7,6,4,0,9
58,1,0.7,7,5,0,9
58,1,0.7,8,4,0,9
58,1,0.7,9,5,1,9
59,1,0.3,1,-1,0,30
59,1,0.3,2,-2,0,30
59,1,0.3,3,-3,0,30
59,1,0.3,4,-2,0,30
59,1,0.3,5,-3,0,30
59,1,0.3,6,-4,0,30
59,1,0.3,7,-3,0,30
59,1,0.3,8,-4,0,30
59,1,0.3,9,-3,0,30
59,1,0.3,10,-2,0,30
59,1,0.3,11,-1,0,30
59,1,0.3,12,-2,0,30
59,1,0.3,13,-3,0,30
59,1,0.3,14,-2,0,30
59,1,0.3,15,-3,0,30
59,1,0.3,16,-2,0,30
59,1,0.3,17,-3,0,30
59,1,0.3,18,-4,0,30
59,1,0.3,19,-3,0,30
59,1,0.3,20,-4,0,30
59,1,0.3,21,-5,0,30
59,1,0.3,22,-4,0,30
59,1,0.3,23,-5,0,30
59,1,0.3,24,-6,0,30
59,1,0.3,25,-7,0,30
59,1,0.3,26,-6,0,30
59,1,0.3,27,-7,0,30
59,1,0.3,28,-6,0,30
59,1,0.3,29,-5,0,30
59,1,0.3,30,-4,1,30
60,1,0.3,1,1,0,7
60,1,0.3,2,2,0,7
60,1,0.3,3,3,0,7
60,1,0.3,4,2,0,7
60,1,0.3,5,3,0,7
60,1,0.3,6,4,0,7
60,1,0.3,7,5,1,7
61,1,0.7,1,1,0,5
61,1,0.7,2,2,0,5
61,1,0.7,3,3,0,5
61,1,0.7,4,4,0,5
61,1,0.7,5,5,1,5
62,1,0.3,1,1,0,10
62,1,0.3,2,2,0,10
62,1,0.3,3,1,0,10
62,1,0.3,4,-0,0,10
62,1,0.3,5,1,0,10
62,1,0.3,6,2,0,10
62,1,0.3,7,3,0,10
62,1,0.3,8,4,0,10
62,1,0.3,9,5,0,10
62,1,0.3,10,6,1,10
63,1,0.7,1,1,0,8
63,1,0.7,2,0,0,8
63,1,0.7,3,1,0,8
63,1,0.7,4,2,0,8
63,1,0.7,5,3,0,8
63,1,0.7,6,4,0,8
63,1,0.7,7,5,0,8
63,1,0.7,8,6,1,8
64,1,0.7,1,-1,0,13
64,1,0.7,2,0,0,13
64,1,0.7,3,1,0,13
64,1,0.7,4,2,0,13
64,1,0.7,5,1,0,13
64,1,0.7,6,2,0,13
64,1,0.7,7,1,0,13
64,1,0.7,8,2,0,13
64,1,0.7,9,3,0,13
64,1,0.7,10,2,0,13
64,1,0.7,11,3,0,13
64,1,0.7,12,4,0,13
64,1,0.7,13,5,1,13
65,1,0.3,1,1,0,14
65,1,0.3,2,2,0,14
65,1,0.3,3,3,0,14
65,1,0.3,4,2,0,14
65,1,0.3,5,1,0,14
65,1,0.3,6,2,0,14
65,1,0.3,7,3,0,14
65,1,0.3,8,4,0,14
65,1,0.3,9,3,0,14
65,1,0.3,10,4,0,14
65,1,0.3,11,5,0,14
65,1,0.3,12,6,0,14
65,1,0.3,13,7,0,14
65,1,0.3,14,6,1,14
66,1,0.3,1,1,0,18
66,1,0.3,2,-0,0,18
66,1,0.3,3,-1,0,18
66,1,0.3,4,-2,0,18
66,1,0.3,5,-1,0,18
66,1,0.3,6,-0,0,18
66,1,0.3,7,1,0,18
66,1,0.3,8,-0,0,18
66,1,0.3,9,1,0,18
66,1,0.3,10,2,0,18
66,1,0.3,11,3,0,18
66,1,0.3,12,4,0,18
66,1,0.3,13,5,0,18
66,1,0.3,14,6,0,18
66,1,0.3,15,5,0,18
66,1,0.3,16,6,0,18
66,1,0.3,17,5,0,18
66,1,0.3,18,6,1,18
67,1,0.7,1,1,0,9
67,1,0.7,2,2,0,9
67,1,0.7,3,3,0,9
67,1,0.7,4,4,0,9
67,1,0.7,5,5,0,9
67,1,0.7,6,6,0,9
67,1,0.7,7,5,0,9
67,1,0.7,8,6,0,9
67,1,0.7,9,7,1,9
68,1,0.3,1,1,0,20
68,1,0.3,2,2,0,20
68,1,0.3,3,1,0,20
68,1,0.3,4,2,0,20
68,1,0.3,5,3,0,20
68,1,0.3,6,4,0,20
68,1,0.3,7,5,0,20
68,1,0.3,8,4,0,20
68,1,0.3,9,3,0,20
68,1,0.3,10,2,0,20
68,1,0.3,11,1,0,20
68,1,0.3,12,2,0,20
68,1,0.3,13,3,0,20
68,1,0.3,14,4,0,20
68,1,0.3,15,5,0,20
68,1,0.3,16,4,0,20
68,1,0.3,17,5,0,20
68,1,0.3,18,6,0,20
68,1,0.3,19,7,0,20
68,1,0.3,20,6,1,20
69,1,0.7,1,-1,0,17
69,1,0.7,2,0,0,17
69,1,0.7,3,1,0,17
69,1,0.7,4,0,0,17
69,1,0.7,5,1,0,17
69,1,0.7,6,2,0,17
69,1,0.7,7,1,0,17
69,1,0.7,8,0,0,17
69,1,0.7,9,-1,0,17
69,1,0.7,10,0,0,17
69,1,0.7,11,-1,0,17
69,1,0.7,12,0,0,17
69,1,0.7,13,1,0,17
69,1,0.7,14,2,0,17
69,1,0.7,15,3,0,17
69,1,0.7,16,4,0,17
69,1,0.7,17,5,1,17
1,2,0.5,1,-1,0,3
1,2,0.5,2,-2,0,3
1,2,0.5,3,-1,1,3
2,2,0.5,1,-1,0,3
2,2,0.5,2,0,0,3
2,2,0.5,3,-1,1,3
3,2,0.5,1,-1,1,1
4,2,0.5,1,1,1,1
5,2,0.5,1,1,1,1
6,2,0.5,1,-1,1,1
7,2,0.5,1,-1,1,1
8,2,0.5,1,1,1,1
9,2,0.5,1,-1,0,2
9,2,0.5,2,-2,1,2
11,2,0.5,1,-1,1,1
13,2,0.5,1,1,1,1
17,2,0.5,1,1,0,6
17,2,0.5,2,2,0,6
17,2,0.5,3,1,0,6
17,2,0.5,4,2,0,6
17,2,0.5,5,1,0,6
17,2,0.5,6,0,1,6
18,2,0.5,1,1,0,4
18,2,0.5,2,2,0,4
18,2,0.5,3,3,0,4
18,2,0.5,4,2,1,4
19,2,0.5,1,-1,0,3
19,2,0.5,2,-0,0,3
19,2,0.5,3,1,1,3
20,2,0.5,1,1,0,4
20,2,0.5,2,-0,0,4
20,2,0.5,3,1,0,4
20,2,0.5,4,-0,1,4
21,2,0.5,1,-1,1,1
22,2,0.5,1,1,0,2
22,2,0.5,2,0,1,2
23,2,0.5,1,-1,0,2
23,2,0.5,2,-2,1,2
24,2,0.5,1,-1,0,9
24,2,0.5,2,0,0,9
24,2,0.5,3,-1,0,9
24,2,0.5,4,0,0,9
24,2,0.5,5,-1,0,9
24,2,0.5,6,-2,0,9
24,2,0.5,7,-1,0,9
24,2,0.5,8,-2,0,9
24,2,0.5,9,-1,1,9
25,2,0.5,1,1,0,2
25,2,0.5,2,2,1,2
26,2,0.5,1,1,0,10
26,2,0.5,2,0,0,10
26,2,0.5,3,-1,0,10
26,2,0.5,4,0,0,10
26,2,0.5,5,1,0,10
26,2,0.5,6,2,0,10
26,2,0.5,7,3,0,10
26,2,0.5,8,4,0,10
26,2,0.5,9,5,0,10
26,2,0.5,10,6,1,10
27,2,0.5,1,-1,1,1
28,2,0.5,1,-1,0,2
28,2,0.5,2,-2,1,2
29,2,0.5,1,-1,0,2
29,2,0.5,2,-2,1,2
30,2,0.5,1,-1,1,1
32,2,0.5,1,-1,0,2
32,2,0.5,2,-2,1,2
34,2,0.5,1,1,1,1
36,2,0.5,1,1,0,18
36,2,0.5,2,-0,0,18
36,2,0.5,3,1,0,18
36,2,0.5,4,-0,0,18
36,2,0.5,5,-1,0,18
36,2,0.5,6,-2,0,18
36,2,0.5,7,-1,0,18
36,2,0.5,8,-2,0,18
36,2,0.5,9,-1,0,18
36,2,0.5,10,-2,0,18
36,2,0.5,11,-3,0,18
36,2,0.5,12,-2,0,18
36,2,0.5,13,-3,0,18
36,2,0.5,14,-2,0,18
36,2,0.5,15,-1,0,18
36,2,0.5,16,-0,0,18
36,2,0.5,17,1,0,18
