trial,condition,coherence,time,evidence,action,rt
10,1,0.7,4,2,0,22
10,1,0.7,5,1,0,22
10,1,0.7,6,0,0,22
10,1,0.7,7,1,0,22
10,1,0.7,8,0,0,22
10,1,0.7,9,-1,0,22
10,1,0.7,10,0,0,22
10,1,0.7,11,-1,0,22
10,1,0.7,12,-2,0,22
10,1,0.7,13,-3,0,22
10,1,0.7,14,-2,0,22
10,1,0.7,15,-1,0,22
10,1,0.7,16,0,0,22
10,1,0.7,17,-1,0,22
10,1,0.7,18,0,0,22
10,1,0.7,19,1,0,22
10,1,0.7,20,2,0,22
10,1,0.7,21,3,0,22
10,1,0.7,22,4,1,22
11,1,0.3,1,1,0,20
11,1,0.3,2,2,0,20
11,1,0.3,3,1,0,20
11,1,0.3,4,-0,0,20
11,1,0.3,5,1,0,20
11,1,0.3,6,2,0,20
11,1,0.3,7,3,0,20
11,1,0.3,8,4,0,20
11,1,0.3,9,3,0,20
11,1,0.3,10,4,0,20
11,1,0.3,11,5,0,20
11,1,0.3,12,4,0,20
11,1,0.3,13,5,0,20
11,1,0.3,14,6,0,20
11,1,0.3,15,5,0,20
11,1,0.3,16,4,0,20
11,1,0.3,17,5,0,20
11,1,0.3,18,6,0,20
11,1,0.3,19,7,0,20
11,1,0.3,20,8,1,20
12,1,0.7,1,1,0,18
12,1,0.7,2,0,0,18
12,1,0.7,3,1,0,18
12,1,0.7,4,2,0,18
12,1,0.7,5,1,0,18
12,1,0.7,6,2,0,18
12,1,0.7,7,3,0,18
12,1,0.7,8,4,0,18
12,1,0.7,9,3,0,18
12,1,0.7,10,2,0,18
12,1,0.7,11,3,0,18
12,1,0.7,12,4,0,18
12,1,0.7,13,5,0,18
12,1,0.7,14,4,0,18
12,1,0.7,15,5,0,18
12,1,0.7,16,6,0,18
12,1,0.7,17,7,0,18
12,1,0.7,18,8,1,18
13,1,0.7,1,-1,0,9
13,1,0.7,2,0,0,9
13,1,0.7,3,1,0,9
13,1,0.7,4,2,0,9
13,1,0.7,5,1,0,9
13,1,0.7,6,2,0,9
13,1,0.7,7,3,0,9
13,1,0.7,8,4,0,9
13,1,0.7,9,5,1,9
14,1,0.7,1,1,0,17
14,1,0.7,2,2,0,17
14,1,0.7,3,1,0,17
14,1,0.7,4,2,0,17
14,1,0.7,5,3,0,17
14,1,0.7,6,4,0,17
14,1,0.7,7,3,0,17
14,1,0.7,8,4,0,17
14,1,0.7,9,5,0,17
14,1,0.7,10,6,0,17
14,1,0.7,11,7,0,17
14,1,0.7,12,6,0,17
14,1,0.7,13,7,0,17
14,1,0.7,14,8,0,17
14,1,0.7,15,9,0,17
14,1,0.7,16,10,0,17
14,1,0.7,17,11,1,17
15,1,0.3,1,-1,0,11
15,1,0.3,2,-0,0,11
15,1,0.3,3,1,0,11
15,1,0.3,4,2,0,11
15,1,0.3,5,3,0,11
15,1,0.3,6,4,0,11
15,1,0.3,7,5,0,11
15,1,0.3,8,6,0,11
15,1,0.3,9,7,0,11
15,1,0.3,10,8,0,11
15,1,0.3,11,9,1,11
16,1,0.7,1,-1,0,11
16,1,0.7,2,0,0,11
16,1,0.7,3,-1,0,11
16,1,0.7,4,0,0,11
16,1,0.7,5,1,0,11
16,1,0.7,6,2,0,11
16,1,0.7,7,3,0,11
16,1,0.7,8,4,0,11
16,1,0.7,9,3,0,11
16,1,0.7,10,4,0,11
16,1,0.7,11,5,1,11
17,1,0.3,1,1,0,9
17,1,0.3,2,2,0,9
17,1,0.3,3,3,0,9
17,1,0.3,4,4,0,9
17,1,0.3,5,3,0,9
17,1,0.3,6,4,0,9
17,1,0.3,7,5,0,9
17,1,0.3,8,6,0,9
17,1,0.3,9,7,1,9
18,1,0.3,1,1,0,9
18,1,0.3,2,2,0,9
18,1,0.3,3,1,0,9
18,1,0.3,4,2,0,9
18,1,0.3,5,3,0,9
18,1,0.3,6,4,0,9
18,1,0.3,7,5,0,9
18,1,0.3,8,6,0,9
18,1,0.3,9,7,1,9
19,1,0.3,1,1,0,18
19,1,0.3,2,-0,0,18
19,1,0.3,3,-1,0,18
19,1,0.3,4,-0,0,18
19,1,0.3,5,1,0,18
19,1,0.3,6,2,0,18
19,1,0.3,7,3,0,18
19,1,0.3,8,4,0,18
19,1,0.3,9,5,0,18
19,1,0.3,10,4,0,18
19,1,0.3,11,5,0,18
19,1,0.3,12,4,0,18
19,1,0.3,13,3,0,18
19,1,0.3,14,4,0,18
19,1,0.3,15,5,0,18
19,1,0.3,16,4,0,18
19,1,0.3,17,5,0,18
19,1,0.3,18,6,1,18
20,1,0.7,1,1,0,5
20,1,0.7,2,2,0,5
20,1,0.7,3,3,0,5
20,1,0.7,4,4,0,5
20,1,0.7,5,5,1,5
21,1,0.3,1,-1,0,10
21,1,0.3,2,-0,0,10
21,1,0.3,3,1,0,10
21,1,0.3,4,2,0,10
21,1,0.3,5,1,0,10
21,1,0.3,6,2,0,10
21,1,0.3,7,3,0,10
21,1,0.3,8,4,0,10
21,1,0.3,9,5,0,10
21,1,0.3,10,6,1,10
22,1,0.3,1,1,0,15
22,1,0.3,2,2,0,15
22,1,0.3,3,3,0,15
22,1,0.3,4,2,0,15
22,1,0.3,5,1,0,15
22,1,0.3,6,2,0,15
22,1,0.3,7,1,0,15
22,1,0.3,8,2,0,15
22,1,0.3,9,3,0,15
22,1,0.3,10,4,0,15
22,1,0.3,11,3,0,15
22,1,0.3,12,4,0,15
22,1,0.3,13,5,0,15
22,1,0.3,14,6,0,15
22,1,0.3,15,7,1,15
23,1,0.7,1,-1,0,7
23,1,0.7,2,-2,0,7
23,1,0.7,3,-1,0,7
23,1,0.7,4,0,0,7
23,1,0.7,5,1,0,7
23,1,0.7,6,2,0,7
23,1,0.7,7,3,1,7
24,1,0.7,1,1,0,6
24,1,0.7,2,2,0,6
24,1,0.7,3,3,0,6
24,1,0.7,4,2,0,6
24,1,0.7,5,3,0,6
24,1,0.7,6,4,1,6
25,1,0.7,1,1,0,4
25,1,0.7,2,2,0,4
25,1,0.7,3,3,0,4
25,1,0.7,4,4,1,4
26,1,0.7,1,1,0,6
26,1,0.7,2,2,0,6
26,1,0.7,3,1,0,6
26,1,0.7,4,2,0,6
26,1,0.7,5,3,0,6
26,1,0.7,6,4,1,6
27,1,0.7,1,-1,0,9
27,1,0.7,2,0,0,9
27,1,0.7,3,1,0,9
27,1,0.7,4,2,0,9
27,1,0.7,5,3,0,9
27,1,0.7,6,4,0,9
27,1,0.7,7,5,0,9
27,1,0.7,8,6,0,9
27,1,0.7,9,5,1,9
28,1,0.3,1,1,0,8
28,1,0.3,2,2,0,8
28,1,0.3,3,3,0,8
28,1,0.3,4,2,0,8
28,1,0.3,5,3,0,8
28,1,0.3,6,4,0,8
28,1,0.3,7,5,0,8
28,1,0.3,8,6,1,8
29,1,0.3,1,1,0,9
29,1,0.3,2,2,0,9
29,1,0.3,3,3,0,9
29,1,0.3,4,2,0,9
29,1,0.3,5,3,0,9
29,1,0.3,6,4,0,9
29,1,0.3,7,3,0,9
29,1,0.3,8,4,0,9
29,1,0.3,9,5,1,9
30,1,0.3,1,1,0,16
30,1,0.3,2,-0,0,16
30,1,0.3,3,1,0,16
30,1,0.3,4,2,0,16
30,1,0.3,5,1,0,16
30,1,0.3,6,-0,0,16
30,1,0.3,7,1,0,16
30,1,0.3,8,2,0,16
30,1,0.3,9,1,0,16
30,1,0.3,10,-0,0,16
30,1,0.3,11,-1,0,16
30,1,0.3,12,-0,0,16
30,1,0.3,13,1,0,16
30,1,0.3,14,2,0,16
30,1,0.3,15,3,0,16
30,1,0.3,16,2,1,16
31,1,0.3,1,1,0,15
31,1,0.3,2,2,0,15
31,1,0.3,3,3,0,15
31,1,0.3,4,4,0,15
31,1,0.3,5,3,0,15
31,1,0.3,6,2,0,15
31,1,0.3,7,3,0,15
31,1,0.3,8,2,0,15
31,1,0.3,9,3,0,15
31,1,0.3,10,4,0,15
31,1,0.3,11,3,0,15
31,1,0.3,12,4,0,15
31,1,0.3,13,3,0,15
31,1,0.3,14,4,0,15
31,1,0.3,15,5,1,15
32,1,0.3,1,1,0,8
32,1,0.3,2,-0,0,8
32,1,0.3,3,1,0,8
32,1,0.3,4,-0,0,8
32,1,0.3,5,1,0,8
32,1,0.3,6,2,0,8
32,1,0.3,7,3,0,8
32,1,0.3,8,4,1,8
33,1,0.7,1,-1,0,6
33,1,0.7,2,0,0,6
33,1,0.7,3,1,0,6
33,1,0.7,4,2,0,6
33,1,0.7,5,1,0,6
33,1,0.7,6,2,1,6
34,1,0.7,1,1,0,10
34,1,0.7,2,0,0,10
34,1,0.7,3,1,0,10
34,1,0.7,4,2,0,10
34,1,0.7,5,1,0,10
34,1,0.7,6,0,0,10
34,1,0.7,7,1,0,10
34,1,0.7,8,0,0,10
34,1,0.7,9,1,0,10
34,1,0.7,10,2,1,10
35,1,0.3,1,-1,0,14
35,1,0.3,2,-0,0,14
35,1,0.3,3,1,0,14
35,1,0.3,4,2,0,14
35,1,0.3,5,3,0,14
35,1,0.3,6,4,0,14
35,1,0.3,7,5,0,14
35,1,0.3,8,4,0,14
35,1,0.3,9,5,0,14
35,1,0.3,10,4,0,14
35,1,0.3,11,5,0,14
35,1,0.3,12,4,0,14
35,1,0.3,13,5,0,14
35,1,0.3,14,6,1,14
36,1,0.7,1,1,0,8
36,1,0.7,2,0,0,8
36,1,0.7,3,-1,0,8
36,1,0.7,4,0,0,8
36,1,0.7,5,1,0,8
36,1,0.7,6,2,0,8
36,1,0.7,7,3,0,8
36,1,0.7,8,2,1,8
37,1,0.3,1,-1,0,7
37,1,0.3,2,0,0,7
37,1,0.3,3,1,0,7
37,1,0.3,4,0,0,7
37,1,0.3,5,-1,0,7
37,1,0.3,6,0,0,7
37,1,0.3,7,1,1,7
38,1,0.3,1,-1,0,18
38,1,0.3,2,-2,0,18
38,1,0.3,3,-1,0,18
38,1,0.3,4,-0,0,18
38,1,0.3,5,-1,0,18
38,1,0.3,6,-2,0,18
38,1,0.3,7,-1,0,18
38,1,0.3,8,-0,0,18
38,1,0.3,9,1,0,18
38,1,0.3,10,-0,0,18
38,1,0.3,11,1,0,18
38,1,0.3,12,2,0,18
38,1,0.3,13,3,0,18
38,1,0.3,14,2,0,18
38,1,0.3,15,3,0,18
38,1,0.3,16,2,0,18
38,1,0.3,17,3,0,18
38,1,0.3,18,4,1,18
39,1,0.3,1,1,0,4
39,1,0.3,2,2,0,4
39,1,0.3,3,3,0,4
39,1,0.3,4,4,1,4
40,1,0.3,1,1,0,4
40,1,0.3,2,2,0,4
40,1,0.3,3,3,0,4
40,1,0.3,4,4,1,4
41,1,0.3,1,1,0,34
41,1,0.3,2,2,0,34
41,1,0.3,3,1,0,34
41,1,0.3,4,2,0,34
41,1,0.3,5,1,0,34
41,1,0.3,6,2,0,34
41,1,0.3,7,1,0,34
41,1,0.3,8,2,0,34
41,1,0.3,9,1,0,34
41,1,0.3,10,-0,0,34
41,1,0.3,11,-1,0,34
41,1,0.3,12,-0,0,34
41,1,0.3,13,-1,0,34
41,1,0.3,14,-2,0,34
41,1,0.3,15,-1,0,34
41,1,0.3,16,-0,0,34
41,1,0.3,17,1,0,34
41,1,0.3,18,-0,0,34
41,1,0.3,19,1,0,34
41,1,0.3,20,2,0,34
41,1,0.3,21,3,0,34
41,1,0.3,22,4,0,34
41,1,0.3,23,3,0,34
41,1,0.3,24,4,0,34
41,1,0.3,25,3,0,34
41,1,0.3,26,4,0,34
41,1,0.3,27,5,0,34
41,1,0.3,28,6,0,34
41,1,0.3,29,5,0,34
41,1,0.3,30,6,0,34
41,1,0.3,31,5,0,34
41,1,0.3,32,6,0,34
41,1,0.3,33,7,0,34
41,1,0.3,34,8,1,34
42,1,0.3,1,-1,0,9
42,1,0.3,2,-0,0,9
42,1,0.3,3,-1,0,9
42,1,0.3,4,-0,0,9
42,1,0.3,5,-1,0,9
42,1,0.3,6,-0,0,9
42,1,0.3,7,1,0,9
42,1,0.3,8,2,0,9
42,1,0.3,9,3,1,9
43,1,0.7,1,1,0,4
43,1,0.7,2,2,0,4
43,1,0.7,3,3,0,4
43,1,0.7,4,4,1,4
44,1,0.7,1,1,0,7
44,1,0.7,2,0,0,7
44,1,0.7,3,1,0,7
44,1,0.7,4,2,0,7
44,1,0.7,5,1,0,7
44,1,0.7,6,0,0,7
44,1,0.7,7,1,1,7
45,1,0.7,1,-1,0,4
45,1,0.7,2,0,0,4
45,1,0.7,3,1,0,4
45,1,0.7,4,2,1,4
46,1,0.3,1,1,0,4
46,1,0.3,2,2,0,4
46,1,0.3,3,3,0,4
46,1,0.3,4,4,1,4
47,1,0.3,1,-1,0,7
47,1,0.3,2,-0,0,7
47,1,0.3,3,1,0,7
47,1,0.3,4,2,0,7
47,1,0.3,5,1,0,7
47,1,0.3,6,2,0,7
47,1,0.3,7,3,1,7
48,1,0.7,1,1,0,7
48,1,0.7,2,0,0,7
48,1,0.7,3,-1,0,7
48,1,0.7,4,0,0,7
48,1,0.7,5,1,0,7
48,1,0.7,6,2,0,7
48,1,0.7,7,3,1,7
49,1,0.3,1,1,0,4
49,1,0.3,2,2,0,4
49,1,0.3,3,3,0,4
49,1,0.3,4,4,1,4
50,1,0.3,1,-1,0,4
50,1,0.3,2,-0,0,4
50,1,0.3,3,1,0,4
50,1,0.3,4,2,1,4
51,1,0.3,1,1,0,3
51,1,0.3,2,2,0,3
51,1,0.3,3,3,1,3
52,1,0.3,1,1,0,17
52,1,0.3,2,2,0,17
52,1,0.3,3,1,0,17
52,1,0.3,4,-0,0,17
52,1,0.3,5,1,0,17
52,1,0.3,6,-0,0,17
52,1,0.3,7,1,0,17
52,1,0.3,8,2,0,17
52,1,0.3,9,1,0,17
52,1,0.3,10,2,0,17
52,1,0.3,11,1,0,17
52,1,0.3,12,2,0,17
52,1,0.3,13,1,0,17
52,1,0.3,14,-0,0,17
52,1,0.3,15,1,0,17
52,1,0.3,16,2,0,17
52,1,0.3,17,3,1,17
53,1,0.7,1,-1,0,14
53,1,0.7,2,-0,0,14
53,1,0.7,3,-1,0,14
53,1,0.7,4,-0,0,14
53,1,0.7,5,1,0,14
53,1,0.7,6,-0,0,14
53,1,0.7,7,-1,0,14
53,1,0.7,8,-0,0,14
53,1,0.7,9,-1,0,14
53,1,0.7,10,-0,0,14
53,1,0.7,11,1,0,14
53,1,0.7,12,-0,0,14
53,1,0.7,13,1,0,14
53,1,0.7,14,2,1,14
54,1,0.3,1,-1,0,8
54,1,0.3,2,-0,0,8
54,1,0.3,3,1,0,8
54,1,0.3,4,-0,0,8
54,1,0.3,5,1,0,8
54,1,0.3,6,-0,0,8
54,1,0.3,7,1,0,8
54,1,0.3,8,2,1,8
55,1,0.7,1,1,0,5
55,1,0.7,2,2,0,5
55,1,0.7,3,3,0,5
55,1,0.7,4,4,0,5
55,1,0.7,5,5,1,5
56,1,0.7,1,1,0,6
56,1,0.7,2,0,0,6
56,1,0.7,3,1,0,6
56,1,0.7,4,0,0,6
56,1,0.7,5,1,0,6
56,1,0.7,6,2,1,6
57,1,0.3,1,1,0,9
57,1,0.3,2,2,0,9
57,1,0.3,3,3,0,9
57,1,0.3,4,4,0,9
57,1,0.3,5,3,0,9
57,1,0.3,6,2,0,9
57,1,0.3,7,3,0,9
57,1,0.3,8,4,0,9
57,1,0.3,9,5,1,9
58,1,0.7,1,1,0,7
58,1,0.7,2,2,0,7
58,1,0.7,3,3,0,7
58,1,0.7,4,2,0,7
58,1,0.7,5,3,0,7
58,1,0.7,6,2,0,7
58,1,0.7,7,3,1,7
59,1,0.7,1,-1,0,5
59,1,0.7,2,0,0,5
59,1,0.7,3,1,0,5
59,1,0.7,4,2,0,5
59,1,0.7,5,3,1,5
60,1,0.3,1,1,0,11
60,1,0.3,2,-0,0,11
60,1,0.3,3,1,0,11
60,1,0.3,4,2,0,11
60,1,0.3,5,3,0,11
60,1,0.3,6,2,0,11
60,1,0.3,7,3,0,11
60,1,0.3,8,4,0,11
60,1,0.3,9,3,0,11
60,1,0.3,10,4,0,11
60,1,0.3,11,3,1,11
61,1,0.7,1,1,0,3
61,1,0.7,2,2,0,3
61,1,0.7,3,3,1,3
62,1,0.3,1,1,0,7
62,1,0.3,2,2,0,7
62,1,0.3,3,3,0,7
62,1,0.3,4,2,0,7
62,1,0.3,5,3,0,7
62,1,0.3,6,2,0,7
62,1,0.3,7,1,1,7
63,1,0.7,1,-1,0,4
63,1,0.7,2,0,0,4
63,1,0.7,3,1,0,4
63,1,0.7,4,2,1,4
64,1,0.7,1,1,0,6
64,1,0.7,2,0,0,6
64,1,0.7,3,1,0,6
64,1,0.7,4,2,0,6
64,1,0.7,5,3,0,6
64,1,0.7,6,4,1,6
65,1,0.7,1,1,0,3
65,1,0.7,2,2,0,3
65,1,0.7,3,3,1,3
66,1,0.7,1,1,0,6
66,1,0.7,2,2,0,6
66,1,0.7,3,1,0,6
66,1,0.7,4,2,0,6
66,1,0.7,5,3,0,6
66,1,0.7,6,2,1,6
67,1,0.3,1,1,0,10
67,1,0.3,2,-0,0,10
67,1,0.3,3,-1,0,10
67,1,0.3,4,-0,0,10
67,1,0.3,5,-1,0,10
67,1,0.3,6,-0,0,10
67,1,0.3,7,1,0,10
67,1,0.3,8,2,0,10
67,1,0.3,9,3,0,10
67,1,0.3,10,4,1,10
68,1,0.7,1,1,0,10
68,1,0.7,2,0,0,10
68,1,0.7,3,1,0,10
68,1,0.7,4,0,0,10
68,1,0.7,5,1,0,10
68,1,0.7,6,2,0,10
68,1,0.7,7,1,0,10
68,1,0.7,8,2,0,10
68,1,0.7,9,3,0,10
68,1,0.7,10,4,1,10
69,1,0.3,1,1,0,8
69,1,0.3,2,2,0,8
69,1,0.3,3,3,0,8
69,1,0.3,4,2,0,8
69,1,0.3,5,1,0,8
69,1,0.3,6,2,0,8
69,1,0.3,7,3,0,8
69,1,0.3,8,4,1,8
70,1,0.7,1,1,0,4
70,1,0.7,2,2,0,4
70,1,0.7,3,3,0,4
70,1,0.7,4,4,1,4
71,1,0.7,1,1,0,10
71,1,0.7,2,0,0,10
71,1,0.7,3,1,0,10
71,1,0.7,4,2,0,10
71,1,0.7,5,3,0,10
71,1,0.7,6,4,0,10
71,1,0.7,7,3,0,10
71,1,0.7,8,2,0,10
71,1,0.7,9,3,0,10
71,1,0.7,10,4,1,10
72,1,0.7,1,1,0,3
72,1,0.7,2,2,0,3
72,1,0.7,3,3,1,3
73,1,0.3,1,-1,0,9
73,1,0.3,2,-0,0,9
73,1,0.3,3,1,0,9
73,1,0.3,4,2,0,9
73,1,0.3,5,3,0,9
73,1,0.3,6,4,0,9
73,1,0.3,7,3,0,9
73,1,0.3,8,4,0,9
73,1,0.3,9,5,1,9
74,1,0.3,1,1,0,12
74,1,0.3,2,2,0,12
74,1,0.3,3,3,0,12
74,1,0.3,4,4,0,12
74,1,0.3,5,3,0,12
74,1,0.3,6,2,0,12
74,1,0.3,7,1,0,12
74,1,0.3,8,-0,0,12
74,1,0.3,9,1,0,12
74,1,0.3,10,2,0,12
74,1,0.3,11,3,0,12
74,1,0.3,12,4,1,12
75,1,0.3,1,1,0,4
75,1,0.3,2,2,0,4
75,1,0.3,3,3,0,4
75,1,0.3,4,4,1,4
76,1,0.3,1,1,0,4
76,1,0.3,2,2,0,4
76,1,0.3,3,3,0,4
76,1,0.3,4,4,1,4
77,1,0.3,1,1,0,11
77,1,0.3,2,-0,0,11
77,1,0.3,3,1,0,11
77,1,0.3,4,-0,0,11
77,1,0.3,5,-1,0,11
77,1,0.3,6,-2,0,11
77,1,0.3,7,-1,0,11
77,1,0.3,8,-0,0,11
77,1,0.3,9,1,0,11
77,1,0.3,10,2,0,11
77,1,0.3,11,3,1,11
78,1,0.3,1,1,0,15
78,1,0.3,2,2,0,15
78,1,0.3,3,3,0,15
78,1,0.3,4,2,0,15
78,1,0.3,5,3,0,15
78,1,0.3,6,4,0,15
78,1,0.3,7,3,0,15
78,1,0.3,8,2,0,15
78,1,0.3,9,1,0,15
78,1,0.3,10,-0,0,15
78,1,0.3,11,1,0,15
78,1,0.3,12,2,0,15
78,1,0.3,13,3,0,15
78,1,0.3,14,4,0,15
78,1,0.3,15,5,1,15
1,2,0.5,1,-1,1,1
2,2,0.5,1,-1,1,1
3,2,0.5,1,-1,0,8
3,2,0.5,2,-2,0,8
3,2,0.5,3,-3,0,8
3,2,0.5,4,-2,0,8
3,2,0.5,5,-3,0,8
3,2,0.5,6,-4,0,8
3,2,0.5,7,-3,0,8
3,2,0.5,8,-4,1,8
4,2,0.5,1,1,1,1
7,2,0.5,1,1,1,1
8,2,0.5,1,1,1,1
10,2,0.5,1,1,0,2
10,2,0.5,2,2,1,2
11,2,0.5,1,-1,0,10
11,2,0.5,2,-2,0,10
11,2,0.5,3,-1,0,10
11,2,0.5,4,0,0,10
11,2,0.5,5,1,0,10
11,2,0.5,6,0,0,10
11,2,0.5,7,1,0,10
11,2,0.5,8,2,0,10
11,2,0.5,9,3,0,10
11,2,0.5,10,4,1,10
15,2,0.5,1,-1,0,12
15,2,0.5,2,-2,0,12
15,2,0.5,3,-1,0,12
15,2,0.5,4,-2,0,12
15,2,0.5,5,-1,0,12
15,2,0.5,6,-2,0,12
15,2,0.5,7,-1,0,12
15,2,0.5,8,-2,0,12
15,2,0.5,9,-3,0,12
15,2,0.5,10,-2,0,12
15,2,0.5,11,-1,0,12
15,2,0.5,12,0,1,12
16,2,0.5,1,-1,0,11
16,2,0.5,2,-2,0,11
16,2,0.5,3,-3,0,11
16,2,0.5,4,-4,0,11
16,2,0.5,5,-3,0,11
16,2,0.5,6,-2,0,11
16,2,0.5,7,-1,0,11
16,2,0.5,8,-0,0,11
16,2,0.5,9,-1,0,11
16,2,0.5,10,-2,0,11
16,2,0.5,11,-3,1,11
17,2,0.5,1,-1,0,14
17,2,0.5,2,-2,0,14
17,2,0.5,3,-1,0,14
17,2,0.5,4,-0,0,14
17,2,0.5,5,1,0,14
17,2,0.5,6,2,0,14
17,2,0.5,7,3,0,14
17,2,0.5,8,4,0,14
17,2,0.5,9,3,0,14
17,2,0.5,10,4,0,14
17,2,0.5,11,3,0,14
17,2,0.5,12,2,0,14
17,2,0.5,13,1,0,14
17,2,0.5,14,-0,1,14
18,2,0.5,1,-1,0,2
18,2,0.5,2,0,1,2
20,2,0.5,1,1,0,4
20,2,0.5,2,2,0,4
20,2,0.5,3,3,0,4
20,2,0.5,4,4,1,4
21,2,0.5,1,-1,0,8
21,2,0.5,2,-0,0,8
21,2,0.5,3,1,0,8
21,2,0.5,4,-0,0,8
21,2,0.5,5,-1,0,8
21,2,0.5,6,-2,0,8
21,2,0.5,7,-1,0,8
21,2,0.5,8,-2,1,8
23,2,0.5,1,-1,1,1
24,2,0.5,1,1,0,9
24,2,0.5,2,-0,0,9
24,2,0.5,3,1,0,9
24,2,0.5,4,2,0,9
24,2,0.5,5,3,0,9
24,2,0.5,6,4,0,9
24,2,0.5,7,3,0,9
24,2,0.5,8,4,0,9
24,2,0.5,9,3,1,9
26,2,0.5,1,-1,0,28
26,2,0.5,2,-0,0,28
26,2,0.5,3,1,0,28
26,2,0.5,4,-0,0,28
26,2,0.5,5,1,0,28
26,2,0.5,6,-0,0,28
26,2,0.5,7,-1,0,28
26,2,0.5,8,-0,0,28
26,2,0.5,9,-1,0,28
26,2,0.5,10,-0,0,28
26,2,0.5,11,1,0,28
26,2,0.5,12,2,0,28
26,2,0.5,13,3,0,28
26,2,0.5,14,4,0,28
26,2,0.5,15,5,0,28
26,2,0.5,16,4,0,28
26,2,0.5,17,3,0,28
26,2,0.5,18,4,0,28
26,2,0.5,19,3,0,28
26,2,0.5,20,2,0,28
26,2,0.5,21,1,0,28
26,2,0.5,22,2,0,28
26,2,0.5,23,3,0,28
26,2,0.5,24,4,0,28
26,2,0.5,25,3,0,28
26,2,0.5,26,2,0,28
26,2,0.5,27,3,0,28
26,2,0.5,28,4,1,28
30,2,0.5,1,1,1,1
31,2,0.5,1,1,0,6
31,2,0.5,2,-0,0,6
31,2,0.5,3,1,0,6
31,2,0.5,4,-0,0,6
31,2,0.5,5,-1,0,6
31,2,0.5,6,-2,1,6
32,2,0.5,1,1,0,12
32,2,0.5,2,2,0,12
32,2,0.5,3,1,0,12
32,2,0.5,4,2,0,12
32,2,0.5,5,1,0,12
32,2,0.5,6,0,0,12
32,2,0.5,7,-1,0,12
32,2,0.5,8,0,0,12
32,2,0.5,9,1,0,12
32,2,0.5,10,0,0,12
32,2,0.5,11,1,0,12
32,2,0.5,12,2,1,12
35,2,0.5,1,1,1,1
36,2,0.5,1,-1,1,1
38,2,0.5,1,1,0,3
38,2,0.5,2,-0,0,3
38,2,0.5,3,1,1,3
39,2,0.5,1,-1,0,2
39,2,0.5,2,-2,1,2
40,2,0.5,1,-1,1,1
41,2,0.5,1,-1,0,2
41,2,0.5,2,0,1,2
42,2,0.5,1,-1,1,1
43,2,0.5,1,-1,0,4
43,2,0.5,2,-2,0,4
43,2,0.5,3,-3,0,4
43,2,0.5,4,-2,1,4
47,2,0.5,1,-1,0,8
47,2,0.5,2,-2,0,8
47,2,0.5,3,-1,0,8
47,2,0.5,4,0,0,8
47,2,0.5,5,-1,0,8
47,2,0.5,6,0,0,8
47,2,0.5,7,1,0,8
47,2,0.5,8,2,1,8
48,2,0.5,1,-1,0,6
48,2,0.5,2,-2,0,6
