trial,condition,coherence,time,evidence,action,rt
11,1,0.7,6,-0,0,9
11,1,0.7,7,1,0,9
11,1,0.7,8,2,0,9
11,1,0.7,9,1,1,9
12,1,0.3,1,1,0,7
12,1,0.3,2,2,0,7
12,1,0.3,3,3,0,7
12,1,0.3,4,4,0,7
12,1,0.3,5,5,0,7
12,1,0.3,6,6,0,7
12,1,0.3,7,7,1,7
13,1,0.7,1,1,0,5
13,1,0.7,2,2,0,5
13,1,0.7,3,3,0,5
13,1,0.7,4,2,0,5
13,1,0.7,5,3,1,5
14,1,0.7,1,1,0,7
14,1,0.7,2,2,0,7
14,1,0.7,3,3,0,7
14,1,0.7,4,2,0,7
14,1,0.7,5,3,0,7
14,1,0.7,6,4,0,7
14,1,0.7,7,5,1,7
15,1,0.7,1,-1,0,11
15,1,0.7,2,0,0,11
15,1,0.7,3,-1,0,11
15,1,0.7,4,0,0,11
15,1,0.7,5,-1,0,11
15,1,0.7,6,0,0,11
15,1,0.7,7,1,0,11
15,1,0.7,8,2,0,11
15,1,0.7,9,1,0,11
15,1,0.7,10,2,0,11
15,1,0.7,11,3,1,11
16,1,0.3,1,1,0,5
16,1,0.3,2,-0,0,5
16,1,0.3,3,1,0,5
16,1,0.3,4,2,0,5
16,1,0.3,5,3,1,5
17,1,0.7,1,-1,0,5
17,1,0.7,2,0,0,5
17,1,0.7,3,1,0,5
17,1,0.7,4,2,0,5
17,1,0.7,5,3,1,5
18,1,0.7,1,1,0,10
18,1,0.7,2,0,0,10
18,1,0.7,3,1,0,10
18,1,0.7,4,0,0,10
18,1,0.7,5,1,0,10
18,1,0.7,6,2,0,10
18,1,0.7,7,3,0,10
18,1,0.7,8,2,0,10
18,1,0.7,9,1,0,10
18,1,0.7,10,2,1,10
19,1,0.3,1,-1,0,7
19,1,0.3,2,-0,0,7
19,1,0.3,3,1,0,7
19,1,0.3,4,2,0,7
19,1,0.3,5,3,0,7
19,1,0.3,6,2,0,7
19,1,0.3,7,3,1,7
20,1,0.7,1,-1,0,7
20,1,0.7,2,0,0,7
20,1,0.7,3,1,0,7
20,1,0.7,4,2,0,7
20,1,0.7,5,3,0,7
20,1,0.7,6,2,0,7
20,1,0.7,7,3,1,7
21,1,0.3,1,1,0,3
21,1,0.3,2,2,0,3
21,1,0.3,3,3,1,3
22,1,0.7,1,1,0,7
22,1,0.7,2,-0,0,7
22,1,0.7,3,1,0,7
22,1,0.7,4,2,0,7
22,1,0.7,5,1,0,7
22,1,0.7,6,2,0,7
22,1,0.7,7,3,1,7
23,1,0.7,1,1,0,15
23,1,0.7,2,2,0,15
23,1,0.7,3,3,0,15
23,1,0.7,4,2,0,15
23,1,0.7,5,1,0,15
23,1,0.7,6,0,0,15
23,1,0.7,7,1,0,15
23,1,0.7,8,2,0,15
23,1,0.7,9,1,0,15
23,1,0.7,10,0,0,15
23,1,0.7,11,1,0,15
23,1,0.7,12,2,0,15
23,1,0.7,13,3,0,15
23,1,0.7,14,4,0,15
23,1,0.7,15,5,1,15
24,1,0.7,1,-1,0,5
24,1,0.7,2,-0,0,5
24,1,0.7,3,1,0,5
24,1,0.7,4,2,0,5
24,1,0.7,5,1,1,5
25,1,0.7,1,1,0,6
25,1,0.7,2,2,0,6
25,1,0.7,3,3,0,6
25,1,0.7,4,2,0,6
25,1,0.7,5,3,0,6
25,1,0.7,6,4,1,6
26,1,0.7,1,1,0,4
26,1,0.7,2,2,0,4
26,1,0.7,3,3,0,4
26,1,0.7,4,4,1,4
27,1,0.7,1,1,0,6
27,1,0.7,2,2,0,6
27,1,0.7,3,1,0,6
27,1,0.7,4,2,0,6
27,1,0.7,5,3,0,6
27,1,0.7,6,4,1,6
28,1,0.3,1,1,0,5
28,1,0.3,2,2,0,5
28,1,0.3,3,3,0,5
28,1,0.3,4,2,0,5
28,1,0.3,5,3,1,5
29,1,0.7,1,1,0,6
29,1,0.7,2,2,0,6
29,1,0.7,3,3,0,6
29,1,0.7,4,4,0,6
29,1,0.7,5,5,0,6
29,1,0.7,6,4,1,6
30,1,0.3,1,1,0,7
30,1,0.3,2,2,0,7
30,1,0.3,3,1,0,7
30,1,0.3,4,0,0,7
30,1,0.3,5,1,0,7
30,1,0.3,6,0,0,7
30,1,0.3,7,1,1,7
31,1,0.3,1,1,0,4
31,1,0.3,2,2,0,4
31,1,0.3,3,3,0,4
31,1,0.3,4,4,1,4
32,1,0.3,1,1,0,3
32,1,0.3,2,2,0,3
32,1,0.3,3,3,1,3
33,1,0.3,1,-1,0,4
33,1,0.3,2,-0,0,4
33,1,0.3,3,1,0,4
33,1,0.3,4,2,1,4
34,1,0.7,1,1,0,4
34,1,0.7,2,0,0,4
34,1,0.7,3,1,0,4
34,1,0.7,4,2,1,4
35,1,0.3,1,1,0,4
35,1,0.3,2,2,0,4
35,1,0.3,3,3,0,4
35,1,0.3,4,4,1,4
36,1,0.7,1,-1,0,11
36,1,0.7,2,0,0,11
36,1,0.7,3,1,0,11
36,1,0.7,4,0,0,11
36,1,0.7,5,-1,0,11
36,1,0.7,6,-2,0,11
36,1,0.7,7,-1,0,11
36,1,0.7,8,0,0,11
36,1,0.7,9,1,0,11
36,1,0.7,10,2,0,11
36,1,0.7,11,3,1,11
37,1,0.3,1,1,0,6
37,1,0.3,2,2,0,6
37,1,0.3,3,1,0,6
37,1,0.3,4,2,0,6
37,1,0.3,5,1,0,6
37,1,0.3,6,2,1,6
38,1,0.3,1,1,0,4
38,1,0.3,2,2,0,4
38,1,0.3,3,3,0,4
38,1,0.3,4,4,1,4
39,1,0.7,1,1,0,3
39,1,0.7,2,2,0,3
39,1,0.7,3,3,1,3
40,1,0.3,1,-1,0,7
40,1,0.3,2,-2,0,7
40,1,0.3,3,-1,0,7
40,1,0.3,4,-0,0,7
40,1,0.3,5,1,0,7
40,1,0.3,6,-0,0,7
40,1,0.3,7,1,1,7
41,1,0.7,1,-1,0,6
41,1,0.7,2,0,0,6
41,1,0.7,3,1,0,6
41,1,0.7,4,0,0,6
41,1,0.7,5,1,0,6
41,1,0.7,6,2,1,6
42,1,0.7,1,1,0,9
42,1,0.7,2,0,0,9
42,1,0.7,3,-1,0,9
42,1,0.7,4,0,0,9
42,1,0.7,5,1,0,9
42,1,0.7,6,2,0,9
42,1,0.7,7,3,0,9
42,1,0.7,8,2,0,9
42,1,0.7,9,3,1,9
43,1,0.7,1,1,0,3
43,1,0.7,2,2,0,3
43,1,0.7,3,3,1,3
44,1,0.7,1,-1,0,7
44,1,0.7,2,-0,0,7
44,1,0.7,3,1,0,7
44,1,0.7,4,-0,0,7
44,1,0.7,5,-1,0,7
44,1,0.7,6,-0,0,7
44,1,0.7,7,1,1,7
45,1,0.7,1,1,0,8
45,1,0.7,2,2,0,8
45,1,0.7,3,1,0,8
45,1,0.7,4,0,0,8
45,1,0.7,5,1,0,8
45,1,0.7,6,2,0,8
45,1,0.7,7,3,0,8
45,1,0.7,8,4,1,8
46,1,0.7,1,1,0,8
46,1,0.7,2,2,0,8
46,1,0.7,3,1,0,8
46,1,0.7,4,0,0,8
46,1,0.7,5,1,0,8
46,1,0.7,6,2,0,8
46,1,0.7,7,1,0,8
46,1,0.7,8,2,1,8
47,1,0.3,1,1,0,5
47,1,0.3,2,2,0,5
47,1,0.3,3,3,0,5
47,1,0.3,4,2,0,5
47,1,0.3,5,3,1,5
48,1,0.3,1,1,0,6
48,1,0.3,2,-0,0,6
48,1,0.3,3,1,0,6
48,1,0.3,4,-0,0,6
48,1,0.3,5,1,0,6
48,1,0.3,6,2,1,6
49,1,0.7,1,-1,0,7
49,1,0.7,2,-2,0,7
49,1,0.7,3,-1,0,7
49,1,0.7,4,0,0,7
49,1,0.7,5,1,0,7
49,1,0.7,6,0,0,7
49,1,0.7,7,1,1,7
50,1,0.3,1,1,0,6
50,1,0.3,2,-0,0,6
50,1,0.3,3,1,0,6
50,1,0.3,4,2,0,6
50,1,0.3,5,1,0,6
50,1,0.3,6,2,1,6
51,1,0.3,1,1,0,4
51,1,0.3,2,2,0,4
51,1,0.3,3,3,0,4
51,1,0.3,4,4,1,4
52,1,0.3,1,1,0,3
52,1,0.3,2,2,0,3
52,1,0.3,3,3,1,3
53,1,0.7,1,1,0,5
53,1,0.7,2,2,0,5
53,1,0.7,3,1,0,5
53,1,0.7,4,2,0,5
53,1,0.7,5,3,1,5
54,1,0.7,1,1,0,6
54,1,0.7,2,0,0,6
54,1,0.7,3,1,0,6
54,1,0.7,4,2,0,6
54,1,0.7,5,1,0,6
54,1,0.7,6,2,1,6
55,1,0.3,1,1,0,3
55,1,0.3,2,2,0,3
55,1,0.3,3,3,1,3
56,1,0.3,1,-1,0,6
56,1,0.3,2,0,0,6
56,1,0.3,3,1,0,6
56,1,0.3,4,0,0,6
56,1,0.3,5,-1,0,6
56,1,0.3,6,0,1,6
57,1,0.3,1,1,0,5
57,1,0.3,2,-0,0,5
57,1,0.3,3,1,0,5
57,1,0.3,4,-0,0,5
57,1,0.3,5,1,1,5
58,1,0.7,1,1,0,3
58,1,0.7,2,2,0,3
58,1,0.7,3,3,1,3
59,1,0.3,1,1,0,3
59,1,0.3,2,2,0,3
59,1,0.3,3,3,1,3
60,1,0.3,1,1,0,3
60,1,0.3,2,2,0,3
60,1,0.3,3,3,1,3
61,1,0.3,1,-1,0,5
61,1,0.3,2,0,0,5
61,1,0.3,3,-1,0,5
61,1,0.3,4,-2,0,5
61,1,0.3,5,-1,1,5
62,1,0.7,1,-1,0,5
62,1,0.7,2,-0,0,5
62,1,0.7,3,1,0,5
62,1,0.7,4,-0,0,5
62,1,0.7,5,1,1,5
63,1,0.3,1,-1,0,5
63,1,0.3,2,-0,0,5
63,1,0.3,3,1,0,5
63,1,0.3,4,2,0,5
63,1,0.3,5,3,1,5
64,1,0.3,1,-1,0,8
64,1,0.3,2,-0,0,8
64,1,0.3,3,-1,0,8
64,1,0.3,4,-0,0,8
64,1,0.3,5,-1,0,8
64,1,0.3,6,-0,0,8
64,1,0.3,7,1,0,8
64,1,0.3,8,2,1,8
65,1,0.3,1,1,0,3
65,1,0.3,2,2,0,3
65,1,0.3,3,3,1,3
66,1,0.3,1,1,0,3
66,1,0.3,2,2,0,3
66,1,0.3,3,3,1,3
67,1,0.7,1,1,0,3
67,1,0.7,2,2,0,3
67,1,0.7,3,3,1,3
68,1,0.7,1,1,0,3
68,1,0.7,2,2,0,3
68,1,0.7,3,3,1,3
69,1,0.7,1,1,0,3
69,1,0.7,2,2,0,3
69,1,0.7,3,3,1,3
70,1,0.7,1,1,0,3
70,1,0.7,2,2,0,3
70,1,0.7,3,3,1,3
71,1,0.7,1,1,0,4
71,1,0.7,2,2,0,4
71,1,0.7,3,1,0,4
71,1,0.7,4,2,1,4
72,1,0.3,1,1,0,3
72,1,0.3,2,2,0,3
72,1,0.3,3,3,1,3
73,1,0.7,1,1,0,6
73,1,0.7,2,0,0,6
73,1,0.7,3,1,0,6
73,1,0.7,4,0,0,6
73,1,0.7,5,1,0,6
73,1,0.7,6,2,1,6
74,1,0.7,1,1,0,7
74,1,0.7,2,0,0,7
74,1,0.7,3,1,0,7
74,1,0.7,4,2,0,7
74,1,0.7,5,1,0,7
74,1,0.7,6,2,0,7
74,1,0.7,7,3,1,7
75,1,0.7,1,1,0,4
75,1,0.7,2,2,0,4
75,1,0.7,3,1,0,4
75,1,0.7,4,2,1,4
76,1,0.3,1,-1,0,4
76,1,0.3,2,-0,0,4
76,1,0.3,3,1,0,4
76,1,0.3,4,2,1,4
77,1,0.7,1,-1,0,7
77,1,0.7,2,-2,0,7
77,1,0.7,3,-1,0,7
77,1,0.7,4,0,0,7
77,1,0.7,5,1,0,7
77,1,0.7,6,0,0,7
77,1,0.7,7,1,1,7
78,1,0.7,1,1,0,3
78,1,0.7,2,2,0,3
78,1,0.7,3,3,1,3
79,1,0.3,1,1,0,4
79,1,0.3,2,2,0,4
79,1,0.3,3,1,0,4
79,1,0.3,4,2,1,4
4,2,0.5,1,1,1,1
12,2,0.5,1,-1,1,1
20,2,0.5,1,-1,1,1
22,2,0.5,1,1,1,1
38,2,0.5,1,-1,1,1
44,2,0.5,1,1,0,2
44,2,0.5,2,2,1,2
48,2,0.5,1,-1,1,1
51,2,0.5,1,-1,1,1
57,2,0.5,1,1,0,3
57,2,0.5,2,2,0,3
57,2,0.5,3,3,1,3
62,2,0.5,1,-1,1,1
63,2,0.5,1,1,1,1
64,2,0.5,1,-1,1,1
67,2,0.5,1,-1,0,3
67,2,0.5,2,-2,0,3
67,2,0.5,3,-3,1,3
72,2,0.5,1,1,1,1
78,2,0.5,1,1,1,1
1,3,0.3,1,1,0,8
1,3,0.3,2,2,0,8
1,3,0.3,3,3,0,8
1,3,0.3,4,2,0,8
1,3,0.3,5,1,0,8
1,3,0.3,6,0,0,8
1,3,0.3,7,-1,0,8
1,3,0.3,8,0,1,8
2,3,0.3,1,1,0,6
2,3,0.3,2,2,0,6
2,3,0.3,3,3,0,6
2,3,0.3,4,2,0,6
2,3,0.3,5,3,0,6
2,3,0.3,6,4,1,6
3,3,0.5,1,-1,0,5
3,3,0.5,2,0,0,5
3,3,0.5,3,1,0,5
3,3,0.5,4,2,0,5
3,3,0.5,5,3,1,5
4,3,0.5,1,1,0,9
4,3,0.5,2,-0,0,9
4,3,0.5,3,1,0,9
4,3,0.5,4,2,0,9
4,3,0.5,5,1,0,9
4,3,0.5,6,-0,0,9
4,3,0.5,7,1,0,9
4,3,0.5,8,2,0,9
4,3,0.5,9,3,1,9
5,3,0.7,1,1,0,7
5,3,0.7,2,0,0,7
5,3,0.7,3,1,0,7
5,3,0.7,4,2,0,7
5,3,0.7,5,3,0,7
5,3,0.7,6,4,0,7
5,3,0.7,7,3,1,7
6,3,0.5,1,1,0,6
6,3,0.5,2,0,0,6
6,3,0.5,3,1,0,6
6,3,0.5,4,2,0,6
6,3,0.5,5,3,0,6
6,3,0.5,6,4,1,6
7,3,0.5,1,-1,0,8
7,3,0.5,2,-0,0,8
7,3,0.5,3,1,0,8
7,3,0.5,4,-0,0,8
7,3,0.5,5,-1,0,8
7,3,0.5,6,-0,0,8
7,3,0.5,7,-1,0,8
7,3,0.5,8,-2,1,8
8,3,0.7,1,1,0,8
8,3,0.7,2,2,0,8
8,3,0.7,3,1,0,8
8,3,0.7,4,2,0,8
8,3,0.7,5,1,0,8
8,3,0.7,6,2,0,8
8,3,0.7,7,3,0,8
8,3,0.7,8,4,1,8
9,3,0.7,1,-1,0,10
9,3,0.7,2,0,0,10
9,3,0.7,3,1,0,10
9,3,0.7,4,0,0,10
9,3,0.7,5,1,0,10
9,3,0.7,6,0,0,10
9,3,0.7,7,1,0,10
9,3,0.7,8,2,0,10
9,3,0.7,9,3,0,10
9,3,0.7,10,4,1,10
10,3,0.3,1,1,0,6
10,3,0.3,2,2,0,6
10,3,0.3,3,3,0,6
10,3,0.3,4,4,0,6
10,3,0.3,5,3,0,6
10,3,0.3,6,2,1,6
11,3,0.5,1,-1,0,10
11,3,0.5,2,-0,0,10
11,3,0.5,3,1,0,10
11,3,0.5,4,2,0,10
11,3,0.5,5,1,0,10
11,3,0.5,6,-0,0,10
11,3,0.5,7,1,0,10
11,3,0.5,8,2,0,10
11,3,0.5,9,3,0,10
11,3,0.5,10,2,1,10
12,3,0.5,1,-1,0,15
12,3,0.5,2,-0,0,15
12,3,0.5,3,1,0,15
12,3,0.5,4,-0,0,15
12,3,0.5,5,-1,0,15
12,3,0.5,6,-2,0,15
12,3,0.5,7,-1,0,15
12,3,0.5,8,-0,0,15
12,3,0.5,9,-1,0,15
12,3,0.5,10,-2,0,15
12,3,0.5,11,-3,0,15
12,3,0.5,12,-2,0,15
12,3,0.5,13,-1,0,15
12,3,0.5,14,-2,0,15
12,3,0.5,15,-3,1,15
13,3,0.5,1,1,0,6
13,3,0.5,2,2,0,6
13,3,0.5,3,3,0,6
13,3,0.5,4,2,0,6
13,3,0.5,5,3,0,6
13,3,0.5,6,4,1,6
14,3,0.5,1,1,0,6
14,3,0.5,2,2,0,6
14,3,0.5,3,1,0,6
14,3,0.5,4,2,0,6
14,3,0.5,5,1,0,6
14,3,0.5,6,2,1,6
15,3,0.7,1,1,0,7
15,3,0.7,2,2,0,7
15,3,0.7,3,3,0,7
15,3,0.7,4,2,0,7
15,3,0.7,5,3,0,7
15,3,0.7,6,4,0,7
15,3,0.7,7,3,1,7
16,3,0.5,1,-1,0,6
16,3,0.5,2,-0,0,6
16,3,0.5,3,1,0,6
16,3,0.5,4,2,0,6
16,3,0.5,5,3,0,6
16,3,0.5,6,4,1,6
17,3,0.5,1,1,0,4
17,3,0.5,2,2,0,4
17,3,0.5,3,3,0,4
17,3,0.5,4,4,1,4
18,3,0.5,1,-1,0,5
18,3,0.5,2,-0,0,5
18,3,0.5,3,1,0,5
18,3,0.5,4,2,0,5
18,3,0.5,5,3,1,5
19,3,0.5,1,1,0,4
19,3,0.5,2,2,0,4
19,3,0.5,3,3,0,4
19,3,0.5,4,4,1,4
20,3,0.7,1,1,0,5
20,3,0.7,2,0,0,5
20,3,0.7,3,1,0,5
20,3,0.7,4,2,0,5
20,3,0.7,5,3,1,5
21,3,0.5,1,1,0,8
21,3,0.5,2,2,0,8
21,3,0.5,3,1,0,8
21,3,0.5,4,2,0,8
21,3,0.5,5,3,0,8
21,3,0.5,6,2,0,8
21,3,0.5,7,1,0,8
21,3,0.5,8,2,1,8
22,3,0.3,1,1,0,9
22,3,0.3,2,2,0,9
22,3,0.3,3,3,0,9
22,3,0.3,4,2,0,9
22,3,0.3,5,1,0,9
22,3,0.3,6,-0,0,9
22,3,0.3,7,1,0,9
22,3,0.3,8,-0,0,9
22,3,0.3,9,1,1,9
23,3,0.7,1,1,0,7
23,3,0.7,2,2,0,7
23,3,0.7,3,1,0,7
23,3,0.7,4,2,0,7
23,3,0.7,5,1,0,7
23,3,0.7,6,2,0,7
23,3,0.7,7,3,1,7
24,3,0.7,1,-1,0,8
24,3,0.7,2,-2,0,8
24,3,0.7,3,-3,0,8
24,3,0.7,4,-2,0,8
24,3,0.7,5,-1,0,8
24,3,0.7,6,0,0,8
24,3,0.7,7,1,0,8
24,3,0.7,8,0,1,8
25,3,0.5,1,-1,0,9
25,3,0.5,2,-2,0,9
25,3,0.5,3,-1,0,9
25,3,0.5,4,-2,0,9
25,3,0.5,5,-1,0,9
25,3,0.5,6,0,0,9
25,3,0.5,7,-1,0,9
25,3,0.5,8,-2,0,9
25,3,0.5,9,-1,1,9
26,3,0.5,1,1,0,10
26,3,0.5,2,0,0,10
26,3,0.5,3,1,0,10
26,3,0.5,4,2,0,10
26,3,0.5,5,1,0,10
26,3,0.5,6,0,0,10
26,3,0.5,7,1,0,10
26,3,0.5,8,2,0,10
26,3,0.5,9,3,0,10
26,3,0.5,10,2,1,10
27,3,0.5,1,-1,0,13
27,3,0.5,2,0,0,13
27,3,0.5,3,1,0,13
27,3,0.5,4,0,0,13
27,3,0.5,5,-1,0,13
27,3,0.5,6,-2,0,13
27,3,0.5,7,-3,0,13
27,3,0.5,8,-2,0,13
27,3,0.5,9,-3,0,13
27,3,0.5,10,-2,0,13
27,3,0.5,11,-1,0,13
27,3,0.5,12,0,0,13
27,3,0.5,13,-1,1,13
28,3,0.5,1,-1,0,7
28,3,0.5,2,-0,0,7
28,3,0.5,3,1,0,7
28,3,0.5,4,2,0,7
28,3,0.5,5,1,0,7
28,3,0.5,6,-0,0,7
28,3,0.5,7,1,1,7
29,3,0.5,1,1,0,7
29,3,0.5,2,-0,0,7
29,3,0.5,3,1,0,7
29,3,0.5,4,-0,0,7
29,3,0.5,5,-1,0,7
29,3,0.5,6,-0,0,7
29,3,0.5,7,-1,1,7
30,3,0.3,1,1,0,7
30,3,0.3,2,2,0,7
30,3,0.3,3,3,0,7
30,3,0.3,4,2,0,7
30,3,0.3,5,1,0,7
30,3,0.3,6,-0,0,7
30,3,0.3,7,1,1,7
31,3,0.7,1,-1,0,5
31,3,0.7,2,0,0,5
31,3,0.7,3,1,0,5
31,3,0.7,4,2,0,5
31,3,0.7,5,3,1,5
32,3,0.5,1,1,0,4
32,3,0.5,2,2,0,4
32,3,0.5,3,3,0,4
32,3,0.5,4,2,1,4
33,3,0.5,1,-1,0,5
33,3,0.5,2,-0,0,5
33,3,0.5,3,1,0,5
33,3,0.5,4,2,0,5
33,3,0.5,5,3,1,5
34,3,0.3,1,-1,0,6
34,3,0.3,2,-0,0,6
34,3,0.3,3,-1,0,6
34,3,0.3,4,-0,0,6
34,3,0.3,5,1,0,6
34,3,0.3,6,2,1,6
35,3,0.3,1,1,0,5
35,3,0.3,2,2,0,5
35,3,0.3,3,3,0,5
35,3,0.3,4,4,0,5
35,3,0.3,5,5,1,5
36,3,0.5,1,-1,0,9
36,3,0.5,2,-2,0,9
36,3,0.5,3,-1,0,9
36,3,0.5,4,-2,0,9
36,3,0.5,5,-3,0,9
36,3,0.5,6,-2,0,9
36,3,0.5,7,-1,0,9
36,3,0.5,8,0,0,9
36,3,0.5,9,1,1,9
37,3,0.3,1,1,0,8
37,3,0.3,2,-0,0,8
37,3,0.3,3,1,0,8
37,3,0.3,4,2,0,8
37,3,0.3,5,3,0,8
37,3,0.3,6,2,0,8
37,3,0.3,7,1,0,8
37,3,0.3,8,2,1,8
38,3,0.7,1,1,0,11
38,3,0.7,2,0,0,11
38,3,0.7,3,1,0,11
38,3,0.7,4,2,0,11
38,3,0.7,5,1,0,11
38,3,0.7,6,2,0,11
38,3,0.7,7,1,0,11
38,3,0.7,8,0,0,11
38,3,0.7,9,-1,0,11
38,3,0.7,10,0,0,11
38,3,0.7,11,-1,1,11
39,3,0.7,1,-1,0,6
39,3,0.7,2,-2,0,6
39,3,0.7,3,-1,0,6
39,3,0.7,4,-2,0,6
39,3,0.7,5,-1,0,6
39,3,0.7,6,-2,1,6
40,3,0.3,1,1,0,6
40,3,0.3,2,2,0,6
40,3,0.3,3,1,0,6
40,3,0.3,4,2,0,6
40,3,0.3,5,3,0,6
40,3,0.3,6,4,1,6
41,3,0.7,1,1,0,7
41,3,0.7,2,2,0,7
41,3,0.7,3,1,0,7
41,3,0.7,4,2,0,7
41,3,0.7,5,1,0,7
41,3,0.7,6,2,0,7
41,3,0.7,7,3,1,7
42,3,0.3,1,1,0,3
42,3,0.3,2,2,0,3
42,3,0.3,3,3,1,3
43,3,0.3,1,-1,0,4
43,3,0.3,2,0,0,4
43,3,0.3,3,-1,0,4
43,3,0.3,4,0,1,4
44,3,0.5,1,1,0,2
44,3,0.5,2,2,1,2
45,3,0.5,1,1,0,9
45,3,0.5,2,2,0,9
45,3,0.5,3,1,0,9
45,3,0.5,4,0,0,9
45,3,0.5,5,1,0,9
45,3,0.5,6,0,0,9
45,3,0.5,7,1,0,9
45,3,0.5,8,2,0,9
45,3,0.5,9,3,1,9
46,3,0.5,1,1,0,7
46,3,0.5,2,0,0,7
46,3,0.5,3,1,0,7
46,3,0.5,4,0,0,7
46,3,0.5,5,1,0,7
46,3,0.5,6,2,0,7
46,3,0.5,7,3,1,7
47,3,0.3,1,1,0,3
47,3,0.3,2,2,0,3
47,3,0.3,3,3,1,3
48,3,0.5,1,-1,0,6
48,3,0.5,2,-2,0,6
48,3,0.5,3,-1,0,6
48,3,0.5,4,-2,0,6
48,3,0.5,5,-1,0,6
48,3,0.5,6,0,1,6
49,3,0.3,1,1,0,3
49,3,0.3,2,2,0,3
49,3,0.3,3,3,1,3
50,3,0.7,1,1,0,5
50,3,0.7,2,2,0,5
50,3,0.7,3,1,0,5
50,3,0.7,4,2,0,5
50,3,0.7,5,3,1,5
51,3,0.3,1,-1,0,7
51,3,0.3,2,-2,0,7
51,3,0.3,3,-1,0,7
51,3,0.3,4,-0,0,7
51,3,0.3,5,-1,0,7
51,3,0.3,6,-0,0,7
51,3,0.3,7,1,1,7
52,3,0.3,1,-1,0,6
52,3,0.3,2,-2,0,6
52,3,0.3,3,-1,0,6
52,3,0.3,4,-0,0,6
52,3,0.3,5,1,0,6
52,3,0.3,6,2,1,6
53,3,0.5,1,-1,0,6
53,3,0.5,2,0,0,6
53,3,0.5,3,1,0,6
53,3,0.5,4,2,0,6
53,3,0.5,5,1,0,6
53,3,0.5,6,2,1,6
54,3,0.3,1,1,0,7
54,3,0.3,2,-0,0,7
54,3,0.3,3,1,0,7
54,3,0.3,4,-0,0,7
54,3,0.3,5,1,0,7
54,3,0.3,6,2,0,7
54,3,0.3,7,3,1,7
55,3,0.5,1,1,0,7
55,3,0.5,2,2,0,7
55,3,0.5,3,1,0,7
55,3,0.5,4,2,0,7
55,3,0.5,5,3,0,7
55,3,0.5,6,2,0,7
55,3,0.5,7,3,1,7
56,3,0.5,1,-1,0,5
