trial,condition,coherence,time,evidence,action,rt
46,1,0.3,2,2,1,2
47,1,0.3,1,1,0,3
47,1,0.3,2,2,0,3
47,1,0.3,3,3,1,3
48,1,0.7,1,1,0,3
48,1,0.7,2,2,0,3
48,1,0.7,3,1,1,3
49,1,0.3,1,1,0,3
49,1,0.3,2,2,0,3
49,1,0.3,3,3,1,3
50,1,0.7,1,1,0,4
50,1,0.7,2,0,0,4
50,1,0.7,3,1,0,4
50,1,0.7,4,2,1,4
51,1,0.3,1,1,0,3
51,1,0.3,2,2,0,3
51,1,0.3,3,3,1,3
52,1,0.7,1,1,0,4
52,1,0.7,2,0,0,4
52,1,0.7,3,1,0,4
52,1,0.7,4,2,1,4
53,1,0.3,1,1,0,5
53,1,0.3,2,-0,0,5
53,1,0.3,3,1,0,5
53,1,0.3,4,2,0,5
53,1,0.3,5,3,1,5
54,1,0.3,1,-1,0,4
54,1,0.3,2,-0,0,4
54,1,0.3,3,1,0,4
54,1,0.3,4,2,1,4
55,1,0.7,1,1,0,12
55,1,0.7,2,0,0,12
55,1,0.7,3,1,0,12
55,1,0.7,4,2,0,12
55,1,0.7,5,1,0,12
55,1,0.7,6,2,0,12
55,1,0.7,7,1,0,12
55,1,0.7,8,2,0,12
55,1,0.7,9,1,0,12
55,1,0.7,10,2,0,12
55,1,0.7,11,3,0,12
55,1,0.7,12,4,1,12
56,1,0.7,1,-1,0,15
56,1,0.7,2,0,0,15
56,1,0.7,3,1,0,15
56,1,0.7,4,2,0,15
56,1,0.7,5,1,0,15
56,1,0.7,6,0,0,15
56,1,0.7,7,-1,0,15
56,1,0.7,8,0,0,15
56,1,0.7,9,1,0,15
56,1,0.7,10,0,0,15
56,1,0.7,11,1,0,15
56,1,0.7,12,0,0,15
56,1,0.7,13,1,0,15
56,1,0.7,14,2,0,15
56,1,0.7,15,3,1,15
57,1,0.7,1,-1,0,6
57,1,0.7,2,-2,0,6
57,1,0.7,3,-1,0,6
57,1,0.7,4,-2,0,6
57,1,0.7,5,-1,0,6
57,1,0.7,6,0,1,6
58,1,0.7,1,1,0,8
58,1,0.7,2,2,0,8
58,1,0.7,3,1,0,8
58,1,0.7,4,0,0,8
58,1,0.7,5,1,0,8
58,1,0.7,6,2,0,8
58,1,0.7,7,1,0,8
58,1,0.7,8,2,1,8
59,1,0.3,1,1,0,2
59,1,0.3,2,2,1,2
60,1,0.7,1,-1,0,6
60,1,0.7,2,0,0,6
60,1,0.7,3,1,0,6
60,1,0.7,4,0,0,6
60,1,0.7,5,1,0,6
60,1,0.7,6,2,1,6
61,1,0.3,1,1,0,2
61,1,0.3,2,2,1,2
62,1,0.3,1,1,0,2
62,1,0.3,2,2,1,2
63,1,0.7,1,1,0,4
63,1,0.7,2,2,0,4
63,1,0.7,3,3,0,4
63,1,0.7,4,4,1,4
64,1,0.3,1,1,0,4
64,1,0.3,2,2,0,4
64,1,0.3,3,3,0,4
64,1,0.3,4,4,1,4
65,1,0.3,1,1,0,3
65,1,0.3,2,2,0,3
65,1,0.3,3,3,1,3
66,1,0.3,1,-1,0,6
66,1,0.3,2,-0,0,6
66,1,0.3,3,1,0,6
66,1,0.3,4,-0,0,6
66,1,0.3,5,1,0,6
66,1,0.3,6,2,1,6
67,1,0.3,1,-1,0,4
67,1,0.3,2,-0,0,4
67,1,0.3,3,1,0,4
67,1,0.3,4,2,1,4
68,1,0.3,1,-1,0,6
68,1,0.3,2,-0,0,6
68,1,0.3,3,-1,0,6
68,1,0.3,4,-0,0,6
68,1,0.3,5,1,0,6
68,1,0.3,6,2,1,6
69,1,0.7,1,-1,0,6
69,1,0.7,2,0,0,6
69,1,0.7,3,-1,0,6
69,1,0.7,4,0,0,6
69,1,0.7,5,1,0,6
69,1,0.7,6,2,1,6
70,1,0.7,1,-1,0,5
70,1,0.7,2,0,0,5
70,1,0.7,3,-1,0,5
70,1,0.7,4,0,0,5
70,1,0.7,5,1,1,5
71,1,0.3,1,-1,0,6
71,1,0.3,2,-2,0,6
71,1,0.3,3,-1,0,6
71,1,0.3,4,-0,0,6
71,1,0.3,5,1,0,6
71,1,0.3,6,2,1,6
72,1,0.7,1,1,0,3
72,1,0.7,2,2,0,3
72,1,0.7,3,3,1,3
73,1,0.7,1,1,0,6
73,1,0.7,2,2,0,6
73,1,0.7,3,1,0,6
73,1,0.7,4,0,0,6
73,1,0.7,5,1,0,6
73,1,0.7,6,2,1,6
74,1,0.7,1,1,0,3
74,1,0.7,2,2,0,3
74,1,0.7,3,3,1,3
75,1,0.7,1,1,0,4
75,1,0.7,2,2,0,4
75,1,0.7,3,3,0,4
75,1,0.7,4,4,1,4
76,1,0.7,1,1,0,5
76,1,0.7,2,2,0,5
76,1,0.7,3,1,0,5
76,1,0.7,4,2,0,5
76,1,0.7,5,3,1,5
77,1,0.7,1,1,0,5
77,1,0.7,2,2,0,5
77,1,0.7,3,1,0,5
77,1,0.7,4,2,0,5
77,1,0.7,5,3,1,5
78,1,0.7,1,1,0,3
78,1,0.7,2,2,0,3
78,1,0.7,3,3,1,3
79,1,0.7,1,-1,0,4
79,1,0.7,2,0,0,4
79,1,0.7,3,1,0,4
79,1,0.7,4,2,1,4
7,2,0.5,1,1,0,2
7,2,0.5,2,2,1,2
11,2,0.5,1,-1,1,1
15,2,0.5,1,-1,1,1
17,2,0.5,1,-1,1,1
18,2,0.5,1,1,1,1
19,2,0.5,1,1,0,2
19,2,0.5,2,-0,1,2
27,2,0.5,1,-1,1,1
33,2,0.5,1,-1,1,1
44,2,0.5,1,1,0,2
44,2,0.5,2,-0,1,2
56,2,0.5,1,-1,1,1
59,2,0.5,1,1,1,1
66,2,0.5,1,1,1,1
1,3,0.3,1,1,0,2
1,3,0.3,2,2,1,2
2,3,0.5,1,1,0,2
2,3,0.5,2,2,1,2
3,3,0.5,1,1,0,3
3,3,0.5,2,2,0,3
3,3,0.5,3,3,1,3
4,3,0.3,1,1,0,2
4,3,0.3,2,2,1,2
5,3,0.7,1,1,0,2
5,3,0.7,2,2,1,2
6,3,0.5,1,1,0,2
6,3,0.5,2,2,1,2
7,3,0.5,1,1,0,3
7,3,0.5,2,0,0,3
7,3,0.5,3,1,1,3
8,3,0.3,1,1,0,2
8,3,0.3,2,2,1,2
9,3,0.7,1,-1,0,4
9,3,0.7,2,0,0,4
9,3,0.7,3,1,0,4
9,3,0.7,4,2,1,4
10,3,0.7,1,1,0,2
10,3,0.7,2,2,1,2
11,3,0.3,1,1,0,2
11,3,0.3,2,2,1,2
12,3,0.5,1,1,0,2
12,3,0.5,2,2,1,2
13,3,0.3,1,-1,0,5
13,3,0.3,2,-0,0,5
13,3,0.3,3,1,0,5
13,3,0.3,4,2,0,5
13,3,0.3,5,3,1,5
14,3,0.5,1,1,0,2
14,3,0.5,2,2,1,2
15,3,0.7,1,-1,0,3
15,3,0.7,2,-0,0,3
15,3,0.7,3,1,1,3
16,3,0.7,1,1,0,2
16,3,0.7,2,2,1,2
17,3,0.3,1,1,0,2
17,3,0.3,2,2,1,2
18,3,0.3,1,-1,0,4
18,3,0.3,2,-0,0,4
18,3,0.3,3,1,0,4
18,3,0.3,4,2,1,4
19,3,0.3,1,1,0,2
19,3,0.3,2,2,1,2
20,3,0.7,1,1,0,2
20,3,0.7,2,2,1,2
21,3,0.3,1,-1,0,4
21,3,0.3,2,-0,0,4
21,3,0.3,3,-1,0,4
21,3,0.3,4,-0,1,4
22,3,0.5,1,-1,0,3
22,3,0.5,2,0,0,3
22,3,0.5,3,1,1,3
23,3,0.7,1,-1,0,6
23,3,0.7,2,-0,0,6
23,3,0.7,3,-1,0,6
23,3,0.7,4,-0,0,6
23,3,0.7,5,-1,0,6
23,3,0.7,6,-2,1,6
24,3,0.3,1,1,0,2
24,3,0.3,2,2,1,2
25,3,0.3,1,1,0,4
25,3,0.3,2,-0,0,4
25,3,0.3,3,1,0,4
25,3,0.3,4,2,1,4
26,3,0.5,1,1,0,4
26,3,0.5,2,-0,0,4
26,3,0.5,3,1,0,4
26,3,0.5,4,2,1,4
27,3,0.5,1,-1,0,3
27,3,0.5,2,0,0,3
27,3,0.5,3,1,1,3
28,3,0.7,1,1,0,2
28,3,0.7,2,2,1,2
29,3,0.3,1,-1,0,4
29,3,0.3,2,-0,0,4
29,3,0.3,3,-1,0,4
29,3,0.3,4,-0,1,4
30,3,0.5,1,1,0,2
30,3,0.5,2,2,1,2
31,3,0.3,1,-1,0,3
31,3,0.3,2,-0,0,3
31,3,0.3,3,1,1,3
32,3,0.7,1,1,0,2
32,3,0.7,2,2,1,2
33,3,0.3,1,1,0,2
33,3,0.3,2,2,1,2
34,3,0.5,1,1,0,4
34,3,0.5,2,0,0,4
34,3,0.5,3,1,0,4
34,3,0.5,4,2,1,4
35,3,0.5,1,1,0,2
35,3,0.5,2,2,1,2
36,3,0.7,1,1,0,2
36,3,0.7,2,2,1,2
37,3,0.7,1,1,0,2
37,3,0.7,2,2,1,2
38,3,0.5,1,-1,0,3
38,3,0.5,2,-0,0,3
38,3,0.5,3,1,1,3
39,3,0.3,1,-1,0,3
39,3,0.3,2,-0,0,3
39,3,0.3,3,1,1,3
40,3,0.5,1,1,0,2
40,3,0.5,2,2,1,2
41,3,0.5,1,1,0,2
41,3,0.5,2,2,1,2
42,3,0.7,1,1,1,1
43,3,0.3,1,1,0,2
43,3,0.3,2,-0,1,2
44,3,0.5,1,1,0,3
44,3,0.5,2,2,0,3
44,3,0.5,3,3,1,3
45,3,0.7,1,1,0,3
45,3,0.7,2,2,0,3
45,3,0.7,3,3,1,3
46,3,0.7,1,-1,0,4
46,3,0.7,2,-0,0,4
46,3,0.7,3,-1,0,4
46,3,0.7,4,-0,1,4
47,3,0.3,1,1,0,4
47,3,0.3,2,0,0,4
47,3,0.3,3,-1,0,4
47,3,0.3,4,0,1,4
48,3,0.5,1,1,0,4
48,3,0.5,2,2,0,4
48,3,0.5,3,1,0,4
48,3,0.5,4,2,1,4
49,3,0.3,1,1,0,2
49,3,0.3,2,2,1,2
50,3,0.5,1,1,0,2
50,3,0.5,2,2,1,2
51,3,0.5,1,1,0,3
51,3,0.5,2,0,0,3
51,3,0.5,3,1,1,3
52,3,0.5,1,1,0,3
52,3,0.5,2,-0,0,3
52,3,0.5,3,1,1,3
53,3,0.3,1,1,0,4
53,3,0.3,2,-0,0,4
53,3,0.3,3,1,0,4
53,3,0.3,4,2,1,4
54,3,0.7,1,1,0,4
54,3,0.7,2,0,0,4
54,3,0.7,3,1,0,4
54,3,0.7,4,2,1,4
55,3,0.5,1,1,0,3
55,3,0.5,2,2,0,3
55,3,0.5,3,3,1,3
56,3,0.5,1,-1,0,4
56,3,0.5,2,0,0,4
56,3,0.5,3,1,0,4
56,3,0.5,4,2,1,4
57,3,0.3,1,-1,0,3
57,3,0.3,2,0,0,3
57,3,0.3,3,1,1,3
58,3,0.5,1,1,0,6
58,3,0.5,2,-0,0,6
58,3,0.5,3,1,0,6
58,3,0.5,4,-0,0,6
58,3,0.5,5,1,0,6
58,3,0.5,6,2,1,6
59,3,0.7,1,1,0,2
59,3,0.7,2,2,1,2
60,3,0.5,1,1,0,2
60,3,0.5,2,2,1,2
61,3,0.7,1,1,0,2
61,3,0.7,2,2,1,2
62,3,0.5,1,1,0,4
62,3,0.5,2,-0,0,4
62,3,0.5,3,1,0,4
62,3,0.5,4,2,1,4
63,3,0.5,1,1,0,2
63,3,0.5,2,2,1,2
64,3,0.7,1,-1,0,3
64,3,0.7,2,0,0,3
64,3,0.7,3,1,1,3
65,3,0.3,1,1,0,2
65,3,0.3,2,2,1,2
66,3,0.5,1,1,0,2
66,3,0.5,2,2,1,2
67,3,0.5,1,1,0,4
67,3,0.5,2,0,0,4
67,3,0.5,3,1,0,4
67,3,0.5,4,2,1,4
68,3,0.5,1,-1,0,4
68,3,0.5,2,-0,0,4
68,3,0.5,3,1,0,4
68,3,0.5,4,2,1,4
69,3,0.7,1,-1,0,4
69,3,0.7,2,0,0,4
69,3,0.7,3,1,0,4
69,3,0.7,4,2,1,4
70,3,0.7,1,1,0,2
70,3,0.7,2,2,1,2
71,3,0.7,1,-1,0,6
71,3,0.7,2,-0,0,6
71,3,0.7,3,-1,0,6
71,3,0.7,4,-2,0,6
71,3,0.7,5,-1,0,6
71,3,0.7,6,-2,1,6
72,3,0.7,1,1,0,3
72,3,0.7,2,2,0,3
72,3,0.7,3,3,1,3
73,3,0.3,1,-1,0,4
73,3,0.3,2,-0,0,4
73,3,0.3,3,-1,0,4
73,3,0.3,4,-0,1,4
74,3,0.7,1,-1,0,8
74,3,0.7,2,0,0,8
74,3,0.7,3,-1,0,8
74,3,0.7,4,-2,0,8
74,3,0.7,5,-1,0,8
74,3,0.7,6,0,0,8
74,3,0.7,7,1,0,8
74,3,0.7,8,2,1,8
75,3,0.5,1,1,0,6
75,3,0.5,2,-0,0,6
75,3,0.5,3,1,0,6
75,3,0.5,4,-0,0,6
75,3,0.5,5,1,0,6
75,3,0.5,6,-0,1,6
76,3,0.5,1,1,0,2
76,3,0.5,2,2,1,2
77,3,0.5,1,1,0,8
77,3,0.5,2,2,0,8
77,3,0.5,3,1,0,8
77,3,0.5,4,0,0,8
77,3,0.5,5,1,0,8
77,3,0.5,6,0,0,8
77,3,0.5,7,1,0,8
77,3,0.5,8,2,1,8
78,3,0.3,1,-1,0,3
78,3,0.3,2,-0,0,3
78,3,0.3,3,1,1,3
79,3,0.5,1,-1,0,5
79,3,0.5,2,-0,0,5
79,3,0.5,3,-1,0,5
79,3,0.5,4,-0,0,5
79,3,0.5,5,1,1,5
80,3,0.5,1,-1,0,3
80,3,0.5,2,0,0,3
80,3,0.5,3,1,1,3
81,3,0.5,1,1,0,2
81,3,0.5,2,2,1,2
82,3,0.7,1,1,0,4
82,3,0.7,2,0,0,4
82,3,0.7,3,1,0,4
82,3,0.7,4,2,1,4
83,3,0.3,1,1,0,2
83,3,0.3,2,2,1,2
84,3,0.5,1,-1,0,4
84,3,0.5,2,0,0,4
84,3,0.5,3,1,0,4
84,3,0.5,4,2,1,4
85,3,0.7,1,1,0,5
85,3,0.7,2,2,0,5
85,3,0.7,3,1,0,5
85,3,0.7,4,2,0,5
85,3,0.7,5,3,1,5
86,3,0.7,1,1,0,2
86,3,0.7,2,2,1,2
