trial,condition,coherence,time,evidence,action,rt
31,1,0.7,10,4,1,10
32,1,0.3,1,1,0,8
32,1,0.3,2,2,0,8
32,1,0.3,3,1,0,8
32,1,0.3,4,2,0,8
32,1,0.3,5,3,0,8
32,1,0.3,6,4,0,8
32,1,0.3,7,5,0,8
32,1,0.3,8,6,1,8
33,1,0.7,1,-1,0,12
33,1,0.7,2,0,0,12
33,1,0.7,3,1,0,12
33,1,0.7,4,0,0,12
33,1,0.7,5,-1,0,12
33,1,0.7,6,-2,0,12
33,1,0.7,7,-1,0,12
33,1,0.7,8,0,0,12
33,1,0.7,9,1,0,12
33,1,0.7,10,2,0,12
33,1,0.7,11,3,0,12
33,1,0.7,12,4,1,12
34,1,0.3,1,-1,0,12
34,1,0.3,2,-2,0,12
34,1,0.3,3,-1,0,12
34,1,0.3,4,-2,0,12
34,1,0.3,5,-1,0,12
34,1,0.3,6,-2,0,12
34,1,0.3,7,-3,0,12
34,1,0.3,8,-2,0,12
34,1,0.3,9,-1,0,12
34,1,0.3,10,0,0,12
34,1,0.3,11,1,0,12
34,1,0.3,12,0,1,12
35,1,0.7,1,1,0,7
35,1,0.7,2,0,0,7
35,1,0.7,3,1,0,7
35,1,0.7,4,2,0,7
35,1,0.7,5,3,0,7
35,1,0.7,6,4,0,7
35,1,0.7,7,5,1,7
36,1,0.7,1,1,0,6
36,1,0.7,2,2,0,6
36,1,0.7,3,3,0,6
36,1,0.7,4,4,0,6
36,1,0.7,5,5,0,6
36,1,0.7,6,4,1,6
37,1,0.3,1,-1,0,7
37,1,0.3,2,-0,0,7
37,1,0.3,3,-1,0,7
37,1,0.3,4,-0,0,7
37,1,0.3,5,1,0,7
37,1,0.3,6,2,0,7
37,1,0.3,7,3,1,7
38,1,0.7,1,1,0,24
38,1,0.7,2,0,0,24
38,1,0.7,3,1,0,24
38,1,0.7,4,0,0,24
38,1,0.7,5,-1,0,24
38,1,0.7,6,0,0,24
38,1,0.7,7,1,0,24
38,1,0.7,8,2,0,24
38,1,0.7,9,1,0,24
38,1,0.7,10,0,0,24
38,1,0.7,11,-1,0,24
38,1,0.7,12,-2,0,24
38,1,0.7,13,-1,0,24
38,1,0.7,14,-2,0,24
38,1,0.7,15,-1,0,24
38,1,0.7,16,-2,0,24
38,1,0.7,17,-1,0,24
38,1,0.7,18,-2,0,24
38,1,0.7,19,-1,0,24
38,1,0.7,20,0,0,24
38,1,0.7,21,1,0,24
38,1,0.7,22,2,0,24
38,1,0.7,23,1,0,24
38,1,0.7,24,2,1,24
39,1,0.3,1,1,0,8
39,1,0.3,2,2,0,8
39,1,0.3,3,3,0,8
39,1,0.3,4,4,0,8
39,1,0.3,5,5,0,8
39,1,0.3,6,6,0,8
39,1,0.3,7,7,0,8
39,1,0.3,8,8,1,8
40,1,0.3,1,1,0,5
40,1,0.3,2,2,0,5
40,1,0.3,3,3,0,5
40,1,0.3,4,4,0,5
40,1,0.3,5,5,1,5
41,1,0.7,1,1,0,13
41,1,0.7,2,2,0,13
41,1,0.7,3,3,0,13
41,1,0.7,4,2,0,13
41,1,0.7,5,1,0,13
41,1,0.7,6,2,0,13
41,1,0.7,7,1,0,13
41,1,0.7,8,0,0,13
41,1,0.7,9,1,0,13
41,1,0.7,10,2,0,13
41,1,0.7,11,3,0,13
41,1,0.7,12,4,0,13
41,1,0.7,13,5,1,13
42,1,0.3,1,1,0,6
42,1,0.3,2,-0,0,6
42,1,0.3,3,1,0,6
42,1,0.3,4,2,0,6
42,1,0.3,5,3,0,6
42,1,0.3,6,2,1,6
43,1,0.7,1,1,0,8
43,1,0.7,2,2,0,8
43,1,0.7,3,3,0,8
43,1,0.7,4,2,0,8
43,1,0.7,5,3,0,8
43,1,0.7,6,4,0,8
43,1,0.7,7,5,0,8
43,1,0.7,8,4,1,8
44,1,0.3,1,1,0,12
44,1,0.3,2,-0,0,12
44,1,0.3,3,-1,0,12
44,1,0.3,4,-0,0,12
44,1,0.3,5,1,0,12
44,1,0.3,6,2,0,12
44,1,0.3,7,3,0,12
44,1,0.3,8,2,0,12
44,1,0.3,9,3,0,12
44,1,0.3,10,4,0,12
44,1,0.3,11,5,0,12
44,1,0.3,12,6,1,12
45,1,0.3,1,-1,0,10
45,1,0.3,2,-2,0,10
45,1,0.3,3,-1,0,10
45,1,0.3,4,-2,0,10
45,1,0.3,5,-1,0,10
45,1,0.3,6,-2,0,10
45,1,0.3,7,-3,0,10
45,1,0.3,8,-4,0,10
45,1,0.3,9,-5,0,10
45,1,0.3,10,-6,1,10
46,1,0.7,1,-1,0,16
46,1,0.7,2,-2,0,16
46,1,0.7,3,-1,0,16
46,1,0.7,4,0,0,16
46,1,0.7,5,1,0,16
46,1,0.7,6,2,0,16
46,1,0.7,7,1,0,16
46,1,0.7,8,2,0,16
46,1,0.7,9,1,0,16
46,1,0.7,10,2,0,16
46,1,0.7,11,1,0,16
46,1,0.7,12,2,0,16
46,1,0.7,13,3,0,16
46,1,0.7,14,4,0,16
46,1,0.7,15,5,0,16
46,1,0.7,16,6,1,16
47,1,0.7,1,1,0,9
47,1,0.7,2,2,0,9
47,1,0.7,3,1,0,9
47,1,0.7,4,2,0,9
47,1,0.7,5,3,0,9
47,1,0.7,6,4,0,9
47,1,0.7,7,5,0,9
47,1,0.7,8,6,0,9
47,1,0.7,9,7,1,9
48,1,0.3,1,1,0,6
48,1,0.3,2,2,0,6
48,1,0.3,3,3,0,6
48,1,0.3,4,4,0,6
48,1,0.3,5,5,0,6
48,1,0.3,6,4,1,6
49,1,0.7,1,1,0,11
49,1,0.7,2,2,0,11
49,1,0.7,3,3,0,11
49,1,0.7,4,2,0,11
49,1,0.7,5,3,0,11
49,1,0.7,6,2,0,11
49,1,0.7,7,1,0,11
49,1,0.7,8,2,0,11
49,1,0.7,9,3,0,11
49,1,0.7,10,4,0,11
49,1,0.7,11,3,1,11
50,1,0.7,1,1,0,5
50,1,0.7,2,2,0,5
50,1,0.7,3,3,0,5
50,1,0.7,4,4,0,5
50,1,0.7,5,5,1,5
51,1,0.7,1,1,0,8
51,1,0.7,2,2,0,8
51,1,0.7,3,1,0,8
51,1,0.7,4,2,0,8
51,1,0.7,5,3,0,8
51,1,0.7,6,4,0,8
51,1,0.7,7,5,0,8
51,1,0.7,8,6,1,8
52,1,0.3,1,1,0,18
52,1,0.3,2,2,0,18
52,1,0.3,3,1,0,18
52,1,0.3,4,2,0,18
52,1,0.3,5,3,0,18
52,1,0.3,6,2,0,18
52,1,0.3,7,3,0,18
52,1,0.3,8,2,0,18
52,1,0.3,9,1,0,18
52,1,0.3,10,2,0,18
52,1,0.3,11,3,0,18
52,1,0.3,12,4,0,18
52,1,0.3,13,3,0,18
52,1,0.3,14,4,0,18
52,1,0.3,15,5,0,18
52,1,0.3,16,4,0,18
52,1,0.3,17,5,0,18
52,1,0.3,18,6,1,18
53,1,0.3,1,1,0,11
53,1,0.3,2,-0,0,11
53,1,0.3,3,-1,0,11
53,1,0.3,4,-0,0,11
53,1,0.3,5,1,0,11
53,1,0.3,6,2,0,11
53,1,0.3,7,3,0,11
53,1,0.3,8,4,0,11
53,1,0.3,9,5,0,11
53,1,0.3,10,4,0,11
53,1,0.3,11,5,1,11
54,1,0.3,1,-1,0,6
54,1,0.3,2,0,0,6
54,1,0.3,3,1,0,6
54,1,0.3,4,2,0,6
54,1,0.3,5,3,0,6
54,1,0.3,6,4,1,6
55,1,0.7,1,1,0,4
55,1,0.7,2,2,0,4
55,1,0.7,3,3,0,4
55,1,0.7,4,2,1,4
56,1,0.3,1,-1,0,8
56,1,0.3,2,-0,0,8
56,1,0.3,3,-1,0,8
56,1,0.3,4,-0,0,8
56,1,0.3,5,1,0,8
56,1,0.3,6,2,0,8
56,1,0.3,7,3,0,8
56,1,0.3,8,4,1,8
57,1,0.3,1,1,0,8
57,1,0.3,2,-0,0,8
57,1,0.3,3,1,0,8
57,1,0.3,4,-0,0,8
57,1,0.3,5,1,0,8
57,1,0.3,6,2,0,8
57,1,0.3,7,3,0,8
57,1,0.3,8,4,1,8
58,1,0.7,1,1,0,18
58,1,0.7,2,-0,0,18
58,1,0.7,3,-1,0,18
58,1,0.7,4,-0,0,18
58,1,0.7,5,1,0,18
58,1,0.7,6,2,0,18
58,1,0.7,7,1,0,18
58,1,0.7,8,-0,0,18
58,1,0.7,9,-1,0,18
58,1,0.7,10,-2,0,18
58,1,0.7,11,-3,0,18
58,1,0.7,12,-2,0,18
58,1,0.7,13,-3,0,18
58,1,0.7,14,-4,0,18
58,1,0.7,15,-3,0,18
58,1,0.7,16,-4,0,18
58,1,0.7,17,-5,0,18
58,1,0.7,18,-4,1,18
59,1,0.3,1,1,0,5
59,1,0.3,2,2,0,5
59,1,0.3,3,3,0,5
59,1,0.3,4,4,0,5
59,1,0.3,5,5,1,5
60,1,0.3,1,-1,0,8
60,1,0.3,2,-0,0,8
60,1,0.3,3,-1,0,8
60,1,0.3,4,-0,0,8
60,1,0.3,5,1,0,8
60,1,0.3,6,2,0,8
60,1,0.3,7,3,0,8
60,1,0.3,8,4,1,8
61,1,0.3,1,1,0,5
61,1,0.3,2,2,0,5
61,1,0.3,3,3,0,5
61,1,0.3,4,4,0,5
61,1,0.3,5,5,1,5
62,1,0.3,1,-1,0,13
62,1,0.3,2,-0,0,13
62,1,0.3,3,-1,0,13
62,1,0.3,4,-2,0,13
62,1,0.3,5,-1,0,13
62,1,0.3,6,-0,0,13
62,1,0.3,7,1,0,13
62,1,0.3,8,-0,0,13
62,1,0.3,9,1,0,13
62,1,0.3,10,2,0,13
62,1,0.3,11,1,0,13
62,1,0.3,12,2,0,13
62,1,0.3,13,3,1,13
63,1,0.7,1,1,0,5
63,1,0.7,2,2,0,5
63,1,0.7,3,3,0,5
63,1,0.7,4,4,0,5
63,1,0.7,5,5,1,5
64,1,0.3,1,1,0,16
64,1,0.3,2,-0,0,16
64,1,0.3,3,1,0,16
64,1,0.3,4,2,0,16
64,1,0.3,5,1,0,16
64,1,0.3,6,2,0,16
64,1,0.3,7,3,0,16
64,1,0.3,8,2,0,16
64,1,0.3,9,3,0,16
64,1,0.3,10,2,0,16
64,1,0.3,11,1,0,16
64,1,0.3,12,2,0,16
64,1,0.3,13,3,0,16
64,1,0.3,14,4,0,16
64,1,0.3,15,5,0,16
64,1,0.3,16,6,1,16
65,1,0.7,1,1,0,8
65,1,0.7,2,2,0,8
65,1,0.7,3,3,0,8
65,1,0.7,4,4,0,8
65,1,0.7,5,3,0,8
65,1,0.7,6,4,0,8
65,1,0.7,7,5,0,8
65,1,0.7,8,6,1,8
66,1,0.7,1,-1,0,9
66,1,0.7,2,0,0,9
66,1,0.7,3,1,0,9
66,1,0.7,4,2,0,9
66,1,0.7,5,1,0,9
66,1,0.7,6,0,0,9
66,1,0.7,7,1,0,9
66,1,0.7,8,2,0,9
66,1,0.7,9,3,1,9
67,1,0.3,1,1,0,5
67,1,0.3,2,2,0,5
67,1,0.3,3,3,0,5
67,1,0.3,4,4,0,5
67,1,0.3,5,5,1,5
68,1,0.3,1,1,0,4
68,1,0.3,2,2,0,4
68,1,0.3,3,3,0,4
68,1,0.3,4,4,1,4
69,1,0.3,1,1,0,10
69,1,0.3,2,2,0,10
69,1,0.3,3,1,0,10
69,1,0.3,4,2,0,10
69,1,0.3,5,3,0,10
69,1,0.3,6,4,0,10
69,1,0.3,7,5,0,10
69,1,0.3,8,6,0,10
69,1,0.3,9,7,0,10
69,1,0.3,10,8,1,10
70,1,0.3,1,1,0,6
70,1,0.3,2,2,0,6
70,1,0.3,3,3,0,6
70,1,0.3,4,4,0,6
70,1,0.3,5,3,0,6
70,1,0.3,6,2,1,6
71,1,0.7,1,-1,0,14
71,1,0.7,2,0,0,14
71,1,0.7,3,-1,0,14
71,1,0.7,4,-2,0,14
71,1,0.7,5,-3,0,14
71,1,0.7,6,-2,0,14
71,1,0.7,7,-1,0,14
71,1,0.7,8,0,0,14
71,1,0.7,9,1,0,14
71,1,0.7,10,2,0,14
71,1,0.7,11,3,0,14
71,1,0.7,12,4,0,14
71,1,0.7,13,5,0,14
71,1,0.7,14,6,1,14
72,1,0.3,1,1,0,4
72,1,0.3,2,2,0,4
72,1,0.3,3,3,0,4
72,1,0.3,4,2,1,4
1,2,0.5,1,1,0,9
1,2,0.5,2,2,0,9
1,2,0.5,3,1,0,9
1,2,0.5,4,0,0,9
1,2,0.5,5,-1,0,9
1,2,0.5,6,-2,0,9
1,2,0.5,7,-1,0,9
1,2,0.5,8,0,0,9
1,2,0.5,9,1,1,9
2,2,0.5,1,-1,0,7
2,2,0.5,2,0,0,7
2,2,0.5,3,1,0,7
2,2,0.5,4,0,0,7
2,2,0.5,5,-1,0,7
2,2,0.5,6,-2,0,7
2,2,0.5,7,-3,1,7
3,2,0.5,1,1,0,9
3,2,0.5,2,2,0,9
3,2,0.5,3,3,0,9
3,2,0.5,4,4,0,9
3,2,0.5,5,3,0,9
3,2,0.5,6,4,0,9
3,2,0.5,7,3,0,9
3,2,0.5,8,4,0,9
3,2,0.5,9,5,1,9
4,2,0.5,1,-1,0,15
4,2,0.5,2,-2,0,15
4,2,0.5,3,-1,0,15
4,2,0.5,4,-0,0,15
4,2,0.5,5,1,0,15
4,2,0.5,6,-0,0,15
4,2,0.5,7,-1,0,15
4,2,0.5,8,-0,0,15
4,2,0.5,9,1,0,15
4,2,0.5,10,2,0,15
4,2,0.5,11,3,0,15
4,2,0.5,12,4,0,15
4,2,0.5,13,3,0,15
4,2,0.5,14,4,0,15
4,2,0.5,15,3,1,15
5,2,0.5,1,-1,0,11
5,2,0.5,2,0,0,11
5,2,0.5,3,1,0,11
5,2,0.5,4,2,0,11
5,2,0.5,5,1,0,11
5,2,0.5,6,2,0,11
5,2,0.5,7,3,0,11
5,2,0.5,8,4,0,11
5,2,0.5,9,5,0,11
5,2,0.5,10,6,0,11
5,2,0.5,11,7,1,11
6,2,0.5,1,1,0,19
6,2,0.5,2,2,0,19
6,2,0.5,3,1,0,19
6,2,0.5,4,-0,0,19
6,2,0.5,5,1,0,19
6,2,0.5,6,-0,0,19
6,2,0.5,7,-1,0,19
6,2,0.5,8,-0,0,19
6,2,0.5,9,-1,0,19
6,2,0.5,10,-0,0,19
6,2,0.5,11,1,0,19
6,2,0.5,12,2,0,19
6,2,0.5,13,3,0,19
6,2,0.5,14,2,0,19
6,2,0.5,15,3,0,19
6,2,0.5,16,2,0,19
6,2,0.5,17,3,0,19
6,2,0.5,18,4,0,19
6,2,0.5,19,5,1,19
7,2,0.5,1,-1,0,46
7,2,0.5,2,-2,0,46
7,2,0.5,3,-3,0,46
7,2,0.5,4,-2,0,46
7,2,0.5,5,-3,0,46
7,2,0.5,6,-4,0,46
7,2,0.5,7,-3,0,46
7,2,0.5,8,-4,0,46
7,2,0.5,9,-3,0,46
7,2,0.5,10,-2,0,46
7,2,0.5,11,-3,0,46
7,2,0.5,12,-2,0,46
7,2,0.5,13,-3,0,46
7,2,0.5,14,-4,0,46
7,2,0.5,15,-5,0,46
7,2,0.5,16,-6,0,46
7,2,0.5,17,-7,0,46
7,2,0.5,18,-8,0,46
7,2,0.5,19,-7,0,46
7,2,0.5,20,-6,0,46
7,2,0.5,21,-7,0,46
7,2,0.5,22,-6,0,46
7,2,0.5,23,-5,0,46
7,2,0.5,24,-4,0,46
7,2,0.5,25,-5,0,46
7,2,0.5,26,-6,0,46
7,2,0.5,27,-7,0,46
7,2,0.5,28,-6,0,46
7,2,0.5,29,-5,0,46
7,2,0.5,30,-6,0,46
7,2,0.5,31,-7,0,46
7,2,0.5,32,-8,0,46
7,2,0.5,33,-7,0,46
7,2,0.5,34,-6,0,46
7,2,0.5,35,-7,0,46
7,2,0.5,36,-8,0,46
7,2,0.5,37,-9,0,46
7,2,0.5,38,-8,0,46
7,2,0.5,39,-9,0,46
7,2,0.5,40,-8,0,46
7,2,0.5,41,-9,0,46
7,2,0.5,42,-8,0,46
7,2,0.5,43,-7,0,46
7,2,0.5,44,-6,0,46
7,2,0.5,45,-7,0,46
7,2,0.5,46,-8,1,46
8,2,0.5,1,-1,0,6
8,2,0.5,2,0,0,6
8,2,0.5,3,1,0,6
8,2,0.5,4,2,0,6
8,2,0.5,5,1,0,6
8,2,0.5,6,0,1,6
9,2,0.5,1,-1,0,8
9,2,0.5,2,-0,0,8
9,2,0.5,3,-1,0,8
9,2,0.5,4,-0,0,8
9,2,0.5,5,1,0,8
9,2,0.5,6,2,0,8
9,2,0.5,7,1,0,8
9,2,0.5,8,2,1,8
10,2,0.5,1,1,0,23
10,2,0.5,2,2,0,23
10,2,0.5,3,1,0,23
10,2,0.5,4,0,0,23
10,2,0.5,5,1,0,23
10,2,0.5,6,0,0,23
10,2,0.5,7,1,0,23
10,2,0.5,8,0,0,23
10,2,0.5,9,-1,0,23
10,2,0.5,10,0,0,23
10,2,0.5,11,-1,0,23
10,2,0.5,12,0,0,23
10,2,0.5,13,-1,0,23
10,2,0.5,14,0,0,23
10,2,0.5,15,1,0,23
10,2,0.5,16,0,0,23
10,2,0.5,17,-1,0,23
10,2,0.5,18,0,0,23
10,2,0.5,19,1,0,23
10,2,0.5,20,0,0,23
10,2,0.5,21,1,0,23
10,2,0.5,22,0,0,23
10,2,0.5,23,-1,1,23
11,2,0.5,1,1,0,5
11,2,0.5,2,2,0,5
11,2,0.5,3,3,0,5
11,2,0.5,4,4,0,5
11,2,0.5,5,3,1,5
12,2,0.5,1,1,0,4
12,2,0.5,2,2,0,4
12,2,0.5,3,3,0,4
12,2,0.5,4,4,1,4
13,2,0.5,1,-1,0,10
13,2,0.5,2,-2,0,10
13,2,0.5,3,-1,0,10
13,2,0.5,4,-0,0,10
13,2,0.5,5,1,0,10
13,2,0.5,6,2,0,10
13,2,0.5,7,1,0,10
13,2,0.5,8,2,0,10
13,2,0.5,9,3,0,10
13,2,0.5,10,2,1,10
14,2,0.5,1,1,0,6
14,2,0.5,2,0,0,6
14,2,0.5,3,1,0,6
14,2,0.5,4,2,0,6
14,2,0.5,5,3,0,6
14,2,0.5,6,4,1,6
15,2,0.5,1,-1,0,13
15,2,0.5,2,-0,0,13
15,2,0.5,3,-1,0,13
15,2,0.5,4,-0,0,13
15,2,0.5,5,1,0,13
15,2,0.5,6,-0,0,13
15,2,0.5,7,1,0,13
15,2,0.5,8,2,0,13
15,2,0.5,9,1,0,13
15,2,0.5,10,2,0,13
15,2,0.5,11,3,0,13
15,2,0.5,12,2,0,13
15,2,0.5,13,1,1,13
16,2,0.5,1,-1,0,9
16,2,0.5,2,-2,0,9
16,2,0.5,3,-3,0,9
16,2,0.5,4,-4,0,9
16,2,0.5,5,-3,0,9
16,2,0.5,6,-2,0,9
16,2,0.5,7,-1,0,9
16,2,0.5,8,0,0,9
16,2,0.5,9,1,1,9
17,2,0.5,1,1,0,4
17,2,0.5,2,2,0,4
17,2,0.5,3,3,0,4
17,2,0.5,4,4,1,4
18,2,0.5,1,1,0,5
18,2,0.5,2,2,0,5
18,2,0.5,3,3,0,5
18,2,0.5,4,4,0,5
18,2,0.5,5,5,1,5
19,2,0.5,1,-1,0,5
19,2,0.5,2,0,0,5
19,2,0.5,3,1,0,5
19,2,0.5,4,2,0,5
19,2,0.5,5,1,1,5
