trial,condition,coherence,time,evidence,action,rt
15,1,0.3,8,4,1,8
16,1,0.7,1,1,0,8
16,1,0.7,2,2,0,8
16,1,0.7,3,3,0,8
16,1,0.7,4,4,0,8
16,1,0.7,5,3,0,8
16,1,0.7,6,4,0,8
16,1,0.7,7,5,0,8
16,1,0.7,8,6,1,8
17,1,0.3,1,1,0,11
17,1,0.3,2,-0,0,11
17,1,0.3,3,-1,0,11
17,1,0.3,4,-0,0,11
17,1,0.3,5,1,0,11
17,1,0.3,6,2,0,11
17,1,0.3,7,3,0,11
17,1,0.3,8,2,0,11
17,1,0.3,9,3,0,11
17,1,0.3,10,4,0,11
17,1,0.3,11,5,1,11
18,1,0.3,1,-1,0,5
18,1,0.3,2,-0,0,5
18,1,0.3,3,1,0,5
18,1,0.3,4,2,0,5
18,1,0.3,5,3,1,5
19,1,0.7,1,-1,0,9
19,1,0.7,2,-2,0,9
19,1,0.7,3,-1,0,9
19,1,0.7,4,0,0,9
19,1,0.7,5,1,0,9
19,1,0.7,6,2,0,9
19,1,0.7,7,3,0,9
19,1,0.7,8,4,0,9
19,1,0.7,9,3,1,9
20,1,0.7,1,-1,0,21
20,1,0.7,2,-2,0,21
20,1,0.7,3,-1,0,21
20,1,0.7,4,0,0,21
20,1,0.7,5,1,0,21
20,1,0.7,6,0,0,21
20,1,0.7,7,-1,0,21
20,1,0.7,8,-2,0,21
20,1,0.7,9,-1,0,21
20,1,0.7,10,0,0,21
20,1,0.7,11,1,0,21
20,1,0.7,12,0,0,21
20,1,0.7,13,1,0,21
20,1,0.7,14,2,0,21
20,1,0.7,15,1,0,21
20,1,0.7,16,0,0,21
20,1,0.7,17,-1,0,21
20,1,0.7,18,0,0,21
20,1,0.7,19,1,0,21
20,1,0.7,20,2,0,21
20,1,0.7,21,3,1,21
21,1,0.7,1,-1,0,9
21,1,0.7,2,0,0,9
21,1,0.7,3,1,0,9
21,1,0.7,4,2,0,9
21,1,0.7,5,1,0,9
21,1,0.7,6,2,0,9
21,1,0.7,7,3,0,9
21,1,0.7,8,4,0,9
21,1,0.7,9,5,1,9
22,1,0.7,1,1,0,8
22,1,0.7,2,2,0,8
22,1,0.7,3,3,0,8
22,1,0.7,4,2,0,8
22,1,0.7,5,3,0,8
22,1,0.7,6,4,0,8
22,1,0.7,7,5,0,8
22,1,0.7,8,6,1,8
23,1,0.3,1,1,0,20
23,1,0.3,2,2,0,20
23,1,0.3,3,3,0,20
23,1,0.3,4,4,0,20
23,1,0.3,5,5,0,20
23,1,0.3,6,4,0,20
23,1,0.3,7,3,0,20
23,1,0.3,8,2,0,20
23,1,0.3,9,1,0,20
23,1,0.3,10,2,0,20
23,1,0.3,11,3,0,20
23,1,0.3,12,2,0,20
23,1,0.3,13,3,0,20
23,1,0.3,14,2,0,20
23,1,0.3,15,1,0,20
23,1,0.3,16,2,0,20
23,1,0.3,17,3,0,20
23,1,0.3,18,4,0,20
23,1,0.3,19,5,0,20
23,1,0.3,20,6,1,20
24,1,0.3,1,-1,0,10
24,1,0.3,2,-0,0,10
24,1,0.3,3,-1,0,10
24,1,0.3,4,-0,0,10
24,1,0.3,5,1,0,10
24,1,0.3,6,2,0,10
24,1,0.3,7,3,0,10
24,1,0.3,8,4,0,10
24,1,0.3,9,5,0,10
24,1,0.3,10,6,1,10
25,1,0.7,1,1,0,12
25,1,0.7,2,0,0,12
25,1,0.7,3,1,0,12
25,1,0.7,4,2,0,12
25,1,0.7,5,3,0,12
25,1,0.7,6,4,0,12
25,1,0.7,7,3,0,12
25,1,0.7,8,4,0,12
25,1,0.7,9,5,0,12
25,1,0.7,10,4,0,12
25,1,0.7,11,5,0,12
25,1,0.7,12,6,1,12
26,1,0.7,1,-1,0,17
26,1,0.7,2,-2,0,17
26,1,0.7,3,-1,0,17
26,1,0.7,4,0,0,17
26,1,0.7,5,1,0,17
26,1,0.7,6,0,0,17
26,1,0.7,7,-1,0,17
26,1,0.7,8,0,0,17
26,1,0.7,9,1,0,17
26,1,0.7,10,0,0,17
26,1,0.7,11,-1,0,17
26,1,0.7,12,-2,0,17
26,1,0.7,13,-1,0,17
26,1,0.7,14,0,0,17
26,1,0.7,15,1,0,17
26,1,0.7,16,2,0,17
26,1,0.7,17,3,1,17
27,1,0.3,1,-1,0,11
27,1,0.3,2,-2,0,11
27,1,0.3,3,-1,0,11
27,1,0.3,4,-2,0,11
27,1,0.3,5,-1,0,11
27,1,0.3,6,-2,0,11
27,1,0.3,7,-3,0,11
27,1,0.3,8,-2,0,11
27,1,0.3,9,-1,0,11
27,1,0.3,10,0,0,11
27,1,0.3,11,1,1,11
28,1,0.7,1,1,0,6
28,1,0.7,2,0,0,6
28,1,0.7,3,1,0,6
28,1,0.7,4,2,0,6
28,1,0.7,5,3,0,6
28,1,0.7,6,4,1,6
29,1,0.7,1,1,0,9
29,1,0.7,2,2,0,9
29,1,0.7,3,3,0,9
29,1,0.7,4,4,0,9
29,1,0.7,5,5,0,9
29,1,0.7,6,4,0,9
29,1,0.7,7,5,0,9
29,1,0.7,8,6,0,9
29,1,0.7,9,7,1,9
30,1,0.7,1,1,0,12
30,1,0.7,2,2,0,12
30,1,0.7,3,1,0,12
30,1,0.7,4,2,0,12
30,1,0.7,5,3,0,12
30,1,0.7,6,4,0,12
30,1,0.7,7,5,0,12
30,1,0.7,8,6,0,12
30,1,0.7,9,7,0,12
30,1,0.7,10,6,0,12
30,1,0.7,11,7,0,12
30,1,0.7,12,8,1,12
31,1,0.7,1,1,0,7
31,1,0.7,2,2,0,7
31,1,0.7,3,3,0,7
31,1,0.7,4,4,0,7
31,1,0.7,5,5,0,7
31,1,0.7,6,6,0,7
31,1,0.7,7,7,1,7
32,1,0.3,1,1,0,8
32,1,0.3,2,0,0,8
32,1,0.3,3,1,0,8
32,1,0.3,4,0,0,8
32,1,0.3,5,1,0,8
32,1,0.3,6,2,0,8
32,1,0.3,7,3,0,8
32,1,0.3,8,4,1,8
33,1,0.7,1,-1,0,7
33,1,0.7,2,-2,0,7
33,1,0.7,3,-1,0,7
33,1,0.7,4,0,0,7
33,1,0.7,5,1,0,7
33,1,0.7,6,2,0,7
33,1,0.7,7,3,1,7
34,1,0.7,1,1,0,18
34,1,0.7,2,0,0,18
34,1,0.7,3,-1,0,18
34,1,0.7,4,0,0,18
34,1,0.7,5,1,0,18
34,1,0.7,6,0,0,18
34,1,0.7,7,1,0,18
34,1,0.7,8,2,0,18
34,1,0.7,9,3,0,18
34,1,0.7,10,2,0,18
34,1,0.7,11,3,0,18
34,1,0.7,12,4,0,18
34,1,0.7,13,3,0,18
34,1,0.7,14,2,0,18
34,1,0.7,15,3,0,18
34,1,0.7,16,4,0,18
34,1,0.7,17,5,0,18
34,1,0.7,18,4,1,18
35,1,0.7,1,-1,0,18
35,1,0.7,2,0,0,18
35,1,0.7,3,1,0,18
35,1,0.7,4,0,0,18
35,1,0.7,5,1,0,18
35,1,0.7,6,2,0,18
35,1,0.7,7,3,0,18
35,1,0.7,8,4,0,18
35,1,0.7,9,5,0,18
35,1,0.7,10,6,0,18
35,1,0.7,11,7,0,18
35,1,0.7,12,8,0,18
35,1,0.7,13,7,0,18
35,1,0.7,14,8,0,18
35,1,0.7,15,9,0,18
35,1,0.7,16,10,0,18
35,1,0.7,17,11,0,18
35,1,0.7,18,12,1,18
36,1,0.7,1,1,0,17
36,1,0.7,2,2,0,17
36,1,0.7,3,3,0,17
36,1,0.7,4,2,0,17
36,1,0.7,5,1,0,17
36,1,0.7,6,2,0,17
36,1,0.7,7,3,0,17
36,1,0.7,8,2,0,17
36,1,0.7,9,1,0,17
36,1,0.7,10,0,0,17
36,1,0.7,11,1,0,17
36,1,0.7,12,2,0,17
36,1,0.7,13,1,0,17
36,1,0.7,14,2,0,17
36,1,0.7,15,3,0,17
36,1,0.7,16,4,0,17
36,1,0.7,17,3,1,17
37,1,0.3,1,1,0,30
37,1,0.3,2,2,0,30
37,1,0.3,3,3,0,30
37,1,0.3,4,2,0,30
37,1,0.3,5,1,0,30
37,1,0.3,6,2,0,30
37,1,0.3,7,1,0,30
37,1,0.3,8,-0,0,30
37,1,0.3,9,-1,0,30
37,1,0.3,10,-2,0,30
37,1,0.3,11,-3,0,30
37,1,0.3,12,-2,0,30
37,1,0.3,13,-1,0,30
37,1,0.3,14,-0,0,30
37,1,0.3,15,1,0,30
37,1,0.3,16,2,0,30
37,1,0.3,17,3,0,30
37,1,0.3,18,4,0,30
37,1,0.3,19,3,0,30
37,1,0.3,20,4,0,30
37,1,0.3,21,3,0,30
37,1,0.3,22,4,0,30
37,1,0.3,23,3,0,30
37,1,0.3,24,2,0,30
37,1,0.3,25,3,0,30
37,1,0.3,26,2,0,30
37,1,0.3,27,3,0,30
37,1,0.3,28,4,0,30
37,1,0.3,29,5,0,30
37,1,0.3,30,6,1,30
38,1,0.3,1,1,0,15
38,1,0.3,2,-0,0,15
38,1,0.3,3,1,0,15
38,1,0.3,4,-0,0,15
38,1,0.3,5,1,0,15
38,1,0.3,6,2,0,15
38,1,0.3,7,3,0,15
38,1,0.3,8,4,0,15
38,1,0.3,9,5,0,15
38,1,0.3,10,6,0,15
38,1,0.3,11,5,0,15
38,1,0.3,12,4,0,15
38,1,0.3,13,5,0,15
38,1,0.3,14,6,0,15
38,1,0.3,15,7,1,15
39,1,0.3,1,1,0,11
39,1,0.3,2,2,0,11
39,1,0.3,3,3,0,11
39,1,0.3,4,4,0,11
39,1,0.3,5,5,0,11
39,1,0.3,6,6,0,11
39,1,0.3,7,7,0,11
39,1,0.3,8,6,0,11
39,1,0.3,9,7,0,11
39,1,0.3,10,8,0,11
39,1,0.3,11,9,1,11
40,1,0.3,1,1,0,14
40,1,0.3,2,2,0,14
40,1,0.3,3,3,0,14
40,1,0.3,4,2,0,14
40,1,0.3,5,1,0,14
40,1,0.3,6,2,0,14
40,1,0.3,7,1,0,14
40,1,0.3,8,-0,0,14
40,1,0.3,9,1,0,14
40,1,0.3,10,-0,0,14
40,1,0.3,11,1,0,14
40,1,0.3,12,2,0,14
40,1,0.3,13,3,0,14
40,1,0.3,14,4,1,14
41,1,0.3,1,1,0,12
41,1,0.3,2,2,0,12
41,1,0.3,3,3,0,12
41,1,0.3,4,4,0,12
41,1,0.3,5,5,0,12
41,1,0.3,6,4,0,12
41,1,0.3,7,3,0,12
41,1,0.3,8,4,0,12
41,1,0.3,9,5,0,12
41,1,0.3,10,4,0,12
41,1,0.3,11,5,0,12
41,1,0.3,12,4,1,12
42,1,0.3,1,1,0,11
42,1,0.3,2,2,0,11
42,1,0.3,3,1,0,11
42,1,0.3,4,2,0,11
42,1,0.3,5,3,0,11
42,1,0.3,6,2,0,11
42,1,0.3,7,3,0,11
42,1,0.3,8,4,0,11
42,1,0.3,9,5,0,11
42,1,0.3,10,4,0,11
42,1,0.3,11,3,1,11
43,1,0.3,1,1,0,12
43,1,0.3,2,2,0,12
43,1,0.3,3,3,0,12
43,1,0.3,4,2,0,12
43,1,0.3,5,3,0,12
43,1,0.3,6,4,0,12
43,1,0.3,7,3,0,12
43,1,0.3,8,4,0,12
43,1,0.3,9,5,0,12
43,1,0.3,10,4,0,12
43,1,0.3,11,5,0,12
43,1,0.3,12,4,1,12
44,1,0.7,1,-1,0,13
44,1,0.7,2,0,0,13
44,1,0.7,3,-1,0,13
44,1,0.7,4,-2,0,13
44,1,0.7,5,-1,0,13
44,1,0.7,6,0,0,13
44,1,0.7,7,1,0,13
44,1,0.7,8,2,0,13
44,1,0.7,9,3,0,13
44,1,0.7,10,2,0,13
44,1,0.7,11,3,0,13
44,1,0.7,12,4,0,13
44,1,0.7,13,5,1,13
45,1,0.7,1,1,0,9
45,1,0.7,2,2,0,9
45,1,0.7,3,3,0,9
45,1,0.7,4,2,0,9
45,1,0.7,5,1,0,9
45,1,0.7,6,2,0,9
45,1,0.7,7,3,0,9
45,1,0.7,8,4,0,9
45,1,0.7,9,5,1,9
46,1,0.3,1,1,0,10
46,1,0.3,2,2,0,10
46,1,0.3,3,3,0,10
46,1,0.3,4,4,0,10
46,1,0.3,5,5,0,10
46,1,0.3,6,6,0,10
46,1,0.3,7,5,0,10
46,1,0.3,8,6,0,10
46,1,0.3,9,7,0,10
46,1,0.3,10,8,1,10
47,1,0.3,1,1,0,7
47,1,0.3,2,2,0,7
47,1,0.3,3,1,0,7
47,1,0.3,4,2,0,7
47,1,0.3,5,3,0,7
47,1,0.3,6,4,0,7
47,1,0.3,7,5,1,7
48,1,0.3,1,1,0,6
48,1,0.3,2,2,0,6
48,1,0.3,3,3,0,6
48,1,0.3,4,4,0,6
48,1,0.3,5,5,0,6
48,1,0.3,6,6,1,6
49,1,0.7,1,1,0,6
49,1,0.7,2,2,0,6
49,1,0.7,3,1,0,6
49,1,0.7,4,2,0,6
49,1,0.7,5,3,0,6
49,1,0.7,6,4,1,6
50,1,0.3,1,-1,0,9
50,1,0.3,2,-0,0,9
50,1,0.3,3,1,0,9
50,1,0.3,4,-0,0,9
50,1,0.3,5,1,0,9
50,1,0.3,6,-0,0,9
50,1,0.3,7,1,0,9
50,1,0.3,8,2,0,9
50,1,0.3,9,3,1,9
51,1,0.3,1,1,0,11
51,1,0.3,2,2,0,11
51,1,0.3,3,3,0,11
51,1,0.3,4,4,0,11
51,1,0.3,5,5,0,11
51,1,0.3,6,4,0,11
51,1,0.3,7,5,0,11
51,1,0.3,8,6,0,11
51,1,0.3,9,5,0,11
51,1,0.3,10,6,0,11
51,1,0.3,11,7,1,11
52,1,0.7,1,1,0,10
52,1,0.7,2,2,0,10
52,1,0.7,3,3,0,10
52,1,0.7,4,4,0,10
52,1,0.7,5,5,0,10
52,1,0.7,6,4,0,10
52,1,0.7,7,5,0,10
52,1,0.7,8,6,0,10
52,1,0.7,9,7,0,10
52,1,0.7,10,8,1,10
53,1,0.7,1,1,0,15
53,1,0.7,2,0,0,15
53,1,0.7,3,-1,0,15
53,1,0.7,4,0,0,15
53,1,0.7,5,1,0,15
53,1,0.7,6,0,0,15
53,1,0.7,7,1,0,15
53,1,0.7,8,0,0,15
53,1,0.7,9,1,0,15
53,1,0.7,10,2,0,15
53,1,0.7,11,3,0,15
53,1,0.7,12,2,0,15
53,1,0.7,13,3,0,15
53,1,0.7,14,4,0,15
53,1,0.7,15,3,1,15
54,1,0.7,1,-1,0,12
54,1,0.7,2,-2,0,12
54,1,0.7,3,-1,0,12
54,1,0.7,4,0,0,12
54,1,0.7,5,1,0,12
54,1,0.7,6,0,0,12
54,1,0.7,7,1,0,12
54,1,0.7,8,2,0,12
54,1,0.7,9,1,0,12
54,1,0.7,10,2,0,12
54,1,0.7,11,3,0,12
54,1,0.7,12,2,1,12
55,1,0.3,1,-1,0,13
55,1,0.3,2,-2,0,13
55,1,0.3,3,-1,0,13
55,1,0.3,4,-0,0,13
55,1,0.3,5,1,0,13
55,1,0.3,6,2,0,13
55,1,0.3,7,3,0,13
55,1,0.3,8,4,0,13
55,1,0.3,9,5,0,13
55,1,0.3,10,4,0,13
55,1,0.3,11,5,0,13
55,1,0.3,12,6,0,13
55,1,0.3,13,7,1,13
56,1,0.7,1,1,0,11
56,1,0.7,2,0,0,11
56,1,0.7,3,-1,0,11
56,1,0.7,4,0,0,11
56,1,0.7,5,-1,0,11
56,1,0.7,6,0,0,11
56,1,0.7,7,-1,0,11
56,1,0.7,8,0,0,11
56,1,0.7,9,1,0,11
56,1,0.7,10,2,0,11
56,1,0.7,11,1,1,11
57,1,0.7,1,1,0,9
57,1,0.7,2,0,0,9
57,1,0.7,3,1,0,9
57,1,0.7,4,0,0,9
57,1,0.7,5,1,0,9
57,1,0.7,6,2,0,9
57,1,0.7,7,3,0,9
57,1,0.7,8,4,0,9
57,1,0.7,9,3,1,9
58,1,0.3,1,1,0,10
58,1,0.3,2,-0,0,10
58,1,0.3,3,1,0,10
58,1,0.3,4,-0,0,10
58,1,0.3,5,1,0,10
58,1,0.3,6,2,0,10
58,1,0.3,7,3,0,10
58,1,0.3,8,4,0,10
58,1,0.3,9,5,0,10
58,1,0.3,10,6,1,10
59,1,0.3,1,1,0,7
59,1,0.3,2,-0,0,7
59,1,0.3,3,1,0,7
59,1,0.3,4,2,0,7
59,1,0.3,5,3,0,7
59,1,0.3,6,4,0,7
59,1,0.3,7,5,1,7
60,1,0.3,1,1,0,5
60,1,0.3,2,2,0,5
60,1,0.3,3,3,0,5
60,1,0.3,4,4,0,5
60,1,0.3,5,5,1,5
61,1,0.7,1,1,0,12
61,1,0.7,2,2,0,12
61,1,0.7,3,1,0,12
61,1,0.7,4,0,0,12
61,1,0.7,5,1,0,12
61,1,0.7,6,2,0,12
61,1,0.7,7,1,0,12
61,1,0.7,8,0,0,12
61,1,0.7,9,1,0,12
61,1,0.7,10,2,0,12
61,1,0.7,11,1,0,12
61,1,0.7,12,2,1,12
62,1,0.3,1,1,0,11
62,1,0.3,2,2,0,11
62,1,0.3,3,3,0,11
62,1,0.3,4,4,0,11
62,1,0.3,5,5,0,11
62,1,0.3,6,6,0,11
62,1,0.3,7,5,0,11
62,1,0.3,8,6,0,11
62,1,0.3,9,5,0,11
62,1,0.3,10,6,0,11
62,1,0.3,11,7,1,11
63,1,0.3,1,1,0,8
63,1,0.3,2,2,0,8
63,1,0.3,3,3,0,8
63,1,0.3,4,4,0,8
63,1,0.3,5,5,0,8
63,1,0.3,6,4,0,8
63,1,0.3,7,3,0,8
63,1,0.3,8,4,1,8
64,1,0.3,1,1,0,8
64,1,0.3,2,2,0,8
64,1,0.3,3,1,0,8
64,1,0.3,4,2,0,8
64,1,0.3,5,3,0,8
64,1,0.3,6,2,0,8
64,1,0.3,7,3,0,8
64,1,0.3,8,4,1,8
65,1,0.3,1,1,0,9
65,1,0.3,2,-0,0,9
65,1,0.3,3,-1,0,9
65,1,0.3,4,-0,0,9
65,1,0.3,5,1,0,9
65,1,0.3,6,2,0,9
65,1,0.3,7,3,0,9
65,1,0.3,8,4,0,9
65,1,0.3,9,5,1,9
66,1,0.7,1,1,0,9
66,1,0.7,2,2,0,9
66,1,0.7,3,1,0,9
66,1,0.7,4,2,0,9
66,1,0.7,5,3,0,9
66,1,0.7,6,4,0,9
66,1,0.7,7,3,0,9
66,1,0.7,8,4,0,9
66,1,0.7,9,5,1,9
67,1,0.3,1,1,0,10
67,1,0.3,2,-0,0,10
67,1,0.3,3,1,0,10
67,1,0.3,4,-0,0,10
67,1,0.3,5,-1,0,10
67,1,0.3,6,-0,0,10
67,1,0.3,7,1,0,10
67,1,0.3,8,2,0,10
67,1,0.3,9,3,0,10
67,1,0.3,10,2,1,10
68,1,0.7,1,-1,0,13
68,1,0.7,2,-0,0,13
68,1,0.7,3,1,0,13
68,1,0.7,4,-0,0,13
68,1,0.7,5,-1,0,13
68,1,0.7,6,-0,0,13
68,1,0.7,7,-1,0,13
68,1,0.7,8,-0,0,13
68,1,0.7,9,1,0,13
68,1,0.7,10,-0,0,13
68,1,0.7,11,1,0,13
68,1,0.7,12,2,0,13
68,1,0.7,13,3,1,13
1,2,0.5,1,1,0,8
1,2,0.5,2,-0,0,8
1,2,0.5,3,1,0,8
1,2,0.5,4,2,0,8
1,2,0.5,5,3,0,8
1,2,0.5,6,4,0,8
1,2,0.5,7,5,0,8
1,2,0.5,8,6,1,8
2,2,0.5,1,-1,0,15
2,2,0.5,2,-0,0,15
2,2,0.5,3,1,0,15
2,2,0.5,4,2,0,15
2,2,0.5,5,1,0,15
2,2,0.5,6,-0,0,15
2,2,0.5,7,1,0,15
2,2,0.5,8,2,0,15
2,2,0.5,9,3,0,15
2,2,0.5,10,2,0,15
2,2,0.5,11,1,0,15
2,2,0.5,12,2,0,15
2,2,0.5,13,3,0,15
2,2,0.5,14,4,0,15
2,2,0.5,15,3,1,15
3,2,0.5,1,1,0,16
3,2,0.5,2,0,0,16
3,2,0.5,3,-1,0,16
3,2,0.5,4,0,0,16
3,2,0.5,5,1,0,16
3,2,0.5,6,2,0,16
3,2,0.5,7,1,0,16
3,2,0.5,8,0,0,16
3,2,0.5,9,1,0,16
3,2,0.5,10,2,0,16
3,2,0.5,11,3,0,16
3,2,0.5,12,2,0,16
3,2,0.5,13,1,0,16
3,2,0.5,14,2,0,16
3,2,0.5,15,3,0,16
3,2,0.5,16,2,1,16
4,2,0.5,1,1,0,27
4,2,0.5,2,2,0,27
4,2,0.5,3,1,0,27
4,2,0.5,4,2,0,27
4,2,0.5,5,3,0,27
4,2,0.5,6,2,0,27
4,2,0.5,7,3,0,27
4,2,0.5,8,2,0,27
4,2,0.5,9,1,0,27
4,2,0.5,10,-0,0,27
4,2,0.5,11,1,0,27
4,2,0.5,12,2,0,27
4,2,0.5,13,1,0,27
4,2,0.5,14,2,0,27
4,2,0.5,15,1,0,27
4,2,0.5,16,2,0,27
4,2,0.5,17,3,0,27
4,2,0.5,18,2,0,27
4,2,0.5,19,3,0,27
4,2,0.5,20,2,0,27
4,2,0.5,21,3,0,27
4,2,0.5,22,2,0,27
4,2,0.5,23,1,0,27
4,2,0.5,24,2,0,27
4,2,0.5,25,3,0,27
4,2,0.5,26,2,0,27
4,2,0.5,27,1,1,27
5,2,0.5,1,1,0,43
5,2,0.5,2,2,0,43
5,2,0.5,3,1,0,43
5,2,0.5,4,0,0,43
5,2,0.5,5,-1,0,43
5,2,0.5,6,-2,0,43
5,2,0.5,7,-3,0,43
5,2,0.5,8,-2,0,43
5,2,0.5,9,-3,0,43
5,2,0.5,10,-2,0,43
5,2,0.5,11,-1,0,43
5,2,0.5,12,0,0,43
5,2,0.5,13,-1,0,43
5,2,0.5,14,-2,0,43
5,2,0.5,15,-3,0,43
5,2,0.5,16,-4,0,43
5,2,0.5,17,-5,0,43
5,2,0.5,18,-6,0,43
5,2,0.5,19,-7,0,43
5,2,0.5,20,-6,0,43
5,2,0.5,21,-5,0,43
5,2,0.5,22,-4,0,43
5,2,0.5,23,-5,0,43
5,2,0.5,24,-6,0,43
5,2,0.5,25,-7,0,43
5,2,0.5,26,-8,0,43
5,2,0.5,27,-7,0,43
5,2,0.5,28,-8,0,43
5,2,0.5,29,-9,0,43
5,2,0.5,30,-8,0,43
5,2,0.5,31,-9,0,43
5,2,0.5,32,-8,0,43
5,2,0.5,33,-7,0,43
5,2,0.5,34,-6,0,43
5,2,0.5,35,-5,0,43
5,2,0.5,36,-6,0,43
5,2,0.5,37,-5,0,43
5,2,0.5,38,-4,0,43
5,2,0.5,39,-3,0,43
5,2,0.5,40,-2,0,43
5,2,0.5,41,-1,0,43
5,2,0.5,42,-2,0,43
5,2,0.5,43,-1,1,43
6,2,0.5,1,1,0,15
6,2,0.5,2,-0,0,15
6,2,0.5,3,1,0,15
6,2,0.5,4,2,0,15
6,2,0.5,5,1,0,15
6,2,0.5,6,2,0,15
6,2,0.5,7,3,0,15
6,2,0.5,8,2,0,15
6,2,0.5,9,1,0,15
6,2,0.5,10,2,0,15
6,2,0.5,11,3,0,15
6,2,0.5,12,4,0,15
6,2,0.5,13,3,0,15
6,2,0.5,14,4,0,15
6,2,0.5,15,5,1,15
7,2,0.5,1,1,0,17
7,2,0.5,2,2,0,17
7,2,0.5,3,3,0,17
7,2,0.5,4,2,0,17
7,2,0.5,5,1,0,17
