trial,condition,coherence,time,evidence,action,rt
68,3,0.5,3,1,0,4
68,3,0.5,4,2,1,4
69,3,0.5,1,1,0,2
69,3,0.5,2,2,1,2
70,3,0.5,1,1,1,1
71,3,0.7,1,-1,0,5
71,3,0.7,2,0,0,5
71,3,0.7,3,-1,0,5
71,3,0.7,4,0,0,5
71,3,0.7,5,-1,1,5
72,3,0.3,1,1,0,3
72,3,0.3,2,2,0,3
72,3,0.3,3,3,1,3
73,3,0.5,1,1,0,3
73,3,0.5,2,2,0,3
73,3,0.5,3,1,1,3
74,3,0.5,1,1,0,5
74,3,0.5,2,0,0,5
74,3,0.5,3,1,0,5
74,3,0.5,4,2,0,5
74,3,0.5,5,3,1,5
75,3,0.7,1,1,0,4
75,3,0.7,2,-0,0,4
75,3,0.7,3,1,0,4
75,3,0.7,4,2,1,4
76,3,0.5,1,1,0,5
76,3,0.5,2,0,0,5
76,3,0.5,3,-1,0,5
76,3,0.5,4,0,0,5
76,3,0.5,5,1,1,5
77,3,0.3,1,1,0,5
77,3,0.3,2,-0,0,5
77,3,0.3,3,1,0,5
77,3,0.3,4,2,0,5
77,3,0.3,5,3,1,5
78,3,0.7,1,1,0,2
78,3,0.7,2,2,1,2
79,3,0.5,1,1,0,2
79,3,0.5,2,2,1,2
80,3,0.7,1,1,0,2
80,3,0.7,2,2,1,2
81,3,0.5,1,1,0,5
81,3,0.5,2,0,0,5
81,3,0.5,3,1,0,5
81,3,0.5,4,2,0,5
81,3,0.5,5,3,1,5
