trial,condition,coherence,time,evidence,action,rt
8,1,0.3,4,2,0,10
8,1,0.3,5,3,0,10
8,1,0.3,6,4,0,10
8,1,0.3,7,3,0,10
8,1,0.3,8,4,0,10
8,1,0.3,9,5,0,10
8,1,0.3,10,6,1,10
9,1,0.7,1,1,0,11
9,1,0.7,2,0,0,11
9,1,0.7,3,1,0,11
9,1,0.7,4,2,0,11
9,1,0.7,5,1,0,11
9,1,0.7,6,2,0,11
9,1,0.7,7,1,0,11
9,1,0.7,8,2,0,11
9,1,0.7,9,1,0,11
9,1,0.7,10,2,0,11
9,1,0.7,11,3,1,11
10,1,0.3,1,1,0,5
10,1,0.3,2,2,0,5
10,1,0.3,3,3,0,5
10,1,0.3,4,4,0,5
10,1,0.3,5,5,1,5
11,1,0.7,1,-1,0,10
11,1,0.7,2,0,0,10
11,1,0.7,3,-1,0,10
11,1,0.7,4,0,0,10
11,1,0.7,5,1,0,10
11,1,0.7,6,2,0,10
11,1,0.7,7,1,0,10
11,1,0.7,8,2,0,10
11,1,0.7,9,3,0,10
11,1,0.7,10,4,1,10
12,1,0.7,1,1,0,8
12,1,0.7,2,2,0,8
12,1,0.7,3,3,0,8
12,1,0.7,4,4,0,8
12,1,0.7,5,3,0,8
12,1,0.7,6,4,0,8
12,1,0.7,7,5,0,8
12,1,0.7,8,6,1,8
13,1,0.7,1,-1,0,21
13,1,0.7,2,0,0,21
13,1,0.7,3,-1,0,21
13,1,0.7,4,-2,0,21
13,1,0.7,5,-1,0,21
13,1,0.7,6,-2,0,21
13,1,0.7,7,-1,0,21
13,1,0.7,8,0,0,21
13,1,0.7,9,-1,0,21
13,1,0.7,10,0,0,21
13,1,0.7,11,-1,0,21
13,1,0.7,12,-2,0,21
13,1,0.7,13,-1,0,21
13,1,0.7,14,0,0,21
13,1,0.7,15,-1,0,21
13,1,0.7,16,0,0,21
13,1,0.7,17,1,0,21
13,1,0.7,18,0,0,21
13,1,0.7,19,1,0,21
13,1,0.7,20,2,0,21
13,1,0.7,21,1,1,21
14,1,0.7,1,1,0,11
14,1,0.7,2,0,0,11
14,1,0.7,3,-1,0,11
14,1,0.7,4,0,0,11
14,1,0.7,5,1,0,11
14,1,0.7,6,2,0,11
14,1,0.7,7,1,0,11
14,1,0.7,8,2,0,11
14,1,0.7,9,3,0,11
14,1,0.7,10,4,0,11
14,1,0.7,11,5,1,11
15,1,0.3,1,1,0,11
15,1,0.3,2,-0,0,11
15,1,0.3,3,1,0,11
15,1,0.3,4,-0,0,11
15,1,0.3,5,-1,0,11
15,1,0.3,6,-2,0,11
15,1,0.3,7,-1,0,11
15,1,0.3,8,-0,0,11
15,1,0.3,9,1,0,11
15,1,0.3,10,2,0,11
15,1,0.3,11,3,1,11
16,1,0.7,1,1,0,8
16,1,0.7,2,2,0,8
16,1,0.7,3,3,0,8
16,1,0.7,4,4,0,8
16,1,0.7,5,5,0,8
16,1,0.7,6,6,0,8
16,1,0.7,7,7,0,8
16,1,0.7,8,8,1,8
17,1,0.3,1,1,0,8
17,1,0.3,2,2,0,8
17,1,0.3,3,3,0,8
17,1,0.3,4,4,0,8
17,1,0.3,5,3,0,8
17,1,0.3,6,2,0,8
17,1,0.3,7,3,0,8
17,1,0.3,8,4,1,8
18,1,0.7,1,1,0,11
18,1,0.7,2,2,0,11
18,1,0.7,3,3,0,11
18,1,0.7,4,4,0,11
18,1,0.7,5,3,0,11
18,1,0.7,6,4,0,11
18,1,0.7,7,3,0,11
18,1,0.7,8,4,0,11
18,1,0.7,9,3,0,11
18,1,0.7,10,4,0,11
18,1,0.7,11,5,1,11
19,1,0.3,1,-1,0,12
19,1,0.3,2,-2,0,12
19,1,0.3,3,-1,0,12
19,1,0.3,4,-2,0,12
19,1,0.3,5,-1,0,12
19,1,0.3,6,-0,0,12
19,1,0.3,7,1,0,12
19,1,0.3,8,2,0,12
19,1,0.3,9,1,0,12
19,1,0.3,10,2,0,12
19,1,0.3,11,3,0,12
19,1,0.3,12,4,1,12
20,1,0.3,1,-1,0,9
20,1,0.3,2,-2,0,9
20,1,0.3,3,-1,0,9
20,1,0.3,4,-0,0,9
20,1,0.3,5,1,0,9
20,1,0.3,6,2,0,9
20,1,0.3,7,3,0,9
20,1,0.3,8,4,0,9
20,1,0.3,9,5,1,9
21,1,0.7,1,1,0,12
21,1,0.7,2,2,0,12
21,1,0.7,3,1,0,12
21,1,0.7,4,0,0,12
21,1,0.7,5,1,0,12
21,1,0.7,6,2,0,12
21,1,0.7,7,3,0,12
21,1,0.7,8,2,0,12
21,1,0.7,9,1,0,12
21,1,0.7,10,2,0,12
21,1,0.7,11,3,0,12
21,1,0.7,12,4,1,12
22,1,0.3,1,-1,0,16
22,1,0.3,2,-0,0,16
22,1,0.3,3,1,0,16
22,1,0.3,4,2,0,16
22,1,0.3,5,3,0,16
22,1,0.3,6,2,0,16
22,1,0.3,7,3,0,16
22,1,0.3,8,2,0,16
22,1,0.3,9,1,0,16
22,1,0.3,10,-0,0,16
22,1,0.3,11,-1,0,16
22,1,0.3,12,-0,0,16
22,1,0.3,13,-1,0,16
22,1,0.3,14,-0,0,16
22,1,0.3,15,1,0,16
22,1,0.3,16,2,1,16
23,1,0.3,1,1,0,12
23,1,0.3,2,-0,0,12
23,1,0.3,3,1,0,12
23,1,0.3,4,2,0,12
23,1,0.3,5,3,0,12
23,1,0.3,6,4,0,12
23,1,0.3,7,3,0,12
23,1,0.3,8,4,0,12
23,1,0.3,9,3,0,12
23,1,0.3,10,4,0,12
23,1,0.3,11,5,0,12
23,1,0.3,12,6,1,12
24,1,0.7,1,1,0,11
24,1,0.7,2,0,0,11
24,1,0.7,3,1,0,11
24,1,0.7,4,0,0,11
24,1,0.7,5,1,0,11
24,1,0.7,6,2,0,11
24,1,0.7,7,1,0,11
24,1,0.7,8,2,0,11
24,1,0.7,9,3,0,11
24,1,0.7,10,4,0,11
24,1,0.7,11,5,1,11
25,1,0.3,1,1,0,22
25,1,0.3,2,2,0,22
25,1,0.3,3,1,0,22
25,1,0.3,4,2,0,22
25,1,0.3,5,3,0,22
25,1,0.3,6,4,0,22
25,1,0.3,7,5,0,22
25,1,0.3,8,4,0,22
25,1,0.3,9,3,0,22
25,1,0.3,10,2,0,22
25,1,0.3,11,1,0,22
25,1,0.3,12,0,0,22
25,1,0.3,13,-1,0,22
25,1,0.3,14,-2,0,22
25,1,0.3,15,-1,0,22
25,1,0.3,16,0,0,22
25,1,0.3,17,1,0,22
25,1,0.3,18,0,0,22
25,1,0.3,19,-1,0,22
25,1,0.3,20,0,0,22
25,1,0.3,21,-1,0,22
25,1,0.3,22,-2,1,22
26,1,0.3,1,1,0,17
26,1,0.3,2,2,0,17
26,1,0.3,3,3,0,17
26,1,0.3,4,4,0,17
26,1,0.3,5,5,0,17
26,1,0.3,6,4,0,17
26,1,0.3,7,5,0,17
26,1,0.3,8,6,0,17
26,1,0.3,9,5,0,17
26,1,0.3,10,4,0,17
26,1,0.3,11,5,0,17
26,1,0.3,12,4,0,17
26,1,0.3,13,3,0,17
26,1,0.3,14,4,0,17
26,1,0.3,15,3,0,17
26,1,0.3,16,4,0,17
26,1,0.3,17,5,1,17
27,1,0.7,1,1,0,13
27,1,0.7,2,2,0,13
27,1,0.7,3,1,0,13
27,1,0.7,4,0,0,13
27,1,0.7,5,1,0,13
27,1,0.7,6,2,0,13
27,1,0.7,7,3,0,13
27,1,0.7,8,2,0,13
27,1,0.7,9,3,0,13
27,1,0.7,10,2,0,13
27,1,0.7,11,3,0,13
27,1,0.7,12,4,0,13
27,1,0.7,13,5,1,13
28,1,0.3,1,-1,0,10
28,1,0.3,2,0,0,10
28,1,0.3,3,-1,0,10
28,1,0.3,4,0,0,10
28,1,0.3,5,-1,0,10
28,1,0.3,6,0,0,10
28,1,0.3,7,1,0,10
28,1,0.3,8,2,0,10
28,1,0.3,9,3,0,10
28,1,0.3,10,2,1,10
29,1,0.7,1,-1,0,9
29,1,0.7,2,-2,0,9
29,1,0.7,3,-1,0,9
29,1,0.7,4,0,0,9
29,1,0.7,5,1,0,9
29,1,0.7,6,2,0,9
29,1,0.7,7,3,0,9
29,1,0.7,8,4,0,9
29,1,0.7,9,5,1,9
30,1,0.3,1,-1,0,10
30,1,0.3,2,-2,0,10
30,1,0.3,3,-1,0,10
30,1,0.3,4,-0,0,10
30,1,0.3,5,-1,0,10
30,1,0.3,6,-0,0,10
30,1,0.3,7,1,0,10
30,1,0.3,8,2,0,10
30,1,0.3,9,3,0,10
30,1,0.3,10,4,1,10
31,1,0.3,1,-1,0,8
31,1,0.3,2,-0,0,8
31,1,0.3,3,1,0,8
31,1,0.3,4,2,0,8
31,1,0.3,5,3,0,8
31,1,0.3,6,4,0,8
31,1,0.3,7,5,0,8
31,1,0.3,8,6,1,8
32,1,0.3,1,1,0,9
32,1,0.3,2,-0,0,9
32,1,0.3,3,-1,0,9
32,1,0.3,4,-0,0,9
32,1,0.3,5,-1,0,9
32,1,0.3,6,-0,0,9
32,1,0.3,7,1,0,9
32,1,0.3,8,2,0,9
32,1,0.3,9,3,1,9
33,1,0.7,1,1,0,7
33,1,0.7,2,0,0,7
33,1,0.7,3,1,0,7
33,1,0.7,4,2,0,7
33,1,0.7,5,3,0,7
33,1,0.7,6,2,0,7
33,1,0.7,7,3,1,7
34,1,0.7,1,-1,0,9
34,1,0.7,2,0,0,9
34,1,0.7,3,1,0,9
34,1,0.7,4,2,0,9
34,1,0.7,5,1,0,9
34,1,0.7,6,2,0,9
34,1,0.7,7,1,0,9
34,1,0.7,8,2,0,9
34,1,0.7,9,3,1,9
35,1,0.3,1,1,0,7
35,1,0.3,2,2,0,7
35,1,0.3,3,3,0,7
35,1,0.3,4,2,0,7
35,1,0.3,5,3,0,7
35,1,0.3,6,4,0,7
35,1,0.3,7,5,1,7
36,1,0.7,1,-1,0,13
36,1,0.7,2,0,0,13
36,1,0.7,3,-1,0,13
36,1,0.7,4,-2,0,13
36,1,0.7,5,-3,0,13
36,1,0.7,6,-2,0,13
36,1,0.7,7,-1,0,13
36,1,0.7,8,0,0,13
36,1,0.7,9,1,0,13
36,1,0.7,10,2,0,13
36,1,0.7,11,1,0,13
36,1,0.7,12,2,0,13
36,1,0.7,13,3,1,13
37,1,0.3,1,1,0,8
37,1,0.3,2,2,0,8
37,1,0.3,3,3,0,8
37,1,0.3,4,4,0,8
37,1,0.3,5,5,0,8
37,1,0.3,6,6,0,8
37,1,0.3,7,7,0,8
37,1,0.3,8,8,1,8
38,1,0.3,1,-1,0,9
38,1,0.3,2,-0,0,9
38,1,0.3,3,-1,0,9
38,1,0.3,4,-0,0,9
38,1,0.3,5,1,0,9
38,1,0.3,6,2,0,9
38,1,0.3,7,3,0,9
38,1,0.3,8,4,0,9
38,1,0.3,9,5,1,9
39,1,0.7,1,1,0,13
39,1,0.7,2,0,0,13
39,1,0.7,3,1,0,13
39,1,0.7,4,2,0,13
39,1,0.7,5,1,0,13
39,1,0.7,6,2,0,13
39,1,0.7,7,3,0,13
39,1,0.7,8,4,0,13
39,1,0.7,9,3,0,13
39,1,0.7,10,4,0,13
39,1,0.7,11,5,0,13
39,1,0.7,12,6,0,13
39,1,0.7,13,7,1,13
40,1,0.7,1,1,0,7
40,1,0.7,2,2,0,7
40,1,0.7,3,3,0,7
40,1,0.7,4,4,0,7
40,1,0.7,5,3,0,7
40,1,0.7,6,4,0,7
40,1,0.7,7,5,1,7
41,1,0.3,1,1,0,15
41,1,0.3,2,-0,0,15
41,1,0.3,3,1,0,15
41,1,0.3,4,-0,0,15
41,1,0.3,5,1,0,15
41,1,0.3,6,-0,0,15
41,1,0.3,7,-1,0,15
41,1,0.3,8,-0,0,15
41,1,0.3,9,-1,0,15
41,1,0.3,10,-0,0,15
41,1,0.3,11,1,0,15
41,1,0.3,12,2,0,15
41,1,0.3,13,3,0,15
41,1,0.3,14,4,0,15
41,1,0.3,15,5,1,15
42,1,0.3,1,1,0,6
42,1,0.3,2,2,0,6
42,1,0.3,3,3,0,6
42,1,0.3,4,4,0,6
42,1,0.3,5,5,0,6
42,1,0.3,6,6,1,6
43,1,0.7,1,1,0,9
43,1,0.7,2,0,0,9
43,1,0.7,3,1,0,9
43,1,0.7,4,0,0,9
43,1,0.7,5,1,0,9
43,1,0.7,6,2,0,9
43,1,0.7,7,3,0,9
43,1,0.7,8,4,0,9
43,1,0.7,9,3,1,9
44,1,0.3,1,1,0,5
44,1,0.3,2,2,0,5
44,1,0.3,3,3,0,5
44,1,0.3,4,4,0,5
44,1,0.3,5,5,1,5
45,1,0.3,1,1,0,5
45,1,0.3,2,2,0,5
45,1,0.3,3,3,0,5
45,1,0.3,4,4,0,5
45,1,0.3,5,5,1,5
46,1,0.3,1,1,0,9
46,1,0.3,2,-0,0,9
46,1,0.3,3,1,0,9
46,1,0.3,4,-0,0,9
46,1,0.3,5,1,0,9
46,1,0.3,6,2,0,9
46,1,0.3,7,3,0,9
46,1,0.3,8,4,0,9
46,1,0.3,9,5,1,9
47,1,0.3,1,1,0,8
47,1,0.3,2,2,0,8
47,1,0.3,3,3,0,8
47,1,0.3,4,4,0,8
47,1,0.3,5,5,0,8
47,1,0.3,6,4,0,8
47,1,0.3,7,5,0,8
47,1,0.3,8,6,1,8
48,1,0.3,1,1,0,10
48,1,0.3,2,-0,0,10
48,1,0.3,3,1,0,10
48,1,0.3,4,2,0,10
48,1,0.3,5,3,0,10
48,1,0.3,6,2,0,10
48,1,0.3,7,3,0,10
48,1,0.3,8,4,0,10
48,1,0.3,9,5,0,10
48,1,0.3,10,6,1,10
49,1,0.3,1,-1,0,8
49,1,0.3,2,-0,0,8
49,1,0.3,3,1,0,8
49,1,0.3,4,2,0,8
49,1,0.3,5,3,0,8
49,1,0.3,6,2,0,8
49,1,0.3,7,3,0,8
49,1,0.3,8,4,1,8
50,1,0.7,1,1,0,18
50,1,0.7,2,2,0,18
50,1,0.7,3,3,0,18
50,1,0.7,4,2,0,18
50,1,0.7,5,1,0,18
50,1,0.7,6,-0,0,18
50,1,0.7,7,-1,0,18
50,1,0.7,8,-0,0,18
50,1,0.7,9,-1,0,18
50,1,0.7,10,-0,0,18
50,1,0.7,11,1,0,18
50,1,0.7,12,-0,0,18
50,1,0.7,13,1,0,18
50,1,0.7,14,-0,0,18
50,1,0.7,15,1,0,18
50,1,0.7,16,2,0,18
50,1,0.7,17,3,0,18
50,1,0.7,18,2,1,18
51,1,0.7,1,-1,0,8
51,1,0.7,2,0,0,8
51,1,0.7,3,-1,0,8
51,1,0.7,4,0,0,8
51,1,0.7,5,1,0,8
51,1,0.7,6,2,0,8
51,1,0.7,7,3,0,8
51,1,0.7,8,4,1,8
52,1,0.3,1,1,0,6
52,1,0.3,2,0,0,6
52,1,0.3,3,1,0,6
52,1,0.3,4,2,0,6
52,1,0.3,5,3,0,6
52,1,0.3,6,4,1,6
53,1,0.7,1,1,0,9
53,1,0.7,2,0,0,9
53,1,0.7,3,-1,0,9
53,1,0.7,4,0,0,9
53,1,0.7,5,1,0,9
53,1,0.7,6,0,0,9
53,1,0.7,7,1,0,9
53,1,0.7,8,2,0,9
53,1,0.7,9,3,1,9
54,1,0.3,1,1,0,4
54,1,0.3,2,2,0,4
54,1,0.3,3,3,0,4
54,1,0.3,4,4,1,4
55,1,0.7,1,1,0,6
55,1,0.7,2,2,0,6
55,1,0.7,3,1,0,6
55,1,0.7,4,2,0,6
55,1,0.7,5,3,0,6
55,1,0.7,6,4,1,6
56,1,0.7,1,-1,0,7
56,1,0.7,2,0,0,7
56,1,0.7,3,1,0,7
56,1,0.7,4,0,0,7
56,1,0.7,5,1,0,7
56,1,0.7,6,2,0,7
56,1,0.7,7,3,1,7
57,1,0.7,1,-1,0,7
57,1,0.7,2,0,0,7
57,1,0.7,3,1,0,7
57,1,0.7,4,2,0,7
57,1,0.7,5,3,0,7
57,1,0.7,6,4,0,7
57,1,0.7,7,5,1,7
58,1,0.3,1,1,0,9
58,1,0.3,2,-0,0,9
58,1,0.3,3,1,0,9
58,1,0.3,4,2,0,9
58,1,0.3,5,1,0,9
58,1,0.3,6,2,0,9
58,1,0.3,7,3,0,9
58,1,0.3,8,4,0,9
58,1,0.3,9,5,1,9
59,1,0.7,1,1,0,7
59,1,0.7,2,0,0,7
59,1,0.7,3,1,0,7
59,1,0.7,4,2,0,7
59,1,0.7,5,1,0,7
59,1,0.7,6,2,0,7
59,1,0.7,7,3,1,7
60,1,0.3,1,-1,0,7
60,1,0.3,2,0,0,7
60,1,0.3,3,1,0,7
60,1,0.3,4,2,0,7
60,1,0.3,5,3,0,7
60,1,0.3,6,4,0,7
60,1,0.3,7,3,1,7
61,1,0.7,1,-1,0,8
61,1,0.7,2,0,0,8
61,1,0.7,3,-1,0,8
61,1,0.7,4,0,0,8
61,1,0.7,5,1,0,8
61,1,0.7,6,2,0,8
61,1,0.7,7,3,0,8
61,1,0.7,8,4,1,8
62,1,0.7,1,-1,0,15
62,1,0.7,2,-0,0,15
62,1,0.7,3,-1,0,15
62,1,0.7,4,-0,0,15
62,1,0.7,5,1,0,15
62,1,0.7,6,2,0,15
62,1,0.7,7,1,0,15
62,1,0.7,8,2,0,15
62,1,0.7,9,1,0,15
62,1,0.7,10,-0,0,15
62,1,0.7,11,-1,0,15
62,1,0.7,12,-0,0,15
62,1,0.7,13,-1,0,15
62,1,0.7,14,-0,0,15
62,1,0.7,15,1,1,15
63,1,0.7,1,-1,0,11
63,1,0.7,2,-2,0,11
63,1,0.7,3,-3,0,11
63,1,0.7,4,-2,0,11
63,1,0.7,5,-1,0,11
63,1,0.7,6,0,0,11
63,1,0.7,7,1,0,11
63,1,0.7,8,2,0,11
63,1,0.7,9,1,0,11
63,1,0.7,10,2,0,11
63,1,0.7,11,3,1,11
64,1,0.7,1,1,0,6
64,1,0.7,2,2,0,6
64,1,0.7,3,3,0,6
64,1,0.7,4,2,0,6
64,1,0.7,5,3,0,6
64,1,0.7,6,4,1,6
65,1,0.7,1,1,0,5
65,1,0.7,2,2,0,5
65,1,0.7,3,3,0,5
65,1,0.7,4,4,0,5
65,1,0.7,5,5,1,5
66,1,0.3,1,-1,0,7
66,1,0.3,2,-0,0,7
66,1,0.3,3,1,0,7
66,1,0.3,4,2,0,7
66,1,0.3,5,3,0,7
66,1,0.3,6,4,0,7
66,1,0.3,7,5,1,7
67,1,0.3,1,-1,0,13
67,1,0.3,2,-0,0,13
67,1,0.3,3,-1,0,13
67,1,0.3,4,-2,0,13
67,1,0.3,5,-1,0,13
67,1,0.3,6,-0,0,13
67,1,0.3,7,1,0,13
67,1,0.3,8,-0,0,13
67,1,0.3,9,1,0,13
67,1,0.3,10,2,0,13
67,1,0.3,11,1,0,13
67,1,0.3,12,2,0,13
67,1,0.3,13,3,1,13
68,1,0.3,1,-1,0,12
68,1,0.3,2,-2,0,12
68,1,0.3,3,-1,0,12
68,1,0.3,4,-0,0,12
68,1,0.3,5,1,0,12
68,1,0.3,6,-0,0,12
68,1,0.3,7,1,0,12
68,1,0.3,8,2,0,12
68,1,0.3,9,3,0,12
68,1,0.3,10,2,0,12
68,1,0.3,11,3,0,12
68,1,0.3,12,4,1,12
69,1,0.7,1,1,0,12
69,1,0.7,2,2,0,12
69,1,0.7,3,1,0,12
69,1,0.7,4,2,0,12
69,1,0.7,5,3,0,12
69,1,0.7,6,4,0,12
69,1,0.7,7,3,0,12
69,1,0.7,8,4,0,12
69,1,0.7,9,3,0,12
69,1,0.7,10,2,0,12
69,1,0.7,11,3,0,12
69,1,0.7,12,4,1,12
70,1,0.7,1,1,0,9
70,1,0.7,2,2,0,9
70,1,0.7,3,3,0,9
70,1,0.7,4,4,0,9
70,1,0.7,5,3,0,9
70,1,0.7,6,2,0,9
70,1,0.7,7,1,0,9
70,1,0.7,8,2,0,9
70,1,0.7,9,3,1,9
71,1,0.7,1,1,0,7
71,1,0.7,2,2,0,7
71,1,0.7,3,1,0,7
71,1,0.7,4,2,0,7
71,1,0.7,5,3,0,7
71,1,0.7,6,4,0,7
71,1,0.7,7,5,1,7
72,1,0.3,1,1,0,6
72,1,0.3,2,-0,0,6
72,1,0.3,3,1,0,6
72,1,0.3,4,2,0,6
72,1,0.3,5,3,0,6
72,1,0.3,6,4,1,6
1,2,0.5,1,-1,0,10
1,2,0.5,2,-2,0,10
1,2,0.5,3,-1,0,10
1,2,0.5,4,0,0,10
1,2,0.5,5,-1,0,10
1,2,0.5,6,-2,0,10
1,2,0.5,7,-1,0,10
1,2,0.5,8,-2,0,10
1,2,0.5,9,-1,0,10
1,2,0.5,10,-2,1,10
2,2,0.5,1,1,0,12
2,2,0.5,2,0,0,12
2,2,0.5,3,1,0,12
2,2,0.5,4,0,0,12
2,2,0.5,5,-1,0,12
2,2,0.5,6,-2,0,12
2,2,0.5,7,-1,0,12
2,2,0.5,8,-2,0,12
2,2,0.5,9,-1,0,12
2,2,0.5,10,-2,0,12
2,2,0.5,11,-1,0,12
2,2,0.5,12,0,1,12
3,2,0.5,1,-1,0,8
3,2,0.5,2,-0,0,8
3,2,0.5,3,-1,0,8
3,2,0.5,4,-0,0,8
3,2,0.5,5,-1,0,8
3,2,0.5,6,-0,0,8
3,2,0.5,7,1,0,8
3,2,0.5,8,2,1,8
4,2,0.5,1,1,0,11
4,2,0.5,2,2,0,11
4,2,0.5,3,3,0,11
4,2,0.5,4,4,0,11
4,2,0.5,5,3,0,11
4,2,0.5,6,2,0,11
4,2,0.5,7,3,0,11
4,2,0.5,8,2,0,11
4,2,0.5,9,3,0,11
4,2,0.5,10,2,0,11
4,2,0.5,11,1,1,11
5,2,0.5,1,1,0,10
5,2,0.5,2,2,0,10
5,2,0.5,3,3,0,10
5,2,0.5,4,4,0,10
5,2,0.5,5,3,0,10
5,2,0.5,6,2,0,10
5,2,0.5,7,1,0,10
5,2,0.5,8,-0,0,10
5,2,0.5,9,-1,0,10
5,2,0.5,10,-0,1,10
6,2,0.5,1,1,0,10
6,2,0.5,2,2,0,10
6,2,0.5,3,3,0,10
6,2,0.5,4,2,0,10
6,2,0.5,5,3,0,10
6,2,0.5,6,2,0,10
6,2,0.5,7,1,0,10
6,2,0.5,8,2,0,10
6,2,0.5,9,3,0,10
6,2,0.5,10,2,1,10
7,2,0.5,1,1,0,10
7,2,0.5,2,-0,0,10
7,2,0.5,3,1,0,10
7,2,0.5,4,2,0,10
7,2,0.5,5,1,0,10
7,2,0.5,6,2,0,10
7,2,0.5,7,1,0,10
7,2,0.5,8,2,0,10
7,2,0.5,9,1,0,10
7,2,0.5,10,-0,1,10
8,2,0.5,1,1,0,11
8,2,0.5,2,-0,0,11
8,2,0.5,3,1,0,11
8,2,0.5,4,2,0,11
8,2,0.5,5,3,0,11
8,2,0.5,6,2,0,11
8,2,0.5,7,1,0,11
8,2,0.5,8,2,0,11
8,2,0.5,9,3,0,11
8,2,0.5,10,2,0,11
8,2,0.5,11,1,1,11
9,2,0.5,1,-1,1,1
10,2,0.5,1,1,0,15
10,2,0.5,2,2,0,15
10,2,0.5,3,1,0,15
10,2,0.5,4,2,0,15
10,2,0.5,5,3,0,15
10,2,0.5,6,2,0,15
10,2,0.5,7,1,0,15
10,2,0.5,8,2,0,15
10,2,0.5,9,3,0,15
10,2,0.5,10,4,0,15
10,2,0.5,11,5,0,15
10,2,0.5,12,4,0,15
10,2,0.5,13,3,0,15
10,2,0.5,14,2,0,15
10,2,0.5,15,3,1,15
11,2,0.5,1,1,0,8
11,2,0.5,2,-0,0,8
11,2,0.5,3,1,0,8
11,2,0.5,4,-0,0,8
11,2,0.5,5,-1,0,8
11,2,0.5,6,-0,0,8
11,2,0.5,7,1,0,8
11,2,0.5,8,2,1,8
12,2,0.5,1,1,0,17
12,2,0.5,2,2,0,17
12,2,0.5,3,1,0,17
12,2,0.5,4,2,0,17
12,2,0.5,5,3,0,17
12,2,0.5,6,2,0,17
12,2,0.5,7,3,0,17
12,2,0.5,8,4,0,17
12,2,0.5,9,5,0,17
12,2,0.5,10,4,0,17
12,2,0.5,11,5,0,17
12,2,0.5,12,4,0,17
12,2,0.5,13,5,0,17
12,2,0.5,14,4,0,17
12,2,0.5,15,3,0,17
12,2,0.5,16,4,0,17
12,2,0.5,17,5,1,17
13,2,0.5,1,1,0,3
13,2,0.5,2,0,0,3
13,2,0.5,3,1,1,3
14,2,0.5,1,1,0,8
14,2,0.5,2,2,0,8
14,2,0.5,3,3,0,8
14,2,0.5,4,4,0,8
14,2,0.5,5,3,0,8
14,2,0.5,6,2,0,8
14,2,0.5,7,3,0,8
14,2,0.5,8,2,1,8
15,2,0.5,1,1,0,7
15,2,0.5,2,2,0,7
15,2,0.5,3,1,0,7
15,2,0.5,4,2,0,7
15,2,0.5,5,1,0,7
15,2,0.5,6,-0,0,7
15,2,0.5,7,1,1,7
16,2,0.5,1,-1,0,7
16,2,0.5,2,0,0,7
16,2,0.5,3,-1,0,7
16,2,0.5,4,-2,0,7
16,2,0.5,5,-1,0,7
16,2,0.5,6,0,0,7
16,2,0.5,7,-1,1,7
17,2,0.5,1,1,0,10
17,2,0.5,2,2,0,10
17,2,0.5,3,3,0,10
17,2,0.5,4,4,0,10
17,2,0.5,5,5,0,10
17,2,0.5,6,4,0,10
17,2,0.5,7,5,0,10
17,2,0.5,8,4,0,10
17,2,0.5,9,5,0,10
17,2,0.5,10,6,1,10
18,2,0.5,1,-1,0,15
18,2,0.5,2,0,0,15
