trial,condition,coherence,time,evidence,action,rt
79,3,0.5,11,-1,1,11
80,3,0.5,1,1,0,6
80,3,0.5,2,2,0,6
80,3,0.5,3,1,0,6
80,3,0.5,4,2,0,6
80,3,0.5,5,1,0,6
80,3,0.5,6,2,1,6
81,3,0.5,1,1,0,8
81,3,0.5,2,2,0,8
81,3,0.5,3,1,0,8
81,3,0.5,4,0,0,8
81,3,0.5,5,-1,0,8
81,3,0.5,6,0,0,8
81,3,0.5,7,1,0,8
81,3,0.5,8,2,1,8
