trial,condition,coherence,time,evidence,action,rt
33,1,0.72,2,0,0,3
33,1,0.72,3,1,1,3
34,1,0.72,1,1,0,2
34,1,0.72,2,2,1,2
35,1,0.72,1,1,0,2
35,1,0.72,2,2,1,2
36,1,0.72,1,1,0,3
36,1,0.72,2,-0,0,3
36,1,0.72,3,1,1,3
37,1,0.72,1,-1,0,7
37,1,0.72,2,0,0,7
37,1,0.72,3,1,0,7
37,1,0.72,4,2,0,7
37,1,0.72,5,1,0,7
37,1,0.72,6,2,0,7
37,1,0.72,7,3,1,7
38,1,0.28,1,1,0,3
38,1,0.28,2,2,0,3
38,1,0.28,3,1,1,3
39,1,0.28,1,1,0,5
39,1,0.28,2,0,0,5
39,1,0.28,3,-1,0,5
39,1,0.28,4,0,0,5
39,1,0.28,5,1,1,5
40,1,0.72,1,1,0,3
40,1,0.72,2,2,0,3
40,1,0.72,3,1,1,3
41,1,0.28,1,-1,0,3
41,1,0.28,2,0,0,3
41,1,0.28,3,1,1,3
42,1,0.28,1,1,0,3
42,1,0.28,2,-0,0,3
42,1,0.28,3,1,1,3
43,1,0.72,1,1,0,3
43,1,0.72,2,0,0,3
43,1,0.72,3,1,1,3
44,1,0.28,1,1,0,3
44,1,0.28,2,2,0,3
44,1,0.28,3,3,1,3
45,1,0.72,1,-1,0,3
45,1,0.72,2,0,0,3
45,1,0.72,3,1,1,3
46,1,0.28,1,1,0,6
46,1,0.28,2,-0,0,6
46,1,0.28,3,-1,0,6
46,1,0.28,4,-0,0,6
46,1,0.28,5,1,0,6
46,1,0.28,6,2,1,6
47,1,0.72,1,-1,0,4
47,1,0.72,2,0,0,4
47,1,0.72,3,1,0,4
47,1,0.72,4,2,1,4
48,1,0.72,1,1,0,5
48,1,0.72,2,-0,0,5
48,1,0.72,3,1,0,5
48,1,0.72,4,-0,0,5
48,1,0.72,5,1,1,5
49,1,0.28,1,1,0,2
49,1,0.28,2,2,1,2
50,1,0.72,1,1,0,3
50,1,0.72,2,0,0,3
50,1,0.72,3,1,1,3
51,1,0.28,1,1,0,2
51,1,0.28,2,2,1,2
52,1,0.28,1,1,0,2
52,1,0.28,2,2,1,2
53,1,0.28,1,-1,0,4
53,1,0.28,2,-0,0,4
53,1,0.28,3,1,0,4
53,1,0.28,4,-0,1,4
54,1,0.72,1,1,0,2
54,1,0.72,2,2,1,2
55,1,0.72,1,1,0,3
55,1,0.72,2,0,0,3
55,1,0.72,3,1,1,3
56,1,0.72,1,-1,0,4
56,1,0.72,2,0,0,4
56,1,0.72,3,1,0,4
56,1,0.72,4,2,1,4
57,1,0.72,1,1,0,3
57,1,0.72,2,2,0,3
57,1,0.72,3,3,1,3
58,1,0.72,1,1,0,2
58,1,0.72,2,2,1,2
59,1,0.28,1,1,0,4
59,1,0.28,2,-0,0,4
59,1,0.28,3,1,0,4
59,1,0.28,4,-0,1,4
60,1,0.72,1,1,0,3
60,1,0.72,2,2,0,3
60,1,0.72,3,3,1,3
61,1,0.72,1,1,0,2
61,1,0.72,2,2,1,2
62,1,0.72,1,1,0,2
62,1,0.72,2,2,1,2
1,2,0.5,1,1,0,3
1,2,0.5,2,-0,0,3
1,2,0.5,3,1,1,3
2,2,0.5,1,-1,0,3
2,2,0.5,2,0,0,3
2,2,0.5,3,1,1,3
3,2,0.5,1,1,0,5
3,2,0.5,2,2,0,5
3,2,0.5,3,3,0,5
3,2,0.5,4,4,0,5
3,2,0.5,5,5,1,5
4,2,0.5,1,-1,0,4
4,2,0.5,2,0,0,4
4,2,0.5,3,1,0,4
4,2,0.5,4,2,1,4
5,2,0.5,1,-1,0,3
5,2,0.5,2,-2,0,3
5,2,0.5,3,-3,1,3
6,2,0.5,1,1,0,2
6,2,0.5,2,0,1,2
7,2,0.5,1,-1,0,4
7,2,0.5,2,0,0,4
7,2,0.5,3,-1,0,4
7,2,0.5,4,-2,1,4
8,2,0.5,1,-1,0,3
8,2,0.5,2,-2,0,3
8,2,0.5,3,-1,1,3
9,2,0.5,1,-1,1,1
10,2,0.5,1,1,0,2
10,2,0.5,2,-0,1,2
11,2,0.5,1,-1,0,3
11,2,0.5,2,0,0,3
11,2,0.5,3,1,1,3
12,2,0.5,1,1,0,3
12,2,0.5,2,2,0,3
12,2,0.5,3,3,1,3
13,2,0.5,1,-1,1,1
14,2,0.5,1,1,0,2
14,2,0.5,2,2,1,2
15,2,0.5,1,1,0,3
15,2,0.5,2,2,0,3
15,2,0.5,3,3,1,3
16,2,0.5,1,1,1,1
17,2,0.5,1,1,0,3
17,2,0.5,2,0,0,3
17,2,0.5,3,1,1,3
18,2,0.5,1,-1,0,2
18,2,0.5,2,0,1,2
19,2,0.5,1,1,0,2
19,2,0.5,2,2,1,2
20,2,0.5,1,-1,0,5
20,2,0.5,2,-2,0,5
20,2,0.5,3,-1,0,5
20,2,0.5,4,-2,0,5
20,2,0.5,5,-1,1,5
21,2,0.5,1,1,0,2
21,2,0.5,2,0,1,2
22,2,0.5,1,1,0,3
22,2,0.5,2,2,0,3
22,2,0.5,3,3,1,3
23,2,0.5,1,1,0,3
23,2,0.5,2,-0,0,3
23,2,0.5,3,1,1,3
24,2,0.5,1,1,0,4
24,2,0.5,2,2,0,4
24,2,0.5,3,1,0,4
24,2,0.5,4,2,1,4
25,2,0.5,1,1,1,1
26,2,0.5,1,1,0,2
26,2,0.5,2,2,1,2
27,2,0.5,1,-1,0,3
27,2,0.5,2,0,0,3
27,2,0.5,3,1,1,3
28,2,0.5,1,1,1,1
29,2,0.5,1,1,0,2
29,2,0.5,2,2,1,2
30,2,0.5,1,1,1,1
31,2,0.5,1,1,0,2
31,2,0.5,2,0,1,2
32,2,0.5,1,1,0,2
32,2,0.5,2,2,1,2
33,2,0.5,1,-1,0,3
33,2,0.5,2,-0,0,3
33,2,0.5,3,1,1,3
34,2,0.5,1,1,0,2
34,2,0.5,2,2,1,2
35,2,0.5,1,-1,0,2
35,2,0.5,2,-0,1,2
36,2,0.5,1,1,1,1
37,2,0.5,1,1,0,3
37,2,0.5,2,0,0,3
37,2,0.5,3,1,1,3
38,2,0.5,1,-1,0,4
38,2,0.5,2,0,0,4
38,2,0.5,3,-1,0,4
38,2,0.5,4,-2,1,4
39,2,0.5,1,-1,0,6
39,2,0.5,2,0,0,6
39,2,0.5,3,1,0,6
39,2,0.5,4,2,0,6
39,2,0.5,5,1,0,6
39,2,0.5,6,2,1,6
40,2,0.5,1,-1,0,2
40,2,0.5,2,-0,1,2
41,2,0.5,1,1,0,3
41,2,0.5,2,2,0,3
41,2,0.5,3,3,1,3
42,2,0.5,1,-1,0,4
42,2,0.5,2,-2,0,4
42,2,0.5,3,-1,0,4
42,2,0.5,4,-2,1,4
43,2,0.5,1,1,0,3
43,2,0.5,2,-0,0,3
43,2,0.5,3,1,1,3
44,2,0.5,1,1,0,3
44,2,0.5,2,-0,0,3
44,2,0.5,3,1,1,3
45,2,0.5,1,-1,0,3
45,2,0.5,2,0,0,3
45,2,0.5,3,1,1,3
46,2,0.5,1,1,1,1
47,2,0.5,1,1,0,3
47,2,0.5,2,2,0,3
47,2,0.5,3,3,1,3
48,2,0.5,1,1,0,2
48,2,0.5,2,-0,1,2
49,2,0.5,1,1,0,2
49,2,0.5,2,-0,1,2
50,2,0.5,1,1,0,3
50,2,0.5,2,-0,0,3
50,2,0.5,3,1,1,3
51,2,0.5,1,1,0,2
51,2,0.5,2,0,1,2
52,2,0.5,1,1,0,3
52,2,0.5,2,2,0,3
52,2,0.5,3,3,1,3
53,2,0.5,1,1,1,1
54,2,0.5,1,1,0,2
54,2,0.5,2,2,1,2
55,2,0.5,1,1,1,1
56,2,0.5,1,1,0,2
56,2,0.5,2,2,1,2
57,2,0.5,1,1,0,2
57,2,0.5,2,2,1,2
58,2,0.5,1,-1,0,2
58,2,0.5,2,-0,1,2
59,2,0.5,1,-1,0,4
59,2,0.5,2,0,0,4
59,2,0.5,3,1,0,4
59,2,0.5,4,2,1,4
60,2,0.5,1,1,0,2
60,2,0.5,2,0,1,2
61,2,0.5,1,1,0,2
61,2,0.5,2,0,1,2
62,2,0.5,1,1,0,3
62,2,0.5,2,0,0,3
62,2,0.5,3,1,1,3
63,2,0.5,1,1,0,2
63,2,0.5,2,0,1,2
64,2,0.5,1,-1,0,3
64,2,0.5,2,0,0,3
64,2,0.5,3,1,1,3
1,3,0.5,1,1,0,5
1,3,0.5,2,-0,0,5
1,3,0.5,3,1,0,5
1,3,0.5,4,2,0,5
1,3,0.5,5,3,1,5
2,3,0.5,1,-1,0,4
2,3,0.5,2,-0,0,4
2,3,0.5,3,1,0,4
2,3,0.5,4,2,1,4
3,3,0.28,1,1,0,3
3,3,0.28,2,2,0,3
3,3,0.28,3,1,1,3
4,3,0.5,1,1,0,9
4,3,0.5,2,-0,0,9
4,3,0.5,3,1,0,9
4,3,0.5,4,2,0,9
4,3,0.5,5,1,0,9
4,3,0.5,6,2,0,9
4,3,0.5,7,1,0,9
4,3,0.5,8,-0,0,9
4,3,0.5,9,1,1,9
5,3,0.5,1,1,0,4
5,3,0.5,2,2,0,4
5,3,0.5,3,3,0,4
5,3,0.5,4,4,1,4
6,3,0.72,1,-1,0,4
6,3,0.72,2,0,0,4
6,3,0.72,3,1,0,4
6,3,0.72,4,2,1,4
7,3,0.72,1,1,0,3
7,3,0.72,2,2,0,3
7,3,0.72,3,3,1,3
8,3,0.5,1,-1,0,4
8,3,0.5,2,-0,0,4
8,3,0.5,3,-1,0,4
8,3,0.5,4,-0,1,4
9,3,0.5,1,1,0,7
9,3,0.5,2,2,0,7
9,3,0.5,3,1,0,7
9,3,0.5,4,2,0,7
9,3,0.5,5,1,0,7
9,3,0.5,6,-0,0,7
9,3,0.5,7,1,1,7
10,3,0.72,1,1,0,7
10,3,0.72,2,2,0,7
10,3,0.72,3,1,0,7
10,3,0.72,4,2,0,7
10,3,0.72,5,3,0,7
10,3,0.72,6,2,0,7
10,3,0.72,7,3,1,7
11,3,0.5,1,1,0,6
11,3,0.5,2,0,0,6
11,3,0.5,3,1,0,6
11,3,0.5,4,0,0,6
11,3,0.5,5,1,0,6
11,3,0.5,6,2,1,6
12,3,0.5,1,1,0,4
12,3,0.5,2,-0,0,4
12,3,0.5,3,1,0,4
12,3,0.5,4,2,1,4
13,3,0.72,1,1,0,5
13,3,0.72,2,0,0,5
13,3,0.72,3,1,0,5
13,3,0.72,4,2,0,5
13,3,0.72,5,1,1,5
14,3,0.5,1,1,0,3
14,3,0.5,2,2,0,3
14,3,0.5,3,3,1,3
15,3,0.5,1,1,0,8
15,3,0.5,2,0,0,8
15,3,0.5,3,1,0,8
15,3,0.5,4,0,0,8
15,3,0.5,5,1,0,8
15,3,0.5,6,2,0,8
15,3,0.5,7,1,0,8
15,3,0.5,8,2,1,8
16,3,0.72,1,1,0,4
16,3,0.72,2,2,0,4
16,3,0.72,3,1,0,4
16,3,0.72,4,2,1,4
17,3,0.28,1,1,0,2
17,3,0.28,2,2,1,2
18,3,0.28,1,1,0,3
18,3,0.28,2,2,0,3
18,3,0.28,3,1,1,3
19,3,0.72,1,1,0,2
19,3,0.72,2,2,1,2
20,3,0.5,1,1,0,2
20,3,0.5,2,2,1,2
21,3,0.5,1,-1,0,4
21,3,0.5,2,-0,0,4
21,3,0.5,3,1,0,4
21,3,0.5,4,-0,1,4
22,3,0.28,1,1,0,3
22,3,0.28,2,2,0,3
22,3,0.28,3,3,1,3
23,3,0.5,1,-1,0,3
23,3,0.5,2,0,0,3
23,3,0.5,3,1,1,3
24,3,0.5,1,1,0,3
24,3,0.5,2,-0,0,3
24,3,0.5,3,1,1,3
25,3,0.5,1,1,0,6
25,3,0.5,2,-0,0,6
25,3,0.5,3,-1,0,6
25,3,0.5,4,-0,0,6
25,3,0.5,5,-1,0,6
25,3,0.5,6,-2,1,6
26,3,0.72,1,1,0,4
26,3,0.72,2,2,0,4
26,3,0.72,3,1,0,4
26,3,0.72,4,0,1,4
27,3,0.72,1,1,0,3
27,3,0.72,2,2,0,3
27,3,0.72,3,3,1,3
28,3,0.28,1,-1,0,4
28,3,0.28,2,0,0,4
28,3,0.28,3,1,0,4
28,3,0.28,4,0,1,4
29,3,0.72,1,1,0,2
29,3,0.72,2,-0,1,2
30,3,0.72,1,1,0,2
30,3,0.72,2,2,1,2
31,3,0.72,1,1,0,3
31,3,0.72,2,-0,0,3
31,3,0.72,3,-1,1,3
32,3,0.72,1,-1,0,4
32,3,0.72,2,0,0,4
32,3,0.72,3,1,0,4
32,3,0.72,4,2,1,4
33,3,0.5,1,-1,0,3
33,3,0.5,2,0,0,3
33,3,0.5,3,1,1,3
34,3,0.5,1,1,0,3
34,3,0.5,2,0,0,3
34,3,0.5,3,1,1,3
35,3,0.28,1,1,0,2
35,3,0.28,2,2,1,2
36,3,0.5,1,1,0,2
36,3,0.5,2,2,1,2
37,3,0.5,1,1,0,3
37,3,0.5,2,-0,0,3
37,3,0.5,3,1,1,3
38,3,0.28,1,1,0,2
38,3,0.28,2,2,1,2
39,3,0.5,1,1,0,2
39,3,0.5,2,2,1,2
40,3,0.5,1,1,0,4
40,3,0.5,2,-0,0,4
40,3,0.5,3,1,0,4
40,3,0.5,4,2,1,4
41,3,0.5,1,-1,0,4
41,3,0.5,2,-0,0,4
41,3,0.5,3,1,0,4
41,3,0.5,4,2,1,4
42,3,0.28,1,1,0,4
42,3,0.28,2,0,0,4
42,3,0.28,3,-1,0,4
42,3,0.28,4,-2,1,4
43,3,0.72,1,-1,0,4
43,3,0.72,2,0,0,4
43,3,0.72,3,1,0,4
43,3,0.72,4,2,1,4
44,3,0.5,1,1,0,3
44,3,0.5,2,-0,0,3
44,3,0.5,3,1,1,3
45,3,0.72,1,1,0,2
45,3,0.72,2,2,1,2
46,3,0.5,1,1,0,2
46,3,0.5,2,2,1,2
47,3,0.72,1,1,0,2
47,3,0.72,2,2,1,2
48,3,0.5,1,1,0,2
48,3,0.5,2,2,1,2
49,3,0.72,1,1,0,2
49,3,0.72,2,2,1,2
50,3,0.72,1,1,0,3
50,3,0.72,2,2,0,3
50,3,0.72,3,3,1,3
51,3,0.5,1,1,0,2
51,3,0.5,2,2,1,2
52,3,0.28,1,1,0,2
52,3,0.28,2,2,1,2
53,3,0.28,1,1,0,2
53,3,0.28,2,2,1,2
54,3,0.72,1,1,0,2
54,3,0.72,2,2,1,2
55,3,0.5,1,1,0,2
55,3,0.5,2,2,1,2
56,3,0.5,1,1,0,2
56,3,0.5,2,2,1,2
57,3,0.5,1,-1,0,3
57,3,0.5,2,-0,0,3
57,3,0.5,3,1,1,3
58,3,0.72,1,1,0,2
58,3,0.72,2,2,1,2
59,3,0.28,1,-1,0,3
59,3,0.28,2,0,0,3
59,3,0.28,3,1,1,3
60,3,0.5,1,1,0,2
60,3,0.5,2,2,1,2
61,3,0.5,1,1,0,2
61,3,0.5,2,2,1,2
62,3,0.5,1,1,0,4
62,3,0.5,2,-0,0,4
62,3,0.5,3,-1,0,4
62,3,0.5,4,-0,1,4
63,3,0.28,1,1,0,4
63,3,0.28,2,2,0,4
63,3,0.28,3,3,0,4
63,3,0.28,4,4,1,4
