trial,condition,coherence,time,evidence,action,rt
30,3,0.72,2,2,0,5
30,3,0.72,3,1,0,5
30,3,0.72,4,2,0,5
30,3,0.72,5,3,1,5
31,3,0.5,1,-1,0,10
31,3,0.5,2,-0,0,10
31,3,0.5,3,1,0,10
31,3,0.5,4,-0,0,10
31,3,0.5,5,1,0,10
31,3,0.5,6,-0,0,10
31,3,0.5,7,1,0,10
31,3,0.5,8,-0,0,10
31,3,0.5,9,1,0,10
31,3,0.5,10,2,1,10
32,3,0.5,1,-1,0,5
32,3,0.5,2,0,0,5
32,3,0.5,3,1,0,5
32,3,0.5,4,0,0,5
32,3,0.5,5,1,1,5
33,3,0.5,1,-1,0,11
33,3,0.5,2,-2,0,11
33,3,0.5,3,-1,0,11
33,3,0.5,4,0,0,11
33,3,0.5,5,-1,0,11
33,3,0.5,6,0,0,11
33,3,0.5,7,1,0,11
33,3,0.5,8,2,0,11
33,3,0.5,9,1,0,11
33,3,0.5,10,2,0,11
33,3,0.5,11,1,1,11
34,3,0.5,1,-1,0,14
34,3,0.5,2,-0,0,14
34,3,0.5,3,1,0,14
34,3,0.5,4,-0,0,14
34,3,0.5,5,-1,0,14
34,3,0.5,6,-0,0,14
34,3,0.5,7,-1,0,14
34,3,0.5,8,-0,0,14
34,3,0.5,9,-1,0,14
34,3,0.5,10,-0,0,14
34,3,0.5,11,1,0,14
34,3,0.5,12,2,0,14
34,3,0.5,13,1,0,14
34,3,0.5,14,2,1,14
35,3,0.5,1,-1,0,18
35,3,0.5,2,0,0,18
35,3,0.5,3,1,0,18
35,3,0.5,4,0,0,18
35,3,0.5,5,1,0,18
35,3,0.5,6,0,0,18
35,3,0.5,7,-1,0,18
35,3,0.5,8,-2,0,18
35,3,0.5,9,-1,0,18
35,3,0.5,10,-2,0,18
35,3,0.5,11,-1,0,18
35,3,0.5,12,-2,0,18
35,3,0.5,13,-3,0,18
35,3,0.5,14,-2,0,18
35,3,0.5,15,-1,0,18
35,3,0.5,16,0,0,18
35,3,0.5,17,1,0,18
35,3,0.5,18,2,1,18
36,3,0.28,1,1,0,7
36,3,0.28,2,2,0,7
36,3,0.28,3,1,0,7
36,3,0.28,4,2,0,7
36,3,0.28,5,3,0,7
36,3,0.28,6,4,0,7
36,3,0.28,7,5,1,7
37,3,0.5,1,-1,0,5
37,3,0.5,2,-0,0,5
37,3,0.5,3,1,0,5
37,3,0.5,4,2,0,5
37,3,0.5,5,3,1,5
38,3,0.72,1,1,0,14
38,3,0.72,2,2,0,14
38,3,0.72,3,1,0,14
38,3,0.72,4,0,0,14
38,3,0.72,5,1,0,14
38,3,0.72,6,2,0,14
38,3,0.72,7,3,0,14
38,3,0.72,8,2,0,14
38,3,0.72,9,1,0,14
38,3,0.72,10,2,0,14
38,3,0.72,11,3,0,14
38,3,0.72,12,4,0,14
38,3,0.72,13,5,0,14
38,3,0.72,14,6,1,14
39,3,0.72,1,1,0,4
39,3,0.72,2,2,0,4
39,3,0.72,3,3,0,4
39,3,0.72,4,4,1,4
40,3,0.5,1,-1,0,30
40,3,0.5,2,-0,0,30
40,3,0.5,3,-1,0,30
40,3,0.5,4,-2,0,30
40,3,0.5,5,-1,0,30
40,3,0.5,6,-0,0,30
40,3,0.5,7,-1,0,30
40,3,0.5,8,-2,0,30
40,3,0.5,9,-1,0,30
40,3,0.5,10,-0,0,30
40,3,0.5,11,-1,0,30
40,3,0.5,12,-2,0,30
40,3,0.5,13,-1,0,30
40,3,0.5,14,-2,0,30
40,3,0.5,15,-3,0,30
40,3,0.5,16,-4,0,30
40,3,0.5,17,-3,0,30
40,3,0.5,18,-4,0,30
40,3,0.5,19,-3,0,30
40,3,0.5,20,-4,0,30
40,3,0.5,21,-3,0,30
40,3,0.5,22,-4,0,30
40,3,0.5,23,-3,0,30
40,3,0.5,24,-4,0,30
40,3,0.5,25,-3,0,30
40,3,0.5,26,-2,0,30
40,3,0.5,27,-1,0,30
40,3,0.5,28,-2,0,30
40,3,0.5,29,-1,0,30
40,3,0.5,30,-0,1,30
41,3,0.28,1,1,0,4
41,3,0.28,2,2,0,4
41,3,0.28,3,3,0,4
41,3,0.28,4,4,1,4
42,3,0.72,1,1,0,5
42,3,0.72,2,2,0,5
42,3,0.72,3,3,0,5
42,3,0.72,4,4,0,5
42,3,0.72,5,5,1,5
43,3,0.28,1,-1,0,8
43,3,0.28,2,-0,0,8
43,3,0.28,3,-1,0,8
43,3,0.28,4,-0,0,8
43,3,0.28,5,1,0,8
43,3,0.28,6,2,0,8
43,3,0.28,7,3,0,8
43,3,0.28,8,4,1,8
44,3,0.5,1,-1,0,10
44,3,0.5,2,-2,0,10
44,3,0.5,3,-1,0,10
44,3,0.5,4,0,0,10
44,3,0.5,5,-1,0,10
44,3,0.5,6,-2,0,10
44,3,0.5,7,-1,0,10
44,3,0.5,8,0,0,10
44,3,0.5,9,1,0,10
44,3,0.5,10,2,1,10
45,3,0.72,1,1,0,9
45,3,0.72,2,2,0,9
45,3,0.72,3,1,0,9
45,3,0.72,4,0,0,9
45,3,0.72,5,1,0,9
45,3,0.72,6,2,0,9
45,3,0.72,7,3,0,9
45,3,0.72,8,2,0,9
45,3,0.72,9,3,1,9
46,3,0.5,1,1,0,9
46,3,0.5,2,2,0,9
46,3,0.5,3,1,0,9
46,3,0.5,4,2,0,9
46,3,0.5,5,1,0,9
46,3,0.5,6,-0,0,9
46,3,0.5,7,1,0,9
46,3,0.5,8,2,0,9
46,3,0.5,9,3,1,9
47,3,0.72,1,1,0,6
47,3,0.72,2,2,0,6
47,3,0.72,3,1,0,6
47,3,0.72,4,0,0,6
47,3,0.72,5,1,0,6
47,3,0.72,6,2,1,6
48,3,0.5,1,-1,0,10
48,3,0.5,2,-0,0,10
48,3,0.5,3,-1,0,10
48,3,0.5,4,-0,0,10
48,3,0.5,5,-1,0,10
48,3,0.5,6,-0,0,10
48,3,0.5,7,1,0,10
48,3,0.5,8,-0,0,10
48,3,0.5,9,1,0,10
48,3,0.5,10,2,1,10
49,3,0.28,1,-1,0,9
49,3,0.28,2,-2,0,9
49,3,0.28,3,-3,0,9
49,3,0.28,4,-2,0,9
49,3,0.28,5,-3,0,9
49,3,0.28,6,-4,0,9
49,3,0.28,7,-3,0,9
49,3,0.28,8,-4,0,9
49,3,0.28,9,-5,1,9
50,3,0.28,1,-1,0,8
50,3,0.28,2,-2,0,8
50,3,0.28,3,-1,0,8
50,3,0.28,4,-0,0,8
50,3,0.28,5,-1,0,8
50,3,0.28,6,-0,0,8
50,3,0.28,7,1,0,8
50,3,0.28,8,2,1,8
51,3,0.28,1,1,0,21
51,3,0.28,2,2,0,21
51,3,0.28,3,3,0,21
51,3,0.28,4,2,0,21
51,3,0.28,5,1,0,21
51,3,0.28,6,2,0,21
51,3,0.28,7,3,0,21
51,3,0.28,8,2,0,21
51,3,0.28,9,3,0,21
51,3,0.28,10,2,0,21
51,3,0.28,11,1,0,21
51,3,0.28,12,2,0,21
51,3,0.28,13,3,0,21
51,3,0.28,14,2,0,21
51,3,0.28,15,3,0,21
51,3,0.28,16,4,0,21
51,3,0.28,17,3,0,21
51,3,0.28,18,2,0,21
51,3,0.28,19,3,0,21
51,3,0.28,20,4,0,21
51,3,0.28,21,5,1,21
52,3,0.5,1,-1,0,17
52,3,0.5,2,-2,0,17
52,3,0.5,3,-3,0,17
52,3,0.5,4,-2,0,17
52,3,0.5,5,-1,0,17
52,3,0.5,6,0,0,17
52,3,0.5,7,-1,0,17
52,3,0.5,8,0,0,17
52,3,0.5,9,-1,0,17
52,3,0.5,10,0,0,17
52,3,0.5,11,-1,0,17
52,3,0.5,12,0,0,17
52,3,0.5,13,-1,0,17
52,3,0.5,14,0,0,17
52,3,0.5,15,1,0,17
52,3,0.5,16,2,0,17
52,3,0.5,17,3,1,17
53,3,0.72,1,1,0,11
53,3,0.72,2,2,0,11
53,3,0.72,3,1,0,11
53,3,0.72,4,2,0,11
53,3,0.72,5,3,0,11
53,3,0.72,6,2,0,11
53,3,0.72,7,3,0,11
53,3,0.72,8,4,0,11
53,3,0.72,9,5,0,11
53,3,0.72,10,6,0,11
53,3,0.72,11,7,1,11
54,3,0.28,1,1,0,24
54,3,0.28,2,2,0,24
54,3,0.28,3,3,0,24
54,3,0.28,4,4,0,24
54,3,0.28,5,3,0,24
54,3,0.28,6,2,0,24
54,3,0.28,7,1,0,24
54,3,0.28,8,-0,0,24
54,3,0.28,9,-1,0,24
54,3,0.28,10,-0,0,24
54,3,0.28,11,1,0,24
54,3,0.28,12,-0,0,24
54,3,0.28,13,-1,0,24
54,3,0.28,14,-2,0,24
54,3,0.28,15,-1,0,24
54,3,0.28,16,-2,0,24
54,3,0.28,17,-1,0,24
54,3,0.28,18,-0,0,24
54,3,0.28,19,1,0,24
54,3,0.28,20,-0,0,24
54,3,0.28,21,-1,0,24
54,3,0.28,22,-0,0,24
54,3,0.28,23,1,0,24
54,3,0.28,24,2,1,24
55,3,0.28,1,1,0,5
55,3,0.28,2,2,0,5
55,3,0.28,3,3,0,5
55,3,0.28,4,4,0,5
55,3,0.28,5,5,1,5
56,3,0.28,1,1,0,14
56,3,0.28,2,-0,0,14
56,3,0.28,3,1,0,14
56,3,0.28,4,-0,0,14
56,3,0.28,5,1,0,14
56,3,0.28,6,2,0,14
56,3,0.28,7,1,0,14
56,3,0.28,8,2,0,14
56,3,0.28,9,3,0,14
56,3,0.28,10,4,0,14
56,3,0.28,11,3,0,14
56,3,0.28,12,4,0,14
56,3,0.28,13,5,0,14
56,3,0.28,14,6,1,14
