trial,condition,coherence,time,evidence,action,rt
46,3,0.28,2,-0,0,5
46,3,0.28,3,1,0,5
46,3,0.28,4,-0,0,5
46,3,0.28,5,1,1,5
47,3,0.5,1,1,0,3
47,3,0.5,2,2,0,3
47,3,0.5,3,1,1,3
48,3,0.5,1,1,0,6
48,3,0.5,2,0,0,6
48,3,0.5,3,-1,0,6
48,3,0.5,4,0,0,6
48,3,0.5,5,1,0,6
48,3,0.5,6,2,1,6
49,3,0.72,1,1,0,5
49,3,0.72,2,-0,0,5
49,3,0.72,3,-1,0,5
49,3,0.72,4,-0,0,5
49,3,0.72,5,-1,1,5
50,3,0.72,1,1,0,4
50,3,0.72,2,2,0,4
50,3,0.72,3,3,0,4
50,3,0.72,4,2,1,4
51,3,0.28,1,1,0,6
51,3,0.28,2,0,0,6
51,3,0.28,3,-1,0,6
51,3,0.28,4,0,0,6
51,3,0.28,5,-1,0,6
51,3,0.28,6,-2,1,6
52,3,0.28,1,1,0,4
52,3,0.28,2,2,0,4
52,3,0.28,3,1,0,4
52,3,0.28,4,0,1,4
53,3,0.28,1,-1,0,8
53,3,0.28,2,-2,0,8
53,3,0.28,3,-1,0,8
53,3,0.28,4,-0,0,8
53,3,0.28,5,1,0,8
53,3,0.28,6,-0,0,8
53,3,0.28,7,1,0,8
53,3,0.28,8,2,1,8
54,3,0.72,1,-1,0,8
54,3,0.72,2,0,0,8
54,3,0.72,3,-1,0,8
54,3,0.72,4,0,0,8
54,3,0.72,5,1,0,8
54,3,0.72,6,2,0,8
54,3,0.72,7,3,0,8
54,3,0.72,8,4,1,8
55,3,0.5,1,-1,0,6
55,3,0.5,2,0,0,6
55,3,0.5,3,1,0,6
55,3,0.5,4,2,0,6
55,3,0.5,5,3,0,6
55,3,0.5,6,4,1,6
56,3,0.72,1,1,0,4
56,3,0.72,2,2,0,4
56,3,0.72,3,3,0,4
56,3,0.72,4,4,1,4
57,3,0.28,1,1,0,3
57,3,0.28,2,2,0,3
57,3,0.28,3,3,1,3
58,3,0.5,1,1,0,3
58,3,0.5,2,2,0,3
58,3,0.5,3,1,1,3
59,3,0.5,1,1,0,3
59,3,0.5,2,-0,0,3
59,3,0.5,3,1,1,3
60,3,0.28,1,1,0,4
60,3,0.28,2,2,0,4
60,3,0.28,3,3,0,4
60,3,0.28,4,4,1,4
61,3,0.5,1,1,0,3
61,3,0.5,2,2,0,3
61,3,0.5,3,1,1,3
