trial,condition,coherence,time,evidence,action,rt
131,1,0.28,3,-1,0,10
131,1,0.28,4,-0,0,10
131,1,0.28,5,1,0,10
131,1,0.28,6,2,0,10
131,1,0.28,7,3,0,10
131,1,0.28,8,4,0,10
131,1,0.28,9,5,0,10
131,1,0.28,10,6,1,10
132,1,0.28,1,-1,0,8
132,1,0.28,2,-0,0,8
132,1,0.28,3,1,0,8
132,1,0.28,4,2,0,8
132,1,0.28,5,3,0,8
132,1,0.28,6,4,0,8
132,1,0.28,7,5,0,8
132,1,0.28,8,6,1,8
133,1,0.72,1,1,0,12
133,1,0.72,2,2,0,12
133,1,0.72,3,3,0,12
133,1,0.72,4,4,0,12
133,1,0.72,5,5,0,12
133,1,0.72,6,4,0,12
133,1,0.72,7,3,0,12
133,1,0.72,8,4,0,12
133,1,0.72,9,5,0,12
133,1,0.72,10,4,0,12
133,1,0.72,11,5,0,12
133,1,0.72,12,6,1,12
134,1,0.72,1,1,0,7
134,1,0.72,2,2,0,7
134,1,0.72,3,1,0,7
134,1,0.72,4,2,0,7
134,1,0.72,5,3,0,7
134,1,0.72,6,4,0,7
134,1,0.72,7,5,1,7
135,1,0.28,1,1,0,7
135,1,0.28,2,2,0,7
135,1,0.28,3,1,0,7
135,1,0.28,4,2,0,7
135,1,0.28,5,3,0,7
135,1,0.28,6,4,0,7
135,1,0.28,7,5,1,7
136,1,0.28,1,1,0,8
136,1,0.28,2,2,0,8
136,1,0.28,3,3,0,8
136,1,0.28,4,2,0,8
136,1,0.28,5,3,0,8
136,1,0.28,6,4,0,8
136,1,0.28,7,5,0,8
136,1,0.28,8,6,1,8
1,2,0.5,1,1,0,5
1,2,0.5,2,2,0,5
1,2,0.5,3,1,0,5
1,2,0.5,4,2,0,5
1,2,0.5,5,3,1,5
2,2,0.5,1,1,0,5
2,2,0.5,2,-0,0,5
2,2,0.5,3,1,0,5
2,2,0.5,4,2,0,5
2,2,0.5,5,3,1,5
3,2,0.5,1,-1,0,7
3,2,0.5,2,-0,0,7
3,2,0.5,3,1,0,7
3,2,0.5,4,-0,0,7
3,2,0.5,5,-1,0,7
3,2,0.5,6,-0,0,7
3,2,0.5,7,-1,1,7
4,2,0.5,1,1,0,7
4,2,0.5,2,0,0,7
4,2,0.5,3,1,0,7
4,2,0.5,4,2,0,7
4,2,0.5,5,1,0,7
4,2,0.5,6,2,0,7
4,2,0.5,7,3,1,7
5,2,0.5,1,1,0,8
5,2,0.5,2,-0,0,8
5,2,0.5,3,1,0,8
5,2,0.5,4,2,0,8
5,2,0.5,5,3,0,8
5,2,0.5,6,2,0,8
5,2,0.5,7,3,0,8
5,2,0.5,8,4,1,8
6,2,0.5,1,1,0,12
6,2,0.5,2,2,0,12
6,2,0.5,3,3,0,12
6,2,0.5,4,4,0,12
6,2,0.5,5,5,0,12
6,2,0.5,6,4,0,12
6,2,0.5,7,3,0,12
6,2,0.5,8,2,0,12
6,2,0.5,9,1,0,12
6,2,0.5,10,2,0,12
6,2,0.5,11,3,0,12
6,2,0.5,12,4,1,12
7,2,0.5,1,1,0,16
7,2,0.5,2,-0,0,16
7,2,0.5,3,1,0,16
7,2,0.5,4,-0,0,16
7,2,0.5,5,1,0,16
7,2,0.5,6,2,0,16
7,2,0.5,7,3,0,16
7,2,0.5,8,4,0,16
7,2,0.5,9,5,0,16
7,2,0.5,10,6,0,16
7,2,0.5,11,7,0,16
7,2,0.5,12,6,0,16
7,2,0.5,13,7,0,16
7,2,0.5,14,8,0,16
7,2,0.5,15,7,0,16
7,2,0.5,16,6,1,16
8,2,0.5,1,-1,0,17
8,2,0.5,2,-0,0,17
8,2,0.5,3,1,0,17
8,2,0.5,4,2,0,17
8,2,0.5,5,3,0,17
8,2,0.5,6,4,0,17
8,2,0.5,7,5,0,17
8,2,0.5,8,4,0,17
8,2,0.5,9,5,0,17
8,2,0.5,10,4,0,17
8,2,0.5,11,3,0,17
8,2,0.5,12,4,0,17
8,2,0.5,13,3,0,17
8,2,0.5,14,4,0,17
8,2,0.5,15,3,0,17
8,2,0.5,16,2,0,17
8,2,0.5,17,3,1,17
9,2,0.5,1,1,0,10
9,2,0.5,2,2,0,10
9,2,0.5,3,1,0,10
9,2,0.5,4,2,0,10
9,2,0.5,5,3,0,10
9,2,0.5,6,2,0,10
9,2,0.5,7,3,0,10
9,2,0.5,8,4,0,10
9,2,0.5,9,5,0,10
9,2,0.5,10,6,1,10
10,2,0.5,1,1,0,10
10,2,0.5,2,-0,0,10
10,2,0.5,3,1,0,10
10,2,0.5,4,2,0,10
10,2,0.5,5,3,0,10
10,2,0.5,6,4,0,10
10,2,0.5,7,3,0,10
10,2,0.5,8,4,0,10
10,2,0.5,9,5,0,10
10,2,0.5,10,4,1,10
11,2,0.5,1,-1,0,18
11,2,0.5,2,-2,0,18
11,2,0.5,3,-1,0,18
11,2,0.5,4,-0,0,18
11,2,0.5,5,-1,0,18
11,2,0.5,6,-0,0,18
11,2,0.5,7,1,0,18
11,2,0.5,8,2,0,18
11,2,0.5,9,3,0,18
11,2,0.5,10,4,0,18
11,2,0.5,11,5,0,18
11,2,0.5,12,6,0,18
11,2,0.5,13,7,0,18
11,2,0.5,14,8,0,18
11,2,0.5,15,7,0,18
11,2,0.5,16,6,0,18
11,2,0.5,17,7,0,18
11,2,0.5,18,8,1,18
12,2,0.5,1,-1,0,17
12,2,0.5,2,-2,0,17
12,2,0.5,3,-1,0,17
12,2,0.5,4,-2,0,17
12,2,0.5,5,-3,0,17
12,2,0.5,6,-2,0,17
12,2,0.5,7,-3,0,17
12,2,0.5,8,-2,0,17
12,2,0.5,9,-1,0,17
12,2,0.5,10,-2,0,17
12,2,0.5,11,-3,0,17
12,2,0.5,12,-2,0,17
12,2,0.5,13,-1,0,17
12,2,0.5,14,0,0,17
12,2,0.5,15,-1,0,17
12,2,0.5,16,-2,0,17
12,2,0.5,17,-3,1,17
13,2,0.5,1,-1,0,13
13,2,0.5,2,0,0,13
13,2,0.5,3,1,0,13
13,2,0.5,4,2,0,13
13,2,0.5,5,3,0,13
13,2,0.5,6,4,0,13
13,2,0.5,7,5,0,13
13,2,0.5,8,6,0,13
13,2,0.5,9,5,0,13
13,2,0.5,10,6,0,13
13,2,0.5,11,7,0,13
13,2,0.5,12,8,0,13
13,2,0.5,13,7,1,13
14,2,0.5,1,-1,0,23
14,2,0.5,2,0,0,23
14,2,0.5,3,1,0,23
14,2,0.5,4,0,0,23
14,2,0.5,5,-1,0,23
14,2,0.5,6,0,0,23
14,2,0.5,7,1,0,23
14,2,0.5,8,0,0,23
14,2,0.5,9,1,0,23
14,2,0.5,10,2,0,23
14,2,0.5,11,3,0,23
14,2,0.5,12,2,0,23
14,2,0.5,13,3,0,23
14,2,0.5,14,2,0,23
14,2,0.5,15,1,0,23
14,2,0.5,16,2,0,23
14,2,0.5,17,1,0,23
14,2,0.5,18,0,0,23
14,2,0.5,19,1,0,23
14,2,0.5,20,0,0,23
14,2,0.5,21,1,0,23
14,2,0.5,22,2,0,23
14,2,0.5,23,3,1,23
15,2,0.5,1,1,0,22
15,2,0.5,2,2,0,22
15,2,0.5,3,1,0,22
15,2,0.5,4,-0,0,22
15,2,0.5,5,-1,0,22
15,2,0.5,6,-2,0,22
15,2,0.5,7,-1,0,22
15,2,0.5,8,-0,0,22
15,2,0.5,9,1,0,22
15,2,0.5,10,-0,0,22
15,2,0.5,11,1,0,22
15,2,0.5,12,2,0,22
15,2,0.5,13,3,0,22
15,2,0.5,14,2,0,22
15,2,0.5,15,1,0,22
15,2,0.5,16,2,0,22
15,2,0.5,17,1,0,22
15,2,0.5,18,-0,0,22
15,2,0.5,19,-1,0,22
15,2,0.5,20,-2,0,22
15,2,0.5,21,-1,0,22
15,2,0.5,22,-0,1,22
16,2,0.5,1,1,0,15
16,2,0.5,2,2,0,15
16,2,0.5,3,3,0,15
16,2,0.5,4,4,0,15
16,2,0.5,5,3,0,15
16,2,0.5,6,2,0,15
16,2,0.5,7,1,0,15
16,2,0.5,8,-0,0,15
16,2,0.5,9,1,0,15
16,2,0.5,10,2,0,15
16,2,0.5,11,3,0,15
16,2,0.5,12,2,0,15
16,2,0.5,13,3,0,15
16,2,0.5,14,2,0,15
16,2,0.5,15,1,1,15
17,2,0.5,1,1,0,6
17,2,0.5,2,2,0,6
17,2,0.5,3,3,0,6
17,2,0.5,4,4,0,6
17,2,0.5,5,5,0,6
17,2,0.5,6,4,1,6
18,2,0.5,1,-1,0,11
18,2,0.5,2,-0,0,11
18,2,0.5,3,1,0,11
18,2,0.5,4,-0,0,11
18,2,0.5,5,1,0,11
18,2,0.5,6,2,0,11
18,2,0.5,7,3,0,11
18,2,0.5,8,2,0,11
18,2,0.5,9,1,0,11
18,2,0.5,10,-0,0,11
18,2,0.5,11,-1,1,11
19,2,0.5,1,-1,0,9
19,2,0.5,2,-0,0,9
19,2,0.5,3,1,0,9
19,2,0.5,4,2,0,9
19,2,0.5,5,1,0,9
19,2,0.5,6,2,0,9
19,2,0.5,7,3,0,9
19,2,0.5,8,2,0,9
19,2,0.5,9,3,1,9
20,2,0.5,1,1,0,15
20,2,0.5,2,0,0,15
20,2,0.5,3,-1,0,15
20,2,0.5,4,-2,0,15
20,2,0.5,5,-1,0,15
20,2,0.5,6,-2,0,15
20,2,0.5,7,-3,0,15
20,2,0.5,8,-4,0,15
20,2,0.5,9,-5,0,15
20,2,0.5,10,-4,0,15
20,2,0.5,11,-3,0,15
20,2,0.5,12,-2,0,15
20,2,0.5,13,-1,0,15
20,2,0.5,14,0,0,15
20,2,0.5,15,1,1,15
21,2,0.5,1,1,0,18
21,2,0.5,2,0,0,18
21,2,0.5,3,-1,0,18
21,2,0.5,4,0,0,18
21,2,0.5,5,1,0,18
21,2,0.5,6,0,0,18
21,2,0.5,7,1,0,18
21,2,0.5,8,2,0,18
21,2,0.5,9,3,0,18
21,2,0.5,10,4,0,18
21,2,0.5,11,3,0,18
21,2,0.5,12,2,0,18
21,2,0.5,13,1,0,18
21,2,0.5,14,0,0,18
21,2,0.5,15,1,0,18
21,2,0.5,16,2,0,18
21,2,0.5,17,3,0,18
21,2,0.5,18,2,1,18
22,2,0.5,1,-1,0,8
22,2,0.5,2,-0,0,8
22,2,0.5,3,1,0,8
22,2,0.5,4,2,0,8
22,2,0.5,5,1,0,8
22,2,0.5,6,-0,0,8
22,2,0.5,7,1,0,8
22,2,0.5,8,2,1,8
23,2,0.5,1,1,0,13
23,2,0.5,2,2,0,13
23,2,0.5,3,1,0,13
23,2,0.5,4,0,0,13
23,2,0.5,5,1,0,13
23,2,0.5,6,2,0,13
23,2,0.5,7,1,0,13
23,2,0.5,8,2,0,13
23,2,0.5,9,1,0,13
23,2,0.5,10,0,0,13
23,2,0.5,11,1,0,13
23,2,0.5,12,2,0,13
23,2,0.5,13,1,1,13
24,2,0.5,1,-1,0,19
24,2,0.5,2,-0,0,19
24,2,0.5,3,1,0,19
24,2,0.5,4,2,0,19
24,2,0.5,5,3,0,19
24,2,0.5,6,2,0,19
24,2,0.5,7,3,0,19
24,2,0.5,8,4,0,19
24,2,0.5,9,3,0,19
24,2,0.5,10,2,0,19
24,2,0.5,11,1,0,19
24,2,0.5,12,2,0,19
24,2,0.5,13,1,0,19
24,2,0.5,14,2,0,19
24,2,0.5,15,3,0,19
24,2,0.5,16,4,0,19
24,2,0.5,17,5,0,19
24,2,0.5,18,6,0,19
24,2,0.5,19,5,1,19
25,2,0.5,1,-1,0,14
25,2,0.5,2,-2,0,14
25,2,0.5,3,-3,0,14
25,2,0.5,4,-2,0,14
25,2,0.5,5,-3,0,14
25,2,0.5,6,-2,0,14
25,2,0.5,7,-1,0,14
25,2,0.5,8,0,0,14
25,2,0.5,9,1,0,14
25,2,0.5,10,2,0,14
25,2,0.5,11,1,0,14
25,2,0.5,12,0,0,14
25,2,0.5,13,1,0,14
25,2,0.5,14,2,1,14
26,2,0.5,1,-1,0,13
26,2,0.5,2,0,0,13
26,2,0.5,3,1,0,13
26,2,0.5,4,2,0,13
26,2,0.5,5,1,0,13
26,2,0.5,6,2,0,13
26,2,0.5,7,3,0,13
26,2,0.5,8,2,0,13
26,2,0.5,9,3,0,13
26,2,0.5,10,4,0,13
26,2,0.5,11,3,0,13
26,2,0.5,12,2,0,13
26,2,0.5,13,1,1,13
27,2,0.5,1,1,0,11
27,2,0.5,2,2,0,11
27,2,0.5,3,3,0,11
27,2,0.5,4,4,0,11
27,2,0.5,5,3,0,11
27,2,0.5,6,4,0,11
27,2,0.5,7,3,0,11
27,2,0.5,8,4,0,11
27,2,0.5,9,5,0,11
27,2,0.5,10,6,0,11
27,2,0.5,11,7,1,11
28,2,0.5,1,1,0,7
28,2,0.5,2,2,0,7
28,2,0.5,3,1,0,7
28,2,0.5,4,2,0,7
28,2,0.5,5,1,0,7
28,2,0.5,6,0,0,7
28,2,0.5,7,1,1,7
29,2,0.5,1,-1,0,13
29,2,0.5,2,-2,0,13
29,2,0.5,3,-3,0,13
29,2,0.5,4,-2,0,13
29,2,0.5,5,-1,0,13
29,2,0.5,6,-0,0,13
29,2,0.5,7,1,0,13
29,2,0.5,8,2,0,13
29,2,0.5,9,3,0,13
29,2,0.5,10,2,0,13
29,2,0.5,11,3,0,13
29,2,0.5,12,4,0,13
29,2,0.5,13,3,1,13
30,2,0.5,1,1,0,9
30,2,0.5,2,2,0,9
30,2,0.5,3,3,0,9
30,2,0.5,4,4,0,9
30,2,0.5,5,5,0,9
30,2,0.5,6,4,0,9
30,2,0.5,7,5,0,9
30,2,0.5,8,6,0,9
30,2,0.5,9,7,1,9
31,2,0.5,1,1,0,5
31,2,0.5,2,2,0,5
31,2,0.5,3,3,0,5
31,2,0.5,4,2,0,5
31,2,0.5,5,1,1,5
32,2,0.5,1,-1,0,7
32,2,0.5,2,0,0,7
32,2,0.5,3,-1,0,7
32,2,0.5,4,0,0,7
32,2,0.5,5,1,0,7
32,2,0.5,6,0,0,7
32,2,0.5,7,1,1,7
33,2,0.5,1,1,0,11
33,2,0.5,2,-0,0,11
33,2,0.5,3,1,0,11
33,2,0.5,4,2,0,11
33,2,0.5,5,1,0,11
33,2,0.5,6,-0,0,11
33,2,0.5,7,-1,0,11
33,2,0.5,8,-0,0,11
33,2,0.5,9,1,0,11
33,2,0.5,10,2,0,11
33,2,0.5,11,1,1,11
34,2,0.5,1,1,0,6
34,2,0.5,2,2,0,6
34,2,0.5,3,1,0,6
34,2,0.5,4,2,0,6
34,2,0.5,5,1,0,6
34,2,0.5,6,2,1,6
35,2,0.5,1,-1,0,10
35,2,0.5,2,-0,0,10
35,2,0.5,3,1,0,10
35,2,0.5,4,2,0,10
35,2,0.5,5,3,0,10
35,2,0.5,6,2,0,10
35,2,0.5,7,3,0,10
35,2,0.5,8,2,0,10
35,2,0.5,9,3,0,10
35,2,0.5,10,2,1,10
36,2,0.5,1,-1,0,11
36,2,0.5,2,0,0,11
36,2,0.5,3,1,0,11
36,2,0.5,4,0,0,11
36,2,0.5,5,1,0,11
36,2,0.5,6,2,0,11
36,2,0.5,7,3,0,11
36,2,0.5,8,2,0,11
36,2,0.5,9,1,0,11
36,2,0.5,10,0,0,11
36,2,0.5,11,-1,1,11
37,2,0.5,1,-1,0,13
37,2,0.5,2,-2,0,13
37,2,0.5,3,-3,0,13
37,2,0.5,4,-2,0,13
37,2,0.5,5,-1,0,13
37,2,0.5,6,-0,0,13
37,2,0.5,7,1,0,13
37,2,0.5,8,-0,0,13
37,2,0.5,9,1,0,13
37,2,0.5,10,2,0,13
37,2,0.5,11,1,0,13
37,2,0.5,12,2,0,13
37,2,0.5,13,1,1,13
38,2,0.5,1,-1,0,14
38,2,0.5,2,0,0,14
38,2,0.5,3,1,0,14
38,2,0.5,4,0,0,14
38,2,0.5,5,-1,0,14
38,2,0.5,6,-2,0,14
38,2,0.5,7,-1,0,14
38,2,0.5,8,0,0,14
38,2,0.5,9,-1,0,14
38,2,0.5,10,0,0,14
38,2,0.5,11,1,0,14
38,2,0.5,12,2,0,14
38,2,0.5,13,3,0,14
38,2,0.5,14,2,1,14
39,2,0.5,1,-1,0,6
39,2,0.5,2,-2,0,6
39,2,0.5,3,-3,0,6
39,2,0.5,4,-4,0,6
39,2,0.5,5,-3,0,6
39,2,0.5,6,-4,1,6
40,2,0.5,1,1,0,12
40,2,0.5,2,-0,0,12
40,2,0.5,3,-1,0,12
40,2,0.5,4,-0,0,12
40,2,0.5,5,1,0,12
40,2,0.5,6,-0,0,12
40,2,0.5,7,-1,0,12
40,2,0.5,8,-0,0,12
40,2,0.5,9,-1,0,12
40,2,0.5,10,-0,0,12
40,2,0.5,11,1,0,12
40,2,0.5,12,2,1,12
41,2,0.5,1,1,0,17
41,2,0.5,2,2,0,17
41,2,0.5,3,3,0,17
41,2,0.5,4,4,0,17
41,2,0.5,5,3,0,17
41,2,0.5,6,2,0,17
41,2,0.5,7,1,0,17
41,2,0.5,8,2,0,17
41,2,0.5,9,1,0,17
41,2,0.5,10,0,0,17
41,2,0.5,11,1,0,17
41,2,0.5,12,0,0,17
41,2,0.5,13,-1,0,17
41,2,0.5,14,-2,0,17
41,2,0.5,15,-3,0,17
41,2,0.5,16,-2,0,17
41,2,0.5,17,-1,1,17
42,2,0.5,1,-1,0,15
42,2,0.5,2,-2,0,15
42,2,0.5,3,-3,0,15
42,2,0.5,4,-2,0,15
42,2,0.5,5,-1,0,15
42,2,0.5,6,-2,0,15
42,2,0.5,7,-1,0,15
42,2,0.5,8,-2,0,15
42,2,0.5,9,-1,0,15
42,2,0.5,10,-2,0,15
42,2,0.5,11,-3,0,15
42,2,0.5,12,-2,0,15
42,2,0.5,13,-1,0,15
42,2,0.5,14,-2,0,15
42,2,0.5,15,-3,1,15
43,2,0.5,1,1,0,8
43,2,0.5,2,0,0,8
43,2,0.5,3,-1,0,8
43,2,0.5,4,-2,0,8
43,2,0.5,5,-3,0,8
43,2,0.5,6,-2,0,8
43,2,0.5,7,-3,0,8
43,2,0.5,8,-4,1,8
44,2,0.5,1,-1,0,11
44,2,0.5,2,0,0,11
44,2,0.5,3,-1,0,11
44,2,0.5,4,0,0,11
44,2,0.5,5,1,0,11
44,2,0.5,6,0,0,11
44,2,0.5,7,-1,0,11
44,2,0.5,8,-2,0,11
44,2,0.5,9,-3,0,11
44,2,0.5,10,-2,0,11
44,2,0.5,11,-3,1,11
45,2,0.5,1,-1,0,9
45,2,0.5,2,-2,0,9
45,2,0.5,3,-1,0,9
45,2,0.5,4,-2,0,9
45,2,0.5,5,-1,0,9
45,2,0.5,6,-2,0,9
45,2,0.5,7,-3,0,9
45,2,0.5,8,-4,0,9
45,2,0.5,9,-5,1,9
46,2,0.5,1,1,0,15
46,2,0.5,2,-0,0,15
46,2,0.5,3,-1,0,15
46,2,0.5,4,-0,0,15
46,2,0.5,5,1,0,15
46,2,0.5,6,-0,0,15
46,2,0.5,7,-1,0,15
46,2,0.5,8,-2,0,15
46,2,0.5,9,-1,0,15
46,2,0.5,10,-2,0,15
46,2,0.5,11,-3,0,15
46,2,0.5,12,-2,0,15
46,2,0.5,13,-1,0,15
46,2,0.5,14,-2,0,15
46,2,0.5,15,-3,1,15
47,2,0.5,1,-1,0,13
47,2,0.5,2,0,0,13
47,2,0.5,3,1,0,13
47,2,0.5,4,0,0,13
47,2,0.5,5,-1,0,13
47,2,0.5,6,-2,0,13
47,2,0.5,7,-1,0,13
47,2,0.5,8,-2,0,13
47,2,0.5,9,-3,0,13
47,2,0.5,10,-4,0,13
47,2,0.5,11,-3,0,13
47,2,0.5,12,-2,0,13
47,2,0.5,13,-1,1,13
48,2,0.5,1,-1,0,10
48,2,0.5,2,-2,0,10
48,2,0.5,3,-3,0,10
48,2,0.5,4,-4,0,10
48,2,0.5,5,-3,0,10
48,2,0.5,6,-4,0,10
48,2,0.5,7,-3,0,10
48,2,0.5,8,-4,0,10
48,2,0.5,9,-5,0,10
48,2,0.5,10,-4,1,10
49,2,0.5,1,-1,0,10
49,2,0.5,2,-2,0,10
49,2,0.5,3,-3,0,10
49,2,0.5,4,-2,0,10
49,2,0.5,5,-1,0,10
49,2,0.5,6,-2,0,10
49,2,0.5,7,-3,0,10
49,2,0.5,8,-4,0,10
49,2,0.5,9,-5,0,10
49,2,0.5,10,-6,1,10
50,2,0.5,1,1,0,13
50,2,0.5,2,0,0,13
50,2,0.5,3,-1,0,13
50,2,0.5,4,-2,0,13
50,2,0.5,5,-3,0,13
50,2,0.5,6,-2,0,13
50,2,0.5,7,-1,0,13
50,2,0.5,8,0,0,13
50,2,0.5,9,1,0,13
50,2,0.5,10,2,0,13
50,2,0.5,11,1,0,13
50,2,0.5,12,0,0,13
50,2,0.5,13,-1,1,13
51,2,0.5,1,1,0,2
51,2,0.5,2,2,1,2
52,2,0.5,1,1,0,6
52,2,0.5,2,2,0,6
52,2,0.5,3,3,0,6
52,2,0.5,4,4,0,6
52,2,0.5,5,5,0,6
52,2,0.5,6,6,1,6
53,2,0.5,1,-1,0,13
53,2,0.5,2,0,0,13
53,2,0.5,3,1,0,13
53,2,0.5,4,0,0,13
53,2,0.5,5,1,0,13
53,2,0.5,6,0,0,13
53,2,0.5,7,-1,0,13
53,2,0.5,8,-2,0,13
53,2,0.5,9,-3,0,13
53,2,0.5,10,-2,0,13
53,2,0.5,11,-1,0,13
53,2,0.5,12,0,0,13
53,2,0.5,13,-1,1,13
54,2,0.5,1,-1,0,10
54,2,0.5,2,-2,0,10
54,2,0.5,3,-3,0,10
54,2,0.5,4,-4,0,10
54,2,0.5,5,-3,0,10
54,2,0.5,6,-2,0,10
54,2,0.5,7,-3,0,10
54,2,0.5,8,-4,0,10
54,2,0.5,9,-5,0,10
54,2,0.5,10,-4,1,10
55,2,0.5,1,-1,0,21
55,2,0.5,2,0,0,21
55,2,0.5,3,-1,0,21
55,2,0.5,4,-2,0,21
55,2,0.5,5,-3,0,21
55,2,0.5,6,-2,0,21
55,2,0.5,7,-3,0,21
55,2,0.5,8,-4,0,21
55,2,0.5,9,-5,0,21
55,2,0.5,10,-4,0,21
55,2,0.5,11,-3,0,21
55,2,0.5,12,-2,0,21
55,2,0.5,13,-3,0,21
55,2,0.5,14,-4,0,21
55,2,0.5,15,-3,0,21
55,2,0.5,16,-4,0,21
55,2,0.5,17,-3,0,21
55,2,0.5,18,-4,0,21
55,2,0.5,19,-3,0,21
55,2,0.5,20,-2,0,21
55,2,0.5,21,-1,1,21
56,2,0.5,1,-1,0,15
56,2,0.5,2,-2,0,15
56,2,0.5,3,-3,0,15
56,2,0.5,4,-2,0,15
56,2,0.5,5,-3,0,15
56,2,0.5,6,-4,0,15
56,2,0.5,7,-3,0,15
56,2,0.5,8,-4,0,15
56,2,0.5,9,-5,0,15
56,2,0.5,10,-4,0,15
56,2,0.5,11,-3,0,15
56,2,0.5,12,-4,0,15
56,2,0.5,13,-3,0,15
56,2,0.5,14,-2,0,15
56,2,0.5,15,-1,1,15
57,2,0.5,1,-1,0,9
57,2,0.5,2,-0,0,9
57,2,0.5,3,-1,0,9
57,2,0.5,4,-0,0,9
57,2,0.5,5,-1,0,9
57,2,0.5,6,-0,0,9
57,2,0.5,7,1,0,9
57,2,0.5,8,2,0,9
57,2,0.5,9,1,1,9
58,2,0.5,1,1,0,9
58,2,0.5,2,-0,0,9
58,2,0.5,3,1,0,9
58,2,0.5,4,2,0,9
58,2,0.5,5,1,0,9
58,2,0.5,6,-0,0,9
58,2,0.5,7,1,0,9
58,2,0.5,8,2,0,9
58,2,0.5,9,1,1,9
59,2,0.5,1,1,0,13
59,2,0.5,2,2,0,13
59,2,0.5,3,1,0,13
59,2,0.5,4,2,0,13
59,2,0.5,5,3,0,13
59,2,0.5,6,4,0,13
59,2,0.5,7,3,0,13
59,2,0.5,8,4,0,13
59,2,0.5,9,3,0,13
59,2,0.5,10,2,0,13
59,2,0.5,11,1,0,13
59,2,0.5,12,2,0,13
59,2,0.5,13,1,1,13
60,2,0.5,1,-1,0,15
60,2,0.5,2,-2,0,15
60,2,0.5,3,-1,0,15
60,2,0.5,4,-2,0,15
60,2,0.5,5,-1,0,15
60,2,0.5,6,0,0,15
60,2,0.5,7,1,0,15
60,2,0.5,8,0,0,15
60,2,0.5,9,1,0,15
60,2,0.5,10,2,0,15
60,2,0.5,11,3,0,15
60,2,0.5,12,2,0,15
60,2,0.5,13,3,0,15
60,2,0.5,14,4,0,15
60,2,0.5,15,5,1,15
61,2,0.5,1,1,0,12
61,2,0.5,2,2,0,12
61,2,0.5,3,3,0,12
61,2,0.5,4,2,0,12
61,2,0.5,5,1,0,12
61,2,0.5,6,2,0,12
61,2,0.5,7,1,0,12
61,2,0.5,8,0,0,12
61,2,0.5,9,1,0,12
61,2,0.5,10,0,0,12
61,2,0.5,11,1,0,12
61,2,0.5,12,2,1,12
62,2,0.5,1,1,0,12
62,2,0.5,2,-0,0,12
62,2,0.5,3,1,0,12
62,2,0.5,4,2,0,12
62,2,0.5,5,3,0,12
62,2,0.5,6,2,0,12
62,2,0.5,7,1,0,12
62,2,0.5,8,2,0,12
62,2,0.5,9,1,0,12
62,2,0.5,10,-0,0,12
62,2,0.5,11,1,0,12
62,2,0.5,12,-0,1,12
63,2,0.5,1,-1,0,11
63,2,0.5,2,-2,0,11
63,2,0.5,3,-3,0,11
63,2,0.5,4,-4,0,11
63,2,0.5,5,-3,0,11
63,2,0.5,6,-2,0,11
63,2,0.5,7,-1,0,11
63,2,0.5,8,-2,0,11
63,2,0.5,9,-3,0,11
63,2,0.5,10,-4,0,11
63,2,0.5,11,-5,1,11
64,2,0.5,1,1,0,10
64,2,0.5,2,2,0,10
64,2,0.5,3,3,0,10
64,2,0.5,4,4,0,10
64,2,0.5,5,5,0,10
64,2,0.5,6,4,0,10
64,2,0.5,7,5,0,10
64,2,0.5,8,6,0,10
64,2,0.5,9,5,0,10
64,2,0.5,10,6,1,10
65,2,0.5,1,1,0,12
65,2,0.5,2,0,0,12
65,2,0.5,3,1,0,12
65,2,0.5,4,0,0,12
65,2,0.5,5,1,0,12
65,2,0.5,6,2,0,12
65,2,0.5,7,1,0,12
65,2,0.5,8,0,0,12
65,2,0.5,9,-1,0,12
65,2,0.5,10,-2,0,12
65,2,0.5,11,-1,0,12
65,2,0.5,12,0,1,12
66,2,0.5,1,-1,0,10
66,2,0.5,2,0,0,10
66,2,0.5,3,-1,0,10
66,2,0.5,4,0,0,10
66,2,0.5,5,-1,0,10
66,2,0.5,6,0,0,10
66,2,0.5,7,1,0,10
66,2,0.5,8,2,0,10
66,2,0.5,9,3,0,10
66,2,0.5,10,2,1,10
67,2,0.5,1,-1,0,14
67,2,0.5,2,-0,0,14
67,2,0.5,3,-1,0,14
67,2,0.5,4,-0,0,14
67,2,0.5,5,1,0,14
67,2,0.5,6,-0,0,14
67,2,0.5,7,1,0,14
67,2,0.5,8,2,0,14
67,2,0.5,9,1,0,14
67,2,0.5,10,2,0,14
67,2,0.5,11,1,0,14
67,2,0.5,12,2,0,14
67,2,0.5,13,3,0,14
67,2,0.5,14,2,1,14
68,2,0.5,1,-1,0,8
68,2,0.5,2,-0,0,8
68,2,0.5,3,1,0,8
68,2,0.5,4,-0,0,8
68,2,0.5,5,1,0,8
68,2,0.5,6,2,0,8
68,2,0.5,7,3,0,8
68,2,0.5,8,4,1,8
69,2,0.5,1,-1,0,5
69,2,0.5,2,0,0,5
69,2,0.5,3,1,0,5
69,2,0.5,4,0,0,5
69,2,0.5,5,1,1,5
70,2,0.5,1,-1,0,5
70,2,0.5,2,0,0,5
70,2,0.5,3,1,0,5
70,2,0.5,4,0,0,5
70,2,0.5,5,-1,1,5
71,2,0.5,1,1,0,9
71,2,0.5,2,0,0,9
71,2,0.5,3,-1,0,9
71,2,0.5,4,0,0,9
