trial,condition,coherence,time,evidence,action,rt
13,3,0.5,7,-3,0,11
13,3,0.5,8,-4,0,11
13,3,0.5,9,-3,0,11
13,3,0.5,10,-2,0,11
13,3,0.5,11,-3,1,11
14,3,0.5,1,1,0,8
14,3,0.5,2,2,0,8
14,3,0.5,3,1,0,8
14,3,0.5,4,2,0,8
14,3,0.5,5,3,0,8
14,3,0.5,6,4,0,8
14,3,0.5,7,5,0,8
14,3,0.5,8,4,1,8
15,3,0.5,1,1,0,2
15,3,0.5,2,2,1,2
16,3,0.28,1,1,0,2
16,3,0.28,2,2,1,2
17,3,0.72,1,1,1,1
18,3,0.28,1,1,1,1
19,3,0.5,1,-1,0,3
19,3,0.5,2,-2,0,3
19,3,0.5,3,-1,1,3
20,3,0.5,1,-1,0,6
20,3,0.5,2,-2,0,6
20,3,0.5,3,-1,0,6
20,3,0.5,4,-2,0,6
20,3,0.5,5,-1,0,6
20,3,0.5,6,-0,1,6
21,3,0.5,1,1,0,8
21,3,0.5,2,0,0,8
21,3,0.5,3,-1,0,8
21,3,0.5,4,0,0,8
21,3,0.5,5,-1,0,8
21,3,0.5,6,-2,0,8
21,3,0.5,7,-3,0,8
21,3,0.5,8,-2,1,8
22,3,0.5,1,1,0,5
22,3,0.5,2,0,0,5
22,3,0.5,3,1,0,5
22,3,0.5,4,2,0,5
22,3,0.5,5,1,1,5
23,3,0.5,1,1,0,6
23,3,0.5,2,0,0,6
23,3,0.5,3,1,0,6
23,3,0.5,4,0,0,6
23,3,0.5,5,-1,0,6
23,3,0.5,6,-2,1,6
24,3,0.28,1,1,0,8
24,3,0.28,2,2,0,8
24,3,0.28,3,3,0,8
24,3,0.28,4,4,0,8
24,3,0.28,5,5,0,8
24,3,0.28,6,6,0,8
24,3,0.28,7,5,0,8
24,3,0.28,8,6,1,8
25,3,0.5,1,1,0,3
25,3,0.5,2,2,0,3
25,3,0.5,3,3,1,3
26,3,0.5,1,-1,0,4
26,3,0.5,2,-2,0,4
26,3,0.5,3,-3,0,4
26,3,0.5,4,-2,1,4
27,3,0.28,1,-1,0,3
27,3,0.28,2,-2,0,3
27,3,0.28,3,-1,1,3
28,3,0.5,1,-1,0,9
28,3,0.5,2,-0,0,9
28,3,0.5,3,-1,0,9
28,3,0.5,4,-0,0,9
28,3,0.5,5,1,0,9
28,3,0.5,6,2,0,9
28,3,0.5,7,3,0,9
28,3,0.5,8,4,0,9
28,3,0.5,9,5,1,9
29,3,0.5,1,1,0,6
29,3,0.5,2,0,0,6
29,3,0.5,3,1,0,6
29,3,0.5,4,0,0,6
29,3,0.5,5,-1,0,6
29,3,0.5,6,-2,1,6
30,3,0.5,1,1,1,1
31,3,0.72,1,-1,0,5
31,3,0.72,2,-2,0,5
31,3,0.72,3,-1,0,5
31,3,0.72,4,-2,0,5
31,3,0.72,5,-1,1,5
32,3,0.28,1,1,0,7
32,3,0.28,2,2,0,7
32,3,0.28,3,1,0,7
32,3,0.28,4,2,0,7
32,3,0.28,5,1,0,7
32,3,0.28,6,0,0,7
32,3,0.28,7,1,1,7
33,3,0.72,1,1,0,3
33,3,0.72,2,2,0,3
33,3,0.72,3,1,1,3
34,3,0.5,1,-1,0,7
34,3,0.5,2,-0,0,7
34,3,0.5,3,1,0,7
34,3,0.5,4,2,0,7
34,3,0.5,5,3,0,7
34,3,0.5,6,4,0,7
34,3,0.5,7,3,1,7
35,3,0.28,1,1,1,1
36,3,0.28,1,1,1,1
37,3,0.5,1,1,1,1
38,3,0.72,1,1,1,1
39,3,0.5,1,1,1,1
40,3,0.5,1,-1,0,5
40,3,0.5,2,0,0,5
40,3,0.5,3,1,0,5
40,3,0.5,4,2,0,5
40,3,0.5,5,3,1,5
41,3,0.5,1,1,0,3
41,3,0.5,2,0,0,3
41,3,0.5,3,1,1,3
42,3,0.5,1,-1,1,1
43,3,0.5,1,1,0,7
43,3,0.5,2,0,0,7
43,3,0.5,3,-1,0,7
43,3,0.5,4,-2,0,7
43,3,0.5,5,-1,0,7
43,3,0.5,6,-2,0,7
43,3,0.5,7,-3,1,7
44,3,0.72,1,1,0,3
44,3,0.72,2,0,0,3
44,3,0.72,3,1,1,3
45,3,0.72,1,1,0,6
45,3,0.72,2,2,0,6
45,3,0.72,3,3,0,6
45,3,0.72,4,4,0,6
45,3,0.72,5,3,0,6
45,3,0.72,6,4,1,6
46,3,0.28,1,1,1,1
47,3,0.5,1,-1,0,7
47,3,0.5,2,0,0,7
47,3,0.5,3,-1,0,7
47,3,0.5,4,0,0,7
47,3,0.5,5,1,0,7
47,3,0.5,6,2,0,7
47,3,0.5,7,1,1,7
48,3,0.72,1,1,0,4
48,3,0.72,2,2,0,4
48,3,0.72,3,3,0,4
48,3,0.72,4,4,1,4
49,3,0.28,1,1,1,1
50,3,0.28,1,-1,0,10
50,3,0.28,2,0,0,10
50,3,0.28,3,-1,0,10
50,3,0.28,4,-2,0,10
50,3,0.28,5,-3,0,10
50,3,0.28,6,-2,0,10
50,3,0.28,7,-3,0,10
50,3,0.28,8,-2,0,10
50,3,0.28,9,-3,0,10
50,3,0.28,10,-4,1,10
51,3,0.28,1,1,0,12
51,3,0.28,2,-0,0,12
51,3,0.28,3,-1,0,12
51,3,0.28,4,-0,0,12
51,3,0.28,5,-1,0,12
51,3,0.28,6,-0,0,12
51,3,0.28,7,1,0,12
51,3,0.28,8,2,0,12
51,3,0.28,9,3,0,12
51,3,0.28,10,4,0,12
51,3,0.28,11,5,0,12
51,3,0.28,12,6,1,12
52,3,0.5,1,1,0,2
52,3,0.5,2,2,1,2
53,3,0.5,1,-1,0,3
53,3,0.5,2,-0,0,3
53,3,0.5,3,1,1,3
54,3,0.5,1,1,1,1
55,3,0.5,1,1,1,1
56,3,0.28,1,1,0,6
56,3,0.28,2,-0,0,6
56,3,0.28,3,1,0,6
56,3,0.28,4,2,0,6
56,3,0.28,5,1,0,6
56,3,0.28,6,-0,1,6
57,3,0.5,1,1,0,2
57,3,0.5,2,2,1,2
58,3,0.28,1,-1,0,14
58,3,0.28,2,0,0,14
58,3,0.28,3,1,0,14
58,3,0.28,4,0,0,14
58,3,0.28,5,-1,0,14
58,3,0.28,6,-2,0,14
58,3,0.28,7,-3,0,14
58,3,0.28,8,-2,0,14
58,3,0.28,9,-3,0,14
58,3,0.28,10,-4,0,14
58,3,0.28,11,-3,0,14
58,3,0.28,12,-4,0,14
58,3,0.28,13,-5,0,14
58,3,0.28,14,-6,1,14
59,3,0.72,1,1,0,8
59,3,0.72,2,2,0,8
59,3,0.72,3,3,0,8
59,3,0.72,4,4,0,8
59,3,0.72,5,3,0,8
59,3,0.72,6,2,0,8
59,3,0.72,7,3,0,8
59,3,0.72,8,4,1,8
60,3,0.72,1,1,0,3
60,3,0.72,2,0,0,3
60,3,0.72,3,1,1,3
61,3,0.28,1,1,1,1
62,3,0.5,1,1,0,3
62,3,0.5,2,2,0,3
62,3,0.5,3,3,1,3
63,3,0.28,1,1,0,4
63,3,0.28,2,2,0,4
63,3,0.28,3,3,0,4
63,3,0.28,4,2,1,4
64,3,0.5,1,1,0,7
64,3,0.5,2,0,0,7
64,3,0.5,3,1,0,7
64,3,0.5,4,2,0,7
64,3,0.5,5,3,0,7
64,3,0.5,6,2,0,7
64,3,0.5,7,3,1,7
65,3,0.5,1,1,0,7
65,3,0.5,2,-0,0,7
65,3,0.5,3,-1,0,7
65,3,0.5,4,-0,0,7
65,3,0.5,5,1,0,7
65,3,0.5,6,-0,0,7
65,3,0.5,7,1,1,7
66,3,0.72,1,1,0,2
66,3,0.72,2,2,1,2
67,3,0.5,1,-1,0,10
67,3,0.5,2,-0,0,10
67,3,0.5,3,-1,0,10
67,3,0.5,4,-0,0,10
67,3,0.5,5,1,0,10
67,3,0.5,6,-0,0,10
67,3,0.5,7,-1,0,10
67,3,0.5,8,-0,0,10
67,3,0.5,9,1,0,10
67,3,0.5,10,2,1,10
68,3,0.72,1,1,0,4
68,3,0.72,2,2,0,4
68,3,0.72,3,3,0,4
68,3,0.72,4,4,1,4
69,3,0.28,1,-1,0,5
69,3,0.28,2,-0,0,5
69,3,0.28,3,1,0,5
69,3,0.28,4,2,0,5
69,3,0.28,5,3,1,5
70,3,0.28,1,1,0,2
70,3,0.28,2,2,1,2
71,3,0.5,1,-1,0,4
71,3,0.5,2,-0,0,4
71,3,0.5,3,-1,0,4
71,3,0.5,4,-2,1,4
72,3,0.5,1,-1,0,3
72,3,0.5,2,0,0,3
72,3,0.5,3,1,1,3
73,3,0.28,1,-1,0,4
73,3,0.28,2,-0,0,4
73,3,0.28,3,1,0,4
73,3,0.28,4,2,1,4
74,3,0.5,1,1,1,1
75,3,0.5,1,1,0,2
75,3,0.5,2,2,1,2
76,3,0.28,1,1,0,2
76,3,0.28,2,2,1,2
77,3,0.5,1,1,0,2
77,3,0.5,2,2,1,2
78,3,0.5,1,1,0,3
78,3,0.5,2,2,0,3
78,3,0.5,3,1,1,3
79,3,0.5,1,-1,0,4
79,3,0.5,2,0,0,4
79,3,0.5,3,1,0,4
79,3,0.5,4,0,1,4
80,3,0.5,1,1,0,2
80,3,0.5,2,2,1,2
81,3,0.5,1,1,0,2
81,3,0.5,2,2,1,2
82,3,0.28,1,-1,0,3
82,3,0.28,2,-0,0,3
82,3,0.28,3,1,1,3
83,3,0.72,1,-1,0,3
83,3,0.72,2,-0,0,3
83,3,0.72,3,-1,1,3
84,3,0.5,1,1,0,2
84,3,0.5,2,2,1,2
85,3,0.5,1,1,0,2
85,3,0.5,2,2,1,2
86,3,0.5,1,1,0,4
86,3,0.5,2,-0,0,4
86,3,0.5,3,1,0,4
86,3,0.5,4,2,1,4
87,3,0.28,1,1,0,2
87,3,0.28,2,2,1,2
88,3,0.5,1,1,0,9
88,3,0.5,2,2,0,9
88,3,0.5,3,1,0,9
88,3,0.5,4,2,0,9
88,3,0.5,5,3,0,9
88,3,0.5,6,2,0,9
88,3,0.5,7,1,0,9
88,3,0.5,8,2,0,9
88,3,0.5,9,3,1,9
89,3,0.28,1,-1,0,7
89,3,0.28,2,0,0,7
89,3,0.28,3,-1,0,7
89,3,0.28,4,0,0,7
89,3,0.28,5,1,0,7
89,3,0.28,6,0,0,7
89,3,0.28,7,-1,1,7
90,3,0.5,1,1,0,6
90,3,0.5,2,2,0,6
90,3,0.5,3,1,0,6
90,3,0.5,4,2,0,6
90,3,0.5,5,3,0,6
90,3,0.5,6,4,1,6
91,3,0.28,1,1,0,4
91,3,0.28,2,2,0,4
91,3,0.28,3,3,0,4
91,3,0.28,4,4,1,4
92,3,0.5,1,1,1,1
93,3,0.5,1,-1,0,5
93,3,0.5,2,-0,0,5
93,3,0.5,3,-1,0,5
93,3,0.5,4,-0,0,5
93,3,0.5,5,1,1,5
94,3,0.5,1,1,0,11
94,3,0.5,2,0,0,11
94,3,0.5,3,1,0,11
94,3,0.5,4,0,0,11
94,3,0.5,5,-1,0,11
94,3,0.5,6,-2,0,11
94,3,0.5,7,-1,0,11
94,3,0.5,8,0,0,11
94,3,0.5,9,1,0,11
94,3,0.5,10,2,0,11
94,3,0.5,11,1,1,11
95,3,0.28,1,1,1,1
96,3,0.5,1,1,0,2
96,3,0.5,2,-0,1,2
97,3,0.72,1,1,0,2
97,3,0.72,2,2,1,2
98,3,0.72,1,1,0,3
98,3,0.72,2,2,0,3
98,3,0.72,3,3,1,3
99,3,0.5,1,1,0,3
99,3,0.5,2,2,0,3
99,3,0.5,3,3,1,3
100,3,0.28,1,-1,0,3
100,3,0.28,2,-0,0,3
100,3,0.28,3,1,1,3
101,3,0.5,1,-1,0,3
101,3,0.5,2,0,0,3
101,3,0.5,3,1,1,3
102,3,0.5,1,1,0,4
102,3,0.5,2,2,0,4
102,3,0.5,3,3,0,4
102,3,0.5,4,2,1,4
103,3,0.28,1,-1,0,3
103,3,0.28,2,-0,0,3
103,3,0.28,3,1,1,3
104,3,0.72,1,1,0,2
104,3,0.72,2,2,1,2
105,3,0.5,1,1,0,2
105,3,0.5,2,2,1,2
106,3,0.28,1,-1,0,3
106,3,0.28,2,0,0,3
106,3,0.28,3,-1,1,3
107,3,0.5,1,1,0,3
107,3,0.5,2,2,0,3
107,3,0.5,3,3,1,3
108,3,0.28,1,1,0,2
108,3,0.28,2,2,1,2
109,3,0.5,1,-1,0,5
109,3,0.5,2,-2,0,5
109,3,0.5,3,-1,0,5
109,3,0.5,4,0,0,5
109,3,0.5,5,1,1,5
110,3,0.5,1,-1,0,3
110,3,0.5,2,-2,0,3
110,3,0.5,3,-1,1,3
111,3,0.5,1,1,0,3
111,3,0.5,2,2,0,3
111,3,0.5,3,1,1,3
112,3,0.72,1,1,0,5
112,3,0.72,2,0,0,5
112,3,0.72,3,1,0,5
112,3,0.72,4,2,0,5
112,3,0.72,5,1,1,5
113,3,0.5,1,1,0,7
113,3,0.5,2,0,0,7
113,3,0.5,3,1,0,7
113,3,0.5,4,0,0,7
113,3,0.5,5,1,0,7
113,3,0.5,6,2,0,7
113,3,0.5,7,3,1,7
114,3,0.28,1,1,0,9
114,3,0.28,2,-0,0,9
114,3,0.28,3,1,0,9
114,3,0.28,4,-0,0,9
114,3,0.28,5,1,0,9
114,3,0.28,6,2,0,9
114,3,0.28,7,3,0,9
114,3,0.28,8,4,0,9
114,3,0.28,9,3,1,9
