trial,condition,coherence,time,evidence,action,rt
38,2,0.5,4,-4,0,30
38,2,0.5,5,-3,0,30
38,2,0.5,6,-4,0,30
38,2,0.5,7,-3,0,30
38,2,0.5,8,-2,0,30
38,2,0.5,9,-1,0,30
38,2,0.5,10,-2,0,30
38,2,0.5,11,-1,0,30
38,2,0.5,12,-0,0,30
38,2,0.5,13,1,0,30
38,2,0.5,14,-0,0,30
38,2,0.5,15,-1,0,30
38,2,0.5,16,-2,0,30
38,2,0.5,17,-1,0,30
38,2,0.5,18,-2,0,30
38,2,0.5,19,-3,0,30
38,2,0.5,20,-4,0,30
38,2,0.5,21,-3,0,30
38,2,0.5,22,-4,0,30
38,2,0.5,23,-5,0,30
38,2,0.5,24,-4,0,30
38,2,0.5,25,-5,0,30
38,2,0.5,26,-6,0,30
38,2,0.5,27,-5,0,30
38,2,0.5,28,-4,0,30
38,2,0.5,29,-3,0,30
38,2,0.5,30,-2,1,30
39,2,0.5,1,-1,0,15
39,2,0.5,2,0,0,15
39,2,0.5,3,1,0,15
39,2,0.5,4,2,0,15
39,2,0.5,5,1,0,15
39,2,0.5,6,2,0,15
39,2,0.5,7,3,0,15
39,2,0.5,8,4,0,15
39,2,0.5,9,5,0,15
39,2,0.5,10,6,0,15
39,2,0.5,11,7,0,15
39,2,0.5,12,6,0,15
39,2,0.5,13,5,0,15
39,2,0.5,14,6,0,15
39,2,0.5,15,7,1,15
40,2,0.5,1,1,0,8
40,2,0.5,2,-0,0,8
40,2,0.5,3,-1,0,8
40,2,0.5,4,-0,0,8
40,2,0.5,5,1,0,8
40,2,0.5,6,2,0,8
40,2,0.5,7,1,0,8
40,2,0.5,8,-0,1,8
41,2,0.5,1,1,0,14
41,2,0.5,2,-0,0,14
41,2,0.5,3,-1,0,14
41,2,0.5,4,-0,0,14
41,2,0.5,5,1,0,14
41,2,0.5,6,2,0,14
41,2,0.5,7,1,0,14
41,2,0.5,8,-0,0,14
41,2,0.5,9,1,0,14
41,2,0.5,10,2,0,14
41,2,0.5,11,1,0,14
41,2,0.5,12,2,0,14
41,2,0.5,13,3,0,14
41,2,0.5,14,2,1,14
42,2,0.5,1,1,0,10
42,2,0.5,2,2,0,10
42,2,0.5,3,3,0,10
42,2,0.5,4,2,0,10
42,2,0.5,5,3,0,10
42,2,0.5,6,2,0,10
42,2,0.5,7,1,0,10
42,2,0.5,8,2,0,10
42,2,0.5,9,3,0,10
42,2,0.5,10,4,1,10
43,2,0.5,1,-1,0,7
43,2,0.5,2,0,0,7
43,2,0.5,3,1,0,7
43,2,0.5,4,0,0,7
43,2,0.5,5,1,0,7
43,2,0.5,6,0,0,7
43,2,0.5,7,1,1,7
44,2,0.5,1,1,0,6
44,2,0.5,2,2,0,6
44,2,0.5,3,3,0,6
44,2,0.5,4,4,0,6
44,2,0.5,5,5,0,6
44,2,0.5,6,6,1,6
45,2,0.5,1,1,0,3
45,2,0.5,2,2,0,3
45,2,0.5,3,3,1,3
46,2,0.5,1,1,0,3
46,2,0.5,2,0,0,3
46,2,0.5,3,1,1,3
47,2,0.5,1,-1,0,8
47,2,0.5,2,-0,0,8
47,2,0.5,3,1,0,8
47,2,0.5,4,2,0,8
47,2,0.5,5,1,0,8
47,2,0.5,6,2,0,8
47,2,0.5,7,3,0,8
47,2,0.5,8,4,1,8
48,2,0.5,1,1,0,8
48,2,0.5,2,-0,0,8
48,2,0.5,3,-1,0,8
48,2,0.5,4,-2,0,8
48,2,0.5,5,-1,0,8
48,2,0.5,6,-2,0,8
48,2,0.5,7,-1,0,8
48,2,0.5,8,-0,1,8
49,2,0.5,1,1,0,10
49,2,0.5,2,0,0,10
49,2,0.5,3,1,0,10
49,2,0.5,4,0,0,10
49,2,0.5,5,1,0,10
49,2,0.5,6,0,0,10
49,2,0.5,7,1,0,10
49,2,0.5,8,0,0,10
49,2,0.5,9,1,0,10
49,2,0.5,10,0,1,10
50,2,0.5,1,1,0,4
50,2,0.5,2,2,0,4
50,2,0.5,3,3,0,4
50,2,0.5,4,4,1,4
51,2,0.5,1,1,0,9
51,2,0.5,2,2,0,9
51,2,0.5,3,3,0,9
51,2,0.5,4,4,0,9
51,2,0.5,5,3,0,9
51,2,0.5,6,2,0,9
51,2,0.5,7,3,0,9
51,2,0.5,8,2,0,9
51,2,0.5,9,3,1,9
52,2,0.5,1,1,0,19
52,2,0.5,2,-0,0,19
52,2,0.5,3,-1,0,19
52,2,0.5,4,-2,0,19
52,2,0.5,5,-3,0,19
52,2,0.5,6,-4,0,19
52,2,0.5,7,-3,0,19
52,2,0.5,8,-2,0,19
52,2,0.5,9,-3,0,19
52,2,0.5,10,-2,0,19
52,2,0.5,11,-3,0,19
52,2,0.5,12,-4,0,19
52,2,0.5,13,-5,0,19
52,2,0.5,14,-6,0,19
52,2,0.5,15,-5,0,19
52,2,0.5,16,-4,0,19
52,2,0.5,17,-5,0,19
52,2,0.5,18,-4,0,19
52,2,0.5,19,-5,1,19
53,2,0.5,1,1,0,21
53,2,0.5,2,0,0,21
53,2,0.5,3,1,0,21
53,2,0.5,4,2,0,21
53,2,0.5,5,1,0,21
53,2,0.5,6,2,0,21
53,2,0.5,7,3,0,21
53,2,0.5,8,2,0,21
53,2,0.5,9,3,0,21
53,2,0.5,10,2,0,21
53,2,0.5,11,1,0,21
53,2,0.5,12,0,0,21
53,2,0.5,13,-1,0,21
53,2,0.5,14,-2,0,21
53,2,0.5,15,-3,0,21
53,2,0.5,16,-2,0,21
53,2,0.5,17,-1,0,21
53,2,0.5,18,-2,0,21
53,2,0.5,19,-3,0,21
53,2,0.5,20,-2,0,21
53,2,0.5,21,-1,1,21
54,2,0.5,1,1,0,9
54,2,0.5,2,2,0,9
54,2,0.5,3,1,0,9
54,2,0.5,4,2,0,9
54,2,0.5,5,3,0,9
54,2,0.5,6,2,0,9
54,2,0.5,7,3,0,9
54,2,0.5,8,4,0,9
54,2,0.5,9,3,1,9
55,2,0.5,1,1,0,5
55,2,0.5,2,0,0,5
55,2,0.5,3,1,0,5
55,2,0.5,4,2,0,5
55,2,0.5,5,3,1,5
56,2,0.5,1,-1,0,4
56,2,0.5,2,0,0,4
56,2,0.5,3,1,0,4
56,2,0.5,4,0,1,4
57,2,0.5,1,1,1,1
58,2,0.5,1,1,0,2
58,2,0.5,2,2,1,2
59,2,0.5,1,-1,0,2
59,2,0.5,2,0,1,2
60,2,0.5,1,-1,0,2
60,2,0.5,2,0,1,2
61,2,0.5,1,1,0,4
61,2,0.5,2,-0,0,4
61,2,0.5,3,1,0,4
61,2,0.5,4,-0,1,4
62,2,0.5,1,1,1,1
63,2,0.5,1,1,1,1
64,2,0.5,1,1,0,4
64,2,0.5,2,-0,0,4
64,2,0.5,3,1,0,4
64,2,0.5,4,-0,1,4
65,2,0.5,1,1,0,2
65,2,0.5,2,2,1,2
66,2,0.5,1,1,0,2
66,2,0.5,2,2,1,2
1,3,0.28,1,1,0,11
1,3,0.28,2,-0,0,11
1,3,0.28,3,1,0,11
1,3,0.28,4,-0,0,11
1,3,0.28,5,1,0,11
1,3,0.28,6,2,0,11
1,3,0.28,7,3,0,11
1,3,0.28,8,4,0,11
1,3,0.28,9,3,0,11
1,3,0.28,10,2,0,11
1,3,0.28,11,3,1,11
2,3,0.72,1,1,0,6
2,3,0.72,2,2,0,6
2,3,0.72,3,3,0,6
2,3,0.72,4,4,0,6
2,3,0.72,5,3,0,6
2,3,0.72,6,4,1,6
3,3,0.5,1,1,0,4
3,3,0.5,2,2,0,4
3,3,0.5,3,3,0,4
3,3,0.5,4,4,1,4
4,3,0.5,1,1,0,2
4,3,0.5,2,2,1,2
5,3,0.5,1,-1,0,9
5,3,0.5,2,-2,0,9
5,3,0.5,3,-3,0,9
5,3,0.5,4,-2,0,9
5,3,0.5,5,-1,0,9
5,3,0.5,6,-2,0,9
5,3,0.5,7,-1,0,9
5,3,0.5,8,-2,0,9
5,3,0.5,9,-3,1,9
6,3,0.28,1,1,0,7
6,3,0.28,2,-0,0,7
6,3,0.28,3,-1,0,7
6,3,0.28,4,-0,0,7
6,3,0.28,5,1,0,7
6,3,0.28,6,2,0,7
6,3,0.28,7,3,1,7
7,3,0.72,1,1,0,8
7,3,0.72,2,2,0,8
7,3,0.72,3,3,0,8
7,3,0.72,4,2,0,8
7,3,0.72,5,1,0,8
7,3,0.72,6,-0,0,8
7,3,0.72,7,1,0,8
7,3,0.72,8,-0,1,8
8,3,0.72,1,1,0,6
8,3,0.72,2,2,0,6
8,3,0.72,3,3,0,6
8,3,0.72,4,4,0,6
8,3,0.72,5,3,0,6
8,3,0.72,6,2,1,6
9,3,0.72,1,1,0,7
9,3,0.72,2,-0,0,7
9,3,0.72,3,1,0,7
9,3,0.72,4,-0,0,7
9,3,0.72,5,-1,0,7
9,3,0.72,6,-2,0,7
9,3,0.72,7,-1,1,7
10,3,0.5,1,-1,0,5
10,3,0.5,2,0,0,5
10,3,0.5,3,1,0,5
10,3,0.5,4,0,0,5
10,3,0.5,5,1,1,5
11,3,0.72,1,-1,0,6
11,3,0.72,2,-2,0,6
11,3,0.72,3,-1,0,6
11,3,0.72,4,-2,0,6
11,3,0.72,5,-1,0,6
11,3,0.72,6,-2,1,6
12,3,0.72,1,1,0,6
12,3,0.72,2,2,0,6
12,3,0.72,3,3,0,6
12,3,0.72,4,2,0,6
12,3,0.72,5,3,0,6
12,3,0.72,6,4,1,6
13,3,0.5,1,-1,0,11
13,3,0.5,2,-0,0,11
13,3,0.5,3,-1,0,11
13,3,0.5,4,-2,0,11
13,3,0.5,5,-1,0,11
13,3,0.5,6,-0,0,11
13,3,0.5,7,1,0,11
13,3,0.5,8,2,0,11
13,3,0.5,9,1,0,11
13,3,0.5,10,2,0,11
13,3,0.5,11,3,1,11
14,3,0.5,1,-1,0,7
14,3,0.5,2,0,0,7
14,3,0.5,3,1,0,7
14,3,0.5,4,0,0,7
14,3,0.5,5,-1,0,7
14,3,0.5,6,0,0,7
14,3,0.5,7,1,1,7
15,3,0.5,1,1,0,8
15,3,0.5,2,2,0,8
15,3,0.5,3,3,0,8
15,3,0.5,4,4,0,8
15,3,0.5,5,5,0,8
15,3,0.5,6,4,0,8
15,3,0.5,7,5,0,8
15,3,0.5,8,4,1,8
16,3,0.72,1,1,0,3
16,3,0.72,2,0,0,3
16,3,0.72,3,1,1,3
17,3,0.5,1,-1,0,9
17,3,0.5,2,-0,0,9
17,3,0.5,3,1,0,9
17,3,0.5,4,2,0,9
17,3,0.5,5,3,0,9
17,3,0.5,6,4,0,9
17,3,0.5,7,5,0,9
17,3,0.5,8,6,0,9
17,3,0.5,9,7,1,9
18,3,0.5,1,1,0,3
18,3,0.5,2,2,0,3
18,3,0.5,3,1,1,3
19,3,0.5,1,-1,0,9
19,3,0.5,2,-0,0,9
19,3,0.5,3,1,0,9
19,3,0.5,4,-0,0,9
19,3,0.5,5,-1,0,9
19,3,0.5,6,-0,0,9
19,3,0.5,7,1,0,9
19,3,0.5,8,2,0,9
19,3,0.5,9,3,1,9
20,3,0.72,1,1,0,4
20,3,0.72,2,2,0,4
20,3,0.72,3,3,0,4
20,3,0.72,4,4,1,4
21,3,0.28,1,1,0,7
21,3,0.28,2,-0,0,7
21,3,0.28,3,1,0,7
21,3,0.28,4,-0,0,7
21,3,0.28,5,1,0,7
21,3,0.28,6,2,0,7
21,3,0.28,7,1,1,7
22,3,0.5,1,1,0,5
22,3,0.5,2,0,0,5
22,3,0.5,3,1,0,5
22,3,0.5,4,2,0,5
22,3,0.5,5,3,1,5
23,3,0.5,1,1,0,8
23,3,0.5,2,2,0,8
23,3,0.5,3,1,0,8
23,3,0.5,4,2,0,8
23,3,0.5,5,3,0,8
23,3,0.5,6,2,0,8
23,3,0.5,7,3,0,8
23,3,0.5,8,4,1,8
24,3,0.28,1,1,0,6
24,3,0.28,2,2,0,6
24,3,0.28,3,3,0,6
24,3,0.28,4,4,0,6
24,3,0.28,5,3,0,6
24,3,0.28,6,4,1,6
25,3,0.28,1,1,0,5
25,3,0.28,2,2,0,5
25,3,0.28,3,3,0,5
25,3,0.28,4,4,0,5
25,3,0.28,5,3,1,5
26,3,0.28,1,-1,0,9
26,3,0.28,2,0,0,9
26,3,0.28,3,1,0,9
26,3,0.28,4,0,0,9
26,3,0.28,5,-1,0,9
26,3,0.28,6,-2,0,9
26,3,0.28,7,-3,0,9
26,3,0.28,8,-2,0,9
26,3,0.28,9,-1,1,9
27,3,0.5,1,1,0,3
27,3,0.5,2,2,0,3
27,3,0.5,3,3,1,3
28,3,0.5,1,1,0,7
28,3,0.5,2,2,0,7
28,3,0.5,3,3,0,7
28,3,0.5,4,4,0,7
28,3,0.5,5,3,0,7
28,3,0.5,6,2,0,7
28,3,0.5,7,3,1,7
29,3,0.28,1,1,0,9
29,3,0.28,2,2,0,9
29,3,0.28,3,3,0,9
29,3,0.28,4,4,0,9
29,3,0.28,5,3,0,9
29,3,0.28,6,4,0,9
29,3,0.28,7,5,0,9
29,3,0.28,8,4,0,9
29,3,0.28,9,5,1,9
30,3,0.72,1,-1,0,9
30,3,0.72,2,-2,0,9
30,3,0.72,3,-1,0,9
30,3,0.72,4,-0,0,9
30,3,0.72,5,1,0,9
30,3,0.72,6,2,0,9
30,3,0.72,7,1,0,9
30,3,0.72,8,-0,0,9
30,3,0.72,9,-1,1,9
31,3,0.5,1,-1,0,7
31,3,0.5,2,-0,0,7
31,3,0.5,3,1,0,7
31,3,0.5,4,2,0,7
31,3,0.5,5,3,0,7
31,3,0.5,6,2,0,7
31,3,0.5,7,3,1,7
32,3,0.28,1,1,0,11
32,3,0.28,2,-0,0,11
32,3,0.28,3,1,0,11
32,3,0.28,4,-0,0,11
32,3,0.28,5,-1,0,11
32,3,0.28,6,-0,0,11
32,3,0.28,7,-1,0,11
32,3,0.28,8,-0,0,11
32,3,0.28,9,1,0,11
32,3,0.28,10,2,0,11
32,3,0.28,11,3,1,11
33,3,0.5,1,-1,0,4
33,3,0.5,2,-0,0,4
33,3,0.5,3,1,0,4
33,3,0.5,4,2,1,4
34,3,0.5,1,1,0,14
34,3,0.5,2,0,0,14
34,3,0.5,3,-1,0,14
34,3,0.5,4,-2,0,14
34,3,0.5,5,-1,0,14
34,3,0.5,6,0,0,14
34,3,0.5,7,1,0,14
34,3,0.5,8,2,0,14
34,3,0.5,9,3,0,14
34,3,0.5,10,4,0,14
34,3,0.5,11,5,0,14
34,3,0.5,12,4,0,14
34,3,0.5,13,5,0,14
34,3,0.5,14,4,1,14
35,3,0.5,1,1,0,6
35,3,0.5,2,-0,0,6
35,3,0.5,3,1,0,6
35,3,0.5,4,-0,0,6
35,3,0.5,5,-1,0,6
35,3,0.5,6,-0,1,6
36,3,0.5,1,1,0,5
36,3,0.5,2,-0,0,5
36,3,0.5,3,1,0,5
36,3,0.5,4,2,0,5
36,3,0.5,5,3,1,5
37,3,0.5,1,-1,0,4
37,3,0.5,2,0,0,4
37,3,0.5,3,1,0,4
37,3,0.5,4,0,1,4
38,3,0.5,1,-1,0,7
38,3,0.5,2,0,0,7
38,3,0.5,3,1,0,7
38,3,0.5,4,0,0,7
38,3,0.5,5,1,0,7
38,3,0.5,6,2,0,7
38,3,0.5,7,3,1,7
39,3,0.5,1,1,0,5
39,3,0.5,2,-0,0,5
39,3,0.5,3,1,0,5
39,3,0.5,4,2,0,5
39,3,0.5,5,1,1,5
40,3,0.5,1,1,0,3
40,3,0.5,2,2,0,3
40,3,0.5,3,3,1,3
41,3,0.28,1,-1,0,10
41,3,0.28,2,-2,0,10
41,3,0.28,3,-1,0,10
41,3,0.28,4,-0,0,10
41,3,0.28,5,-1,0,10
41,3,0.28,6,-0,0,10
41,3,0.28,7,1,0,10
41,3,0.28,8,2,0,10
41,3,0.28,9,3,0,10
41,3,0.28,10,4,1,10
42,3,0.5,1,1,0,8
42,3,0.5,2,0,0,8
42,3,0.5,3,1,0,8
42,3,0.5,4,0,0,8
42,3,0.5,5,-1,0,8
42,3,0.5,6,0,0,8
42,3,0.5,7,1,0,8
42,3,0.5,8,0,1,8
43,3,0.28,1,1,0,4
43,3,0.28,2,-0,0,4
43,3,0.28,3,1,0,4
43,3,0.28,4,2,1,4
44,3,0.28,1,1,0,6
44,3,0.28,2,2,0,6
44,3,0.28,3,1,0,6
44,3,0.28,4,2,0,6
44,3,0.28,5,1,0,6
44,3,0.28,6,2,1,6
45,3,0.5,1,1,0,3
45,3,0.5,2,2,0,3
45,3,0.5,3,3,1,3
46,3,0.5,1,1,0,6
46,3,0.5,2,2,0,6
46,3,0.5,3,1,0,6
46,3,0.5,4,-0,0,6
46,3,0.5,5,-1,0,6
46,3,0.5,6,-2,1,6
47,3,0.5,1,1,0,4
47,3,0.5,2,2,0,4
47,3,0.5,3,3,0,4
47,3,0.5,4,4,1,4
48,3,0.5,1,-1,0,3
48,3,0.5,2,0,0,3
48,3,0.5,3,1,1,3
49,3,0.72,1,-1,0,4
49,3,0.72,2,-0,0,4
49,3,0.72,3,1,0,4
49,3,0.72,4,-0,1,4
50,3,0.28,1,1,0,5
50,3,0.28,2,-0,0,5
50,3,0.28,3,1,0,5
50,3,0.28,4,2,0,5
50,3,0.28,5,3,1,5
51,3,0.72,1,1,0,4
51,3,0.72,2,2,0,4
51,3,0.72,3,3,0,4
51,3,0.72,4,2,1,4
52,3,0.28,1,1,0,6
52,3,0.28,2,2,0,6
52,3,0.28,3,1,0,6
52,3,0.28,4,0,0,6
52,3,0.28,5,-1,0,6
52,3,0.28,6,0,1,6
53,3,0.5,1,1,0,5
53,3,0.5,2,-0,0,5
53,3,0.5,3,1,0,5
53,3,0.5,4,-0,0,5
53,3,0.5,5,1,1,5
54,3,0.28,1,-1,0,4
54,3,0.28,2,0,0,4
54,3,0.28,3,-1,0,4
54,3,0.28,4,-2,1,4
55,3,0.5,1,1,0,13
55,3,0.5,2,2,0,13
55,3,0.5,3,3,0,13
55,3,0.5,4,4,0,13
55,3,0.5,5,5,0,13
55,3,0.5,6,6,0,13
55,3,0.5,7,5,0,13
55,3,0.5,8,6,0,13
55,3,0.5,9,5,0,13
55,3,0.5,10,6,0,13
55,3,0.5,11,7,0,13
55,3,0.5,12,8,0,13
55,3,0.5,13,7,1,13
56,3,0.5,1,1,0,11
56,3,0.5,2,-0,0,11
56,3,0.5,3,-1,0,11
56,3,0.5,4,-2,0,11
56,3,0.5,5,-1,0,11
56,3,0.5,6,-0,0,11
56,3,0.5,7,1,0,11
56,3,0.5,8,-0,0,11
56,3,0.5,9,-1,0,11
56,3,0.5,10,-2,0,11
56,3,0.5,11,-3,1,11
57,3,0.28,1,1,0,22
57,3,0.28,2,-0,0,22
57,3,0.28,3,-1,0,22
57,3,0.28,4,-2,0,22
57,3,0.28,5,-1,0,22
57,3,0.28,6,-0,0,22
57,3,0.28,7,1,0,22
57,3,0.28,8,2,0,22
57,3,0.28,9,1,0,22
57,3,0.28,10,2,0,22
57,3,0.28,11,3,0,22
57,3,0.28,12,4,0,22
57,3,0.28,13,3,0,22
57,3,0.28,14,4,0,22
57,3,0.28,15,5,0,22
57,3,0.28,16,4,0,22
57,3,0.28,17,5,0,22
57,3,0.28,18,6,0,22
57,3,0.28,19,7,0,22
57,3,0.28,20,6,0,22
57,3,0.28,21,7,0,22
57,3,0.28,22,8,1,22
58,3,0.5,1,-1,0,13
58,3,0.5,2,-2,0,13
58,3,0.5,3,-1,0,13
58,3,0.5,4,-0,0,13
58,3,0.5,5,1,0,13
58,3,0.5,6,2,0,13
58,3,0.5,7,3,0,13
58,3,0.5,8,2,0,13
58,3,0.5,9,1,0,13
58,3,0.5,10,2,0,13
58,3,0.5,11,3,0,13
58,3,0.5,12,2,0,13
58,3,0.5,13,1,1,13
59,3,0.5,1,-1,0,14
59,3,0.5,2,-0,0,14
59,3,0.5,3,-1,0,14
59,3,0.5,4,-0,0,14
59,3,0.5,5,1,0,14
59,3,0.5,6,2,0,14
59,3,0.5,7,1,0,14
59,3,0.5,8,-0,0,14
59,3,0.5,9,-1,0,14
59,3,0.5,10,-0,0,14
59,3,0.5,11,-1,0,14
59,3,0.5,12,-2,0,14
59,3,0.5,13,-1,0,14
59,3,0.5,14,-2,1,14
60,3,0.5,1,1,0,12
60,3,0.5,2,0,0,12
60,3,0.5,3,1,0,12
60,3,0.5,4,0,0,12
60,3,0.5,5,1,0,12
60,3,0.5,6,2,0,12
60,3,0.5,7,1,0,12
60,3,0.5,8,2,0,12
60,3,0.5,9,3,0,12
60,3,0.5,10,2,0,12
60,3,0.5,11,1,0,12
60,3,0.5,12,2,1,12
61,3,0.28,1,1,0,4
61,3,0.28,2,2,0,4
61,3,0.28,3,3,0,4
61,3,0.28,4,4,1,4
62,3,0.28,1,1,0,6
62,3,0.28,2,2,0,6
62,3,0.28,3,3,0,6
62,3,0.28,4,4,0,6
62,3,0.28,5,5,0,6
62,3,0.28,6,4,1,6
63,3,0.28,1,1,0,9
63,3,0.28,2,-0,0,9
63,3,0.28,3,1,0,9
63,3,0.28,4,-0,0,9
63,3,0.28,5,1,0,9
63,3,0.28,6,2,0,9
63,3,0.28,7,3,0,9
63,3,0.28,8,4,0,9
63,3,0.28,9,5,1,9
64,3,0.5,1,1,0,7
64,3,0.5,2,-0,0,7
64,3,0.5,3,1,0,7
64,3,0.5,4,2,0,7
64,3,0.5,5,3,0,7
64,3,0.5,6,4,0,7
64,3,0.5,7,3,1,7
65,3,0.5,1,-1,0,9
65,3,0.5,2,-0,0,9
65,3,0.5,3,1,0,9
65,3,0.5,4,-0,0,9
65,3,0.5,5,1,0,9
65,3,0.5,6,-0,0,9
65,3,0.5,7,-1,0,9
65,3,0.5,8,-2,0,9
65,3,0.5,9,-1,1,9
66,3,0.28,1,1,0,5
66,3,0.28,2,2,0,5
66,3,0.28,3,3,0,5
66,3,0.28,4,2,0,5
66,3,0.28,5,3,1,5
67,3,0.72,1,1,0,9
67,3,0.72,2,0,0,9
67,3,0.72,3,1,0,9
67,3,0.72,4,2,0,9
67,3,0.72,5,3,0,9
67,3,0.72,6,4,0,9
67,3,0.72,7,3,0,9
67,3,0.72,8,2,0,9
67,3,0.72,9,3,1,9
68,3,0.72,1,1,0,7
68,3,0.72,2,2,0,7
68,3,0.72,3,3,0,7
68,3,0.72,4,4,0,7
68,3,0.72,5,3,0,7
68,3,0.72,6,2,0,7
68,3,0.72,7,3,1,7
69,3,0.5,1,1,0,2
69,3,0.5,2,2,1,2
70,3,0.5,1,1,0,2
70,3,0.5,2,2,1,2
71,3,0.72,1,1,0,4
71,3,0.72,2,2,0,4
71,3,0.72,3,3,0,4
71,3,0.72,4,4,1,4
72,3,0.5,1,1,1,1
73,3,0.72,1,1,0,2
73,3,0.72,2,2,1,2
74,3,0.5,1,-1,0,3
74,3,0.5,2,-0,0,3
74,3,0.5,3,1,1,3
75,3,0.72,1,1,0,5
75,3,0.72,2,2,0,5
75,3,0.72,3,3,0,5
75,3,0.72,4,2,0,5
75,3,0.72,5,3,1,5
76,3,0.72,1,-1,0,5
76,3,0.72,2,-0,0,5
76,3,0.72,3,-1,0,5
76,3,0.72,4,-0,0,5
76,3,0.72,5,1,1,5
77,3,0.5,1,1,0,5
77,3,0.5,2,2,0,5
77,3,0.5,3,3,0,5
77,3,0.5,4,2,0,5
77,3,0.5,5,3,1,5
78,3,0.28,1,-1,0,10
78,3,0.28,2,-0,0,10
78,3,0.28,3,-1,0,10
78,3,0.28,4,-0,0,10
78,3,0.28,5,1,0,10
78,3,0.28,6,-0,0,10
78,3,0.28,7,1,0,10
78,3,0.28,8,2,0,10
78,3,0.28,9,3,0,10
78,3,0.28,10,2,1,10
79,3,0.28,1,1,0,4
79,3,0.28,2,2,0,4
79,3,0.28,3,1,0,4
79,3,0.28,4,2,1,4
80,3,0.5,1,1,0,2
80,3,0.5,2,2,1,2
81,3,0.5,1,1,0,4
81,3,0.5,2,0,0,4
81,3,0.5,3,1,0,4
81,3,0.5,4,2,1,4
82,3,0.5,1,1,0,3
82,3,0.5,2,2,0,3
82,3,0.5,3,3,1,3
83,3,0.28,1,1,0,2
83,3,0.28,2,2,1,2
84,3,0.5,1,1,0,3
84,3,0.5,2,2,0,3
84,3,0.5,3,3,1,3
85,3,0.28,1,1,0,3
85,3,0.28,2,2,0,3
85,3,0.28,3,3,1,3
86,3,0.72,1,-1,0,5
86,3,0.72,2,0,0,5
86,3,0.72,3,1,0,5
86,3,0.72,4,2,0,5
86,3,0.72,5,3,1,5
87,3,0.28,1,1,0,5
87,3,0.28,2,2,0,5
87,3,0.28,3,1,0,5
87,3,0.28,4,2,0,5
87,3,0.28,5,3,1,5
88,3,0.72,1,1,0,2
88,3,0.72,2,0,1,2
89,3,0.5,1,-1,0,4
89,3,0.5,2,0,0,4
89,3,0.5,3,1,0,4
89,3,0.5,4,2,1,4
90,3,0.5,1,1,0,6
90,3,0.5,2,2,0,6
90,3,0.5,3,1,0,6
90,3,0.5,4,0,0,6
90,3,0.5,5,1,0,6
90,3,0.5,6,0,1,6
91,3,0.72,1,1,1,1
92,3,0.28,1,1,0,2
92,3,0.28,2,2,1,2
93,3,0.5,1,-1,0,5
93,3,0.5,2,-0,0,5
93,3,0.5,3,1,0,5
93,3,0.5,4,2,0,5
93,3,0.5,5,1,1,5
94,3,0.5,1,1,0,2
94,3,0.5,2,2,1,2
95,3,0.5,1,1,0,3
95,3,0.5,2,2,0,3
95,3,0.5,3,3,1,3
96,3,0.5,1,1,0,2
96,3,0.5,2,0,1,2
97,3,0.5,1,1,0,3
97,3,0.5,2,2,0,3
97,3,0.5,3,3,1,3
98,3,0.5,1,1,0,2
98,3,0.5,2,2,1,2
99,3,0.5,1,1,1,1
100,3,0.5,1,-1,0,4
100,3,0.5,2,0,0,4
100,3,0.5,3,-1,0,4
100,3,0.5,4,0,1,4
101,3,0.5,1,1,1,1
102,3,0.5,1,-1,0,5
102,3,0.5,2,-0,0,5
102,3,0.5,3,1,0,5
102,3,0.5,4,-0,0,5
102,3,0.5,5,1,1,5
103,3,0.28,1,-1,0,3
103,3,0.28,2,-2,0,3
103,3,0.28,3,-3,1,3
104,3,0.72,1,1,0,3
104,3,0.72,2,2,0,3
104,3,0.72,3,3,1,3
105,3,0.28,1,1,0,2
105,3,0.28,2,-0,1,2
106,3,0.28,1,1,0,3
106,3,0.28,2,2,0,3
106,3,0.28,3,3,1,3
107,3,0.5,1,1,0,5
107,3,0.5,2,2,0,5
107,3,0.5,3,3,0,5
107,3,0.5,4,2,0,5
107,3,0.5,5,3,1,5
108,3,0.72,1,1,0,6
108,3,0.72,2,-0,0,6
108,3,0.72,3,-1,0,6
108,3,0.72,4,-0,0,6
108,3,0.72,5,-1,0,6
108,3,0.72,6,-2,1,6
109,3,0.72,1,1,0,3
109,3,0.72,2,2,0,3
109,3,0.72,3,3,1,3
110,3,0.72,1,1,0,5
110,3,0.72,2,2,0,5
110,3,0.72,3,3,0,5
110,3,0.72,4,4,0,5
110,3,0.72,5,5,1,5
111,3,0.72,1,1,0,6
111,3,0.72,2,2,0,6
111,3,0.72,3,1,0,6
111,3,0.72,4,2,0,6
111,3,0.72,5,3,0,6
111,3,0.72,6,2,1,6
112,3,0.28,1,-1,0,3
112,3,0.28,2,-0,0,3
112,3,0.28,3,1,1,3
113,3,0.28,1,1,0,4
113,3,0.28,2,2,0,4
113,3,0.28,3,3,0,4
113,3,0.28,4,4,1,4
114,3,0.72,1,1,0,2
114,3,0.72,2,2,1,2
115,3,0.5,1,1,0,2
115,3,0.5,2,-0,1,2
116,3,0.5,1,-1,0,6
116,3,0.5,2,0,0,6
116,3,0.5,3,1,0,6
116,3,0.5,4,0,0,6
116,3,0.5,5,1,0,6
116,3,0.5,6,0,1,6
117,3,0.5,1,1,0,3
117,3,0.5,2,2,0,3
117,3,0.5,3,1,1,3
