trial,condition,coherence,time,evidence,action,rt
11,3,0.5,1,-1,0,8
11,3,0.5,2,0,0,8
11,3,0.5,3,1,0,8
11,3,0.5,4,2,0,8
11,3,0.5,5,3,0,8
11,3,0.5,6,4,0,8
11,3,0.5,7,5,0,8
11,3,0.5,8,4,1,8
12,3,0.5,1,-1,0,14
12,3,0.5,2,-2,0,14
12,3,0.5,3,-1,0,14
12,3,0.5,4,0,0,14
12,3,0.5,5,-1,0,14
12,3,0.5,6,0,0,14
12,3,0.5,7,-1,0,14
12,3,0.5,8,0,0,14
12,3,0.5,9,1,0,14
12,3,0.5,10,2,0,14
12,3,0.5,11,3,0,14
12,3,0.5,12,2,0,14
12,3,0.5,13,3,0,14
12,3,0.5,14,4,1,14
13,3,0.28,1,1,0,12
13,3,0.28,2,-0,0,12
13,3,0.28,3,1,0,12
13,3,0.28,4,-0,0,12
13,3,0.28,5,1,0,12
13,3,0.28,6,-0,0,12
13,3,0.28,7,1,0,12
13,3,0.28,8,2,0,12
13,3,0.28,9,3,0,12
13,3,0.28,10,2,0,12
13,3,0.28,11,3,0,12
13,3,0.28,12,4,1,12
14,3,0.72,1,-1,0,11
14,3,0.72,2,0,0,11
14,3,0.72,3,1,0,11
14,3,0.72,4,2,0,11
14,3,0.72,5,3,0,11
14,3,0.72,6,4,0,11
14,3,0.72,7,5,0,11
14,3,0.72,8,4,0,11
14,3,0.72,9,5,0,11
14,3,0.72,10,6,0,11
14,3,0.72,11,7,1,11
15,3,0.5,1,-1,0,15
15,3,0.5,2,-0,0,15
15,3,0.5,3,-1,0,15
15,3,0.5,4,-2,0,15
15,3,0.5,5,-3,0,15
15,3,0.5,6,-2,0,15
15,3,0.5,7,-1,0,15
15,3,0.5,8,-0,0,15
15,3,0.5,9,1,0,15
15,3,0.5,10,2,0,15
15,3,0.5,11,3,0,15
15,3,0.5,12,4,0,15
15,3,0.5,13,3,0,15
15,3,0.5,14,4,0,15
15,3,0.5,15,3,1,15
16,3,0.5,1,-1,0,12
16,3,0.5,2,-0,0,12
16,3,0.5,3,1,0,12
16,3,0.5,4,2,0,12
16,3,0.5,5,1,0,12
16,3,0.5,6,2,0,12
16,3,0.5,7,3,0,12
16,3,0.5,8,2,0,12
16,3,0.5,9,1,0,12
16,3,0.5,10,-0,0,12
16,3,0.5,11,1,0,12
16,3,0.5,12,-0,1,12
17,3,0.5,1,1,0,9
17,3,0.5,2,2,0,9
17,3,0.5,3,1,0,9
17,3,0.5,4,0,0,9
17,3,0.5,5,1,0,9
17,3,0.5,6,2,0,9
17,3,0.5,7,3,0,9
17,3,0.5,8,4,0,9
17,3,0.5,9,3,1,9
18,3,0.28,1,1,0,10
18,3,0.28,2,2,0,10
18,3,0.28,3,3,0,10
18,3,0.28,4,2,0,10
18,3,0.28,5,1,0,10
18,3,0.28,6,2,0,10
18,3,0.28,7,1,0,10
18,3,0.28,8,2,0,10
18,3,0.28,9,3,0,10
18,3,0.28,10,4,1,10
19,3,0.28,1,-1,0,11
19,3,0.28,2,-0,0,11
19,3,0.28,3,1,0,11
19,3,0.28,4,-0,0,11
19,3,0.28,5,1,0,11
19,3,0.28,6,2,0,11
19,3,0.28,7,1,0,11
19,3,0.28,8,-0,0,11
19,3,0.28,9,1,0,11
19,3,0.28,10,2,0,11
19,3,0.28,11,3,1,11
20,3,0.28,1,1,0,9
20,3,0.28,2,2,0,9
20,3,0.28,3,3,0,9
20,3,0.28,4,4,0,9
20,3,0.28,5,5,0,9
20,3,0.28,6,4,0,9
20,3,0.28,7,5,0,9
20,3,0.28,8,6,0,9
20,3,0.28,9,7,1,9
21,3,0.72,1,1,0,7
21,3,0.72,2,2,0,7
21,3,0.72,3,3,0,7
21,3,0.72,4,4,0,7
21,3,0.72,5,3,0,7
21,3,0.72,6,2,0,7
21,3,0.72,7,3,1,7
22,3,0.72,1,1,0,10
22,3,0.72,2,0,0,10
22,3,0.72,3,1,0,10
22,3,0.72,4,2,0,10
22,3,0.72,5,3,0,10
22,3,0.72,6,2,0,10
22,3,0.72,7,1,0,10
22,3,0.72,8,0,0,10
22,3,0.72,9,1,0,10
22,3,0.72,10,2,1,10
23,3,0.5,1,1,0,10
23,3,0.5,2,0,0,10
23,3,0.5,3,1,0,10
23,3,0.5,4,2,0,10
23,3,0.5,5,3,0,10
23,3,0.5,6,2,0,10
23,3,0.5,7,3,0,10
23,3,0.5,8,4,0,10
23,3,0.5,9,3,0,10
23,3,0.5,10,4,1,10
24,3,0.5,1,-1,0,11
24,3,0.5,2,-0,0,11
24,3,0.5,3,1,0,11
24,3,0.5,4,2,0,11
24,3,0.5,5,1,0,11
24,3,0.5,6,2,0,11
24,3,0.5,7,1,0,11
24,3,0.5,8,-0,0,11
24,3,0.5,9,1,0,11
24,3,0.5,10,-0,0,11
24,3,0.5,11,1,1,11
25,3,0.28,1,1,0,5
25,3,0.28,2,2,0,5
25,3,0.28,3,3,0,5
25,3,0.28,4,4,0,5
25,3,0.28,5,5,1,5
26,3,0.5,1,-1,0,19
26,3,0.5,2,-0,0,19
26,3,0.5,3,1,0,19
26,3,0.5,4,2,0,19
26,3,0.5,5,1,0,19
26,3,0.5,6,-0,0,19
26,3,0.5,7,1,0,19
26,3,0.5,8,2,0,19
26,3,0.5,9,1,0,19
26,3,0.5,10,-0,0,19
26,3,0.5,11,-1,0,19
26,3,0.5,12,-2,0,19
26,3,0.5,13,-1,0,19
26,3,0.5,14,-0,0,19
26,3,0.5,15,1,0,19
26,3,0.5,16,2,0,19
26,3,0.5,17,3,0,19
26,3,0.5,18,4,0,19
26,3,0.5,19,5,1,19
27,3,0.5,1,-1,0,10
27,3,0.5,2,-0,0,10
27,3,0.5,3,1,0,10
27,3,0.5,4,2,0,10
27,3,0.5,5,1,0,10
27,3,0.5,6,2,0,10
27,3,0.5,7,1,0,10
27,3,0.5,8,-0,0,10
27,3,0.5,9,1,0,10
27,3,0.5,10,2,1,10
28,3,0.72,1,1,0,6
28,3,0.72,2,-0,0,6
28,3,0.72,3,1,0,6
28,3,0.72,4,2,0,6
28,3,0.72,5,3,0,6
28,3,0.72,6,4,1,6
29,3,0.5,1,1,0,10
29,3,0.5,2,2,0,10
29,3,0.5,3,1,0,10
29,3,0.5,4,2,0,10
29,3,0.5,5,3,0,10
29,3,0.5,6,4,0,10
29,3,0.5,7,5,0,10
29,3,0.5,8,4,0,10
29,3,0.5,9,5,0,10
29,3,0.5,10,4,1,10
30,3,0.5,1,1,0,12
30,3,0.5,2,2,0,12
30,3,0.5,3,3,0,12
30,3,0.5,4,4,0,12
30,3,0.5,5,3,0,12
30,3,0.5,6,2,0,12
30,3,0.5,7,3,0,12
30,3,0.5,8,2,0,12
30,3,0.5,9,3,0,12
30,3,0.5,10,4,0,12
30,3,0.5,11,3,0,12
30,3,0.5,12,4,1,12
31,3,0.5,1,1,0,11
31,3,0.5,2,0,0,11
31,3,0.5,3,1,0,11
31,3,0.5,4,0,0,11
31,3,0.5,5,1,0,11
31,3,0.5,6,2,0,11
31,3,0.5,7,3,0,11
31,3,0.5,8,2,0,11
31,3,0.5,9,3,0,11
31,3,0.5,10,4,0,11
31,3,0.5,11,3,1,11
32,3,0.5,1,1,0,17
32,3,0.5,2,2,0,17
32,3,0.5,3,3,0,17
32,3,0.5,4,4,0,17
32,3,0.5,5,5,0,17
32,3,0.5,6,4,0,17
32,3,0.5,7,3,0,17
32,3,0.5,8,4,0,17
32,3,0.5,9,3,0,17
32,3,0.5,10,2,0,17
32,3,0.5,11,3,0,17
32,3,0.5,12,2,0,17
32,3,0.5,13,1,0,17
32,3,0.5,14,0,0,17
32,3,0.5,15,1,0,17
32,3,0.5,16,2,0,17
32,3,0.5,17,3,1,17
33,3,0.72,1,1,0,7
33,3,0.72,2,0,0,7
33,3,0.72,3,1,0,7
33,3,0.72,4,2,0,7
33,3,0.72,5,3,0,7
33,3,0.72,6,4,0,7
33,3,0.72,7,5,1,7
34,3,0.5,1,1,0,10
34,3,0.5,2,2,0,10
34,3,0.5,3,1,0,10
34,3,0.5,4,-0,0,10
34,3,0.5,5,-1,0,10
34,3,0.5,6,-0,0,10
34,3,0.5,7,-1,0,10
34,3,0.5,8,-2,0,10
34,3,0.5,9,-1,0,10
34,3,0.5,10,-0,1,10
35,3,0.5,1,1,0,13
35,3,0.5,2,-0,0,13
35,3,0.5,3,1,0,13
35,3,0.5,4,-0,0,13
35,3,0.5,5,1,0,13
35,3,0.5,6,2,0,13
35,3,0.5,7,3,0,13
35,3,0.5,8,4,0,13
35,3,0.5,9,3,0,13
35,3,0.5,10,2,0,13
35,3,0.5,11,3,0,13
35,3,0.5,12,4,0,13
35,3,0.5,13,5,1,13
36,3,0.72,1,-1,0,2
36,3,0.72,2,-2,1,2
37,3,0.5,1,-1,0,5
37,3,0.5,2,-2,0,5
37,3,0.5,3,-3,0,5
37,3,0.5,4,-2,0,5
37,3,0.5,5,-3,1,5
38,3,0.72,1,-1,0,8
38,3,0.72,2,0,0,8
38,3,0.72,3,-1,0,8
38,3,0.72,4,-2,0,8
38,3,0.72,5,-1,0,8
38,3,0.72,6,0,0,8
38,3,0.72,7,1,0,8
38,3,0.72,8,2,1,8
