trial,condition,coherence,time,evidence,action,rt
36,3,0.5,10,-4,0,16
36,3,0.5,11,-5,0,16
36,3,0.5,12,-6,0,16
36,3,0.5,13,-7,0,16
36,3,0.5,14,-8,0,16
36,3,0.5,15,-7,0,16
36,3,0.5,16,-8,1,16
37,3,0.5,1,1,0,3
37,3,0.5,2,2,0,3
37,3,0.5,3,1,1,3
38,3,0.5,1,1,0,2
38,3,0.5,2,2,1,2
39,3,0.5,1,1,0,4
39,3,0.5,2,2,0,4
39,3,0.5,3,3,0,4
39,3,0.5,4,4,1,4
40,3,0.5,1,1,0,9
40,3,0.5,2,2,0,9
40,3,0.5,3,1,0,9
40,3,0.5,4,2,0,9
40,3,0.5,5,1,0,9
40,3,0.5,6,2,0,9
40,3,0.5,7,1,0,9
40,3,0.5,8,-0,0,9
40,3,0.5,9,1,1,9
41,3,0.28,1,1,0,9
41,3,0.28,2,-0,0,9
41,3,0.28,3,-1,0,9
41,3,0.28,4,-0,0,9
41,3,0.28,5,1,0,9
41,3,0.28,6,2,0,9
41,3,0.28,7,1,0,9
41,3,0.28,8,2,0,9
41,3,0.28,9,3,1,9
42,3,0.5,1,-1,0,5
42,3,0.5,2,-0,0,5
42,3,0.5,3,1,0,5
42,3,0.5,4,2,0,5
42,3,0.5,5,1,1,5
43,3,0.72,1,1,0,2
43,3,0.72,2,2,1,2
44,3,0.28,1,1,1,1
45,3,0.5,1,1,0,2
45,3,0.5,2,2,1,2
46,3,0.72,1,1,0,2
46,3,0.72,2,2,1,2
47,3,0.28,1,1,0,2
47,3,0.28,2,2,1,2
48,3,0.28,1,1,0,4
48,3,0.28,2,2,0,4
48,3,0.28,3,3,0,4
48,3,0.28,4,4,1,4
49,3,0.5,1,1,0,3
49,3,0.5,2,2,0,3
49,3,0.5,3,1,1,3
50,3,0.72,1,1,0,4
50,3,0.72,2,2,0,4
50,3,0.72,3,3,0,4
50,3,0.72,4,4,1,4
51,3,0.5,1,1,0,3
51,3,0.5,2,2,0,3
51,3,0.5,3,3,1,3
52,3,0.5,1,1,0,8
52,3,0.5,2,2,0,8
52,3,0.5,3,3,0,8
52,3,0.5,4,4,0,8
52,3,0.5,5,3,0,8
52,3,0.5,6,4,0,8
52,3,0.5,7,3,0,8
52,3,0.5,8,2,1,8
53,3,0.72,1,1,0,5
53,3,0.72,2,0,0,5
53,3,0.72,3,1,0,5
53,3,0.72,4,2,0,5
53,3,0.72,5,3,1,5
54,3,0.5,1,1,0,2
54,3,0.5,2,2,1,2
55,3,0.72,1,1,0,4
55,3,0.72,2,-0,0,4
55,3,0.72,3,1,0,4
55,3,0.72,4,2,1,4
56,3,0.72,1,-1,0,5
56,3,0.72,2,-2,0,5
56,3,0.72,3,-1,0,5
56,3,0.72,4,0,0,5
56,3,0.72,5,1,1,5
57,3,0.5,1,1,0,3
57,3,0.5,2,-0,0,3
57,3,0.5,3,1,1,3
58,3,0.28,1,1,0,4
58,3,0.28,2,2,0,4
58,3,0.28,3,3,0,4
58,3,0.28,4,4,1,4
59,3,0.72,1,1,0,4
59,3,0.72,2,2,0,4
59,3,0.72,3,1,0,4
59,3,0.72,4,2,1,4
60,3,0.5,1,1,0,5
60,3,0.5,2,2,0,5
60,3,0.5,3,3,0,5
60,3,0.5,4,4,0,5
60,3,0.5,5,3,1,5
61,3,0.5,1,1,0,4
61,3,0.5,2,2,0,4
61,3,0.5,3,1,0,4
61,3,0.5,4,0,1,4
62,3,0.72,1,1,0,6
62,3,0.72,2,0,0,6
62,3,0.72,3,-1,0,6
62,3,0.72,4,0,0,6
62,3,0.72,5,1,0,6
62,3,0.72,6,0,1,6
63,3,0.72,1,1,0,5
63,3,0.72,2,-0,0,5
63,3,0.72,3,-1,0,5
63,3,0.72,4,-0,0,5
63,3,0.72,5,-1,1,5
64,3,0.28,1,-1,0,6
64,3,0.28,2,-0,0,6
64,3,0.28,3,1,0,6
64,3,0.28,4,2,0,6
64,3,0.28,5,3,0,6
64,3,0.28,6,4,1,6
65,3,0.72,1,1,0,5
65,3,0.72,2,2,0,5
65,3,0.72,3,1,0,5
65,3,0.72,4,-0,0,5
65,3,0.72,5,-1,1,5
66,3,0.72,1,-1,0,5
66,3,0.72,2,0,0,5
66,3,0.72,3,1,0,5
66,3,0.72,4,2,0,5
66,3,0.72,5,3,1,5
67,3,0.28,1,1,0,5
67,3,0.28,2,2,0,5
67,3,0.28,3,1,0,5
67,3,0.28,4,2,0,5
67,3,0.28,5,3,1,5
68,3,0.72,1,1,0,2
68,3,0.72,2,2,1,2
69,3,0.5,1,1,1,1
70,3,0.28,1,-1,0,2
70,3,0.28,2,-0,1,2
71,3,0.72,1,1,0,2
71,3,0.72,2,2,1,2
72,3,0.72,1,1,1,1
73,3,0.72,1,1,0,2
73,3,0.72,2,2,1,2
74,3,0.28,1,1,0,2
74,3,0.28,2,2,1,2
75,3,0.5,1,1,0,2
75,3,0.5,2,2,1,2
76,3,0.5,1,1,0,2
76,3,0.5,2,-0,1,2
77,3,0.72,1,1,0,2
77,3,0.72,2,2,1,2
78,3,0.5,1,1,0,2
78,3,0.5,2,-0,1,2
79,3,0.28,1,1,0,2
79,3,0.28,2,2,1,2
80,3,0.28,1,1,0,3
80,3,0.28,2,2,0,3
80,3,0.28,3,3,1,3
81,3,0.5,1,1,0,2
81,3,0.5,2,-0,1,2
82,3,0.28,1,1,0,2
82,3,0.28,2,2,1,2
83,3,0.5,1,1,1,1
84,3,0.5,1,1,0,6
84,3,0.5,2,2,0,6
84,3,0.5,3,1,0,6
84,3,0.5,4,2,0,6
84,3,0.5,5,3,0,6
84,3,0.5,6,4,1,6
85,3,0.28,1,1,0,4
85,3,0.28,2,2,0,4
85,3,0.28,3,3,0,4
85,3,0.28,4,4,1,4
86,3,0.72,1,1,0,3
86,3,0.72,2,2,0,3
86,3,0.72,3,3,1,3
87,3,0.28,1,-1,0,3
87,3,0.28,2,-0,0,3
87,3,0.28,3,1,1,3
88,3,0.5,1,1,0,5
88,3,0.5,2,0,0,5
88,3,0.5,3,1,0,5
88,3,0.5,4,2,0,5
88,3,0.5,5,1,1,5
89,3,0.28,1,1,0,3
89,3,0.28,2,2,0,3
89,3,0.28,3,3,1,3
90,3,0.5,1,-1,0,6
90,3,0.5,2,-2,0,6
90,3,0.5,3,-1,0,6
90,3,0.5,4,-0,0,6
90,3,0.5,5,-1,0,6
90,3,0.5,6,-0,1,6
91,3,0.72,1,1,0,4
91,3,0.72,2,2,0,4
91,3,0.72,3,3,0,4
91,3,0.72,4,4,1,4
92,3,0.72,1,-1,0,3
92,3,0.72,2,0,0,3
92,3,0.72,3,1,1,3
93,3,0.5,1,-1,0,6
93,3,0.5,2,0,0,6
93,3,0.5,3,-1,0,6
93,3,0.5,4,0,0,6
93,3,0.5,5,1,0,6
93,3,0.5,6,2,1,6
94,3,0.5,1,1,0,3
94,3,0.5,2,2,0,3
94,3,0.5,3,3,1,3
95,3,0.72,1,-1,0,9
95,3,0.72,2,-2,0,9
95,3,0.72,3,-1,0,9
95,3,0.72,4,0,0,9
95,3,0.72,5,-1,0,9
95,3,0.72,6,0,0,9
95,3,0.72,7,-1,0,9
95,3,0.72,8,0,0,9
95,3,0.72,9,1,1,9
96,3,0.28,1,1,1,1
97,3,0.72,1,1,0,3
97,3,0.72,2,-0,0,3
97,3,0.72,3,1,1,3
98,3,0.5,1,-1,0,6
98,3,0.5,2,-0,0,6
98,3,0.5,3,-1,0,6
98,3,0.5,4,-0,0,6
98,3,0.5,5,1,0,6
98,3,0.5,6,2,1,6
99,3,0.72,1,1,0,3
99,3,0.72,2,2,0,3
99,3,0.72,3,3,1,3
100,3,0.5,1,1,0,2
100,3,0.5,2,2,1,2
101,3,0.5,1,1,0,2
101,3,0.5,2,2,1,2
102,3,0.5,1,1,0,8
102,3,0.5,2,-0,0,8
102,3,0.5,3,-1,0,8
102,3,0.5,4,-0,0,8
102,3,0.5,5,-1,0,8
102,3,0.5,6,-0,0,8
102,3,0.5,7,-1,0,8
102,3,0.5,8,-0,1,8
103,3,0.5,1,1,0,2
103,3,0.5,2,2,1,2
104,3,0.28,1,1,0,2
104,3,0.28,2,2,1,2
105,3,0.5,1,-1,0,9
105,3,0.5,2,-2,0,9
105,3,0.5,3,-1,0,9
105,3,0.5,4,0,0,9
105,3,0.5,5,1,0,9
105,3,0.5,6,2,0,9
105,3,0.5,7,1,0,9
105,3,0.5,8,2,0,9
105,3,0.5,9,3,1,9
106,3,0.5,1,-1,0,4
106,3,0.5,2,0,0,4
106,3,0.5,3,1,0,4
106,3,0.5,4,2,1,4
107,3,0.5,1,1,0,3
107,3,0.5,2,2,0,3
107,3,0.5,3,1,1,3
108,3,0.72,1,1,0,2
108,3,0.72,2,-0,1,2
109,3,0.28,1,1,0,5
109,3,0.28,2,2,0,5
109,3,0.28,3,1,0,5
109,3,0.28,4,2,0,5
109,3,0.28,5,3,1,5
110,3,0.28,1,-1,0,3
110,3,0.28,2,-0,0,3
110,3,0.28,3,1,1,3
111,3,0.5,1,-1,0,7
111,3,0.5,2,-2,0,7
111,3,0.5,3,-1,0,7
111,3,0.5,4,-0,0,7
111,3,0.5,5,-1,0,7
111,3,0.5,6,-2,0,7
111,3,0.5,7,-3,1,7
112,3,0.72,1,1,0,2
112,3,0.72,2,2,1,2
113,3,0.72,1,1,0,6
113,3,0.72,2,0,0,6
113,3,0.72,3,1,0,6
113,3,0.72,4,2,0,6
113,3,0.72,5,3,0,6
113,3,0.72,6,4,1,6
114,3,0.5,1,1,0,5
114,3,0.5,2,2,0,5
114,3,0.5,3,1,0,5
114,3,0.5,4,2,0,5
114,3,0.5,5,3,1,5
115,3,0.5,1,-1,0,9
115,3,0.5,2,-0,0,9
115,3,0.5,3,1,0,9
115,3,0.5,4,-0,0,9
115,3,0.5,5,-1,0,9
115,3,0.5,6,-2,0,9
115,3,0.5,7,-3,0,9
115,3,0.5,8,-2,0,9
115,3,0.5,9,-1,1,9
116,3,0.28,1,-1,0,6
116,3,0.28,2,-0,0,6
116,3,0.28,3,1,0,6
116,3,0.28,4,2,0,6
116,3,0.28,5,3,0,6
116,3,0.28,6,4,1,6
117,3,0.5,1,-1,0,8
117,3,0.5,2,-0,0,8
117,3,0.5,3,-1,0,8
117,3,0.5,4,-2,0,8
117,3,0.5,5,-1,0,8
117,3,0.5,6,-2,0,8
117,3,0.5,7,-1,0,8
117,3,0.5,8,-0,1,8
118,3,0.72,1,1,0,2
118,3,0.72,2,2,1,2
119,3,0.5,1,1,0,6
119,3,0.5,2,2,0,6
119,3,0.5,3,3,0,6
119,3,0.5,4,2,0,6
119,3,0.5,5,1,0,6
119,3,0.5,6,-0,1,6
120,3,0.28,1,1,0,6
120,3,0.28,2,2,0,6
120,3,0.28,3,1,0,6
120,3,0.28,4,2,0,6
120,3,0.28,5,3,0,6
120,3,0.28,6,2,1,6
121,3,0.72,1,-1,0,6
121,3,0.72,2,-0,0,6
121,3,0.72,3,-1,0,6
121,3,0.72,4,-0,0,6
121,3,0.72,5,1,0,6
121,3,0.72,6,-0,1,6
122,3,0.28,1,1,0,4
122,3,0.28,2,2,0,4
122,3,0.28,3,3,0,4
122,3,0.28,4,4,1,4
123,3,0.5,1,1,0,5
123,3,0.5,2,0,0,5
123,3,0.5,3,1,0,5
123,3,0.5,4,2,0,5
123,3,0.5,5,3,1,5
124,3,0.28,1,1,0,3
124,3,0.28,2,2,0,3
124,3,0.28,3,3,1,3
125,3,0.5,1,1,0,3
125,3,0.5,2,2,0,3
125,3,0.5,3,3,1,3
126,3,0.5,1,1,0,2
126,3,0.5,2,-0,1,2
127,3,0.28,1,1,0,4
127,3,0.28,2,-0,0,4
127,3,0.28,3,1,0,4
127,3,0.28,4,2,1,4
128,3,0.72,1,1,0,3
128,3,0.72,2,2,0,3
128,3,0.72,3,3,1,3
129,3,0.28,1,-1,0,3
129,3,0.28,2,-0,0,3
129,3,0.28,3,1,1,3
130,3,0.72,1,1,0,2
130,3,0.72,2,2,1,2
131,3,0.5,1,1,0,2
131,3,0.5,2,2,1,2
132,3,0.28,1,-1,0,3
132,3,0.28,2,-0,0,3
132,3,0.28,3,-1,1,3
133,3,0.28,1,1,0,2
133,3,0.28,2,2,1,2
134,3,0.28,1,1,1,1
135,3,0.5,1,1,0,3
135,3,0.5,2,-0,0,3
135,3,0.5,3,1,1,3
136,3,0.5,1,1,0,3
136,3,0.5,2,2,0,3
136,3,0.5,3,3,1,3
137,3,0.5,1,1,0,3
137,3,0.5,2,2,0,3
137,3,0.5,3,3,1,3
138,3,0.72,1,1,0,3
138,3,0.72,2,2,0,3
138,3,0.72,3,3,1,3
139,3,0.5,1,-1,0,5
139,3,0.5,2,-0,0,5
139,3,0.5,3,-1,0,5
139,3,0.5,4,-0,0,5
139,3,0.5,5,1,1,5
140,3,0.5,1,1,0,3
140,3,0.5,2,-0,0,3
140,3,0.5,3,-1,1,3
