trial,condition,coherence,time,evidence,action,rt
36,2,0.5,1,1,0,9
36,2,0.5,2,0,0,9
36,2,0.5,3,-1,0,9
36,2,0.5,4,0,0,9
36,2,0.5,5,1,0,9
36,2,0.5,6,2,0,9
36,2,0.5,7,3,0,9
36,2,0.5,8,4,0,9
36,2,0.5,9,3,1,9
37,2,0.5,1,1,0,11
37,2,0.5,2,2,0,11
37,2,0.5,3,1,0,11
37,2,0.5,4,2,0,11
37,2,0.5,5,1,0,11
37,2,0.5,6,2,0,11
37,2,0.5,7,3,0,11
37,2,0.5,8,2,0,11
37,2,0.5,9,1,0,11
37,2,0.5,10,0,0,11
37,2,0.5,11,-1,1,11
38,2,0.5,1,1,0,10
38,2,0.5,2,-0,0,10
38,2,0.5,3,-1,0,10
38,2,0.5,4,-2,0,10
38,2,0.5,5,-1,0,10
38,2,0.5,6,-0,0,10
38,2,0.5,7,1,0,10
38,2,0.5,8,2,0,10
38,2,0.5,9,3,0,10
38,2,0.5,10,4,1,10
39,2,0.5,1,1,0,8
39,2,0.5,2,2,0,8
39,2,0.5,3,1,0,8
39,2,0.5,4,0,0,8
39,2,0.5,5,1,0,8
39,2,0.5,6,2,0,8
39,2,0.5,7,3,0,8
39,2,0.5,8,4,1,8
40,2,0.5,1,1,0,7
40,2,0.5,2,-0,0,7
40,2,0.5,3,1,0,7
40,2,0.5,4,2,0,7
40,2,0.5,5,1,0,7
40,2,0.5,6,2,0,7
40,2,0.5,7,3,1,7
41,2,0.5,1,1,0,3
41,2,0.5,2,-0,0,3
41,2,0.5,3,-1,1,3
42,2,0.5,1,-1,0,14
42,2,0.5,2,-2,0,14
42,2,0.5,3,-3,0,14
42,2,0.5,4,-2,0,14
42,2,0.5,5,-1,0,14
42,2,0.5,6,-2,0,14
42,2,0.5,7,-1,0,14
42,2,0.5,8,-0,0,14
42,2,0.5,9,1,0,14
42,2,0.5,10,2,0,14
42,2,0.5,11,1,0,14
42,2,0.5,12,-0,0,14
42,2,0.5,13,1,0,14
42,2,0.5,14,-0,1,14
43,2,0.5,1,-1,0,3
43,2,0.5,2,-0,0,3
43,2,0.5,3,-1,1,3
44,2,0.5,1,-1,0,11
44,2,0.5,2,-0,0,11
44,2,0.5,3,1,0,11
44,2,0.5,4,2,0,11
44,2,0.5,5,3,0,11
44,2,0.5,6,2,0,11
44,2,0.5,7,1,0,11
44,2,0.5,8,2,0,11
44,2,0.5,9,3,0,11
44,2,0.5,10,4,0,11
44,2,0.5,11,5,1,11
45,2,0.5,1,1,0,19
45,2,0.5,2,2,0,19
45,2,0.5,3,1,0,19
45,2,0.5,4,-0,0,19
45,2,0.5,5,1,0,19
45,2,0.5,6,-0,0,19
45,2,0.5,7,1,0,19
45,2,0.5,8,2,0,19
45,2,0.5,9,1,0,19
45,2,0.5,10,-0,0,19
45,2,0.5,11,1,0,19
45,2,0.5,12,-0,0,19
45,2,0.5,13,1,0,19
45,2,0.5,14,2,0,19
45,2,0.5,15,3,0,19
45,2,0.5,16,4,0,19
45,2,0.5,17,5,0,19
45,2,0.5,18,4,0,19
45,2,0.5,19,3,1,19
46,2,0.5,1,1,0,11
46,2,0.5,2,0,0,11
46,2,0.5,3,-1,0,11
46,2,0.5,4,-2,0,11
46,2,0.5,5,-1,0,11
46,2,0.5,6,0,0,11
46,2,0.5,7,1,0,11
46,2,0.5,8,2,0,11
46,2,0.5,9,3,0,11
46,2,0.5,10,4,0,11
46,2,0.5,11,3,1,11
47,2,0.5,1,1,0,4
47,2,0.5,2,2,0,4
47,2,0.5,3,1,0,4
47,2,0.5,4,2,1,4
48,2,0.5,1,1,0,7
48,2,0.5,2,-0,0,7
48,2,0.5,3,1,0,7
48,2,0.5,4,2,0,7
48,2,0.5,5,1,0,7
48,2,0.5,6,-0,0,7
48,2,0.5,7,1,1,7
49,2,0.5,1,1,0,8
49,2,0.5,2,0,0,8
49,2,0.5,3,1,0,8
49,2,0.5,4,2,0,8
49,2,0.5,5,1,0,8
49,2,0.5,6,2,0,8
49,2,0.5,7,3,0,8
49,2,0.5,8,4,1,8
50,2,0.5,1,1,0,6
50,2,0.5,2,0,0,6
50,2,0.5,3,1,0,6
50,2,0.5,4,2,0,6
50,2,0.5,5,3,0,6
50,2,0.5,6,2,1,6
51,2,0.5,1,1,0,3
51,2,0.5,2,2,0,3
51,2,0.5,3,3,1,3
52,2,0.5,1,1,0,3
52,2,0.5,2,2,0,3
52,2,0.5,3,3,1,3
53,2,0.5,1,1,0,15
53,2,0.5,2,2,0,15
53,2,0.5,3,3,0,15
53,2,0.5,4,2,0,15
53,2,0.5,5,1,0,15
53,2,0.5,6,2,0,15
53,2,0.5,7,1,0,15
53,2,0.5,8,0,0,15
53,2,0.5,9,1,0,15
53,2,0.5,10,0,0,15
53,2,0.5,11,1,0,15
53,2,0.5,12,2,0,15
53,2,0.5,13,3,0,15
53,2,0.5,14,2,0,15
53,2,0.5,15,1,1,15
54,2,0.5,1,-1,0,10
54,2,0.5,2,-2,0,10
54,2,0.5,3,-1,0,10
54,2,0.5,4,0,0,10
54,2,0.5,5,-1,0,10
54,2,0.5,6,0,0,10
54,2,0.5,7,1,0,10
54,2,0.5,8,0,0,10
54,2,0.5,9,1,0,10
54,2,0.5,10,0,1,10
55,2,0.5,1,-1,0,3
55,2,0.5,2,-2,0,3
55,2,0.5,3,-3,1,3
56,2,0.5,1,-1,0,4
56,2,0.5,2,-2,0,4
56,2,0.5,3,-3,0,4
56,2,0.5,4,-4,1,4
57,2,0.5,1,1,0,17
57,2,0.5,2,2,0,17
57,2,0.5,3,1,0,17
57,2,0.5,4,2,0,17
57,2,0.5,5,3,0,17
57,2,0.5,6,4,0,17
57,2,0.5,7,5,0,17
57,2,0.5,8,4,0,17
57,2,0.5,9,5,0,17
57,2,0.5,10,4,0,17
57,2,0.5,11,5,0,17
57,2,0.5,12,4,0,17
57,2,0.5,13,5,0,17
57,2,0.5,14,4,0,17
57,2,0.5,15,3,0,17
57,2,0.5,16,2,0,17
57,2,0.5,17,1,1,17
58,2,0.5,1,1,1,1
59,2,0.5,1,-1,0,24
59,2,0.5,2,0,0,24
59,2,0.5,3,1,0,24
59,2,0.5,4,2,0,24
59,2,0.5,5,3,0,24
59,2,0.5,6,2,0,24
59,2,0.5,7,3,0,24
59,2,0.5,8,4,0,24
59,2,0.5,9,5,0,24
59,2,0.5,10,4,0,24
59,2,0.5,11,3,0,24
59,2,0.5,12,4,0,24
59,2,0.5,13,3,0,24
59,2,0.5,14,4,0,24
59,2,0.5,15,5,0,24
59,2,0.5,16,6,0,24
59,2,0.5,17,7,0,24
59,2,0.5,18,8,0,24
59,2,0.5,19,7,0,24
59,2,0.5,20,8,0,24
59,2,0.5,21,7,0,24
59,2,0.5,22,6,0,24
59,2,0.5,23,5,0,24
59,2,0.5,24,4,1,24
60,2,0.5,1,-1,0,11
60,2,0.5,2,-0,0,11
60,2,0.5,3,1,0,11
60,2,0.5,4,2,0,11
60,2,0.5,5,3,0,11
60,2,0.5,6,4,0,11
60,2,0.5,7,3,0,11
60,2,0.5,8,4,0,11
60,2,0.5,9,3,0,11
60,2,0.5,10,4,0,11
60,2,0.5,11,5,1,11
61,2,0.5,1,1,0,27
61,2,0.5,2,2,0,27
61,2,0.5,3,3,0,27
61,2,0.5,4,2,0,27
61,2,0.5,5,1,0,27
61,2,0.5,6,-0,0,27
61,2,0.5,7,-1,0,27
61,2,0.5,8,-0,0,27
61,2,0.5,9,-1,0,27
61,2,0.5,10,-0,0,27
61,2,0.5,11,1,0,27
61,2,0.5,12,-0,0,27
61,2,0.5,13,-1,0,27
61,2,0.5,14,-0,0,27
61,2,0.5,15,-1,0,27
61,2,0.5,16,-0,0,27
61,2,0.5,17,-1,0,27
61,2,0.5,18,-2,0,27
61,2,0.5,19,-1,0,27
61,2,0.5,20,-0,0,27
61,2,0.5,21,1,0,27
61,2,0.5,22,-0,0,27
61,2,0.5,23,1,0,27
61,2,0.5,24,2,0,27
61,2,0.5,25,3,0,27
61,2,0.5,26,4,0,27
61,2,0.5,27,3,1,27
62,2,0.5,1,-1,0,8
62,2,0.5,2,-0,0,8
62,2,0.5,3,1,0,8
62,2,0.5,4,-0,0,8
62,2,0.5,5,-1,0,8
62,2,0.5,6,-0,0,8
62,2,0.5,7,-1,0,8
62,2,0.5,8,-0,1,8
63,2,0.5,1,-1,0,2
63,2,0.5,2,-0,1,2
64,2,0.5,1,-1,0,8
64,2,0.5,2,-0,0,8
64,2,0.5,3,-1,0,8
64,2,0.5,4,-2,0,8
64,2,0.5,5,-1,0,8
64,2,0.5,6,-2,0,8
64,2,0.5,7,-3,0,8
64,2,0.5,8,-2,1,8
65,2,0.5,1,-1,1,1
66,2,0.5,1,1,0,9
66,2,0.5,2,2,0,9
66,2,0.5,3,3,0,9
66,2,0.5,4,4,0,9
66,2,0.5,5,5,0,9
66,2,0.5,6,4,0,9
66,2,0.5,7,5,0,9
66,2,0.5,8,6,0,9
66,2,0.5,9,5,1,9
67,2,0.5,1,-1,0,17
67,2,0.5,2,-0,0,17
67,2,0.5,3,-1,0,17
67,2,0.5,4,-2,0,17
67,2,0.5,5,-1,0,17
67,2,0.5,6,-0,0,17
67,2,0.5,7,-1,0,17
67,2,0.5,8,-2,0,17
67,2,0.5,9,-1,0,17
67,2,0.5,10,-0,0,17
67,2,0.5,11,-1,0,17
67,2,0.5,12,-0,0,17
67,2,0.5,13,-1,0,17
67,2,0.5,14,-0,0,17
67,2,0.5,15,1,0,17
67,2,0.5,16,2,0,17
67,2,0.5,17,3,1,17
68,2,0.5,1,-1,0,3
68,2,0.5,2,-0,0,3
68,2,0.5,3,1,1,3
69,2,0.5,1,1,0,5
69,2,0.5,2,2,0,5
69,2,0.5,3,1,0,5
69,2,0.5,4,2,0,5
69,2,0.5,5,3,1,5
70,2,0.5,1,-1,0,15
70,2,0.5,2,-2,0,15
70,2,0.5,3,-3,0,15
70,2,0.5,4,-2,0,15
70,2,0.5,5,-1,0,15
70,2,0.5,6,-2,0,15
70,2,0.5,7,-3,0,15
70,2,0.5,8,-2,0,15
70,2,0.5,9,-1,0,15
70,2,0.5,10,-0,0,15
70,2,0.5,11,1,0,15
70,2,0.5,12,-0,0,15
70,2,0.5,13,1,0,15
70,2,0.5,14,2,0,15
70,2,0.5,15,1,1,15
71,2,0.5,1,1,0,13
71,2,0.5,2,0,0,13
71,2,0.5,3,-1,0,13
71,2,0.5,4,0,0,13
71,2,0.5,5,-1,0,13
71,2,0.5,6,0,0,13
71,2,0.5,7,1,0,13
71,2,0.5,8,2,0,13
71,2,0.5,9,1,0,13
71,2,0.5,10,2,0,13
71,2,0.5,11,3,0,13
71,2,0.5,12,4,0,13
71,2,0.5,13,3,1,13
72,2,0.5,1,1,0,13
72,2,0.5,2,2,0,13
72,2,0.5,3,1,0,13
72,2,0.5,4,-0,0,13
72,2,0.5,5,1,0,13
72,2,0.5,6,2,0,13
72,2,0.5,7,3,0,13
72,2,0.5,8,2,0,13
72,2,0.5,9,3,0,13
72,2,0.5,10,4,0,13
72,2,0.5,11,3,0,13
72,2,0.5,12,4,0,13
72,2,0.5,13,3,1,13
73,2,0.5,1,1,0,11
73,2,0.5,2,0,0,11
73,2,0.5,3,1,0,11
73,2,0.5,4,2,0,11
73,2,0.5,5,3,0,11
73,2,0.5,6,2,0,11
73,2,0.5,7,1,0,11
73,2,0.5,8,0,0,11
73,2,0.5,9,-1,0,11
73,2,0.5,10,0,0,11
73,2,0.5,11,1,1,11
74,2,0.5,1,-1,0,8
74,2,0.5,2,-0,0,8
74,2,0.5,3,1,0,8
74,2,0.5,4,-0,0,8
74,2,0.5,5,1,0,8
74,2,0.5,6,2,0,8
74,2,0.5,7,1,0,8
74,2,0.5,8,-0,1,8
75,2,0.5,1,1,0,10
75,2,0.5,2,2,0,10
75,2,0.5,3,1,0,10
75,2,0.5,4,-0,0,10
75,2,0.5,5,1,0,10
75,2,0.5,6,-0,0,10
75,2,0.5,7,1,0,10
75,2,0.5,8,2,0,10
75,2,0.5,9,1,0,10
75,2,0.5,10,2,1,10
76,2,0.5,1,-1,0,15
76,2,0.5,2,0,0,15
76,2,0.5,3,1,0,15
76,2,0.5,4,2,0,15
76,2,0.5,5,1,0,15
76,2,0.5,6,0,0,15
76,2,0.5,7,1,0,15
76,2,0.5,8,0,0,15
76,2,0.5,9,1,0,15
76,2,0.5,10,0,0,15
76,2,0.5,11,1,0,15
76,2,0.5,12,0,0,15
76,2,0.5,13,1,0,15
76,2,0.5,14,2,0,15
76,2,0.5,15,3,1,15
77,2,0.5,1,-1,0,7
77,2,0.5,2,-2,0,7
77,2,0.5,3,-1,0,7
77,2,0.5,4,0,0,7
77,2,0.5,5,1,0,7
77,2,0.5,6,2,0,7
77,2,0.5,7,3,1,7
78,2,0.5,1,1,0,6
78,2,0.5,2,2,0,6
78,2,0.5,3,3,0,6
78,2,0.5,4,4,0,6
78,2,0.5,5,3,0,6
78,2,0.5,6,2,1,6
79,2,0.5,1,1,0,3
79,2,0.5,2,2,0,3
79,2,0.5,3,3,1,3
80,2,0.5,1,1,0,7
80,2,0.5,2,2,0,7
80,2,0.5,3,3,0,7
80,2,0.5,4,4,0,7
80,2,0.5,5,3,0,7
80,2,0.5,6,4,0,7
80,2,0.5,7,5,1,7
81,2,0.5,1,1,0,2
81,2,0.5,2,0,1,2
82,2,0.5,1,1,0,5
82,2,0.5,2,2,0,5
82,2,0.5,3,1,0,5
82,2,0.5,4,-0,0,5
82,2,0.5,5,-1,1,5
83,2,0.5,1,1,0,2
83,2,0.5,2,2,1,2
84,2,0.5,1,1,0,5
84,2,0.5,2,2,0,5
84,2,0.5,3,1,0,5
84,2,0.5,4,2,0,5
84,2,0.5,5,3,1,5
85,2,0.5,1,1,0,12
85,2,0.5,2,2,0,12
85,2,0.5,3,3,0,12
85,2,0.5,4,4,0,12
85,2,0.5,5,5,0,12
85,2,0.5,6,4,0,12
85,2,0.5,7,5,0,12
85,2,0.5,8,4,0,12
85,2,0.5,9,3,0,12
85,2,0.5,10,2,0,12
85,2,0.5,11,3,0,12
85,2,0.5,12,4,1,12
86,2,0.5,1,-1,0,3
86,2,0.5,2,-0,0,3
86,2,0.5,3,-1,1,3
87,2,0.5,1,1,0,14
87,2,0.5,2,0,0,14
87,2,0.5,3,1,0,14
87,2,0.5,4,2,0,14
87,2,0.5,5,1,0,14
87,2,0.5,6,0,0,14
87,2,0.5,7,1,0,14
87,2,0.5,8,2,0,14
87,2,0.5,9,3,0,14
87,2,0.5,10,4,0,14
87,2,0.5,11,3,0,14
87,2,0.5,12,4,0,14
87,2,0.5,13,3,0,14
87,2,0.5,14,4,1,14
88,2,0.5,1,-1,1,1
89,2,0.5,1,-1,0,16
89,2,0.5,2,-0,0,16
89,2,0.5,3,1,0,16
89,2,0.5,4,2,0,16
89,2,0.5,5,1,0,16
89,2,0.5,6,2,0,16
89,2,0.5,7,3,0,16
89,2,0.5,8,4,0,16
89,2,0.5,9,5,0,16
89,2,0.5,10,6,0,16
89,2,0.5,11,5,0,16
89,2,0.5,12,4,0,16
89,2,0.5,13,3,0,16
89,2,0.5,14,4,0,16
89,2,0.5,15,5,0,16
89,2,0.5,16,6,1,16
90,2,0.5,1,1,0,11
90,2,0.5,2,2,0,11
90,2,0.5,3,3,0,11
90,2,0.5,4,4,0,11
90,2,0.5,5,3,0,11
90,2,0.5,6,2,0,11
90,2,0.5,7,3,0,11
90,2,0.5,8,2,0,11
90,2,0.5,9,3,0,11
90,2,0.5,10,4,0,11
90,2,0.5,11,3,1,11
91,2,0.5,1,1,0,21
91,2,0.5,2,2,0,21
91,2,0.5,3,3,0,21
91,2,0.5,4,4,0,21
91,2,0.5,5,3,0,21
91,2,0.5,6,2,0,21
91,2,0.5,7,3,0,21
91,2,0.5,8,2,0,21
91,2,0.5,9,3,0,21
91,2,0.5,10,4,0,21
91,2,0.5,11,3,0,21
91,2,0.5,12,4,0,21
91,2,0.5,13,5,0,21
91,2,0.5,14,4,0,21
91,2,0.5,15,5,0,21
91,2,0.5,16,6,0,21
91,2,0.5,17,7,0,21
91,2,0.5,18,6,0,21
91,2,0.5,19,7,0,21
91,2,0.5,20,8,0,21
91,2,0.5,21,9,1,21
92,2,0.5,1,-1,0,31
92,2,0.5,2,-0,0,31
92,2,0.5,3,-1,0,31
92,2,0.5,4,-0,0,31
92,2,0.5,5,-1,0,31
92,2,0.5,6,-0,0,31
92,2,0.5,7,-1,0,31
92,2,0.5,8,-0,0,31
92,2,0.5,9,1,0,31
92,2,0.5,10,2,0,31
92,2,0.5,11,3,0,31
92,2,0.5,12,2,0,31
92,2,0.5,13,1,0,31
92,2,0.5,14,-0,0,31
92,2,0.5,15,1,0,31
92,2,0.5,16,2,0,31
92,2,0.5,17,3,0,31
92,2,0.5,18,2,0,31
92,2,0.5,19,1,0,31
92,2,0.5,20,2,0,31
92,2,0.5,21,3,0,31
92,2,0.5,22,2,0,31
92,2,0.5,23,3,0,31
92,2,0.5,24,2,0,31
92,2,0.5,25,3,0,31
92,2,0.5,26,2,0,31
92,2,0.5,27,3,0,31
92,2,0.5,28,2,0,31
92,2,0.5,29,3,0,31
92,2,0.5,30,2,0,31
92,2,0.5,31,3,1,31
93,2,0.5,1,1,1,1
94,2,0.5,1,-1,0,14
94,2,0.5,2,-0,0,14
94,2,0.5,3,1,0,14
94,2,0.5,4,2,0,14
94,2,0.5,5,3,0,14
94,2,0.5,6,4,0,14
94,2,0.5,7,5,0,14
94,2,0.5,8,6,0,14
94,2,0.5,9,5,0,14
94,2,0.5,10,6,0,14
94,2,0.5,11,5,0,14
94,2,0.5,12,4,0,14
94,2,0.5,13,5,0,14
94,2,0.5,14,6,1,14
1,3,0.5,1,1,0,8
1,3,0.5,2,0,0,8
1,3,0.5,3,1,0,8
1,3,0.5,4,0,0,8
1,3,0.5,5,1,0,8
1,3,0.5,6,2,0,8
1,3,0.5,7,3,0,8
1,3,0.5,8,2,1,8
2,3,0.5,1,1,1,1
3,3,0.72,1,1,0,2
3,3,0.72,2,0,1,2
4,3,0.72,1,-1,0,5
4,3,0.72,2,-2,0,5
4,3,0.72,3,-1,0,5
4,3,0.72,4,0,0,5
4,3,0.72,5,1,1,5
5,3,0.5,1,-1,0,3
5,3,0.5,2,0,0,3
5,3,0.5,3,1,1,3
6,3,0.5,1,-1,0,5
6,3,0.5,2,0,0,5
6,3,0.5,3,1,0,5
6,3,0.5,4,2,0,5
6,3,0.5,5,1,1,5
7,3,0.28,1,1,0,5
7,3,0.28,2,2,0,5
7,3,0.28,3,3,0,5
7,3,0.28,4,4,0,5
7,3,0.28,5,5,1,5
8,3,0.5,1,1,0,7
8,3,0.5,2,2,0,7
8,3,0.5,3,1,0,7
8,3,0.5,4,2,0,7
8,3,0.5,5,1,0,7
8,3,0.5,6,2,0,7
8,3,0.5,7,3,1,7
9,3,0.72,1,1,0,6
9,3,0.72,2,2,0,6
9,3,0.72,3,3,0,6
9,3,0.72,4,4,0,6
9,3,0.72,5,5,0,6
9,3,0.72,6,6,1,6
10,3,0.5,1,-1,0,9
10,3,0.5,2,-0,0,9
10,3,0.5,3,-1,0,9
10,3,0.5,4,-0,0,9
10,3,0.5,5,1,0,9
10,3,0.5,6,-0,0,9
10,3,0.5,7,1,0,9
10,3,0.5,8,2,0,9
10,3,0.5,9,1,1,9
11,3,0.28,1,-1,0,19
11,3,0.28,2,-0,0,19
11,3,0.28,3,1,0,19
11,3,0.28,4,2,0,19
11,3,0.28,5,3,0,19
11,3,0.28,6,4,0,19
11,3,0.28,7,5,0,19
11,3,0.28,8,6,0,19
11,3,0.28,9,7,0,19
11,3,0.28,10,6,0,19
11,3,0.28,11,5,0,19
11,3,0.28,12,6,0,19
11,3,0.28,13,5,0,19
11,3,0.28,14,4,0,19
11,3,0.28,15,5,0,19
11,3,0.28,16,6,0,19
11,3,0.28,17,7,0,19
11,3,0.28,18,8,0,19
11,3,0.28,19,7,1,19
12,3,0.28,1,-1,1,1
13,3,0.72,1,1,0,3
13,3,0.72,2,2,0,3
13,3,0.72,3,3,1,3
14,3,0.5,1,-1,0,9
14,3,0.5,2,-0,0,9
14,3,0.5,3,1,0,9
14,3,0.5,4,2,0,9
14,3,0.5,5,1,0,9
14,3,0.5,6,2,0,9
14,3,0.5,7,3,0,9
14,3,0.5,8,2,0,9
14,3,0.5,9,3,1,9
15,3,0.5,1,1,0,9
15,3,0.5,2,2,0,9
15,3,0.5,3,1,0,9
15,3,0.5,4,0,0,9
15,3,0.5,5,1,0,9
15,3,0.5,6,2,0,9
15,3,0.5,7,3,0,9
15,3,0.5,8,4,0,9
15,3,0.5,9,3,1,9
16,3,0.28,1,1,0,3
16,3,0.28,2,2,0,3
16,3,0.28,3,3,1,3
17,3,0.28,1,1,0,3
17,3,0.28,2,2,0,3
17,3,0.28,3,3,1,3
18,3,0.28,1,1,1,1
19,3,0.28,1,1,0,4
19,3,0.28,2,2,0,4
19,3,0.28,3,3,0,4
19,3,0.28,4,4,1,4
20,3,0.5,1,1,0,6
20,3,0.5,2,0,0,6
20,3,0.5,3,1,0,6
20,3,0.5,4,2,0,6
20,3,0.5,5,1,0,6
20,3,0.5,6,2,1,6
21,3,0.5,1,1,0,3
21,3,0.5,2,2,0,3
21,3,0.5,3,3,1,3
22,3,0.72,1,1,0,11
22,3,0.72,2,2,0,11
22,3,0.72,3,3,0,11
22,3,0.72,4,2,0,11
22,3,0.72,5,1,0,11
22,3,0.72,6,0,0,11
22,3,0.72,7,1,0,11
22,3,0.72,8,2,0,11
22,3,0.72,9,3,0,11
22,3,0.72,10,4,0,11
22,3,0.72,11,5,1,11
23,3,0.5,1,1,0,3
23,3,0.5,2,2,0,3
23,3,0.5,3,1,1,3
24,3,0.5,1,1,0,3
24,3,0.5,2,2,0,3
24,3,0.5,3,3,1,3
25,3,0.5,1,1,0,5
25,3,0.5,2,0,0,5
25,3,0.5,3,1,0,5
25,3,0.5,4,2,0,5
25,3,0.5,5,1,1,5
26,3,0.5,1,1,0,5
26,3,0.5,2,2,0,5
26,3,0.5,3,3,0,5
26,3,0.5,4,2,0,5
26,3,0.5,5,3,1,5
27,3,0.72,1,-1,0,9
27,3,0.72,2,0,0,9
27,3,0.72,3,1,0,9
27,3,0.72,4,2,0,9
27,3,0.72,5,1,0,9
27,3,0.72,6,2,0,9
27,3,0.72,7,3,0,9
27,3,0.72,8,4,0,9
27,3,0.72,9,5,1,9
28,3,0.5,1,1,0,7
28,3,0.5,2,2,0,7
28,3,0.5,3,3,0,7
28,3,0.5,4,4,0,7
28,3,0.5,5,3,0,7
28,3,0.5,6,4,0,7
28,3,0.5,7,3,1,7
29,3,0.72,1,-1,1,1
30,3,0.72,1,1,0,13
30,3,0.72,2,-0,0,13
30,3,0.72,3,-1,0,13
30,3,0.72,4,-2,0,13
30,3,0.72,5,-1,0,13
30,3,0.72,6,-0,0,13
30,3,0.72,7,-1,0,13
30,3,0.72,8,-0,0,13
30,3,0.72,9,1,0,13
30,3,0.72,10,2,0,13
30,3,0.72,11,3,0,13
30,3,0.72,12,2,0,13
30,3,0.72,13,3,1,13
31,3,0.28,1,-1,0,2
31,3,0.28,2,0,1,2
32,3,0.5,1,1,0,7
32,3,0.5,2,2,0,7
32,3,0.5,3,3,0,7
32,3,0.5,4,2,0,7
32,3,0.5,5,1,0,7
32,3,0.5,6,2,0,7
32,3,0.5,7,1,1,7
33,3,0.72,1,-1,0,7
33,3,0.72,2,-0,0,7
33,3,0.72,3,1,0,7
33,3,0.72,4,-0,0,7
33,3,0.72,5,-1,0,7
33,3,0.72,6,-0,0,7
33,3,0.72,7,1,1,7
34,3,0.28,1,1,0,8
34,3,0.28,2,2,0,8
34,3,0.28,3,3,0,8
34,3,0.28,4,4,0,8
34,3,0.28,5,5,0,8
34,3,0.28,6,6,0,8
34,3,0.28,7,5,0,8
34,3,0.28,8,6,1,8
35,3,0.5,1,1,0,4
35,3,0.5,2,2,0,4
35,3,0.5,3,3,0,4
35,3,0.5,4,4,1,4
36,3,0.5,1,1,0,11
36,3,0.5,2,-0,0,11
36,3,0.5,3,-1,0,11
36,3,0.5,4,-0,0,11
36,3,0.5,5,1,0,11
36,3,0.5,6,-0,0,11
36,3,0.5,7,1,0,11
36,3,0.5,8,2,0,11
36,3,0.5,9,3,0,11
36,3,0.5,10,2,0,11
36,3,0.5,11,1,1,11
37,3,0.72,1,1,0,9
37,3,0.72,2,2,0,9
37,3,0.72,3,3,0,9
37,3,0.72,4,4,0,9
37,3,0.72,5,3,0,9
37,3,0.72,6,4,0,9
37,3,0.72,7,5,0,9
37,3,0.72,8,4,0,9
37,3,0.72,9,3,1,9
38,3,0.5,1,1,0,22
38,3,0.5,2,2,0,22
38,3,0.5,3,3,0,22
38,3,0.5,4,2,0,22
38,3,0.5,5,1,0,22
38,3,0.5,6,0,0,22
38,3,0.5,7,1,0,22
38,3,0.5,8,0,0,22
38,3,0.5,9,-1,0,22
38,3,0.5,10,-2,0,22
38,3,0.5,11,-3,0,22
38,3,0.5,12,-2,0,22
38,3,0.5,13,-1,0,22
38,3,0.5,14,0,0,22
38,3,0.5,15,1,0,22
38,3,0.5,16,2,0,22
38,3,0.5,17,3,0,22
38,3,0.5,18,4,0,22
38,3,0.5,19,3,0,22
38,3,0.5,20,4,0,22
38,3,0.5,21,5,0,22
38,3,0.5,22,6,1,22
39,3,0.5,1,-1,0,5
39,3,0.5,2,0,0,5
39,3,0.5,3,1,0,5
39,3,0.5,4,2,0,5
39,3,0.5,5,3,1,5
40,3,0.28,1,1,0,13
40,3,0.28,2,-0,0,13
40,3,0.28,3,1,0,13
40,3,0.28,4,2,0,13
40,3,0.28,5,3,0,13
40,3,0.28,6,4,0,13
40,3,0.28,7,5,0,13
40,3,0.28,8,4,0,13
40,3,0.28,9,3,0,13
40,3,0.28,10,4,0,13
40,3,0.28,11,5,0,13
40,3,0.28,12,6,0,13
40,3,0.28,13,5,1,13
41,3,0.5,1,-1,0,7
41,3,0.5,2,-0,0,7
41,3,0.5,3,1,0,7
41,3,0.5,4,-0,0,7
41,3,0.5,5,-1,0,7
41,3,0.5,6,-0,0,7
41,3,0.5,7,1,1,7
42,3,0.5,1,-1,0,8
42,3,0.5,2,0,0,8
42,3,0.5,3,1,0,8
42,3,0.5,4,0,0,8
42,3,0.5,5,1,0,8
42,3,0.5,6,2,0,8
42,3,0.5,7,3,0,8
42,3,0.5,8,2,1,8
43,3,0.72,1,-1,0,36
43,3,0.72,2,0,0,36
43,3,0.72,3,-1,0,36
43,3,0.72,4,-2,0,36
43,3,0.72,5,-1,0,36
43,3,0.72,6,0,0,36
43,3,0.72,7,1,0,36
43,3,0.72,8,2,0,36
43,3,0.72,9,3,0,36
43,3,0.72,10,2,0,36
43,3,0.72,11,1,0,36
43,3,0.72,12,0,0,36
43,3,0.72,13,-1,0,36
43,3,0.72,14,-2,0,36
43,3,0.72,15,-1,0,36
43,3,0.72,16,0,0,36
43,3,0.72,17,-1,0,36
43,3,0.72,18,0,0,36
43,3,0.72,19,-1,0,36
43,3,0.72,20,0,0,36
43,3,0.72,21,1,0,36
43,3,0.72,22,0,0,36
43,3,0.72,23,-1,0,36
43,3,0.72,24,0,0,36
43,3,0.72,25,-1,0,36
43,3,0.72,26,0,0,36
43,3,0.72,27,1,0,36
43,3,0.72,28,2,0,36
43,3,0.72,29,3,0,36
43,3,0.72,30,4,0,36
43,3,0.72,31,3,0,36
43,3,0.72,32,4,0,36
43,3,0.72,33,5,0,36
43,3,0.72,34,6,0,36
43,3,0.72,35,7,0,36
43,3,0.72,36,8,1,36
44,3,0.28,1,1,0,20
44,3,0.28,2,-0,0,20
44,3,0.28,3,1,0,20
44,3,0.28,4,-0,0,20
44,3,0.28,5,-1,0,20
