trial,condition,coherence,time,evidence,action,rt
50,3,0.72,5,1,0,6
50,3,0.72,6,2,1,6
51,3,0.28,1,-1,0,4
51,3,0.28,2,0,0,4
51,3,0.28,3,1,0,4
51,3,0.28,4,2,1,4
52,3,0.5,1,-1,0,4
52,3,0.5,2,0,0,4
52,3,0.5,3,1,0,4
52,3,0.5,4,2,1,4
53,3,0.5,1,-1,0,4
53,3,0.5,2,0,0,4
53,3,0.5,3,1,0,4
53,3,0.5,4,2,1,4
54,3,0.5,1,-1,0,6
54,3,0.5,2,-0,0,6
54,3,0.5,3,-1,0,6
54,3,0.5,4,-0,0,6
54,3,0.5,5,1,0,6
54,3,0.5,6,2,1,6
55,3,0.5,1,-1,0,4
55,3,0.5,2,0,0,4
55,3,0.5,3,1,0,4
55,3,0.5,4,2,1,4
56,3,0.5,1,-1,0,3
56,3,0.5,2,-0,0,3
56,3,0.5,3,1,1,3
57,3,0.72,1,1,0,2
57,3,0.72,2,2,1,2
58,3,0.28,1,1,0,3
58,3,0.28,2,2,0,3
58,3,0.28,3,3,1,3
59,3,0.5,1,1,0,3
59,3,0.5,2,2,0,3
59,3,0.5,3,3,1,3
60,3,0.5,1,-1,0,5
60,3,0.5,2,0,0,5
60,3,0.5,3,-1,0,5
60,3,0.5,4,0,0,5
60,3,0.5,5,1,1,5
61,3,0.28,1,1,0,3
61,3,0.28,2,-0,0,3
61,3,0.28,3,1,1,3
62,3,0.72,1,1,0,3
62,3,0.72,2,2,0,3
62,3,0.72,3,3,1,3
63,3,0.72,1,1,0,4
63,3,0.72,2,0,0,4
63,3,0.72,3,1,0,4
63,3,0.72,4,2,1,4
64,3,0.28,1,1,0,3
64,3,0.28,2,2,0,3
64,3,0.28,3,3,1,3
65,3,0.5,1,1,0,7
65,3,0.5,2,-0,0,7
65,3,0.5,3,-1,0,7
65,3,0.5,4,-0,0,7
65,3,0.5,5,1,0,7
65,3,0.5,6,-0,0,7
65,3,0.5,7,1,1,7
66,3,0.5,1,1,0,2
66,3,0.5,2,2,1,2
67,3,0.5,1,-1,0,5
67,3,0.5,2,-0,0,5
67,3,0.5,3,-1,0,5
67,3,0.5,4,-0,0,5
67,3,0.5,5,1,1,5
68,3,0.28,1,1,0,2
68,3,0.28,2,2,1,2
69,3,0.72,1,1,0,3
69,3,0.72,2,2,0,3
69,3,0.72,3,3,1,3
70,3,0.5,1,-1,0,7
70,3,0.5,2,-0,0,7
70,3,0.5,3,-1,0,7
70,3,0.5,4,-0,0,7
70,3,0.5,5,-1,0,7
70,3,0.5,6,-0,0,7
70,3,0.5,7,1,1,7
71,3,0.5,1,1,0,2
71,3,0.5,2,2,1,2
72,3,0.28,1,1,0,7
72,3,0.28,2,-0,0,7
72,3,0.28,3,1,0,7
72,3,0.28,4,-0,0,7
72,3,0.28,5,-1,0,7
72,3,0.28,6,-0,0,7
72,3,0.28,7,1,1,7
73,3,0.5,1,-1,0,7
73,3,0.5,2,-0,0,7
73,3,0.5,3,1,0,7
73,3,0.5,4,-0,0,7
73,3,0.5,5,-1,0,7
73,3,0.5,6,-0,0,7
73,3,0.5,7,1,1,7
74,3,0.5,1,-1,0,4
74,3,0.5,2,0,0,4
74,3,0.5,3,1,0,4
74,3,0.5,4,2,1,4
75,3,0.72,1,-1,0,3
75,3,0.72,2,-0,0,3
75,3,0.72,3,1,1,3
76,3,0.72,1,1,0,2
76,3,0.72,2,2,1,2
77,3,0.72,1,1,0,2
77,3,0.72,2,2,1,2
78,3,0.28,1,1,0,4
78,3,0.28,2,2,0,4
78,3,0.28,3,1,0,4
78,3,0.28,4,2,1,4
79,3,0.28,1,1,0,3
79,3,0.28,2,2,0,3
79,3,0.28,3,3,1,3
80,3,0.5,1,1,0,4
80,3,0.5,2,0,0,4
80,3,0.5,3,1,0,4
80,3,0.5,4,2,1,4
81,3,0.28,1,1,0,2
81,3,0.28,2,2,1,2
82,3,0.72,1,1,0,3
82,3,0.72,2,2,0,3
82,3,0.72,3,1,1,3
83,3,0.5,1,-1,0,4
83,3,0.5,2,-0,0,4
83,3,0.5,3,1,0,4
83,3,0.5,4,2,1,4
84,3,0.28,1,1,0,2
84,3,0.28,2,2,1,2
85,3,0.28,1,1,0,5
85,3,0.28,2,-0,0,5
85,3,0.28,3,1,0,5
85,3,0.28,4,2,0,5
85,3,0.28,5,1,1,5
86,3,0.5,1,1,0,6
86,3,0.5,2,0,0,6
86,3,0.5,3,1,0,6
86,3,0.5,4,0,0,6
86,3,0.5,5,1,0,6
86,3,0.5,6,2,1,6
87,3,0.5,1,-1,0,4
87,3,0.5,2,-0,0,4
87,3,0.5,3,1,0,4
87,3,0.5,4,2,1,4
88,3,0.5,1,1,0,3
88,3,0.5,2,2,0,3
88,3,0.5,3,3,1,3
89,3,0.5,1,1,0,4
89,3,0.5,2,-0,0,4
89,3,0.5,3,1,0,4
89,3,0.5,4,2,1,4
