trial,condition,coherence,time,evidence,action,rt
57,3,0.28,5,1,0,6
57,3,0.28,6,2,1,6
58,3,0.5,1,1,0,5
58,3,0.5,2,0,0,5
58,3,0.5,3,1,0,5
58,3,0.5,4,2,0,5
58,3,0.5,5,1,1,5
59,3,0.5,1,1,0,6
59,3,0.5,2,0,0,6
59,3,0.5,3,-1,0,6
59,3,0.5,4,0,0,6
59,3,0.5,5,1,0,6
59,3,0.5,6,0,1,6
60,3,0.5,1,1,0,5
60,3,0.5,2,0,0,5
60,3,0.5,3,1,0,5
60,3,0.5,4,0,0,5
60,3,0.5,5,1,1,5
61,3,0.28,1,1,0,5
61,3,0.28,2,2,0,5
61,3,0.28,3,3,0,5
61,3,0.28,4,4,0,5
61,3,0.28,5,5,1,5
62,3,0.5,1,1,0,5
62,3,0.5,2,2,0,5
62,3,0.5,3,1,0,5
62,3,0.5,4,-0,0,5
62,3,0.5,5,1,1,5
63,3,0.72,1,-1,0,5
63,3,0.72,2,-2,0,5
63,3,0.72,3,-1,0,5
63,3,0.72,4,0,0,5
63,3,0.72,5,1,1,5
64,3,0.28,1,1,0,6
64,3,0.28,2,-0,0,6
64,3,0.28,3,-1,0,6
64,3,0.28,4,-0,0,6
64,3,0.28,5,-1,0,6
64,3,0.28,6,-0,1,6
65,3,0.5,1,1,0,2
65,3,0.5,2,2,1,2
66,3,0.5,1,-1,0,6
66,3,0.5,2,-2,0,6
66,3,0.5,3,-1,0,6
66,3,0.5,4,0,0,6
66,3,0.5,5,1,0,6
66,3,0.5,6,2,1,6
67,3,0.5,1,1,0,2
67,3,0.5,2,2,1,2
68,3,0.28,1,1,0,11
68,3,0.28,2,-0,0,11
68,3,0.28,3,1,0,11
68,3,0.28,4,-0,0,11
68,3,0.28,5,1,0,11
68,3,0.28,6,-0,0,11
68,3,0.28,7,1,0,11
68,3,0.28,8,2,0,11
68,3,0.28,9,1,0,11
68,3,0.28,10,2,0,11
68,3,0.28,11,3,1,11
69,3,0.72,1,1,0,5
69,3,0.72,2,2,0,5
69,3,0.72,3,3,0,5
69,3,0.72,4,4,0,5
69,3,0.72,5,5,1,5
70,3,0.5,1,1,0,2
70,3,0.5,2,2,1,2
71,3,0.72,1,1,0,2
71,3,0.72,2,2,1,2
72,3,0.28,1,-1,0,6
72,3,0.28,2,0,0,6
72,3,0.28,3,1,0,6
72,3,0.28,4,0,0,6
72,3,0.28,5,-1,0,6
72,3,0.28,6,0,1,6
73,3,0.5,1,1,0,3
73,3,0.5,2,2,0,3
73,3,0.5,3,1,1,3
74,3,0.72,1,1,0,2
74,3,0.72,2,2,1,2
75,3,0.5,1,1,0,2
75,3,0.5,2,2,1,2
76,3,0.5,1,-1,0,3
76,3,0.5,2,-0,0,3
76,3,0.5,3,-1,1,3
77,3,0.72,1,1,0,8
77,3,0.72,2,0,0,8
77,3,0.72,3,-1,0,8
77,3,0.72,4,0,0,8
77,3,0.72,5,1,0,8
77,3,0.72,6,2,0,8
77,3,0.72,7,1,0,8
77,3,0.72,8,0,1,8
78,3,0.28,1,1,0,8
78,3,0.28,2,2,0,8
78,3,0.28,3,1,0,8
78,3,0.28,4,2,0,8
78,3,0.28,5,1,0,8
78,3,0.28,6,2,0,8
78,3,0.28,7,3,0,8
78,3,0.28,8,4,1,8
79,3,0.72,1,1,0,2
79,3,0.72,2,2,1,2
