trial,condition,coherence,time,evidence,action,rt
47,3,0.28,1,1,0,2
47,3,0.28,2,0,1,2
48,3,0.28,1,1,0,3
48,3,0.28,2,2,0,3
48,3,0.28,3,3,1,3
49,3,0.72,1,-1,0,4
49,3,0.72,2,-0,0,4
49,3,0.72,3,1,0,4
49,3,0.72,4,-0,1,4
50,3,0.5,1,1,0,3
50,3,0.5,2,2,0,3
50,3,0.5,3,1,1,3
51,3,0.72,1,1,0,4
51,3,0.72,2,2,0,4
51,3,0.72,3,3,0,4
51,3,0.72,4,4,1,4
52,3,0.28,1,1,0,4
52,3,0.28,2,-0,0,4
52,3,0.28,3,1,0,4
52,3,0.28,4,2,1,4
53,3,0.5,1,1,0,3
53,3,0.5,2,0,0,3
53,3,0.5,3,-1,1,3
54,3,0.28,1,1,0,3
54,3,0.28,2,2,0,3
54,3,0.28,3,3,1,3
55,3,0.5,1,1,0,3
55,3,0.5,2,2,0,3
55,3,0.5,3,3,1,3
56,3,0.28,1,1,0,3
56,3,0.28,2,0,0,3
56,3,0.28,3,1,1,3
57,3,0.28,1,-1,0,4
57,3,0.28,2,-0,0,4
57,3,0.28,3,1,0,4
57,3,0.28,4,-0,1,4
58,3,0.5,1,1,0,4
58,3,0.5,2,2,0,4
58,3,0.5,3,1,0,4
58,3,0.5,4,-0,1,4
59,3,0.72,1,1,0,4
59,3,0.72,2,2,0,4
59,3,0.72,3,3,0,4
59,3,0.72,4,4,1,4
60,3,0.28,1,-1,0,3
60,3,0.28,2,-0,0,3
60,3,0.28,3,1,1,3
61,3,0.72,1,1,0,2
61,3,0.72,2,2,1,2
62,3,0.5,1,-1,0,4
62,3,0.5,2,-2,0,4
62,3,0.5,3,-1,0,4
62,3,0.5,4,-0,1,4
63,3,0.5,1,1,0,2
63,3,0.5,2,2,1,2
64,3,0.5,1,1,0,4
64,3,0.5,2,-0,0,4
64,3,0.5,3,1,0,4
64,3,0.5,4,2,1,4
65,3,0.5,1,1,0,3
65,3,0.5,2,2,0,3
65,3,0.5,3,1,1,3
66,3,0.72,1,-1,0,3
66,3,0.72,2,0,0,3
66,3,0.72,3,1,1,3
67,3,0.5,1,1,0,4
67,3,0.5,2,2,0,4
67,3,0.5,3,1,0,4
67,3,0.5,4,2,1,4
68,3,0.72,1,1,0,4
68,3,0.72,2,0,0,4
68,3,0.72,3,1,0,4
68,3,0.72,4,2,1,4
69,3,0.5,1,1,0,2
69,3,0.5,2,2,1,2
70,3,0.5,1,-1,0,4
70,3,0.5,2,0,0,4
70,3,0.5,3,1,0,4
70,3,0.5,4,2,1,4
71,3,0.5,1,1,0,3
71,3,0.5,2,2,0,3
71,3,0.5,3,3,1,3
72,3,0.5,1,-1,0,4
72,3,0.5,2,-2,0,4
72,3,0.5,3,-1,0,4
72,3,0.5,4,-0,1,4
73,3,0.5,1,1,0,4
73,3,0.5,2,2,0,4
73,3,0.5,3,3,0,4
73,3,0.5,4,2,1,4
74,3,0.5,1,1,0,7
74,3,0.5,2,-0,0,7
74,3,0.5,3,-1,0,7
74,3,0.5,4,-0,0,7
74,3,0.5,5,-1,0,7
74,3,0.5,6,-0,0,7
74,3,0.5,7,1,1,7
75,3,0.5,1,-1,0,4
75,3,0.5,2,0,0,4
75,3,0.5,3,1,0,4
75,3,0.5,4,2,1,4
76,3,0.72,1,1,0,5
76,3,0.72,2,2,0,5
76,3,0.72,3,3,0,5
76,3,0.72,4,2,0,5
76,3,0.72,5,3,1,5
77,3,0.5,1,1,0,5
77,3,0.5,2,-0,0,5
77,3,0.5,3,-1,0,5
77,3,0.5,4,-0,0,5
77,3,0.5,5,1,1,5
78,3,0.5,1,1,0,5
78,3,0.5,2,0,0,5
78,3,0.5,3,1,0,5
78,3,0.5,4,2,0,5
78,3,0.5,5,1,1,5
79,3,0.28,1,1,0,6
79,3,0.28,2,-0,0,6
79,3,0.28,3,-1,0,6
79,3,0.28,4,-0,0,6
79,3,0.28,5,1,0,6
79,3,0.28,6,-0,1,6
80,3,0.72,1,-1,0,6
80,3,0.72,2,0,0,6
80,3,0.72,3,1,0,6
80,3,0.72,4,2,0,6
80,3,0.72,5,3,0,6
80,3,0.72,6,4,1,6
81,3,0.5,1,1,0,3
81,3,0.5,2,2,0,3
81,3,0.5,3,3,1,3
