trial,condition,coherence,time,evidence,action,rt
29,3,0.5,7,1,0,9
29,3,0.5,8,0,0,9
29,3,0.5,9,1,1,9
30,3,0.28,1,1,0,4
30,3,0.28,2,2,0,4
30,3,0.28,3,3,0,4
30,3,0.28,4,4,1,4
31,3,0.5,1,-1,0,15
31,3,0.5,2,-2,0,15
31,3,0.5,3,-1,0,15
31,3,0.5,4,-2,0,15
31,3,0.5,5,-1,0,15
31,3,0.5,6,-0,0,15
31,3,0.5,7,-1,0,15
31,3,0.5,8,-0,0,15
31,3,0.5,9,1,0,15
31,3,0.5,10,-0,0,15
31,3,0.5,11,-1,0,15
31,3,0.5,12,-0,0,15
31,3,0.5,13,1,0,15
31,3,0.5,14,2,0,15
31,3,0.5,15,3,1,15
32,3,0.5,1,1,0,8
32,3,0.5,2,2,0,8
32,3,0.5,3,3,0,8
32,3,0.5,4,2,0,8
32,3,0.5,5,1,0,8
32,3,0.5,6,2,0,8
32,3,0.5,7,3,0,8
32,3,0.5,8,4,1,8
33,3,0.28,1,-1,0,5
33,3,0.28,2,-0,0,5
33,3,0.28,3,1,0,5
33,3,0.28,4,2,0,5
33,3,0.28,5,3,1,5
34,3,0.72,1,1,0,5
34,3,0.72,2,2,0,5
34,3,0.72,3,3,0,5
34,3,0.72,4,4,0,5
34,3,0.72,5,5,1,5
35,3,0.5,1,-1,0,14
35,3,0.5,2,0,0,14
35,3,0.5,3,-1,0,14
35,3,0.5,4,-2,0,14
35,3,0.5,5,-1,0,14
35,3,0.5,6,-2,0,14
35,3,0.5,7,-1,0,14
35,3,0.5,8,-2,0,14
35,3,0.5,9,-3,0,14
35,3,0.5,10,-2,0,14
35,3,0.5,11,-3,0,14
35,3,0.5,12,-4,0,14
35,3,0.5,13,-5,0,14
35,3,0.5,14,-4,1,14
36,3,0.28,1,1,0,7
36,3,0.28,2,-0,0,7
36,3,0.28,3,1,0,7
36,3,0.28,4,-0,0,7
36,3,0.28,5,1,0,7
36,3,0.28,6,2,0,7
36,3,0.28,7,3,1,7
37,3,0.72,1,1,0,5
37,3,0.72,2,0,0,5
37,3,0.72,3,1,0,5
37,3,0.72,4,2,0,5
37,3,0.72,5,1,1,5
38,3,0.28,1,1,0,3
38,3,0.28,2,2,0,3
38,3,0.28,3,3,1,3
39,3,0.5,1,-1,0,5
39,3,0.5,2,0,0,5
39,3,0.5,3,1,0,5
39,3,0.5,4,2,0,5
39,3,0.5,5,3,1,5
40,3,0.5,1,-1,0,8
40,3,0.5,2,0,0,8
40,3,0.5,3,-1,0,8
40,3,0.5,4,0,0,8
40,3,0.5,5,1,0,8
40,3,0.5,6,0,0,8
40,3,0.5,7,1,0,8
40,3,0.5,8,0,1,8
41,3,0.28,1,1,0,4
41,3,0.28,2,2,0,4
41,3,0.28,3,3,0,4
41,3,0.28,4,4,1,4
42,3,0.5,1,1,0,18
42,3,0.5,2,0,0,18
42,3,0.5,3,-1,0,18
42,3,0.5,4,0,0,18
42,3,0.5,5,-1,0,18
42,3,0.5,6,0,0,18
42,3,0.5,7,-1,0,18
42,3,0.5,8,0,0,18
42,3,0.5,9,-1,0,18
42,3,0.5,10,-2,0,18
42,3,0.5,11,-1,0,18
42,3,0.5,12,0,0,18
42,3,0.5,13,-1,0,18
42,3,0.5,14,0,0,18
42,3,0.5,15,1,0,18
42,3,0.5,16,0,0,18
42,3,0.5,17,1,0,18
42,3,0.5,18,0,1,18
43,3,0.72,1,1,0,3
43,3,0.72,2,2,0,3
43,3,0.72,3,3,1,3
44,3,0.28,1,-1,0,5
44,3,0.28,2,-0,0,5
44,3,0.28,3,1,0,5
44,3,0.28,4,2,0,5
44,3,0.28,5,3,1,5
45,3,0.5,1,1,0,8
45,3,0.5,2,0,0,8
45,3,0.5,3,-1,0,8
45,3,0.5,4,0,0,8
45,3,0.5,5,1,0,8
45,3,0.5,6,0,0,8
45,3,0.5,7,1,0,8
45,3,0.5,8,0,1,8
46,3,0.5,1,1,0,14
46,3,0.5,2,2,0,14
46,3,0.5,3,1,0,14
46,3,0.5,4,2,0,14
46,3,0.5,5,1,0,14
46,3,0.5,6,2,0,14
46,3,0.5,7,3,0,14
46,3,0.5,8,2,0,14
46,3,0.5,9,1,0,14
46,3,0.5,10,2,0,14
46,3,0.5,11,1,0,14
46,3,0.5,12,2,0,14
46,3,0.5,13,3,0,14
46,3,0.5,14,4,1,14
47,3,0.72,1,1,0,4
47,3,0.72,2,0,0,4
47,3,0.72,3,1,0,4
47,3,0.72,4,2,1,4
48,3,0.28,1,1,0,6
48,3,0.28,2,2,0,6
48,3,0.28,3,1,0,6
48,3,0.28,4,-0,0,6
48,3,0.28,5,1,0,6
48,3,0.28,6,2,1,6
49,3,0.28,1,1,0,3
49,3,0.28,2,2,0,3
49,3,0.28,3,3,1,3
50,3,0.5,1,-1,0,4
50,3,0.5,2,-0,0,4
50,3,0.5,3,1,0,4
50,3,0.5,4,2,1,4
51,3,0.72,1,1,0,3
51,3,0.72,2,2,0,3
51,3,0.72,3,3,1,3
52,3,0.72,1,1,0,7
52,3,0.72,2,2,0,7
52,3,0.72,3,3,0,7
52,3,0.72,4,2,0,7
52,3,0.72,5,1,0,7
52,3,0.72,6,2,0,7
52,3,0.72,7,3,1,7
53,3,0.5,1,1,0,8
53,3,0.5,2,2,0,8
53,3,0.5,3,1,0,8
53,3,0.5,4,2,0,8
53,3,0.5,5,3,0,8
53,3,0.5,6,2,0,8
53,3,0.5,7,3,0,8
53,3,0.5,8,4,1,8
54,3,0.28,1,1,0,5
54,3,0.28,2,-0,0,5
54,3,0.28,3,1,0,5
54,3,0.28,4,2,0,5
54,3,0.28,5,3,1,5
55,3,0.28,1,1,0,10
55,3,0.28,2,2,0,10
55,3,0.28,3,1,0,10
55,3,0.28,4,-0,0,10
55,3,0.28,5,1,0,10
55,3,0.28,6,-0,0,10
55,3,0.28,7,1,0,10
55,3,0.28,8,2,0,10
55,3,0.28,9,3,0,10
55,3,0.28,10,4,1,10
56,3,0.5,1,1,0,7
56,3,0.5,2,-0,0,7
56,3,0.5,3,1,0,7
56,3,0.5,4,-0,0,7
56,3,0.5,5,1,0,7
56,3,0.5,6,2,0,7
56,3,0.5,7,3,1,7
57,3,0.5,1,1,0,8
57,3,0.5,2,2,0,8
57,3,0.5,3,1,0,8
57,3,0.5,4,-0,0,8
57,3,0.5,5,1,0,8
57,3,0.5,6,2,0,8
57,3,0.5,7,3,0,8
57,3,0.5,8,4,1,8
58,3,0.5,1,1,0,4
58,3,0.5,2,2,0,4
58,3,0.5,3,3,0,4
58,3,0.5,4,4,1,4
59,3,0.28,1,-1,0,7
59,3,0.28,2,-0,0,7
59,3,0.28,3,-1,0,7
59,3,0.28,4,-0,0,7
59,3,0.28,5,1,0,7
59,3,0.28,6,2,0,7
59,3,0.28,7,3,1,7
60,3,0.72,1,1,0,7
60,3,0.72,2,0,0,7
60,3,0.72,3,-1,0,7
60,3,0.72,4,0,0,7
60,3,0.72,5,1,0,7
60,3,0.72,6,2,0,7
60,3,0.72,7,3,1,7
61,3,0.5,1,-1,0,6
61,3,0.5,2,-2,0,6
61,3,0.5,3,-1,0,6
61,3,0.5,4,0,0,6
61,3,0.5,5,1,0,6
61,3,0.5,6,2,1,6
62,3,0.28,1,1,0,8
62,3,0.28,2,-0,0,8
62,3,0.28,3,1,0,8
62,3,0.28,4,2,0,8
62,3,0.28,5,1,0,8
62,3,0.28,6,2,0,8
62,3,0.28,7,3,0,8
62,3,0.28,8,4,1,8
63,3,0.5,1,1,0,6
63,3,0.5,2,2,0,6
63,3,0.5,3,1,0,6
63,3,0.5,4,2,0,6
63,3,0.5,5,3,0,6
63,3,0.5,6,4,1,6
64,3,0.5,1,-1,0,11
64,3,0.5,2,-2,0,11
64,3,0.5,3,-1,0,11
64,3,0.5,4,0,0,11
64,3,0.5,5,-1,0,11
64,3,0.5,6,0,0,11
64,3,0.5,7,-1,0,11
64,3,0.5,8,0,0,11
64,3,0.5,9,1,0,11
64,3,0.5,10,0,0,11
64,3,0.5,11,-1,1,11
65,3,0.28,1,-1,0,13
65,3,0.28,2,-0,0,13
65,3,0.28,3,1,0,13
65,3,0.28,4,-0,0,13
65,3,0.28,5,-1,0,13
65,3,0.28,6,-0,0,13
65,3,0.28,7,1,0,13
65,3,0.28,8,-0,0,13
65,3,0.28,9,-1,0,13
65,3,0.28,10,-0,0,13
65,3,0.28,11,-1,0,13
65,3,0.28,12,-0,0,13
65,3,0.28,13,1,1,13
66,3,0.28,1,1,0,3
66,3,0.28,2,2,0,3
66,3,0.28,3,3,1,3
67,3,0.5,1,1,0,7
67,3,0.5,2,2,0,7
67,3,0.5,3,1,0,7
67,3,0.5,4,-0,0,7
67,3,0.5,5,1,0,7
67,3,0.5,6,2,0,7
67,3,0.5,7,3,1,7
68,3,0.28,1,1,0,7
68,3,0.28,2,2,0,7
68,3,0.28,3,1,0,7
68,3,0.28,4,2,0,7
68,3,0.28,5,1,0,7
68,3,0.28,6,2,0,7
68,3,0.28,7,3,1,7
69,3,0.5,1,1,0,6
69,3,0.5,2,2,0,6
69,3,0.5,3,1,0,6
69,3,0.5,4,2,0,6
69,3,0.5,5,3,0,6
69,3,0.5,6,4,1,6
70,3,0.28,1,1,0,14
70,3,0.28,2,-0,0,14
70,3,0.28,3,-1,0,14
70,3,0.28,4,-2,0,14
70,3,0.28,5,-1,0,14
70,3,0.28,6,-0,0,14
70,3,0.28,7,-1,0,14
70,3,0.28,8,-0,0,14
70,3,0.28,9,1,0,14
70,3,0.28,10,2,0,14
70,3,0.28,11,1,0,14
70,3,0.28,12,-0,0,14
70,3,0.28,13,1,0,14
70,3,0.28,14,2,1,14
71,3,0.72,1,1,0,6
71,3,0.72,2,2,0,6
71,3,0.72,3,1,0,6
71,3,0.72,4,2,0,6
71,3,0.72,5,3,0,6
71,3,0.72,6,4,1,6
72,3,0.5,1,1,0,4
72,3,0.5,2,2,0,4
72,3,0.5,3,3,0,4
72,3,0.5,4,4,1,4
73,3,0.5,1,1,0,11
73,3,0.5,2,0,0,11
73,3,0.5,3,-1,0,11
73,3,0.5,4,0,0,11
73,3,0.5,5,-1,0,11
73,3,0.5,6,0,0,11
73,3,0.5,7,1,0,11
73,3,0.5,8,2,0,11
73,3,0.5,9,1,0,11
73,3,0.5,10,2,0,11
73,3,0.5,11,1,1,11
74,3,0.5,1,1,0,13
74,3,0.5,2,0,0,13
74,3,0.5,3,1,0,13
74,3,0.5,4,0,0,13
74,3,0.5,5,-1,0,13
74,3,0.5,6,-2,0,13
74,3,0.5,7,-1,0,13
74,3,0.5,8,-2,0,13
74,3,0.5,9,-1,0,13
74,3,0.5,10,0,0,13
74,3,0.5,11,1,0,13
74,3,0.5,12,2,0,13
74,3,0.5,13,1,1,13
75,3,0.28,1,1,0,6
75,3,0.28,2,2,0,6
75,3,0.28,3,1,0,6
75,3,0.28,4,2,0,6
75,3,0.28,5,3,0,6
75,3,0.28,6,4,1,6
76,3,0.28,1,1,0,8
76,3,0.28,2,2,0,8
76,3,0.28,3,3,0,8
76,3,0.28,4,2,0,8
76,3,0.28,5,1,0,8
76,3,0.28,6,2,0,8
76,3,0.28,7,3,0,8
76,3,0.28,8,4,1,8
77,3,0.5,1,1,0,4
77,3,0.5,2,2,0,4
77,3,0.5,3,3,0,4
77,3,0.5,4,4,1,4
78,3,0.72,1,1,0,6
78,3,0.72,2,2,0,6
78,3,0.72,3,3,0,6
78,3,0.72,4,2,0,6
78,3,0.72,5,3,0,6
78,3,0.72,6,4,1,6
79,3,0.5,1,-1,0,7
79,3,0.5,2,-0,0,7
79,3,0.5,3,1,0,7
79,3,0.5,4,2,0,7
79,3,0.5,5,3,0,7
79,3,0.5,6,4,0,7
79,3,0.5,7,5,1,7
80,3,0.72,1,1,0,5
80,3,0.72,2,2,0,5
80,3,0.72,3,3,0,5
80,3,0.72,4,4,0,5
80,3,0.72,5,5,1,5
81,3,0.72,1,-1,0,5
81,3,0.72,2,0,0,5
81,3,0.72,3,1,0,5
81,3,0.72,4,2,0,5
81,3,0.72,5,3,1,5
82,3,0.5,1,1,0,9
82,3,0.5,2,2,0,9
82,3,0.5,3,1,0,9
82,3,0.5,4,0,0,9
82,3,0.5,5,-1,0,9
82,3,0.5,6,0,0,9
82,3,0.5,7,1,0,9
82,3,0.5,8,2,0,9
82,3,0.5,9,3,1,9
