trial,condition,coherence,time,evidence,action,rt
72,3,0.5,5,1,1,5
73,3,0.72,1,1,0,2
73,3,0.72,2,2,1,2
74,3,0.72,1,1,0,4
74,3,0.72,2,2,0,4
74,3,0.72,3,1,0,4
74,3,0.72,4,2,1,4
75,3,0.28,1,1,0,3
75,3,0.28,2,2,0,3
75,3,0.28,3,3,1,3
76,3,0.72,1,1,0,3
76,3,0.72,2,0,0,3
76,3,0.72,3,1,1,3
77,3,0.5,1,1,0,3
77,3,0.5,2,0,0,3
77,3,0.5,3,1,1,3
78,3,0.72,1,1,0,3
78,3,0.72,2,0,0,3
78,3,0.72,3,1,1,3
79,3,0.5,1,1,0,4
79,3,0.5,2,-0,0,4
79,3,0.5,3,1,0,4
79,3,0.5,4,-0,1,4
80,3,0.5,1,1,0,4
80,3,0.5,2,2,0,4
80,3,0.5,3,1,0,4
80,3,0.5,4,2,1,4
81,3,0.5,1,-1,0,4
81,3,0.5,2,0,0,4
81,3,0.5,3,1,0,4
81,3,0.5,4,2,1,4
82,3,0.5,1,1,0,2
82,3,0.5,2,2,1,2
83,3,0.5,1,-1,0,4
83,3,0.5,2,0,0,4
83,3,0.5,3,1,0,4
83,3,0.5,4,2,1,4
84,3,0.5,1,1,0,5
84,3,0.5,2,-0,0,5
84,3,0.5,3,1,0,5
84,3,0.5,4,2,0,5
84,3,0.5,5,3,1,5
85,3,0.5,1,-1,0,8
85,3,0.5,2,0,0,8
85,3,0.5,3,1,0,8
85,3,0.5,4,2,0,8
85,3,0.5,5,1,0,8
85,3,0.5,6,0,0,8
85,3,0.5,7,1,0,8
85,3,0.5,8,2,1,8
86,3,0.5,1,1,0,6
86,3,0.5,2,-0,0,6
86,3,0.5,3,1,0,6
86,3,0.5,4,-0,0,6
86,3,0.5,5,1,0,6
86,3,0.5,6,-0,1,6
87,3,0.28,1,-1,0,6
87,3,0.28,2,-0,0,6
87,3,0.28,3,-1,0,6
87,3,0.28,4,-0,0,6
87,3,0.28,5,1,0,6
87,3,0.28,6,2,1,6
88,3,0.72,1,1,0,6
88,3,0.72,2,2,0,6
88,3,0.72,3,1,0,6
88,3,0.72,4,0,0,6
88,3,0.72,5,1,0,6
88,3,0.72,6,2,1,6
89,3,0.5,1,-1,0,4
89,3,0.5,2,-0,0,4
89,3,0.5,3,1,0,4
89,3,0.5,4,2,1,4
90,3,0.72,1,-1,0,4
90,3,0.72,2,0,0,4
90,3,0.72,3,1,0,4
90,3,0.72,4,2,1,4
91,3,0.5,1,1,0,3
91,3,0.5,2,2,0,3
91,3,0.5,3,3,1,3
