trial,condition,coherence,time,evidence,action,rt
73,1,0.72,3,-1,0,7
73,1,0.72,4,-2,0,7
73,1,0.72,5,-1,0,7
73,1,0.72,6,-0,0,7
73,1,0.72,7,1,1,7
74,1,0.28,1,-1,0,5
74,1,0.28,2,-0,0,5
74,1,0.28,3,1,0,5
74,1,0.28,4,2,0,5
74,1,0.28,5,3,1,5
75,1,0.72,1,-1,0,5
75,1,0.72,2,0,0,5
75,1,0.72,3,1,0,5
75,1,0.72,4,2,0,5
75,1,0.72,5,3,1,5
76,1,0.28,1,1,0,9
76,1,0.28,2,-0,0,9
76,1,0.28,3,1,0,9
76,1,0.28,4,2,0,9
76,1,0.28,5,1,0,9
76,1,0.28,6,-0,0,9
76,1,0.28,7,1,0,9
76,1,0.28,8,2,0,9
76,1,0.28,9,3,1,9
77,1,0.28,1,1,0,6
77,1,0.28,2,2,0,6
77,1,0.28,3,1,0,6
77,1,0.28,4,2,0,6
77,1,0.28,5,3,0,6
77,1,0.28,6,4,1,6
78,1,0.72,1,-1,0,5
78,1,0.72,2,0,0,5
78,1,0.72,3,1,0,5
78,1,0.72,4,2,0,5
78,1,0.72,5,3,1,5
79,1,0.72,1,1,0,2
79,1,0.72,2,2,1,2
80,1,0.28,1,-1,0,4
80,1,0.28,2,-0,0,4
80,1,0.28,3,1,0,4
80,1,0.28,4,2,1,4
81,1,0.28,1,1,0,3
81,1,0.28,2,2,0,3
81,1,0.28,3,3,1,3
82,1,0.72,1,1,0,8
82,1,0.72,2,0,0,8
82,1,0.72,3,-1,0,8
82,1,0.72,4,0,0,8
82,1,0.72,5,-1,0,8
82,1,0.72,6,0,0,8
82,1,0.72,7,1,0,8
82,1,0.72,8,2,1,8
83,1,0.28,1,-1,0,6
83,1,0.28,2,-0,0,6
83,1,0.28,3,1,0,6
83,1,0.28,4,-0,0,6
83,1,0.28,5,1,0,6
83,1,0.28,6,2,1,6
84,1,0.28,1,1,0,4
84,1,0.28,2,2,0,4
84,1,0.28,3,3,0,4
84,1,0.28,4,4,1,4
85,1,0.28,1,1,0,3
85,1,0.28,2,2,0,3
85,1,0.28,3,3,1,3
86,1,0.28,1,-1,0,6
86,1,0.28,2,-0,0,6
86,1,0.28,3,1,0,6
86,1,0.28,4,-0,0,6
86,1,0.28,5,1,0,6
86,1,0.28,6,2,1,6
87,1,0.72,1,1,0,3
87,1,0.72,2,2,0,3
87,1,0.72,3,3,1,3
88,1,0.72,1,1,0,2
88,1,0.72,2,2,1,2
89,1,0.28,1,1,0,10
89,1,0.28,2,2,0,10
89,1,0.28,3,1,0,10
89,1,0.28,4,-0,0,10
89,1,0.28,5,1,0,10
89,1,0.28,6,2,0,10
89,1,0.28,7,3,0,10
89,1,0.28,8,2,0,10
89,1,0.28,9,3,0,10
89,1,0.28,10,4,1,10
90,1,0.72,1,-1,0,5
90,1,0.72,2,0,0,5
90,1,0.72,3,1,0,5
90,1,0.72,4,2,0,5
90,1,0.72,5,3,1,5
91,1,0.28,1,-1,0,4
91,1,0.28,2,-0,0,4
91,1,0.28,3,1,0,4
91,1,0.28,4,2,1,4
92,1,0.28,1,-1,0,8
92,1,0.28,2,-0,0,8
92,1,0.28,3,-1,0,8
92,1,0.28,4,-2,0,8
92,1,0.28,5,-1,0,8
92,1,0.28,6,-0,0,8
92,1,0.28,7,1,0,8
92,1,0.28,8,2,1,8
93,1,0.72,1,1,0,3
93,1,0.72,2,2,0,3
93,1,0.72,3,3,1,3
94,1,0.72,1,1,0,4
94,1,0.72,2,2,0,4
94,1,0.72,3,3,0,4
94,1,0.72,4,4,1,4
95,1,0.28,1,1,0,11
95,1,0.28,2,-0,0,11
95,1,0.28,3,1,0,11
95,1,0.28,4,-0,0,11
95,1,0.28,5,1,0,11
95,1,0.28,6,-0,0,11
95,1,0.28,7,1,0,11
95,1,0.28,8,-0,0,11
95,1,0.28,9,1,0,11
95,1,0.28,10,2,0,11
95,1,0.28,11,3,1,11
96,1,0.72,1,1,0,3
96,1,0.72,2,2,0,3
96,1,0.72,3,3,1,3
97,1,0.72,1,1,0,5
97,1,0.72,2,2,0,5
97,1,0.72,3,1,0,5
97,1,0.72,4,2,0,5
97,1,0.72,5,3,1,5
98,1,0.72,1,-1,0,8
98,1,0.72,2,0,0,8
98,1,0.72,3,1,0,8
98,1,0.72,4,0,0,8
98,1,0.72,5,1,0,8
98,1,0.72,6,2,0,8
98,1,0.72,7,3,0,8
98,1,0.72,8,4,1,8
99,1,0.72,1,1,0,4
99,1,0.72,2,2,0,4
99,1,0.72,3,3,0,4
99,1,0.72,4,4,1,4
100,1,0.72,1,-1,0,5
100,1,0.72,2,0,0,5
100,1,0.72,3,1,0,5
100,1,0.72,4,2,0,5
100,1,0.72,5,1,1,5
101,1,0.28,1,-1,0,9
101,1,0.28,2,-2,0,9
101,1,0.28,3,-1,0,9
101,1,0.28,4,-0,0,9
101,1,0.28,5,1,0,9
101,1,0.28,6,-0,0,9
101,1,0.28,7,1,0,9
101,1,0.28,8,2,0,9
101,1,0.28,9,3,1,9
102,1,0.28,1,-1,0,7
102,1,0.28,2,0,0,7
102,1,0.28,3,1,0,7
102,1,0.28,4,0,0,7
102,1,0.28,5,1,0,7
102,1,0.28,6,2,0,7
102,1,0.28,7,3,1,7
103,1,0.28,1,-1,0,11
103,1,0.28,2,-2,0,11
103,1,0.28,3,-1,0,11
103,1,0.28,4,-2,0,11
103,1,0.28,5,-1,0,11
103,1,0.28,6,-0,0,11
103,1,0.28,7,-1,0,11
103,1,0.28,8,-0,0,11
103,1,0.28,9,1,0,11
103,1,0.28,10,2,0,11
103,1,0.28,11,3,1,11
104,1,0.72,1,1,0,5
104,1,0.72,2,2,0,5
104,1,0.72,3,3,0,5
104,1,0.72,4,2,0,5
104,1,0.72,5,1,1,5
105,1,0.28,1,1,0,4
105,1,0.28,2,2,0,4
105,1,0.28,3,3,0,4
105,1,0.28,4,4,1,4
106,1,0.72,1,1,0,2
106,1,0.72,2,2,1,2
107,1,0.72,1,1,0,5
107,1,0.72,2,2,0,5
107,1,0.72,3,1,0,5
107,1,0.72,4,2,0,5
107,1,0.72,5,3,1,5
108,1,0.72,1,1,0,5
108,1,0.72,2,0,0,5
108,1,0.72,3,1,0,5
108,1,0.72,4,2,0,5
108,1,0.72,5,3,1,5
109,1,0.72,1,1,0,4
109,1,0.72,2,2,0,4
109,1,0.72,3,3,0,4
109,1,0.72,4,4,1,4
110,1,0.28,1,1,0,2
110,1,0.28,2,2,1,2
111,1,0.28,1,-1,0,5
111,1,0.28,2,-0,0,5
111,1,0.28,3,1,0,5
111,1,0.28,4,2,0,5
111,1,0.28,5,3,1,5
112,1,0.28,1,1,0,3
112,1,0.28,2,2,0,3
112,1,0.28,3,3,1,3
113,1,0.28,1,1,0,3
113,1,0.28,2,2,0,3
113,1,0.28,3,3,1,3
114,1,0.28,1,1,0,2
114,1,0.28,2,2,1,2
115,1,0.28,1,1,0,3
115,1,0.28,2,2,0,3
115,1,0.28,3,3,1,3
1,3,0.5,1,1,0,8
1,3,0.5,2,-0,0,8
1,3,0.5,3,1,0,8
1,3,0.5,4,-0,0,8
1,3,0.5,5,1,0,8
1,3,0.5,6,2,0,8
1,3,0.5,7,1,0,8
1,3,0.5,8,2,1,8
2,3,0.5,1,1,0,3
2,3,0.5,2,2,0,3
2,3,0.5,3,3,1,3
3,3,0.5,1,1,0,9
3,3,0.5,2,2,0,9
3,3,0.5,3,1,0,9
3,3,0.5,4,2,0,9
3,3,0.5,5,1,0,9
3,3,0.5,6,2,0,9
3,3,0.5,7,1,0,9
3,3,0.5,8,2,0,9
3,3,0.5,9,3,1,9
4,3,0.5,1,1,0,7
4,3,0.5,2,2,0,7
4,3,0.5,3,1,0,7
4,3,0.5,4,2,0,7
4,3,0.5,5,1,0,7
4,3,0.5,6,-0,0,7
4,3,0.5,7,1,1,7
5,3,0.72,1,1,0,7
5,3,0.72,2,0,0,7
5,3,0.72,3,1,0,7
5,3,0.72,4,2,0,7
5,3,0.72,5,1,0,7
5,3,0.72,6,2,0,7
5,3,0.72,7,3,1,7
6,3,0.72,1,1,0,8
6,3,0.72,2,-0,0,8
6,3,0.72,3,-1,0,8
6,3,0.72,4,-0,0,8
6,3,0.72,5,1,0,8
6,3,0.72,6,2,0,8
6,3,0.72,7,1,0,8
6,3,0.72,8,-0,1,8
7,3,0.5,1,-1,0,7
7,3,0.5,2,-2,0,7
7,3,0.5,3,-1,0,7
7,3,0.5,4,0,0,7
7,3,0.5,5,1,0,7
7,3,0.5,6,2,0,7
7,3,0.5,7,3,1,7
8,3,0.5,1,1,0,11
8,3,0.5,2,0,0,11
8,3,0.5,3,-1,0,11
8,3,0.5,4,0,0,11
8,3,0.5,5,-1,0,11
8,3,0.5,6,0,0,11
8,3,0.5,7,-1,0,11
8,3,0.5,8,0,0,11
8,3,0.5,9,-1,0,11
8,3,0.5,10,-2,0,11
8,3,0.5,11,-1,1,11
9,3,0.5,1,-1,0,5
9,3,0.5,2,0,0,5
9,3,0.5,3,1,0,5
9,3,0.5,4,2,0,5
9,3,0.5,5,3,1,5
10,3,0.28,1,-1,0,8
10,3,0.28,2,-2,0,8
10,3,0.28,3,-1,0,8
10,3,0.28,4,-0,0,8
10,3,0.28,5,-1,0,8
10,3,0.28,6,-0,0,8
10,3,0.28,7,1,0,8
10,3,0.28,8,2,1,8
11,3,0.5,1,1,0,10
11,3,0.5,2,0,0,10
11,3,0.5,3,1,0,10
11,3,0.5,4,0,0,10
11,3,0.5,5,1,0,10
11,3,0.5,6,2,0,10
11,3,0.5,7,3,0,10
11,3,0.5,8,2,0,10
11,3,0.5,9,3,0,10
11,3,0.5,10,4,1,10
12,3,0.72,1,1,0,4
12,3,0.72,2,2,0,4
12,3,0.72,3,3,0,4
12,3,0.72,4,4,1,4
13,3,0.28,1,-1,0,5
13,3,0.28,2,-0,0,5
13,3,0.28,3,1,0,5
13,3,0.28,4,2,0,5
13,3,0.28,5,3,1,5
14,3,0.5,1,-1,0,10
14,3,0.5,2,-2,0,10
14,3,0.5,3,-3,0,10
14,3,0.5,4,-2,0,10
14,3,0.5,5,-1,0,10
14,3,0.5,6,-2,0,10
14,3,0.5,7,-1,0,10
14,3,0.5,8,0,0,10
14,3,0.5,9,1,0,10
14,3,0.5,10,2,1,10
15,3,0.28,1,1,0,3
15,3,0.28,2,2,0,3
15,3,0.28,3,3,1,3
16,3,0.72,1,-1,0,4
16,3,0.72,2,0,0,4
16,3,0.72,3,1,0,4
16,3,0.72,4,2,1,4
17,3,0.5,1,1,0,8
17,3,0.5,2,2,0,8
17,3,0.5,3,1,0,8
17,3,0.5,4,0,0,8
17,3,0.5,5,1,0,8
17,3,0.5,6,0,0,8
17,3,0.5,7,1,0,8
17,3,0.5,8,2,1,8
18,3,0.5,1,1,0,2
18,3,0.5,2,2,1,2
19,3,0.5,1,1,0,2
19,3,0.5,2,2,1,2
20,3,0.72,1,-1,0,6
20,3,0.72,2,0,0,6
20,3,0.72,3,1,0,6
20,3,0.72,4,2,0,6
20,3,0.72,5,3,0,6
20,3,0.72,6,4,1,6
21,3,0.72,1,1,0,5
21,3,0.72,2,2,0,5
21,3,0.72,3,3,0,5
21,3,0.72,4,4,0,5
21,3,0.72,5,5,1,5
22,3,0.72,1,1,0,9
22,3,0.72,2,2,0,9
22,3,0.72,3,3,0,9
22,3,0.72,4,2,0,9
22,3,0.72,5,1,0,9
22,3,0.72,6,-0,0,9
22,3,0.72,7,1,0,9
22,3,0.72,8,2,0,9
22,3,0.72,9,3,1,9
23,3,0.5,1,1,0,7
23,3,0.5,2,2,0,7
23,3,0.5,3,1,0,7
23,3,0.5,4,2,0,7
23,3,0.5,5,3,0,7
23,3,0.5,6,2,0,7
23,3,0.5,7,3,1,7
24,3,0.5,1,1,0,6
24,3,0.5,2,2,0,6
24,3,0.5,3,1,0,6
24,3,0.5,4,2,0,6
24,3,0.5,5,3,0,6
24,3,0.5,6,4,1,6
25,3,0.28,1,1,0,7
25,3,0.28,2,2,0,7
25,3,0.28,3,1,0,7
25,3,0.28,4,2,0,7
25,3,0.28,5,3,0,7
25,3,0.28,6,4,0,7
25,3,0.28,7,5,1,7
26,3,0.5,1,-1,0,10
26,3,0.5,2,-0,0,10
26,3,0.5,3,-1,0,10
26,3,0.5,4,-2,0,10
26,3,0.5,5,-1,0,10
26,3,0.5,6,-0,0,10
26,3,0.5,7,-1,0,10
26,3,0.5,8,-0,0,10
26,3,0.5,9,1,0,10
26,3,0.5,10,2,1,10
27,3,0.5,1,1,0,9
27,3,0.5,2,2,0,9
27,3,0.5,3,1,0,9
27,3,0.5,4,-0,0,9
27,3,0.5,5,1,0,9
27,3,0.5,6,-0,0,9
27,3,0.5,7,1,0,9
27,3,0.5,8,2,0,9
27,3,0.5,9,3,1,9
28,3,0.28,1,1,0,9
28,3,0.28,2,-0,0,9
28,3,0.28,3,1,0,9
28,3,0.28,4,2,0,9
28,3,0.28,5,3,0,9
28,3,0.28,6,2,0,9
28,3,0.28,7,3,0,9
28,3,0.28,8,4,0,9
28,3,0.28,9,5,1,9
29,3,0.5,1,-1,0,9
29,3,0.5,2,-2,0,9
29,3,0.5,3,-1,0,9
29,3,0.5,4,-2,0,9
29,3,0.5,5,-1,0,9
29,3,0.5,6,-0,0,9
29,3,0.5,7,1,0,9
29,3,0.5,8,2,0,9
29,3,0.5,9,3,1,9
30,3,0.28,1,1,0,8
30,3,0.28,2,2,0,8
30,3,0.28,3,3,0,8
30,3,0.28,4,2,0,8
30,3,0.28,5,3,0,8
30,3,0.28,6,2,0,8
30,3,0.28,7,3,0,8
30,3,0.28,8,4,1,8
31,3,0.5,1,-1,0,10
31,3,0.5,2,-0,0,10
31,3,0.5,3,-1,0,10
31,3,0.5,4,-0,0,10
31,3,0.5,5,1,0,10
31,3,0.5,6,-0,0,10
31,3,0.5,7,1,0,10
31,3,0.5,8,-0,0,10
31,3,0.5,9,1,0,10
31,3,0.5,10,2,1,10
32,3,0.72,1,1,0,9
32,3,0.72,2,2,0,9
32,3,0.72,3,1,0,9
32,3,0.72,4,0,0,9
32,3,0.72,5,1,0,9
32,3,0.72,6,2,0,9
32,3,0.72,7,3,0,9
32,3,0.72,8,4,0,9
32,3,0.72,9,3,1,9
33,3,0.5,1,1,0,10
33,3,0.5,2,2,0,10
33,3,0.5,3,1,0,10
33,3,0.5,4,2,0,10
33,3,0.5,5,1,0,10
33,3,0.5,6,2,0,10
33,3,0.5,7,3,0,10
33,3,0.5,8,2,0,10
