trial,condition,coherence,time,evidence,action,rt
84,3,0.5,1,-1,0,3
84,3,0.5,2,0,0,3
84,3,0.5,3,1,1,3
85,3,0.28,1,1,0,3
85,3,0.28,2,2,0,3
85,3,0.28,3,3,1,3
86,3,0.72,1,-1,0,4
86,3,0.72,2,0,0,4
86,3,0.72,3,1,0,4
86,3,0.72,4,2,1,4
87,3,0.5,1,-1,0,4
87,3,0.5,2,-0,0,4
87,3,0.5,3,-1,0,4
87,3,0.5,4,-0,1,4
88,3,0.5,1,1,0,6
88,3,0.5,2,2,0,6
88,3,0.5,3,1,0,6
88,3,0.5,4,0,0,6
88,3,0.5,5,1,0,6
88,3,0.5,6,2,1,6
89,3,0.28,1,1,0,4
89,3,0.28,2,-0,0,4
89,3,0.28,3,-1,0,4
89,3,0.28,4,-0,1,4
90,3,0.5,1,-1,0,3
90,3,0.5,2,-0,0,3
90,3,0.5,3,1,1,3
91,3,0.72,1,1,0,3
91,3,0.72,2,2,0,3
91,3,0.72,3,3,1,3
