trial,condition,coherence,time,evidence,action,rt
19,1,0.28,6,-0,0,21
19,1,0.28,7,1,0,21
19,1,0.28,8,2,0,21
19,1,0.28,9,3,0,21
19,1,0.28,10,2,0,21
19,1,0.28,11,1,0,21
19,1,0.28,12,2,0,21
19,1,0.28,13,1,0,21
19,1,0.28,14,2,0,21
19,1,0.28,15,3,0,21
19,1,0.28,16,2,0,21
19,1,0.28,17,1,0,21
19,1,0.28,18,2,0,21
19,1,0.28,19,3,0,21
19,1,0.28,20,2,0,21
19,1,0.28,21,1,1,21
20,1,0.72,1,1,0,5
20,1,0.72,2,2,0,5
20,1,0.72,3,3,0,5
20,1,0.72,4,4,0,5
20,1,0.72,5,5,1,5
21,1,0.28,1,1,0,21
21,1,0.28,2,2,0,21
21,1,0.28,3,1,0,21
21,1,0.28,4,-0,0,21
21,1,0.28,5,1,0,21
21,1,0.28,6,2,0,21
21,1,0.28,7,3,0,21
21,1,0.28,8,4,0,21
21,1,0.28,9,5,0,21
21,1,0.28,10,6,0,21
21,1,0.28,11,7,0,21
21,1,0.28,12,8,0,21
21,1,0.28,13,9,0,21
21,1,0.28,14,10,0,21
21,1,0.28,15,11,0,21
21,1,0.28,16,10,0,21
21,1,0.28,17,11,0,21
21,1,0.28,18,12,0,21
21,1,0.28,19,13,0,21
21,1,0.28,20,14,0,21
21,1,0.28,21,15,1,21
22,1,0.72,1,-1,0,7
22,1,0.72,2,0,0,7
22,1,0.72,3,1,0,7
22,1,0.72,4,0,0,7
22,1,0.72,5,1,0,7
22,1,0.72,6,2,0,7
22,1,0.72,7,3,1,7
23,1,0.72,1,1,0,9
23,1,0.72,2,2,0,9
23,1,0.72,3,3,0,9
23,1,0.72,4,2,0,9
23,1,0.72,5,3,0,9
23,1,0.72,6,2,0,9
23,1,0.72,7,3,0,9
23,1,0.72,8,4,0,9
23,1,0.72,9,5,1,9
24,1,0.72,1,1,0,13
24,1,0.72,2,0,0,13
24,1,0.72,3,-1,0,13
24,1,0.72,4,-2,0,13
24,1,0.72,5,-1,0,13
24,1,0.72,6,0,0,13
24,1,0.72,7,-1,0,13
24,1,0.72,8,-2,0,13
24,1,0.72,9,-1,0,13
24,1,0.72,10,0,0,13
24,1,0.72,11,1,0,13
24,1,0.72,12,2,0,13
24,1,0.72,13,3,1,13
25,1,0.28,1,1,0,5
25,1,0.28,2,2,0,5
25,1,0.28,3,3,0,5
25,1,0.28,4,4,0,5
25,1,0.28,5,5,1,5
26,1,0.28,1,-1,0,4
26,1,0.28,2,-0,0,4
26,1,0.28,3,1,0,4
26,1,0.28,4,-0,1,4
27,1,0.72,1,1,0,4
27,1,0.72,2,2,0,4
27,1,0.72,3,3,0,4
27,1,0.72,4,2,1,4
28,1,0.28,1,1,0,3
28,1,0.28,2,2,0,3
28,1,0.28,3,3,1,3
29,1,0.72,1,1,0,4
29,1,0.72,2,2,0,4
29,1,0.72,3,3,0,4
29,1,0.72,4,4,1,4
30,1,0.28,1,-1,0,5
30,1,0.28,2,-0,0,5
30,1,0.28,3,1,0,5
30,1,0.28,4,2,0,5
30,1,0.28,5,3,1,5
31,1,0.72,1,1,0,3
31,1,0.72,2,2,0,3
31,1,0.72,3,3,1,3
32,1,0.28,1,1,0,3
32,1,0.28,2,2,0,3
32,1,0.28,3,3,1,3
33,1,0.72,1,-1,0,18
33,1,0.72,2,0,0,18
33,1,0.72,3,1,0,18
33,1,0.72,4,0,0,18
33,1,0.72,5,-1,0,18
33,1,0.72,6,-2,0,18
33,1,0.72,7,-1,0,18
33,1,0.72,8,0,0,18
33,1,0.72,9,-1,0,18
33,1,0.72,10,0,0,18
33,1,0.72,11,-1,0,18
33,1,0.72,12,0,0,18
33,1,0.72,13,1,0,18
33,1,0.72,14,0,0,18
33,1,0.72,15,-1,0,18
33,1,0.72,16,0,0,18
33,1,0.72,17,-1,0,18
33,1,0.72,18,0,1,18
34,1,0.28,1,1,0,5
34,1,0.28,2,2,0,5
34,1,0.28,3,3,0,5
34,1,0.28,4,4,0,5
34,1,0.28,5,3,1,5
35,1,0.72,1,1,0,12
35,1,0.72,2,2,0,12
35,1,0.72,3,3,0,12
35,1,0.72,4,2,0,12
35,1,0.72,5,3,0,12
35,1,0.72,6,4,0,12
35,1,0.72,7,3,0,12
35,1,0.72,8,2,0,12
35,1,0.72,9,3,0,12
35,1,0.72,10,4,0,12
35,1,0.72,11,5,0,12
35,1,0.72,12,6,1,12
36,1,0.72,1,-1,0,10
36,1,0.72,2,0,0,10
36,1,0.72,3,1,0,10
36,1,0.72,4,0,0,10
36,1,0.72,5,1,0,10
36,1,0.72,6,2,0,10
36,1,0.72,7,1,0,10
36,1,0.72,8,2,0,10
36,1,0.72,9,1,0,10
36,1,0.72,10,2,1,10
37,1,0.72,1,-1,0,5
37,1,0.72,2,0,0,5
37,1,0.72,3,1,0,5
37,1,0.72,4,2,0,5
37,1,0.72,5,1,1,5
38,1,0.28,1,1,0,13
38,1,0.28,2,2,0,13
38,1,0.28,3,3,0,13
38,1,0.28,4,2,0,13
38,1,0.28,5,1,0,13
38,1,0.28,6,2,0,13
38,1,0.28,7,3,0,13
38,1,0.28,8,2,0,13
38,1,0.28,9,3,0,13
38,1,0.28,10,2,0,13
38,1,0.28,11,3,0,13
38,1,0.28,12,4,0,13
38,1,0.28,13,5,1,13
39,1,0.28,1,1,0,5
39,1,0.28,2,2,0,5
39,1,0.28,3,3,0,5
39,1,0.28,4,2,0,5
39,1,0.28,5,1,1,5
40,1,0.72,1,-1,0,7
40,1,0.72,2,0,0,7
40,1,0.72,3,1,0,7
40,1,0.72,4,2,0,7
40,1,0.72,5,1,0,7
40,1,0.72,6,2,0,7
40,1,0.72,7,3,1,7
41,1,0.72,1,-1,0,9
41,1,0.72,2,0,0,9
41,1,0.72,3,1,0,9
41,1,0.72,4,0,0,9
41,1,0.72,5,1,0,9
41,1,0.72,6,2,0,9
41,1,0.72,7,3,0,9
41,1,0.72,8,4,0,9
41,1,0.72,9,5,1,9
42,1,0.28,1,1,0,4
42,1,0.28,2,2,0,4
42,1,0.28,3,1,0,4
42,1,0.28,4,2,1,4
43,1,0.28,1,-1,0,4
43,1,0.28,2,-0,0,4
43,1,0.28,3,1,0,4
43,1,0.28,4,2,1,4
44,1,0.28,1,-1,0,14
44,1,0.28,2,0,0,14
44,1,0.28,3,1,0,14
44,1,0.28,4,0,0,14
44,1,0.28,5,1,0,14
44,1,0.28,6,2,0,14
44,1,0.28,7,1,0,14
44,1,0.28,8,0,0,14
44,1,0.28,9,1,0,14
44,1,0.28,10,0,0,14
44,1,0.28,11,1,0,14
44,1,0.28,12,0,0,14
44,1,0.28,13,1,0,14
44,1,0.28,14,0,1,14
45,1,0.28,1,-1,0,4
45,1,0.28,2,-0,0,4
45,1,0.28,3,1,0,4
45,1,0.28,4,2,1,4
46,1,0.72,1,-1,0,5
46,1,0.72,2,0,0,5
46,1,0.72,3,1,0,5
46,1,0.72,4,2,0,5
46,1,0.72,5,3,1,5
47,1,0.72,1,1,0,4
47,1,0.72,2,2,0,4
47,1,0.72,3,1,0,4
47,1,0.72,4,2,1,4
48,1,0.28,1,-1,0,6
48,1,0.28,2,-0,0,6
48,1,0.28,3,1,0,6
48,1,0.28,4,-0,0,6
48,1,0.28,5,-1,0,6
48,1,0.28,6,-0,1,6
49,1,0.72,1,1,0,2
49,1,0.72,2,2,1,2
50,1,0.28,1,1,0,4
50,1,0.28,2,2,0,4
50,1,0.28,3,3,0,4
50,1,0.28,4,4,1,4
51,1,0.28,1,1,0,3
51,1,0.28,2,2,0,3
51,1,0.28,3,3,1,3
52,1,0.28,1,-1,0,4
52,1,0.28,2,-0,0,4
52,1,0.28,3,1,0,4
52,1,0.28,4,2,1,4
53,1,0.28,1,1,0,3
53,1,0.28,2,2,0,3
53,1,0.28,3,3,1,3
54,1,0.72,1,1,0,2
54,1,0.72,2,2,1,2
55,1,0.72,1,-1,0,3
55,1,0.72,2,-2,0,3
55,1,0.72,3,-1,1,3
56,1,0.72,1,-1,0,6
56,1,0.72,2,0,0,6
56,1,0.72,3,1,0,6
56,1,0.72,4,0,0,6
56,1,0.72,5,1,0,6
56,1,0.72,6,2,1,6
57,1,0.72,1,1,0,6
57,1,0.72,2,0,0,6
57,1,0.72,3,1,0,6
57,1,0.72,4,2,0,6
57,1,0.72,5,1,0,6
57,1,0.72,6,2,1,6
58,1,0.28,1,-1,0,7
58,1,0.28,2,0,0,7
58,1,0.28,3,-1,0,7
58,1,0.28,4,-2,0,7
58,1,0.28,5,-1,0,7
58,1,0.28,6,-2,0,7
58,1,0.28,7,-3,1,7
59,1,0.28,1,-1,0,6
59,1,0.28,2,-0,0,6
59,1,0.28,3,-1,0,6
59,1,0.28,4,-2,0,6
59,1,0.28,5,-1,0,6
59,1,0.28,6,-0,1,6
60,1,0.28,1,-1,0,5
60,1,0.28,2,-0,0,5
60,1,0.28,3,1,0,5
60,1,0.28,4,2,0,5
60,1,0.28,5,1,1,5
61,1,0.72,1,1,0,6
61,1,0.72,2,2,0,6
61,1,0.72,3,3,0,6
61,1,0.72,4,4,0,6
61,1,0.72,5,5,0,6
61,1,0.72,6,6,1,6
62,1,0.28,1,-1,0,6
62,1,0.28,2,-0,0,6
62,1,0.28,3,1,0,6
62,1,0.28,4,2,0,6
62,1,0.28,5,3,0,6
62,1,0.28,6,4,1,6
63,1,0.28,1,1,0,3
63,1,0.28,2,2,0,3
63,1,0.28,3,3,1,3
64,1,0.72,1,-1,0,6
64,1,0.72,2,-0,0,6
64,1,0.72,3,1,0,6
64,1,0.72,4,-0,0,6
64,1,0.72,5,1,0,6
64,1,0.72,6,2,1,6
65,1,0.28,1,1,0,5
65,1,0.28,2,2,0,5
65,1,0.28,3,3,0,5
65,1,0.28,4,4,0,5
65,1,0.28,5,5,1,5
66,1,0.72,1,1,0,7
66,1,0.72,2,0,0,7
66,1,0.72,3,1,0,7
66,1,0.72,4,2,0,7
66,1,0.72,5,3,0,7
66,1,0.72,6,4,0,7
66,1,0.72,7,5,1,7
67,1,0.72,1,1,0,3
67,1,0.72,2,2,0,3
67,1,0.72,3,3,1,3
68,1,0.28,1,1,0,4
68,1,0.28,2,2,0,4
68,1,0.28,3,3,0,4
68,1,0.28,4,2,1,4
69,1,0.28,1,1,0,4
69,1,0.28,2,2,0,4
69,1,0.28,3,1,0,4
69,1,0.28,4,0,1,4
70,1,0.28,1,1,0,3
70,1,0.28,2,2,0,3
70,1,0.28,3,3,1,3
71,1,0.72,1,-1,0,13
71,1,0.72,2,0,0,13
71,1,0.72,3,1,0,13
71,1,0.72,4,0,0,13
71,1,0.72,5,-1,0,13
71,1,0.72,6,0,0,13
71,1,0.72,7,1,0,13
71,1,0.72,8,0,0,13
71,1,0.72,9,1,0,13
71,1,0.72,10,2,0,13
71,1,0.72,11,3,0,13
71,1,0.72,12,4,0,13
71,1,0.72,13,5,1,13
72,1,0.72,1,1,0,12
72,1,0.72,2,0,0,12
72,1,0.72,3,1,0,12
72,1,0.72,4,2,0,12
72,1,0.72,5,3,0,12
72,1,0.72,6,2,0,12
72,1,0.72,7,1,0,12
72,1,0.72,8,2,0,12
72,1,0.72,9,1,0,12
72,1,0.72,10,2,0,12
72,1,0.72,11,3,0,12
72,1,0.72,12,2,1,12
73,1,0.28,1,1,0,8
73,1,0.28,2,2,0,8
73,1,0.28,3,1,0,8
73,1,0.28,4,-0,0,8
73,1,0.28,5,1,0,8
73,1,0.28,6,2,0,8
73,1,0.28,7,3,0,8
73,1,0.28,8,4,1,8
74,1,0.72,1,1,0,17
74,1,0.72,2,2,0,17
74,1,0.72,3,1,0,17
74,1,0.72,4,0,0,17
74,1,0.72,5,1,0,17
74,1,0.72,6,0,0,17
74,1,0.72,7,1,0,17
74,1,0.72,8,0,0,17
74,1,0.72,9,-1,0,17
74,1,0.72,10,0,0,17
74,1,0.72,11,1,0,17
74,1,0.72,12,2,0,17
74,1,0.72,13,3,0,17
74,1,0.72,14,4,0,17
74,1,0.72,15,5,0,17
74,1,0.72,16,6,0,17
74,1,0.72,17,5,1,17
75,1,0.28,1,1,0,4
75,1,0.28,2,2,0,4
75,1,0.28,3,3,0,4
75,1,0.28,4,4,1,4
76,1,0.28,1,-1,0,5
76,1,0.28,2,-0,0,5
76,1,0.28,3,1,0,5
76,1,0.28,4,-0,0,5
76,1,0.28,5,1,1,5
77,1,0.28,1,1,0,4
77,1,0.28,2,2,0,4
77,1,0.28,3,3,0,4
77,1,0.28,4,4,1,4
78,1,0.72,1,1,0,19
78,1,0.72,2,2,0,19
78,1,0.72,3,3,0,19
78,1,0.72,4,2,0,19
78,1,0.72,5,1,0,19
78,1,0.72,6,0,0,19
78,1,0.72,7,1,0,19
78,1,0.72,8,0,0,19
78,1,0.72,9,1,0,19
78,1,0.72,10,0,0,19
78,1,0.72,11,1,0,19
78,1,0.72,12,2,0,19
78,1,0.72,13,1,0,19
78,1,0.72,14,2,0,19
78,1,0.72,15,3,0,19
78,1,0.72,16,4,0,19
78,1,0.72,17,5,0,19
78,1,0.72,18,6,0,19
78,1,0.72,19,5,1,19
79,1,0.72,1,1,0,8
79,1,0.72,2,2,0,8
79,1,0.72,3,1,0,8
79,1,0.72,4,2,0,8
79,1,0.72,5,3,0,8
79,1,0.72,6,4,0,8
79,1,0.72,7,5,0,8
79,1,0.72,8,6,1,8
80,1,0.28,1,-1,0,5
80,1,0.28,2,-0,0,5
80,1,0.28,3,1,0,5
80,1,0.28,4,2,0,5
80,1,0.28,5,3,1,5
81,1,0.28,1,1,0,4
81,1,0.28,2,2,0,4
81,1,0.28,3,1,0,4
81,1,0.28,4,0,1,4
82,1,0.28,1,1,0,8
82,1,0.28,2,2,0,8
82,1,0.28,3,3,0,8
82,1,0.28,4,2,0,8
82,1,0.28,5,3,0,8
82,1,0.28,6,4,0,8
82,1,0.28,7,5,0,8
82,1,0.28,8,6,1,8
83,1,0.72,1,1,0,4
83,1,0.72,2,2,0,4
83,1,0.72,3,1,0,4
83,1,0.72,4,0,1,4
84,1,0.28,1,-1,0,8
84,1,0.28,2,-0,0,8
84,1,0.28,3,-1,0,8
84,1,0.28,4,-0,0,8
84,1,0.28,5,-1,0,8
84,1,0.28,6,-0,0,8
84,1,0.28,7,1,0,8
84,1,0.28,8,2,1,8
85,1,0.72,1,1,0,8
85,1,0.72,2,0,0,8
85,1,0.72,3,1,0,8
85,1,0.72,4,2,0,8
85,1,0.72,5,3,0,8
85,1,0.72,6,2,0,8
85,1,0.72,7,3,0,8
85,1,0.72,8,4,1,8
86,1,0.28,1,1,0,6
86,1,0.28,2,2,0,6
86,1,0.28,3,3,0,6
86,1,0.28,4,4,0,6
86,1,0.28,5,5,0,6
86,1,0.28,6,6,1,6
87,1,0.28,1,-1,0,13
87,1,0.28,2,-0,0,13
87,1,0.28,3,-1,0,13
87,1,0.28,4,-0,0,13
87,1,0.28,5,1,0,13
87,1,0.28,6,-0,0,13
87,1,0.28,7,1,0,13
87,1,0.28,8,-0,0,13
87,1,0.28,9,1,0,13
87,1,0.28,10,2,0,13
87,1,0.28,11,3,0,13
87,1,0.28,12,4,0,13
87,1,0.28,13,5,1,13
88,1,0.72,1,1,0,10
88,1,0.72,2,0,0,10
88,1,0.72,3,1,0,10
88,1,0.72,4,0,0,10
88,1,0.72,5,1,0,10
88,1,0.72,6,2,0,10
88,1,0.72,7,3,0,10
88,1,0.72,8,2,0,10
88,1,0.72,9,3,0,10
88,1,0.72,10,4,1,10
89,1,0.72,1,1,0,7
89,1,0.72,2,0,0,7
89,1,0.72,3,1,0,7
89,1,0.72,4,2,0,7
89,1,0.72,5,3,0,7
89,1,0.72,6,4,0,7
89,1,0.72,7,5,1,7
90,1,0.72,1,1,0,7
90,1,0.72,2,2,0,7
90,1,0.72,3,1,0,7
90,1,0.72,4,2,0,7
90,1,0.72,5,3,0,7
90,1,0.72,6,4,0,7
90,1,0.72,7,5,1,7
91,1,0.28,1,1,0,11
91,1,0.28,2,2,0,11
91,1,0.28,3,1,0,11
91,1,0.28,4,2,0,11
91,1,0.28,5,1,0,11
91,1,0.28,6,2,0,11
91,1,0.28,7,3,0,11
91,1,0.28,8,2,0,11
91,1,0.28,9,1,0,11
91,1,0.28,10,0,0,11
91,1,0.28,11,-1,1,11
92,1,0.28,1,1,0,8
92,1,0.28,2,-0,0,8
92,1,0.28,3,1,0,8
92,1,0.28,4,-0,0,8
92,1,0.28,5,1,0,8
92,1,0.28,6,2,0,8
92,1,0.28,7,3,0,8
92,1,0.28,8,4,1,8
93,1,0.72,1,1,0,10
93,1,0.72,2,0,0,10
93,1,0.72,3,1,0,10
93,1,0.72,4,2,0,10
93,1,0.72,5,1,0,10
93,1,0.72,6,2,0,10
93,1,0.72,7,3,0,10
93,1,0.72,8,4,0,10
93,1,0.72,9,5,0,10
93,1,0.72,10,6,1,10
94,1,0.72,1,1,0,5
94,1,0.72,2,2,0,5
94,1,0.72,3,3,0,5
94,1,0.72,4,4,0,5
94,1,0.72,5,3,1,5
95,1,0.72,1,1,0,4
95,1,0.72,2,2,0,4
95,1,0.72,3,1,0,4
95,1,0.72,4,2,1,4
96,1,0.72,1,1,0,7
96,1,0.72,2,2,0,7
96,1,0.72,3,1,0,7
96,1,0.72,4,2,0,7
96,1,0.72,5,1,0,7
96,1,0.72,6,2,0,7
96,1,0.72,7,3,1,7
97,1,0.28,1,1,0,10
97,1,0.28,2,2,0,10
97,1,0.28,3,3,0,10
97,1,0.28,4,4,0,10
97,1,0.28,5,5,0,10
97,1,0.28,6,4,0,10
97,1,0.28,7,5,0,10
97,1,0.28,8,4,0,10
97,1,0.28,9,5,0,10
97,1,0.28,10,6,1,10
98,1,0.28,1,1,0,11
98,1,0.28,2,2,0,11
98,1,0.28,3,1,0,11
98,1,0.28,4,2,0,11
98,1,0.28,5,1,0,11
98,1,0.28,6,2,0,11
98,1,0.28,7,1,0,11
98,1,0.28,8,2,0,11
98,1,0.28,9,3,0,11
98,1,0.28,10,4,0,11
98,1,0.28,11,5,1,11
99,1,0.72,1,1,0,11
99,1,0.72,2,0,0,11
99,1,0.72,3,-1,0,11
99,1,0.72,4,0,0,11
99,1,0.72,5,1,0,11
99,1,0.72,6,2,0,11
99,1,0.72,7,3,0,11
99,1,0.72,8,4,0,11
99,1,0.72,9,5,0,11
99,1,0.72,10,4,0,11
99,1,0.72,11,5,1,11
100,1,0.28,1,1,0,7
100,1,0.28,2,2,0,7
100,1,0.28,3,1,0,7
100,1,0.28,4,2,0,7
100,1,0.28,5,3,0,7
100,1,0.28,6,4,0,7
100,1,0.28,7,5,1,7
101,1,0.72,1,1,0,10
101,1,0.72,2,2,0,10
101,1,0.72,3,3,0,10
101,1,0.72,4,4,0,10
101,1,0.72,5,3,0,10
101,1,0.72,6,4,0,10
101,1,0.72,7,5,0,10
101,1,0.72,8,6,0,10
101,1,0.72,9,5,0,10
101,1,0.72,10,6,1,10
102,1,0.28,1,1,0,9
102,1,0.28,2,2,0,9
102,1,0.28,3,1,0,9
102,1,0.28,4,2,0,9
102,1,0.28,5,3,0,9
102,1,0.28,6,4,0,9
102,1,0.28,7,5,0,9
102,1,0.28,8,4,0,9
102,1,0.28,9,3,1,9
103,1,0.72,1,1,0,5
103,1,0.72,2,2,0,5
103,1,0.72,3,3,0,5
103,1,0.72,4,4,0,5
103,1,0.72,5,5,1,5
104,1,0.72,1,1,0,9
104,1,0.72,2,2,0,9
104,1,0.72,3,3,0,9
104,1,0.72,4,4,0,9
104,1,0.72,5,5,0,9
104,1,0.72,6,6,0,9
104,1,0.72,7,7,0,9
104,1,0.72,8,6,0,9
104,1,0.72,9,7,1,9
105,1,0.28,1,1,0,21
105,1,0.28,2,2,0,21
105,1,0.28,3,1,0,21
105,1,0.28,4,2,0,21
105,1,0.28,5,1,0,21
105,1,0.28,6,2,0,21
105,1,0.28,7,1,0,21
105,1,0.28,8,2,0,21
105,1,0.28,9,3,0,21
105,1,0.28,10,2,0,21
105,1,0.28,11,3,0,21
105,1,0.28,12,2,0,21
105,1,0.28,13,1,0,21
105,1,0.28,14,2,0,21
105,1,0.28,15,1,0,21
105,1,0.28,16,2,0,21
105,1,0.28,17,3,0,21
105,1,0.28,18,4,0,21
105,1,0.28,19,5,0,21
105,1,0.28,20,6,0,21
105,1,0.28,21,7,1,21
106,1,0.72,1,1,0,5
106,1,0.72,2,2,0,5
106,1,0.72,3,3,0,5
106,1,0.72,4,4,0,5
106,1,0.72,5,5,1,5
107,1,0.72,1,1,0,6
107,1,0.72,2,2,0,6
107,1,0.72,3,3,0,6
107,1,0.72,4,4,0,6
107,1,0.72,5,5,0,6
107,1,0.72,6,6,1,6
108,1,0.28,1,1,0,16
108,1,0.28,2,2,0,16
108,1,0.28,3,1,0,16
108,1,0.28,4,2,0,16
108,1,0.28,5,3,0,16
108,1,0.28,6,4,0,16
108,1,0.28,7,5,0,16
108,1,0.28,8,4,0,16
108,1,0.28,9,3,0,16
108,1,0.28,10,4,0,16
108,1,0.28,11,5,0,16
108,1,0.28,12,6,0,16
108,1,0.28,13,7,0,16
108,1,0.28,14,8,0,16
108,1,0.28,15,7,0,16
108,1,0.28,16,8,1,16
109,1,0.72,1,-1,0,8
109,1,0.72,2,0,0,8
109,1,0.72,3,-1,0,8
109,1,0.72,4,0,0,8
109,1,0.72,5,1,0,8
109,1,0.72,6,2,0,8
109,1,0.72,7,3,0,8
109,1,0.72,8,4,1,8
110,1,0.28,1,1,0,9
110,1,0.28,2,2,0,9
110,1,0.28,3,3,0,9
110,1,0.28,4,4,0,9
110,1,0.28,5,5,0,9
110,1,0.28,6,4,0,9
110,1,0.28,7,5,0,9
110,1,0.28,8,6,0,9
110,1,0.28,9,7,1,9
111,1,0.28,1,1,0,11
111,1,0.28,2,2,0,11
111,1,0.28,3,3,0,11
111,1,0.28,4,4,0,11
111,1,0.28,5,5,0,11
111,1,0.28,6,4,0,11
111,1,0.28,7,5,0,11
111,1,0.28,8,6,0,11
111,1,0.28,9,7,0,11
111,1,0.28,10,6,0,11
111,1,0.28,11,7,1,11
112,1,0.72,1,1,0,23
112,1,0.72,2,0,0,23
112,1,0.72,3,1,0,23
112,1,0.72,4,0,0,23
112,1,0.72,5,1,0,23
112,1,0.72,6,0,0,23
112,1,0.72,7,-1,0,23
112,1,0.72,8,-2,0,23
112,1,0.72,9,-1,0,23
112,1,0.72,10,0,0,23
112,1,0.72,11,1,0,23
112,1,0.72,12,0,0,23
112,1,0.72,13,-1,0,23
112,1,0.72,14,-2,0,23
112,1,0.72,15,-1,0,23
112,1,0.72,16,0,0,23
112,1,0.72,17,1,0,23
112,1,0.72,18,0,0,23
112,1,0.72,19,1,0,23
112,1,0.72,20,2,0,23
112,1,0.72,21,3,0,23
112,1,0.72,22,4,0,23
112,1,0.72,23,5,1,23
113,1,0.72,1,-1,0,13
113,1,0.72,2,0,0,13
113,1,0.72,3,-1,0,13
113,1,0.72,4,-2,0,13
113,1,0.72,5,-1,0,13
113,1,0.72,6,0,0,13
113,1,0.72,7,1,0,13
113,1,0.72,8,0,0,13
113,1,0.72,9,1,0,13
113,1,0.72,10,2,0,13
113,1,0.72,11,3,0,13
113,1,0.72,12,4,0,13
113,1,0.72,13,5,1,13
114,1,0.72,1,-1,0,22
114,1,0.72,2,-2,0,22
114,1,0.72,3,-3,0,22
114,1,0.72,4,-2,0,22
114,1,0.72,5,-1,0,22
114,1,0.72,6,-2,0,22
114,1,0.72,7,-3,0,22
114,1,0.72,8,-4,0,22
114,1,0.72,9,-3,0,22
114,1,0.72,10,-2,0,22
114,1,0.72,11,-1,0,22
114,1,0.72,12,-2,0,22
114,1,0.72,13,-1,0,22
114,1,0.72,14,-2,0,22
114,1,0.72,15,-3,0,22
114,1,0.72,16,-2,0,22
114,1,0.72,17,-1,0,22
114,1,0.72,18,0,0,22
114,1,0.72,19,1,0,22
114,1,0.72,20,0,0,22
114,1,0.72,21,1,0,22
114,1,0.72,22,2,1,22
115,1,0.72,1,1,0,9
115,1,0.72,2,0,0,9
115,1,0.72,3,1,0,9
