trial,condition,coherence,time,evidence,action,rt
85,2,0.5,1,1,0,3
85,2,0.5,2,-0,0,3
85,2,0.5,3,-1,1,3
86,2,0.5,1,1,0,3
86,2,0.5,2,2,0,3
86,2,0.5,3,1,1,3
87,2,0.5,1,-1,0,5
87,2,0.5,2,-0,0,5
87,2,0.5,3,-1,0,5
87,2,0.5,4,-2,0,5
87,2,0.5,5,-3,1,5
88,2,0.5,1,-1,0,4
88,2,0.5,2,0,0,4
88,2,0.5,3,1,0,4
88,2,0.5,4,2,1,4
89,2,0.5,1,1,0,5
89,2,0.5,2,2,0,5
89,2,0.5,3,1,0,5
89,2,0.5,4,2,0,5
89,2,0.5,5,3,1,5
90,2,0.5,1,1,0,8
90,2,0.5,2,2,0,8
90,2,0.5,3,3,0,8
90,2,0.5,4,2,0,8
90,2,0.5,5,3,0,8
90,2,0.5,6,2,0,8
90,2,0.5,7,1,0,8
90,2,0.5,8,2,1,8
91,2,0.5,1,-1,0,4
91,2,0.5,2,-2,0,4
91,2,0.5,3,-1,0,4
91,2,0.5,4,-0,1,4
92,2,0.5,1,-1,0,5
92,2,0.5,2,-2,0,5
92,2,0.5,3,-1,0,5
92,2,0.5,4,-2,0,5
92,2,0.5,5,-3,1,5
93,2,0.5,1,-1,0,7
93,2,0.5,2,-0,0,7
93,2,0.5,3,1,0,7
93,2,0.5,4,-0,0,7
93,2,0.5,5,1,0,7
93,2,0.5,6,-0,0,7
93,2,0.5,7,1,1,7
94,2,0.5,1,1,0,5
94,2,0.5,2,2,0,5
94,2,0.5,3,3,0,5
94,2,0.5,4,4,0,5
94,2,0.5,5,5,1,5
95,2,0.5,1,-1,0,2
95,2,0.5,2,-0,1,2
96,2,0.5,1,1,0,3
96,2,0.5,2,-0,0,3
96,2,0.5,3,-1,1,3
97,2,0.5,1,1,0,2
97,2,0.5,2,2,1,2
98,2,0.5,1,1,1,1
99,2,0.5,1,-1,0,2
99,2,0.5,2,0,1,2
100,2,0.5,1,1,0,3
100,2,0.5,2,2,0,3
100,2,0.5,3,1,1,3
101,2,0.5,1,1,1,1
102,2,0.5,1,1,0,4
102,2,0.5,2,-0,0,4
102,2,0.5,3,1,0,4
102,2,0.5,4,2,1,4
103,2,0.5,1,-1,0,7
103,2,0.5,2,-2,0,7
103,2,0.5,3,-3,0,7
103,2,0.5,4,-2,0,7
103,2,0.5,5,-3,0,7
103,2,0.5,6,-2,0,7
103,2,0.5,7,-1,1,7
104,2,0.5,1,1,0,4
104,2,0.5,2,-0,0,4
104,2,0.5,3,1,0,4
104,2,0.5,4,2,1,4
105,2,0.5,1,1,0,2
105,2,0.5,2,2,1,2
106,2,0.5,1,-1,0,4
106,2,0.5,2,-2,0,4
106,2,0.5,3,-1,0,4
106,2,0.5,4,-0,1,4
107,2,0.5,1,1,0,3
107,2,0.5,2,2,0,3
107,2,0.5,3,3,1,3
108,2,0.5,1,1,0,4
108,2,0.5,2,2,0,4
108,2,0.5,3,3,0,4
108,2,0.5,4,4,1,4
109,2,0.5,1,1,0,6
109,2,0.5,2,2,0,6
109,2,0.5,3,3,0,6
109,2,0.5,4,4,0,6
109,2,0.5,5,3,0,6
109,2,0.5,6,2,1,6
110,2,0.5,1,1,0,7
110,2,0.5,2,2,0,7
110,2,0.5,3,1,0,7
110,2,0.5,4,-0,0,7
110,2,0.5,5,1,0,7
110,2,0.5,6,-0,0,7
110,2,0.5,7,1,1,7
111,2,0.5,1,1,0,5
111,2,0.5,2,-0,0,5
111,2,0.5,3,1,0,5
111,2,0.5,4,-0,0,5
111,2,0.5,5,1,1,5
112,2,0.5,1,-1,0,4
112,2,0.5,2,0,0,4
112,2,0.5,3,1,0,4
112,2,0.5,4,0,1,4
113,2,0.5,1,1,0,6
113,2,0.5,2,2,0,6
113,2,0.5,3,1,0,6
113,2,0.5,4,-0,0,6
113,2,0.5,5,-1,0,6
113,2,0.5,6,-0,1,6
114,2,0.5,1,-1,0,3
114,2,0.5,2,-0,0,3
114,2,0.5,3,1,1,3
115,2,0.5,1,1,0,12
115,2,0.5,2,2,0,12
115,2,0.5,3,3,0,12
115,2,0.5,4,2,0,12
115,2,0.5,5,1,0,12
115,2,0.5,6,0,0,12
115,2,0.5,7,1,0,12
115,2,0.5,8,2,0,12
115,2,0.5,9,1,0,12
115,2,0.5,10,0,0,12
115,2,0.5,11,-1,0,12
115,2,0.5,12,0,1,12
116,2,0.5,1,-1,0,9
116,2,0.5,2,-0,0,9
116,2,0.5,3,1,0,9
116,2,0.5,4,-0,0,9
116,2,0.5,5,1,0,9
116,2,0.5,6,2,0,9
116,2,0.5,7,3,0,9
116,2,0.5,8,2,0,9
116,2,0.5,9,3,1,9
117,2,0.5,1,1,0,8
117,2,0.5,2,-0,0,8
117,2,0.5,3,-1,0,8
117,2,0.5,4,-0,0,8
117,2,0.5,5,1,0,8
117,2,0.5,6,-0,0,8
117,2,0.5,7,-1,0,8
117,2,0.5,8,-2,1,8
118,2,0.5,1,1,0,5
118,2,0.5,2,2,0,5
118,2,0.5,3,3,0,5
118,2,0.5,4,2,0,5
118,2,0.5,5,3,1,5
119,2,0.5,1,-1,0,6
119,2,0.5,2,-0,0,6
119,2,0.5,3,1,0,6
119,2,0.5,4,-0,0,6
119,2,0.5,5,-1,0,6
119,2,0.5,6,-0,1,6
120,2,0.5,1,1,0,2
120,2,0.5,2,2,1,2
121,2,0.5,1,1,0,7
121,2,0.5,2,-0,0,7
121,2,0.5,3,-1,0,7
121,2,0.5,4,-0,0,7
121,2,0.5,5,1,0,7
121,2,0.5,6,2,0,7
121,2,0.5,7,3,1,7
122,2,0.5,1,1,0,11
122,2,0.5,2,-0,0,11
122,2,0.5,3,1,0,11
122,2,0.5,4,-0,0,11
122,2,0.5,5,-1,0,11
122,2,0.5,6,-2,0,11
122,2,0.5,7,-1,0,11
122,2,0.5,8,-2,0,11
122,2,0.5,9,-1,0,11
122,2,0.5,10,-2,0,11
122,2,0.5,11,-3,1,11
123,2,0.5,1,1,0,6
123,2,0.5,2,2,0,6
123,2,0.5,3,3,0,6
123,2,0.5,4,4,0,6
123,2,0.5,5,3,0,6
123,2,0.5,6,4,1,6
124,2,0.5,1,1,0,5
124,2,0.5,2,-0,0,5
124,2,0.5,3,-1,0,5
124,2,0.5,4,-2,0,5
124,2,0.5,5,-3,1,5
125,2,0.5,1,1,0,9
125,2,0.5,2,2,0,9
125,2,0.5,3,3,0,9
125,2,0.5,4,4,0,9
125,2,0.5,5,3,0,9
125,2,0.5,6,4,0,9
125,2,0.5,7,3,0,9
125,2,0.5,8,2,0,9
125,2,0.5,9,1,1,9
126,2,0.5,1,1,1,1
127,2,0.5,1,-1,0,4
127,2,0.5,2,-2,0,4
127,2,0.5,3,-3,0,4
127,2,0.5,4,-2,1,4
128,2,0.5,1,-1,0,3
128,2,0.5,2,-0,0,3
128,2,0.5,3,-1,1,3
129,2,0.5,1,1,0,3
129,2,0.5,2,-0,0,3
129,2,0.5,3,1,1,3
130,2,0.5,1,1,0,5
130,2,0.5,2,2,0,5
130,2,0.5,3,1,0,5
130,2,0.5,4,-0,0,5
130,2,0.5,5,1,1,5
131,2,0.5,1,-1,0,3
131,2,0.5,2,0,0,3
131,2,0.5,3,-1,1,3
132,2,0.5,1,1,0,2
132,2,0.5,2,-0,1,2
133,2,0.5,1,1,0,6
133,2,0.5,2,-0,0,6
133,2,0.5,3,1,0,6
133,2,0.5,4,-0,0,6
133,2,0.5,5,1,0,6
133,2,0.5,6,-0,1,6
134,2,0.5,1,1,0,3
134,2,0.5,2,0,0,3
134,2,0.5,3,1,1,3
135,2,0.5,1,1,0,8
135,2,0.5,2,-0,0,8
135,2,0.5,3,1,0,8
135,2,0.5,4,2,0,8
135,2,0.5,5,1,0,8
135,2,0.5,6,2,0,8
135,2,0.5,7,1,0,8
135,2,0.5,8,-0,1,8
136,2,0.5,1,1,0,3
136,2,0.5,2,0,0,3
136,2,0.5,3,1,1,3
137,2,0.5,1,1,1,1
138,2,0.5,1,-1,0,2
138,2,0.5,2,-2,1,2
139,2,0.5,1,-1,1,1
140,2,0.5,1,-1,1,1
141,2,0.5,1,1,0,3
141,2,0.5,2,2,0,3
141,2,0.5,3,3,1,3
142,2,0.5,1,1,0,2
142,2,0.5,2,-0,1,2
143,2,0.5,1,1,1,1
144,2,0.5,1,-1,0,5
144,2,0.5,2,0,0,5
144,2,0.5,3,1,0,5
144,2,0.5,4,0,0,5
144,2,0.5,5,-1,1,5
145,2,0.5,1,-1,0,4
145,2,0.5,2,-2,0,4
145,2,0.5,3,-3,0,4
145,2,0.5,4,-2,1,4
146,2,0.5,1,1,0,3
146,2,0.5,2,2,0,3
146,2,0.5,3,3,1,3
147,2,0.5,1,1,0,2
147,2,0.5,2,2,1,2
148,2,0.5,1,1,1,1
1,3,0.72,1,1,0,2
1,3,0.72,2,2,1,2
2,3,0.28,1,1,0,3
2,3,0.28,2,2,0,3
2,3,0.28,3,3,1,3
3,3,0.5,1,1,0,3
3,3,0.5,2,0,0,3
3,3,0.5,3,-1,1,3
4,3,0.5,1,-1,0,3
4,3,0.5,2,-0,0,3
4,3,0.5,3,1,1,3
5,3,0.28,1,1,0,4
5,3,0.28,2,2,0,4
5,3,0.28,3,3,0,4
5,3,0.28,4,4,1,4
6,3,0.28,1,1,0,3
6,3,0.28,2,0,0,3
6,3,0.28,3,1,1,3
7,3,0.5,1,-1,1,1
8,3,0.28,1,-1,0,2
8,3,0.28,2,0,1,2
9,3,0.5,1,1,1,1
10,3,0.5,1,1,0,4
10,3,0.5,2,0,0,4
10,3,0.5,3,-1,0,4
10,3,0.5,4,-2,1,4
11,3,0.5,1,-1,0,18
11,3,0.5,2,-0,0,18
11,3,0.5,3,-1,0,18
11,3,0.5,4,-0,0,18
11,3,0.5,5,1,0,18
11,3,0.5,6,2,0,18
11,3,0.5,7,1,0,18
11,3,0.5,8,2,0,18
11,3,0.5,9,3,0,18
11,3,0.5,10,2,0,18
11,3,0.5,11,3,0,18
11,3,0.5,12,4,0,18
11,3,0.5,13,3,0,18
11,3,0.5,14,2,0,18
11,3,0.5,15,1,0,18
11,3,0.5,16,2,0,18
11,3,0.5,17,3,0,18
11,3,0.5,18,2,1,18
12,3,0.5,1,1,0,6
12,3,0.5,2,2,0,6
12,3,0.5,3,1,0,6
12,3,0.5,4,-0,0,6
12,3,0.5,5,-1,0,6
12,3,0.5,6,-2,1,6
13,3,0.5,1,-1,0,7
13,3,0.5,2,-2,0,7
13,3,0.5,3,-1,0,7
13,3,0.5,4,0,0,7
13,3,0.5,5,-1,0,7
13,3,0.5,6,0,0,7
13,3,0.5,7,-1,1,7
14,3,0.5,1,1,0,6
14,3,0.5,2,0,0,6
14,3,0.5,3,1,0,6
14,3,0.5,4,0,0,6
14,3,0.5,5,-1,0,6
14,3,0.5,6,-2,1,6
15,3,0.5,1,1,0,4
15,3,0.5,2,2,0,4
15,3,0.5,3,1,0,4
15,3,0.5,4,2,1,4
16,3,0.72,1,-1,0,13
16,3,0.72,2,-2,0,13
16,3,0.72,3,-3,0,13
16,3,0.72,4,-4,0,13
16,3,0.72,5,-3,0,13
16,3,0.72,6,-2,0,13
16,3,0.72,7,-3,0,13
16,3,0.72,8,-4,0,13
16,3,0.72,9,-5,0,13
16,3,0.72,10,-6,0,13
16,3,0.72,11,-5,0,13
16,3,0.72,12,-6,0,13
16,3,0.72,13,-7,1,13
17,3,0.28,1,1,0,3
17,3,0.28,2,2,0,3
17,3,0.28,3,3,1,3
18,3,0.5,1,1,1,1
19,3,0.28,1,1,0,4
19,3,0.28,2,2,0,4
19,3,0.28,3,3,0,4
19,3,0.28,4,4,1,4
20,3,0.5,1,1,0,7
20,3,0.5,2,2,0,7
20,3,0.5,3,3,0,7
20,3,0.5,4,2,0,7
20,3,0.5,5,3,0,7
20,3,0.5,6,4,0,7
20,3,0.5,7,3,1,7
21,3,0.72,1,-1,0,9
21,3,0.72,2,-2,0,9
21,3,0.72,3,-3,0,9
21,3,0.72,4,-2,0,9
21,3,0.72,5,-3,0,9
21,3,0.72,6,-2,0,9
21,3,0.72,7,-1,0,9
21,3,0.72,8,-2,0,9
21,3,0.72,9,-3,1,9
22,3,0.28,1,-1,0,4
22,3,0.28,2,0,0,4
22,3,0.28,3,-1,0,4
22,3,0.28,4,0,1,4
23,3,0.5,1,-1,0,3
23,3,0.5,2,-0,0,3
23,3,0.5,3,1,1,3
24,3,0.72,1,1,0,5
24,3,0.72,2,2,0,5
24,3,0.72,3,3,0,5
24,3,0.72,4,4,0,5
24,3,0.72,5,5,1,5
25,3,0.28,1,1,0,3
25,3,0.28,2,2,0,3
25,3,0.28,3,1,1,3
26,3,0.28,1,1,0,3
26,3,0.28,2,2,0,3
26,3,0.28,3,3,1,3
27,3,0.72,1,1,0,3
27,3,0.72,2,-0,0,3
27,3,0.72,3,1,1,3
28,3,0.72,1,1,0,6
28,3,0.72,2,0,0,6
28,3,0.72,3,1,0,6
28,3,0.72,4,2,0,6
28,3,0.72,5,3,0,6
28,3,0.72,6,4,1,6
29,3,0.5,1,-1,0,6
29,3,0.5,2,0,0,6
29,3,0.5,3,1,0,6
29,3,0.5,4,0,0,6
29,3,0.5,5,1,0,6
29,3,0.5,6,0,1,6
30,3,0.5,1,1,0,6
30,3,0.5,2,2,0,6
30,3,0.5,3,1,0,6
30,3,0.5,4,0,0,6
30,3,0.5,5,-1,0,6
30,3,0.5,6,-2,1,6
31,3,0.28,1,-1,0,7
31,3,0.28,2,-0,0,7
31,3,0.28,3,1,0,7
31,3,0.28,4,2,0,7
31,3,0.28,5,3,0,7
31,3,0.28,6,4,0,7
31,3,0.28,7,5,1,7
32,3,0.72,1,-1,0,7
32,3,0.72,2,-2,0,7
32,3,0.72,3,-1,0,7
32,3,0.72,4,-2,0,7
32,3,0.72,5,-3,0,7
32,3,0.72,6,-2,0,7
32,3,0.72,7,-1,1,7
33,3,0.5,1,1,0,4
33,3,0.5,2,0,0,4
33,3,0.5,3,1,0,4
33,3,0.5,4,2,1,4
34,3,0.72,1,1,0,4
34,3,0.72,2,2,0,4
34,3,0.72,3,3,0,4
34,3,0.72,4,2,1,4
35,3,0.5,1,1,0,5
35,3,0.5,2,2,0,5
35,3,0.5,3,1,0,5
35,3,0.5,4,0,0,5
35,3,0.5,5,1,1,5
36,3,0.28,1,1,0,7
36,3,0.28,2,2,0,7
36,3,0.28,3,1,0,7
36,3,0.28,4,-0,0,7
36,3,0.28,5,-1,0,7
36,3,0.28,6,-0,0,7
36,3,0.28,7,-1,1,7
37,3,0.28,1,1,0,6
37,3,0.28,2,2,0,6
37,3,0.28,3,3,0,6
37,3,0.28,4,4,0,6
37,3,0.28,5,5,0,6
37,3,0.28,6,6,1,6
38,3,0.28,1,1,0,4
38,3,0.28,2,2,0,4
38,3,0.28,3,3,0,4
38,3,0.28,4,2,1,4
39,3,0.5,1,1,0,4
39,3,0.5,2,2,0,4
39,3,0.5,3,3,0,4
39,3,0.5,4,4,1,4
40,3,0.5,1,1,0,5
40,3,0.5,2,2,0,5
40,3,0.5,3,3,0,5
40,3,0.5,4,2,0,5
40,3,0.5,5,3,1,5
41,3,0.5,1,1,0,3
41,3,0.5,2,2,0,3
41,3,0.5,3,1,1,3
42,3,0.28,1,1,0,4
42,3,0.28,2,2,0,4
42,3,0.28,3,1,0,4
42,3,0.28,4,2,1,4
43,3,0.28,1,1,0,3
43,3,0.28,2,2,0,3
43,3,0.28,3,3,1,3
44,3,0.5,1,1,0,4
44,3,0.5,2,2,0,4
44,3,0.5,3,3,0,4
44,3,0.5,4,2,1,4
45,3,0.5,1,1,0,2
45,3,0.5,2,2,1,2
46,3,0.5,1,1,1,1
47,3,0.28,1,1,0,6
47,3,0.28,2,0,0,6
47,3,0.28,3,-1,0,6
47,3,0.28,4,0,0,6
47,3,0.28,5,1,0,6
47,3,0.28,6,2,1,6
48,3,0.72,1,1,0,7
48,3,0.72,2,2,0,7
48,3,0.72,3,3,0,7
48,3,0.72,4,2,0,7
48,3,0.72,5,3,0,7
48,3,0.72,6,4,0,7
48,3,0.72,7,5,1,7
49,3,0.5,1,1,0,4
49,3,0.5,2,2,0,4
49,3,0.5,3,3,0,4
49,3,0.5,4,2,1,4
50,3,0.5,1,-1,0,3
50,3,0.5,2,-0,0,3
50,3,0.5,3,1,1,3
51,3,0.28,1,1,0,5
51,3,0.28,2,2,0,5
51,3,0.28,3,3,0,5
51,3,0.28,4,4,0,5
51,3,0.28,5,5,1,5
52,3,0.72,1,1,0,2
52,3,0.72,2,-0,1,2
53,3,0.5,1,1,0,4
53,3,0.5,2,-0,0,4
53,3,0.5,3,-1,0,4
53,3,0.5,4,-2,1,4
54,3,0.5,1,1,0,4
54,3,0.5,2,-0,0,4
54,3,0.5,3,1,0,4
54,3,0.5,4,2,1,4
55,3,0.5,1,1,0,2
55,3,0.5,2,2,1,2
56,3,0.28,1,1,0,2
56,3,0.28,2,2,1,2
57,3,0.72,1,1,0,2
57,3,0.72,2,-0,1,2
58,3,0.5,1,1,1,1
59,3,0.28,1,1,0,3
59,3,0.28,2,2,0,3
59,3,0.28,3,3,1,3
60,3,0.72,1,1,0,4
60,3,0.72,2,2,0,4
60,3,0.72,3,3,0,4
60,3,0.72,4,4,1,4
61,3,0.28,1,1,0,2
61,3,0.28,2,-0,1,2
62,3,0.5,1,1,0,3
62,3,0.5,2,-0,0,3
62,3,0.5,3,-1,1,3
63,3,0.72,1,1,0,3
63,3,0.72,2,2,0,3
63,3,0.72,3,3,1,3
64,3,0.5,1,1,1,1
65,3,0.5,1,1,1,1
66,3,0.5,1,1,0,2
66,3,0.5,2,0,1,2
67,3,0.5,1,1,0,2
67,3,0.5,2,2,1,2
68,3,0.5,1,1,1,1
69,3,0.5,1,1,0,3
69,3,0.5,2,2,0,3
69,3,0.5,3,3,1,3
70,3,0.28,1,-1,0,2
70,3,0.28,2,-0,1,2
71,3,0.5,1,1,0,4
71,3,0.5,2,-0,0,4
71,3,0.5,3,-1,0,4
71,3,0.5,4,-0,1,4
72,3,0.72,1,1,1,1
73,3,0.5,1,1,0,4
73,3,0.5,2,-0,0,4
73,3,0.5,3,-1,0,4
73,3,0.5,4,-2,1,4
74,3,0.72,1,1,0,3
74,3,0.72,2,2,0,3
74,3,0.72,3,3,1,3
75,3,0.5,1,1,0,5
75,3,0.5,2,0,0,5
75,3,0.5,3,-1,0,5
75,3,0.5,4,-2,0,5
75,3,0.5,5,-1,1,5
76,3,0.5,1,1,0,2
76,3,0.5,2,2,1,2
77,3,0.72,1,-1,0,2
77,3,0.72,2,-2,1,2
78,3,0.5,1,-1,0,5
78,3,0.5,2,0,0,5
78,3,0.5,3,1,0,5
78,3,0.5,4,0,0,5
78,3,0.5,5,1,1,5
79,3,0.72,1,1,0,3
79,3,0.72,2,2,0,3
79,3,0.72,3,1,1,3
80,3,0.5,1,-1,0,4
80,3,0.5,2,-2,0,4
80,3,0.5,3,-3,0,4
80,3,0.5,4,-4,1,4
81,3,0.5,1,-1,0,2
81,3,0.5,2,0,1,2
82,3,0.28,1,1,1,1
83,3,0.5,1,-1,1,1
84,3,0.5,1,1,0,3
84,3,0.5,2,2,0,3
84,3,0.5,3,1,1,3
85,3,0.5,1,-1,0,2
85,3,0.5,2,0,1,2
86,3,0.28,1,-1,1,1
87,3,0.28,1,1,0,2
87,3,0.28,2,2,1,2
88,3,0.72,1,1,1,1
89,3,0.72,1,1,1,1
90,3,0.28,1,-1,1,1
91,3,0.5,1,1,1,1
92,3,0.72,1,-1,1,1
93,3,0.5,1,1,1,1
94,3,0.28,1,-1,1,1
95,3,0.5,1,1,0,2
95,3,0.5,2,0,1,2
96,3,0.5,1,-1,0,3
96,3,0.5,2,-2,0,3
96,3,0.5,3,-1,1,3
97,3,0.72,1,1,0,7
97,3,0.72,2,2,0,7
97,3,0.72,3,3,0,7
97,3,0.72,4,2,0,7
97,3,0.72,5,3,0,7
97,3,0.72,6,2,0,7
97,3,0.72,7,3,1,7
98,3,0.28,1,1,0,5
98,3,0.28,2,2,0,5
98,3,0.28,3,3,0,5
98,3,0.28,4,2,0,5
98,3,0.28,5,3,1,5
99,3,0.5,1,1,0,4
99,3,0.5,2,2,0,4
99,3,0.5,3,3,0,4
99,3,0.5,4,4,1,4
100,3,0.5,1,1,0,4
100,3,0.5,2,-0,0,4
100,3,0.5,3,1,0,4
100,3,0.5,4,2,1,4
101,3,0.5,1,1,0,3
101,3,0.5,2,2,0,3
101,3,0.5,3,1,1,3
102,3,0.5,1,1,0,4
102,3,0.5,2,2,0,4
102,3,0.5,3,3,0,4
102,3,0.5,4,4,1,4
103,3,0.5,1,1,1,1
104,3,0.28,1,1,0,5
104,3,0.28,2,2,0,5
104,3,0.28,3,1,0,5
104,3,0.28,4,2,0,5
104,3,0.28,5,3,1,5
105,3,0.5,1,1,0,8
105,3,0.5,2,2,0,8
105,3,0.5,3,3,0,8
105,3,0.5,4,4,0,8
105,3,0.5,5,3,0,8
105,3,0.5,6,2,0,8
105,3,0.5,7,1,0,8
105,3,0.5,8,2,1,8
106,3,0.5,1,1,0,4
106,3,0.5,2,2,0,4
106,3,0.5,3,3,0,4
106,3,0.5,4,4,1,4
107,3,0.5,1,1,0,7
107,3,0.5,2,0,0,7
107,3,0.5,3,1,0,7
107,3,0.5,4,2,0,7
107,3,0.5,5,1,0,7
107,3,0.5,6,2,0,7
107,3,0.5,7,1,1,7
108,3,0.5,1,1,0,7
108,3,0.5,2,2,0,7
108,3,0.5,3,3,0,7
108,3,0.5,4,2,0,7
108,3,0.5,5,1,0,7
108,3,0.5,6,-0,0,7
108,3,0.5,7,1,1,7
109,3,0.5,1,1,0,4
109,3,0.5,2,2,0,4
109,3,0.5,3,3,0,4
109,3,0.5,4,4,1,4
110,3,0.5,1,1,0,4
110,3,0.5,2,2,0,4
110,3,0.5,3,1,0,4
110,3,0.5,4,2,1,4
111,3,0.72,1,1,0,8
111,3,0.72,2,-0,0,8
111,3,0.72,3,1,0,8
111,3,0.72,4,2,0,8
111,3,0.72,5,3,0,8
111,3,0.72,6,2,0,8
111,3,0.72,7,1,0,8
111,3,0.72,8,-0,1,8
112,3,0.5,1,1,0,6
112,3,0.5,2,-0,0,6
112,3,0.5,3,1,0,6
112,3,0.5,4,2,0,6
112,3,0.5,5,3,0,6
112,3,0.5,6,2,1,6
113,3,0.28,1,1,0,9
113,3,0.28,2,2,0,9
113,3,0.28,3,3,0,9
113,3,0.28,4,4,0,9
113,3,0.28,5,5,0,9
113,3,0.28,6,4,0,9
113,3,0.28,7,5,0,9
113,3,0.28,8,6,0,9
113,3,0.28,9,7,1,9
114,3,0.72,1,-1,0,11
114,3,0.72,2,-2,0,11
114,3,0.72,3,-1,0,11
114,3,0.72,4,-2,0,11
114,3,0.72,5,-3,0,11
114,3,0.72,6,-4,0,11
114,3,0.72,7,-3,0,11
114,3,0.72,8,-4,0,11
114,3,0.72,9,-3,0,11
114,3,0.72,10,-2,0,11
114,3,0.72,11,-1,1,11
115,3,0.5,1,1,0,6
115,3,0.5,2,2,0,6
115,3,0.5,3,3,0,6
115,3,0.5,4,4,0,6
115,3,0.5,5,3,0,6
115,3,0.5,6,4,1,6
116,3,0.5,1,1,0,11
116,3,0.5,2,2,0,11
116,3,0.5,3,1,0,11
116,3,0.5,4,2,0,11
116,3,0.5,5,3,0,11
116,3,0.5,6,4,0,11
116,3,0.5,7,3,0,11
116,3,0.5,8,4,0,11
116,3,0.5,9,3,0,11
116,3,0.5,10,2,0,11
116,3,0.5,11,3,1,11
117,3,0.72,1,1,0,6
117,3,0.72,2,2,0,6
117,3,0.72,3,3,0,6
117,3,0.72,4,4,0,6
117,3,0.72,5,5,0,6
117,3,0.72,6,6,1,6
118,3,0.5,1,1,0,7
118,3,0.5,2,2,0,7
118,3,0.5,3,1,0,7
118,3,0.5,4,2,0,7
118,3,0.5,5,3,0,7
118,3,0.5,6,4,0,7
118,3,0.5,7,3,1,7
119,3,0.72,1,1,0,6
119,3,0.72,2,2,0,6
119,3,0.72,3,3,0,6
119,3,0.72,4,4,0,6
119,3,0.72,5,5,0,6
119,3,0.72,6,6,1,6
120,3,0.5,1,-1,0,7
120,3,0.5,2,-2,0,7
120,3,0.5,3,-1,0,7
120,3,0.5,4,-0,0,7
120,3,0.5,5,1,0,7
120,3,0.5,6,2,0,7
120,3,0.5,7,3,1,7
121,3,0.28,1,-1,0,5
121,3,0.28,2,-0,0,5
121,3,0.28,3,1,0,5
121,3,0.28,4,2,0,5
121,3,0.28,5,3,1,5
122,3,0.5,1,-1,0,11
122,3,0.5,2,0,0,11
122,3,0.5,3,1,0,11
122,3,0.5,4,2,0,11
122,3,0.5,5,3,0,11
122,3,0.5,6,2,0,11
122,3,0.5,7,3,0,11
122,3,0.5,8,2,0,11
122,3,0.5,9,3,0,11
122,3,0.5,10,2,0,11
122,3,0.5,11,3,1,11
123,3,0.5,1,1,0,3
123,3,0.5,2,2,0,3
123,3,0.5,3,3,1,3
124,3,0.5,1,1,0,5
124,3,0.5,2,-0,0,5
124,3,0.5,3,1,0,5
124,3,0.5,4,-0,0,5
124,3,0.5,5,-1,1,5
125,3,0.28,1,-1,0,3
125,3,0.28,2,-0,0,3
125,3,0.28,3,1,1,3
126,3,0.28,1,1,0,2
126,3,0.28,2,2,1,2
127,3,0.5,1,1,1,1
128,3,0.5,1,-1,0,4
128,3,0.5,2,-0,0,4
128,3,0.5,3,-1,0,4
128,3,0.5,4,-0,1,4
129,3,0.28,1,1,0,5
129,3,0.28,2,-0,0,5
129,3,0.28,3,1,0,5
129,3,0.28,4,2,0,5
129,3,0.28,5,3,1,5
130,3,0.72,1,1,0,15
130,3,0.72,2,2,0,15
130,3,0.72,3,3,0,15
130,3,0.72,4,4,0,15
130,3,0.72,5,3,0,15
130,3,0.72,6,2,0,15
130,3,0.72,7,1,0,15
130,3,0.72,8,2,0,15
130,3,0.72,9,3,0,15
130,3,0.72,10,4,0,15
130,3,0.72,11,5,0,15
130,3,0.72,12,6,0,15
130,3,0.72,13,7,0,15
130,3,0.72,14,8,0,15
130,3,0.72,15,7,1,15
131,3,0.72,1,1,0,4
131,3,0.72,2,2,0,4
131,3,0.72,3,3,0,4
131,3,0.72,4,4,1,4
132,3,0.72,1,-1,0,5
132,3,0.72,2,0,0,5
132,3,0.72,3,1,0,5
132,3,0.72,4,2,0,5
132,3,0.72,5,3,1,5
133,3,0.5,1,1,0,3
133,3,0.5,2,2,0,3
133,3,0.5,3,1,1,3
134,3,0.72,1,1,0,3
134,3,0.72,2,2,0,3
134,3,0.72,3,3,1,3
135,3,0.5,1,-1,0,4
135,3,0.5,2,0,0,4
135,3,0.5,3,-1,0,4
135,3,0.5,4,0,1,4
136,3,0.5,1,-1,0,3
136,3,0.5,2,0,0,3
136,3,0.5,3,-1,1,3
137,3,0.28,1,1,0,3
137,3,0.28,2,2,0,3
137,3,0.28,3,3,1,3
138,3,0.28,1,1,0,6
138,3,0.28,2,-0,0,6
138,3,0.28,3,1,0,6
138,3,0.28,4,2,0,6
138,3,0.28,5,3,0,6
138,3,0.28,6,4,1,6
139,3,0.72,1,1,0,3
139,3,0.72,2,2,0,3
139,3,0.72,3,3,1,3
140,3,0.5,1,1,0,2
140,3,0.5,2,2,1,2
141,3,0.28,1,-1,0,5
141,3,0.28,2,-0,0,5
141,3,0.28,3,1,0,5
141,3,0.28,4,-0,0,5
141,3,0.28,5,-1,1,5
142,3,0.72,1,1,0,3
142,3,0.72,2,2,0,3
142,3,0.72,3,3,1,3
143,3,0.5,1,1,1,1
144,3,0.5,1,1,0,3
144,3,0.5,2,0,0,3
144,3,0.5,3,1,1,3
145,3,0.28,1,1,0,2
145,3,0.28,2,-0,1,2
146,3,0.5,1,1,0,2
