trial,condition,coherence,time,evidence,action,rt
99,1,0.72,1,1,0,10
99,1,0.72,2,2,0,10
99,1,0.72,3,3,0,10
99,1,0.72,4,2,0,10
99,1,0.72,5,1,0,10
99,1,0.72,6,0,0,10
99,1,0.72,7,1,0,10
99,1,0.72,8,2,0,10
99,1,0.72,9,3,0,10
99,1,0.72,10,4,1,10
100,1,0.72,1,-1,0,5
100,1,0.72,2,0,0,5
100,1,0.72,3,1,0,5
100,1,0.72,4,2,0,5
100,1,0.72,5,3,1,5
101,1,0.72,1,1,0,6
101,1,0.72,2,2,0,6
101,1,0.72,3,3,0,6
101,1,0.72,4,4,0,6
101,1,0.72,5,5,0,6
101,1,0.72,6,6,1,6
102,1,0.72,1,1,0,3
102,1,0.72,2,2,0,3
102,1,0.72,3,3,1,3
103,1,0.72,1,-1,0,4
103,1,0.72,2,0,0,4
103,1,0.72,3,1,0,4
103,1,0.72,4,2,1,4
104,1,0.28,1,1,0,8
104,1,0.28,2,2,0,8
104,1,0.28,3,1,0,8
104,1,0.28,4,2,0,8
104,1,0.28,5,3,0,8
104,1,0.28,6,2,0,8
104,1,0.28,7,1,0,8
104,1,0.28,8,2,1,8
105,1,0.72,1,-1,0,14
105,1,0.72,2,-2,0,14
105,1,0.72,3,-1,0,14
105,1,0.72,4,-2,0,14
105,1,0.72,5,-1,0,14
105,1,0.72,6,0,0,14
105,1,0.72,7,1,0,14
105,1,0.72,8,0,0,14
105,1,0.72,9,1,0,14
105,1,0.72,10,2,0,14
105,1,0.72,11,1,0,14
105,1,0.72,12,2,0,14
105,1,0.72,13,3,0,14
105,1,0.72,14,4,1,14
106,1,0.28,1,1,0,7
106,1,0.28,2,2,0,7
106,1,0.28,3,1,0,7
106,1,0.28,4,2,0,7
106,1,0.28,5,3,0,7
106,1,0.28,6,4,0,7
106,1,0.28,7,5,1,7
107,1,0.28,1,-1,0,16
107,1,0.28,2,0,0,16
107,1,0.28,3,-1,0,16
107,1,0.28,4,0,0,16
107,1,0.28,5,-1,0,16
107,1,0.28,6,0,0,16
107,1,0.28,7,-1,0,16
107,1,0.28,8,0,0,16
107,1,0.28,9,-1,0,16
107,1,0.28,10,0,0,16
107,1,0.28,11,-1,0,16
107,1,0.28,12,0,0,16
107,1,0.28,13,1,0,16
107,1,0.28,14,0,0,16
107,1,0.28,15,-1,0,16
107,1,0.28,16,0,1,16
108,1,0.72,1,1,0,7
108,1,0.72,2,2,0,7
108,1,0.72,3,1,0,7
108,1,0.72,4,2,0,7
108,1,0.72,5,3,0,7
108,1,0.72,6,4,0,7
108,1,0.72,7,5,1,7
109,1,0.72,1,-1,0,5
109,1,0.72,2,0,0,5
109,1,0.72,3,1,0,5
109,1,0.72,4,2,0,5
109,1,0.72,5,1,1,5
110,1,0.72,1,1,0,15
110,1,0.72,2,2,0,15
110,1,0.72,3,1,0,15
110,1,0.72,4,0,0,15
110,1,0.72,5,-1,0,15
110,1,0.72,6,-2,0,15
110,1,0.72,7,-1,0,15
110,1,0.72,8,-2,0,15
110,1,0.72,9,-1,0,15
110,1,0.72,10,0,0,15
110,1,0.72,11,-1,0,15
110,1,0.72,12,0,0,15
110,1,0.72,13,1,0,15
110,1,0.72,14,2,0,15
110,1,0.72,15,3,1,15
111,1,0.28,1,1,0,10
111,1,0.28,2,-0,0,10
111,1,0.28,3,1,0,10
111,1,0.28,4,2,0,10
111,1,0.28,5,3,0,10
111,1,0.28,6,2,0,10
111,1,0.28,7,3,0,10
111,1,0.28,8,4,0,10
111,1,0.28,9,5,0,10
111,1,0.28,10,6,1,10
112,1,0.28,1,1,0,13
112,1,0.28,2,2,0,13
112,1,0.28,3,1,0,13
112,1,0.28,4,2,0,13
112,1,0.28,5,1,0,13
112,1,0.28,6,2,0,13
112,1,0.28,7,1,0,13
112,1,0.28,8,2,0,13
112,1,0.28,9,3,0,13
112,1,0.28,10,4,0,13
112,1,0.28,11,5,0,13
112,1,0.28,12,6,0,13
112,1,0.28,13,7,1,13
113,1,0.72,1,1,0,11
113,1,0.72,2,2,0,11
113,1,0.72,3,3,0,11
113,1,0.72,4,2,0,11
113,1,0.72,5,3,0,11
113,1,0.72,6,2,0,11
113,1,0.72,7,3,0,11
113,1,0.72,8,4,0,11
113,1,0.72,9,5,0,11
113,1,0.72,10,6,0,11
113,1,0.72,11,7,1,11
114,1,0.72,1,1,0,12
114,1,0.72,2,2,0,12
114,1,0.72,3,1,0,12
114,1,0.72,4,2,0,12
114,1,0.72,5,1,0,12
114,1,0.72,6,2,0,12
114,1,0.72,7,3,0,12
114,1,0.72,8,2,0,12
114,1,0.72,9,3,0,12
114,1,0.72,10,4,0,12
114,1,0.72,11,3,0,12
114,1,0.72,12,4,1,12
115,1,0.72,1,1,0,5
115,1,0.72,2,0,0,5
115,1,0.72,3,1,0,5
115,1,0.72,4,2,0,5
115,1,0.72,5,3,1,5
116,1,0.28,1,1,0,7
116,1,0.28,2,2,0,7
116,1,0.28,3,3,0,7
116,1,0.28,4,4,0,7
116,1,0.28,5,5,0,7
116,1,0.28,6,6,0,7
116,1,0.28,7,5,1,7
117,1,0.28,1,1,0,7
117,1,0.28,2,-0,0,7
117,1,0.28,3,1,0,7
117,1,0.28,4,2,0,7
117,1,0.28,5,3,0,7
117,1,0.28,6,4,0,7
117,1,0.28,7,5,1,7
118,1,0.28,1,1,0,6
118,1,0.28,2,2,0,6
118,1,0.28,3,1,0,6
118,1,0.28,4,2,0,6
118,1,0.28,5,3,0,6
118,1,0.28,6,4,1,6
119,1,0.72,1,1,0,6
119,1,0.72,2,2,0,6
119,1,0.72,3,3,0,6
119,1,0.72,4,4,0,6
119,1,0.72,5,5,0,6
119,1,0.72,6,6,1,6
120,1,0.72,1,1,0,6
120,1,0.72,2,2,0,6
120,1,0.72,3,1,0,6
120,1,0.72,4,2,0,6
120,1,0.72,5,3,0,6
120,1,0.72,6,4,1,6
121,1,0.28,1,1,0,7
121,1,0.28,2,2,0,7
121,1,0.28,3,3,0,7
121,1,0.28,4,2,0,7
121,1,0.28,5,3,0,7
121,1,0.28,6,4,0,7
121,1,0.28,7,5,1,7
122,1,0.72,1,1,0,5
122,1,0.72,2,2,0,5
122,1,0.72,3,3,0,5
122,1,0.72,4,4,0,5
122,1,0.72,5,5,1,5
123,1,0.72,1,1,0,3
123,1,0.72,2,2,0,3
123,1,0.72,3,3,1,3
124,1,0.72,1,-1,0,4
124,1,0.72,2,0,0,4
124,1,0.72,3,1,0,4
124,1,0.72,4,0,1,4
125,1,0.72,1,1,0,5
125,1,0.72,2,2,0,5
125,1,0.72,3,3,0,5
125,1,0.72,4,2,0,5
125,1,0.72,5,1,1,5
126,1,0.72,1,1,0,4
126,1,0.72,2,2,0,4
126,1,0.72,3,3,0,4
126,1,0.72,4,2,1,4
127,1,0.28,1,1,0,12
127,1,0.28,2,0,0,12
127,1,0.28,3,-1,0,12
127,1,0.28,4,-2,0,12
127,1,0.28,5,-1,0,12
127,1,0.28,6,-2,0,12
127,1,0.28,7,-1,0,12
127,1,0.28,8,0,0,12
127,1,0.28,9,1,0,12
127,1,0.28,10,0,0,12
127,1,0.28,11,1,0,12
127,1,0.28,12,0,1,12
128,1,0.72,1,1,0,22
128,1,0.72,2,2,0,22
128,1,0.72,3,1,0,22
128,1,0.72,4,2,0,22
128,1,0.72,5,1,0,22
128,1,0.72,6,0,0,22
128,1,0.72,7,-1,0,22
128,1,0.72,8,0,0,22
128,1,0.72,9,-1,0,22
128,1,0.72,10,0,0,22
128,1,0.72,11,-1,0,22
128,1,0.72,12,0,0,22
128,1,0.72,13,1,0,22
128,1,0.72,14,0,0,22
128,1,0.72,15,-1,0,22
128,1,0.72,16,0,0,22
128,1,0.72,17,1,0,22
128,1,0.72,18,2,0,22
128,1,0.72,19,3,0,22
128,1,0.72,20,4,0,22
128,1,0.72,21,3,0,22
128,1,0.72,22,4,1,22
129,1,0.28,1,-1,0,7
129,1,0.28,2,-0,0,7
129,1,0.28,3,1,0,7
129,1,0.28,4,2,0,7
129,1,0.28,5,3,0,7
129,1,0.28,6,4,0,7
129,1,0.28,7,5,1,7
130,1,0.72,1,1,0,5
130,1,0.72,2,2,0,5
130,1,0.72,3,3,0,5
130,1,0.72,4,4,0,5
130,1,0.72,5,5,1,5
131,1,0.28,1,-1,0,11
131,1,0.28,2,-2,0,11
131,1,0.28,3,-3,0,11
131,1,0.28,4,-2,0,11
131,1,0.28,5,-1,0,11
131,1,0.28,6,-0,0,11
131,1,0.28,7,1,0,11
131,1,0.28,8,2,0,11
131,1,0.28,9,3,0,11
131,1,0.28,10,4,0,11
131,1,0.28,11,5,1,11
132,1,0.28,1,-1,0,7
132,1,0.28,2,-0,0,7
132,1,0.28,3,1,0,7
132,1,0.28,4,2,0,7
132,1,0.28,5,3,0,7
132,1,0.28,6,4,0,7
132,1,0.28,7,5,1,7
133,1,0.28,1,1,0,4
133,1,0.28,2,2,0,4
133,1,0.28,3,3,0,4
133,1,0.28,4,4,1,4
134,1,0.28,1,1,0,7
134,1,0.28,2,0,0,7
134,1,0.28,3,1,0,7
134,1,0.28,4,2,0,7
134,1,0.28,5,1,0,7
134,1,0.28,6,2,0,7
134,1,0.28,7,1,1,7
135,1,0.72,1,1,0,15
135,1,0.72,2,0,0,15
135,1,0.72,3,1,0,15
135,1,0.72,4,0,0,15
135,1,0.72,5,-1,0,15
135,1,0.72,6,-2,0,15
135,1,0.72,7,-1,0,15
135,1,0.72,8,0,0,15
135,1,0.72,9,1,0,15
135,1,0.72,10,2,0,15
135,1,0.72,11,3,0,15
135,1,0.72,12,4,0,15
135,1,0.72,13,5,0,15
135,1,0.72,14,6,0,15
135,1,0.72,15,7,1,15
136,1,0.28,1,-1,0,10
136,1,0.28,2,-2,0,10
136,1,0.28,3,-1,0,10
136,1,0.28,4,-0,0,10
136,1,0.28,5,1,0,10
136,1,0.28,6,2,0,10
136,1,0.28,7,3,0,10
136,1,0.28,8,4,0,10
136,1,0.28,9,5,0,10
136,1,0.28,10,6,1,10
137,1,0.72,1,-1,0,7
137,1,0.72,2,-0,0,7
137,1,0.72,3,-1,0,7
137,1,0.72,4,-0,0,7
137,1,0.72,5,1,0,7
137,1,0.72,6,2,0,7
137,1,0.72,7,1,1,7
138,1,0.72,1,1,0,10
138,1,0.72,2,0,0,10
138,1,0.72,3,1,0,10
138,1,0.72,4,2,0,10
138,1,0.72,5,1,0,10
138,1,0.72,6,2,0,10
138,1,0.72,7,1,0,10
138,1,0.72,8,2,0,10
138,1,0.72,9,3,0,10
138,1,0.72,10,4,1,10
139,1,0.72,1,1,0,9
139,1,0.72,2,2,0,9
139,1,0.72,3,1,0,9
139,1,0.72,4,2,0,9
139,1,0.72,5,3,0,9
139,1,0.72,6,4,0,9
139,1,0.72,7,3,0,9
139,1,0.72,8,4,0,9
139,1,0.72,9,5,1,9
140,1,0.28,1,1,0,8
140,1,0.28,2,2,0,8
140,1,0.28,3,3,0,8
140,1,0.28,4,4,0,8
140,1,0.28,5,5,0,8
140,1,0.28,6,6,0,8
140,1,0.28,7,7,0,8
140,1,0.28,8,8,1,8
141,1,0.72,1,1,0,8
141,1,0.72,2,2,0,8
141,1,0.72,3,1,0,8
141,1,0.72,4,2,0,8
141,1,0.72,5,1,0,8
141,1,0.72,6,2,0,8
141,1,0.72,7,3,0,8
141,1,0.72,8,4,1,8
142,1,0.28,1,-1,0,11
142,1,0.28,2,-0,0,11
142,1,0.28,3,1,0,11
142,1,0.28,4,2,0,11
142,1,0.28,5,3,0,11
142,1,0.28,6,2,0,11
142,1,0.28,7,3,0,11
142,1,0.28,8,4,0,11
142,1,0.28,9,5,0,11
142,1,0.28,10,4,0,11
142,1,0.28,11,5,1,11
143,1,0.28,1,1,0,11
143,1,0.28,2,2,0,11
143,1,0.28,3,1,0,11
143,1,0.28,4,2,0,11
143,1,0.28,5,3,0,11
143,1,0.28,6,2,0,11
143,1,0.28,7,1,0,11
143,1,0.28,8,2,0,11
143,1,0.28,9,3,0,11
143,1,0.28,10,4,0,11
143,1,0.28,11,5,1,11
144,1,0.28,1,1,0,22
144,1,0.28,2,-0,0,22
144,1,0.28,3,1,0,22
144,1,0.28,4,2,0,22
144,1,0.28,5,3,0,22
144,1,0.28,6,4,0,22
144,1,0.28,7,3,0,22
144,1,0.28,8,4,0,22
144,1,0.28,9,3,0,22
144,1,0.28,10,2,0,22
144,1,0.28,11,1,0,22
144,1,0.28,12,2,0,22
144,1,0.28,13,1,0,22
144,1,0.28,14,2,0,22
144,1,0.28,15,1,0,22
144,1,0.28,16,-0,0,22
144,1,0.28,17,1,0,22
144,1,0.28,18,2,0,22
144,1,0.28,19,3,0,22
144,1,0.28,20,4,0,22
144,1,0.28,21,5,0,22
144,1,0.28,22,6,1,22
145,1,0.28,1,1,0,18
145,1,0.28,2,-0,0,18
145,1,0.28,3,1,0,18
145,1,0.28,4,2,0,18
145,1,0.28,5,3,0,18
145,1,0.28,6,4,0,18
145,1,0.28,7,5,0,18
145,1,0.28,8,4,0,18
145,1,0.28,9,3,0,18
145,1,0.28,10,4,0,18
145,1,0.28,11,3,0,18
145,1,0.28,12,4,0,18
145,1,0.28,13,5,0,18
145,1,0.28,14,4,0,18
145,1,0.28,15,5,0,18
145,1,0.28,16,6,0,18
145,1,0.28,17,7,0,18
145,1,0.28,18,6,1,18
146,1,0.28,1,1,0,15
146,1,0.28,2,2,0,15
146,1,0.28,3,1,0,15
146,1,0.28,4,-0,0,15
146,1,0.28,5,1,0,15
146,1,0.28,6,-0,0,15
146,1,0.28,7,1,0,15
146,1,0.28,8,2,0,15
146,1,0.28,9,3,0,15
146,1,0.28,10,2,0,15
146,1,0.28,11,3,0,15
146,1,0.28,12,4,0,15
146,1,0.28,13,5,0,15
146,1,0.28,14,6,0,15
146,1,0.28,15,7,1,15
147,1,0.72,1,1,0,13
147,1,0.72,2,2,0,13
147,1,0.72,3,1,0,13
147,1,0.72,4,2,0,13
147,1,0.72,5,1,0,13
147,1,0.72,6,2,0,13
147,1,0.72,7,3,0,13
147,1,0.72,8,4,0,13
147,1,0.72,9,3,0,13
147,1,0.72,10,2,0,13
147,1,0.72,11,3,0,13
147,1,0.72,12,4,0,13
147,1,0.72,13,5,1,13
148,1,0.28,1,1,0,10
148,1,0.28,2,-0,0,10
148,1,0.28,3,1,0,10
148,1,0.28,4,2,0,10
148,1,0.28,5,1,0,10
148,1,0.28,6,-0,0,10
148,1,0.28,7,1,0,10
148,1,0.28,8,2,0,10
148,1,0.28,9,3,0,10
148,1,0.28,10,4,1,10
149,1,0.72,1,1,0,15
149,1,0.72,2,2,0,15
149,1,0.72,3,3,0,15
149,1,0.72,4,2,0,15
149,1,0.72,5,3,0,15
149,1,0.72,6,4,0,15
149,1,0.72,7,5,0,15
149,1,0.72,8,6,0,15
149,1,0.72,9,7,0,15
149,1,0.72,10,8,0,15
149,1,0.72,11,7,0,15
149,1,0.72,12,6,0,15
149,1,0.72,13,7,0,15
149,1,0.72,14,8,0,15
149,1,0.72,15,9,1,15
150,1,0.72,1,1,0,13
150,1,0.72,2,2,0,13
150,1,0.72,3,3,0,13
150,1,0.72,4,2,0,13
150,1,0.72,5,3,0,13
150,1,0.72,6,4,0,13
150,1,0.72,7,5,0,13
150,1,0.72,8,6,0,13
150,1,0.72,9,7,0,13
150,1,0.72,10,6,0,13
150,1,0.72,11,5,0,13
150,1,0.72,12,6,0,13
150,1,0.72,13,7,1,13
151,1,0.28,1,1,0,13
151,1,0.28,2,0,0,13
151,1,0.28,3,-1,0,13
151,1,0.28,4,-2,0,13
151,1,0.28,5,-1,0,13
151,1,0.28,6,0,0,13
151,1,0.28,7,1,0,13
151,1,0.28,8,0,0,13
151,1,0.28,9,1,0,13
151,1,0.28,10,2,0,13
151,1,0.28,11,1,0,13
151,1,0.28,12,0,0,13
151,1,0.28,13,1,1,13
152,1,0.72,1,1,0,15
152,1,0.72,2,0,0,15
152,1,0.72,3,-1,0,15
152,1,0.72,4,0,0,15
152,1,0.72,5,1,0,15
152,1,0.72,6,2,0,15
152,1,0.72,7,3,0,15
152,1,0.72,8,2,0,15
152,1,0.72,9,1,0,15
152,1,0.72,10,2,0,15
152,1,0.72,11,3,0,15
152,1,0.72,12,4,0,15
152,1,0.72,13,5,0,15
152,1,0.72,14,6,0,15
152,1,0.72,15,7,1,15
153,1,0.72,1,1,0,9
153,1,0.72,2,2,0,9
153,1,0.72,3,3,0,9
153,1,0.72,4,4,0,9
153,1,0.72,5,5,0,9
153,1,0.72,6,6,0,9
153,1,0.72,7,5,0,9
153,1,0.72,8,6,0,9
153,1,0.72,9,5,1,9
154,1,0.28,1,1,0,21
154,1,0.28,2,-0,0,21
154,1,0.28,3,1,0,21
154,1,0.28,4,-0,0,21
154,1,0.28,5,1,0,21
154,1,0.28,6,-0,0,21
154,1,0.28,7,1,0,21
154,1,0.28,8,2,0,21
154,1,0.28,9,1,0,21
154,1,0.28,10,2,0,21
154,1,0.28,11,1,0,21
154,1,0.28,12,-0,0,21
154,1,0.28,13,1,0,21
154,1,0.28,14,-0,0,21
154,1,0.28,15,1,0,21
154,1,0.28,16,2,0,21
154,1,0.28,17,3,0,21
154,1,0.28,18,4,0,21
154,1,0.28,19,5,0,21
154,1,0.28,20,6,0,21
154,1,0.28,21,7,1,21
155,1,0.72,1,1,0,8
155,1,0.72,2,2,0,8
155,1,0.72,3,3,0,8
155,1,0.72,4,4,0,8
155,1,0.72,5,5,0,8
155,1,0.72,6,6,0,8
155,1,0.72,7,7,0,8
155,1,0.72,8,6,1,8
156,1,0.28,1,1,0,5
156,1,0.28,2,2,0,5
156,1,0.28,3,3,0,5
156,1,0.28,4,4,0,5
156,1,0.28,5,5,1,5
157,1,0.28,1,1,0,4
157,1,0.28,2,2,0,4
157,1,0.28,3,3,0,4
157,1,0.28,4,4,1,4
158,1,0.72,1,1,0,5
158,1,0.72,2,2,0,5
158,1,0.72,3,3,0,5
158,1,0.72,4,2,0,5
158,1,0.72,5,1,1,5
159,1,0.72,1,-1,0,9
159,1,0.72,2,0,0,9
159,1,0.72,3,-1,0,9
159,1,0.72,4,0,0,9
159,1,0.72,5,1,0,9
159,1,0.72,6,2,0,9
159,1,0.72,7,3,0,9
159,1,0.72,8,4,0,9
159,1,0.72,9,5,1,9
160,1,0.72,1,1,0,8
160,1,0.72,2,2,0,8
160,1,0.72,3,3,0,8
160,1,0.72,4,2,0,8
160,1,0.72,5,3,0,8
160,1,0.72,6,4,0,8
160,1,0.72,7,5,0,8
160,1,0.72,8,6,1,8
161,1,0.28,1,1,0,9
161,1,0.28,2,2,0,9
161,1,0.28,3,3,0,9
161,1,0.28,4,4,0,9
161,1,0.28,5,5,0,9
161,1,0.28,6,4,0,9
161,1,0.28,7,5,0,9
161,1,0.28,8,6,0,9
161,1,0.28,9,7,1,9
162,1,0.28,1,1,0,33
162,1,0.28,2,2,0,33
162,1,0.28,3,3,0,33
162,1,0.28,4,4,0,33
162,1,0.28,5,3,0,33
162,1,0.28,6,4,0,33
162,1,0.28,7,5,0,33
162,1,0.28,8,6,0,33
162,1,0.28,9,7,0,33
162,1,0.28,10,8,0,33
162,1,0.28,11,9,0,33
162,1,0.28,12,10,0,33
162,1,0.28,13,9,0,33
162,1,0.28,14,10,0,33
162,1,0.28,15,11,0,33
162,1,0.28,16,12,0,33
162,1,0.28,17,13,0,33
162,1,0.28,18,12,0,33
162,1,0.28,19,13,0,33
162,1,0.28,20,14,0,33
162,1,0.28,21,13,0,33
162,1,0.28,22,12,0,33
162,1,0.28,23,11,0,33
162,1,0.28,24,12,0,33
162,1,0.28,25,13,0,33
162,1,0.28,26,14,0,33
162,1,0.28,27,15,0,33
162,1,0.28,28,16,0,33
162,1,0.28,29,17,0,33
162,1,0.28,30,18,0,33
162,1,0.28,31,17,0,33
162,1,0.28,32,18,0,33
162,1,0.28,33,19,1,33
163,1,0.72,1,1,0,28
163,1,0.72,2,2,0,28
163,1,0.72,3,3,0,28
163,1,0.72,4,4,0,28
163,1,0.72,5,5,0,28
163,1,0.72,6,6,0,28
163,1,0.72,7,5,0,28
163,1,0.72,8,4,0,28
163,1,0.72,9,3,0,28
163,1,0.72,10,2,0,28
163,1,0.72,11,1,0,28
163,1,0.72,12,0,0,28
163,1,0.72,13,1,0,28
163,1,0.72,14,2,0,28
163,1,0.72,15,1,0,28
163,1,0.72,16,0,0,28
163,1,0.72,17,-1,0,28
163,1,0.72,18,0,0,28
163,1,0.72,19,1,0,28
163,1,0.72,20,2,0,28
163,1,0.72,21,1,0,28
163,1,0.72,22,2,0,28
163,1,0.72,23,1,0,28
163,1,0.72,24,0,0,28
163,1,0.72,25,1,0,28
163,1,0.72,26,2,0,28
163,1,0.72,27,3,0,28
163,1,0.72,28,4,1,28
164,1,0.72,1,-1,0,12
164,1,0.72,2,0,0,12
164,1,0.72,3,-1,0,12
164,1,0.72,4,0,0,12
164,1,0.72,5,-1,0,12
164,1,0.72,6,0,0,12
164,1,0.72,7,-1,0,12
164,1,0.72,8,0,0,12
164,1,0.72,9,1,0,12
164,1,0.72,10,2,0,12
164,1,0.72,11,3,0,12
164,1,0.72,12,4,1,12
165,1,0.28,1,1,0,10
165,1,0.28,2,2,0,10
165,1,0.28,3,3,0,10
165,1,0.28,4,2,0,10
165,1,0.28,5,3,0,10
165,1,0.28,6,4,0,10
165,1,0.28,7,5,0,10
165,1,0.28,8,6,0,10
165,1,0.28,9,7,0,10
165,1,0.28,10,8,1,10
166,1,0.28,1,1,0,10
166,1,0.28,2,2,0,10
166,1,0.28,3,1,0,10
166,1,0.28,4,0,0,10
166,1,0.28,5,1,0,10
166,1,0.28,6,2,0,10
166,1,0.28,7,1,0,10
166,1,0.28,8,2,0,10
166,1,0.28,9,1,0,10
166,1,0.28,10,2,1,10
167,1,0.28,1,-1,0,33
167,1,0.28,2,-0,0,33
167,1,0.28,3,1,0,33
167,1,0.28,4,2,0,33
167,1,0.28,5,3,0,33
167,1,0.28,6,2,0,33
167,1,0.28,7,3,0,33
167,1,0.28,8,4,0,33
167,1,0.28,9,5,0,33
167,1,0.28,10,4,0,33
167,1,0.28,11,3,0,33
167,1,0.28,12,4,0,33
167,1,0.28,13,3,0,33
167,1,0.28,14,2,0,33
167,1,0.28,15,3,0,33
167,1,0.28,16,4,0,33
167,1,0.28,17,5,0,33
167,1,0.28,18,4,0,33
167,1,0.28,19,3,0,33
167,1,0.28,20,4,0,33
167,1,0.28,21,3,0,33
167,1,0.28,22,4,0,33
167,1,0.28,23,5,0,33
167,1,0.28,24,4,0,33
167,1,0.28,25,3,0,33
167,1,0.28,26,4,0,33
167,1,0.28,27,5,0,33
167,1,0.28,28,6,0,33
167,1,0.28,29,7,0,33
167,1,0.28,30,8,0,33
167,1,0.28,31,7,0,33
167,1,0.28,32,6,0,33
167,1,0.28,33,5,1,33
168,1,0.28,1,1,0,10
168,1,0.28,2,2,0,10
168,1,0.28,3,3,0,10
168,1,0.28,4,4,0,10
168,1,0.28,5,3,0,10
168,1,0.28,6,4,0,10
168,1,0.28,7,5,0,10
168,1,0.28,8,6,0,10
168,1,0.28,9,7,0,10
168,1,0.28,10,8,1,10
169,1,0.28,1,-1,0,16
169,1,0.28,2,-0,0,16
169,1,0.28,3,1,0,16
169,1,0.28,4,2,0,16
169,1,0.28,5,3,0,16
169,1,0.28,6,4,0,16
169,1,0.28,7,3,0,16
169,1,0.28,8,2,0,16
169,1,0.28,9,3,0,16
169,1,0.28,10,4,0,16
169,1,0.28,11,3,0,16
169,1,0.28,12,4,0,16
169,1,0.28,13,5,0,16
169,1,0.28,14,4,0,16
169,1,0.28,15,5,0,16
169,1,0.28,16,6,1,16
170,1,0.28,1,1,0,20
170,1,0.28,2,2,0,20
170,1,0.28,3,3,0,20
170,1,0.28,4,4,0,20
170,1,0.28,5,3,0,20
170,1,0.28,6,2,0,20
170,1,0.28,7,1,0,20
170,1,0.28,8,-0,0,20
170,1,0.28,9,1,0,20
170,1,0.28,10,2,0,20
170,1,0.28,11,1,0,20
170,1,0.28,12,2,0,20
170,1,0.28,13,3,0,20
170,1,0.28,14,2,0,20
170,1,0.28,15,3,0,20
170,1,0.28,16,4,0,20
170,1,0.28,17,5,0,20
170,1,0.28,18,6,0,20
170,1,0.28,19,7,0,20
170,1,0.28,20,8,1,20
171,1,0.72,1,1,0,13
171,1,0.72,2,2,0,13
171,1,0.72,3,3,0,13
171,1,0.72,4,4,0,13
171,1,0.72,5,5,0,13
171,1,0.72,6,4,0,13
171,1,0.72,7,5,0,13
171,1,0.72,8,4,0,13
171,1,0.72,9,5,0,13
171,1,0.72,10,4,0,13
171,1,0.72,11,3,0,13
171,1,0.72,12,2,0,13
171,1,0.72,13,3,1,13
172,1,0.28,1,1,0,20
172,1,0.28,2,-0,0,20
172,1,0.28,3,-1,0,20
172,1,0.28,4,-0,0,20
172,1,0.28,5,1,0,20
172,1,0.28,6,2,0,20
172,1,0.28,7,1,0,20
172,1,0.28,8,2,0,20
172,1,0.28,9,3,0,20
172,1,0.28,10,4,0,20
172,1,0.28,11,3,0,20
172,1,0.28,12,2,0,20
172,1,0.28,13,3,0,20
172,1,0.28,14,2,0,20
172,1,0.28,15,3,0,20
172,1,0.28,16,4,0,20
172,1,0.28,17,5,0,20
172,1,0.28,18,6,0,20
172,1,0.28,19,7,0,20
172,1,0.28,20,8,1,20
173,1,0.72,1,1,0,13
173,1,0.72,2,2,0,13
173,1,0.72,3,3,0,13
173,1,0.72,4,4,0,13
173,1,0.72,5,3,0,13
173,1,0.72,6,4,0,13
173,1,0.72,7,5,0,13
173,1,0.72,8,4,0,13
173,1,0.72,9,3,0,13
173,1,0.72,10,4,0,13
173,1,0.72,11,5,0,13
173,1,0.72,12,6,0,13
173,1,0.72,13,7,1,13
174,1,0.28,1,1,0,13
174,1,0.28,2,2,0,13
174,1,0.28,3,1,0,13
174,1,0.28,4,2,0,13
174,1,0.28,5,3,0,13
174,1,0.28,6,2,0,13
174,1,0.28,7,3,0,13
174,1,0.28,8,4,0,13
174,1,0.28,9,3,0,13
174,1,0.28,10,4,0,13
174,1,0.28,11,5,0,13
174,1,0.28,12,6,0,13
174,1,0.28,13,7,1,13
175,1,0.72,1,1,0,10
175,1,0.72,2,0,0,10
175,1,0.72,3,1,0,10
175,1,0.72,4,2,0,10
175,1,0.72,5,1,0,10
175,1,0.72,6,2,0,10
175,1,0.72,7,1,0,10
175,1,0.72,8,2,0,10
175,1,0.72,9,3,0,10
175,1,0.72,10,2,1,10
176,1,0.28,1,1,0,17
176,1,0.28,2,2,0,17
176,1,0.28,3,3,0,17
176,1,0.28,4,4,0,17
176,1,0.28,5,3,0,17
176,1,0.28,6,2,0,17
176,1,0.28,7,3,0,17
176,1,0.28,8,2,0,17
176,1,0.28,9,3,0,17
176,1,0.28,10,4,0,17
176,1,0.28,11,3,0,17
176,1,0.28,12,2,0,17
176,1,0.28,13,3,0,17
176,1,0.28,14,4,0,17
176,1,0.28,15,5,0,17
176,1,0.28,16,6,0,17
176,1,0.28,17,5,1,17
177,1,0.72,1,-1,0,9
177,1,0.72,2,-2,0,9
177,1,0.72,3,-1,0,9
177,1,0.72,4,0,0,9
177,1,0.72,5,-1,0,9
177,1,0.72,6,0,0,9
177,1,0.72,7,1,0,9
177,1,0.72,8,2,0,9
177,1,0.72,9,1,1,9
178,1,0.72,1,1,0,3
178,1,0.72,2,2,0,3
178,1,0.72,3,3,1,3
179,1,0.28,1,1,0,7
179,1,0.28,2,2,0,7
179,1,0.28,3,1,0,7
179,1,0.28,4,2,0,7
179,1,0.28,5,3,0,7
179,1,0.28,6,4,0,7
179,1,0.28,7,5,1,7
180,1,0.72,1,1,0,3
180,1,0.72,2,2,0,3
180,1,0.72,3,3,1,3
181,1,0.72,1,1,0,2
