trial,condition,coherence,time,evidence,action,rt
16,2,0.6,1,-1,0,7
16,2,0.6,2,0,0,7
16,2,0.6,3,-1,0,7
16,2,0.6,4,0,0,7
16,2,0.6,5,-1,0,7
16,2,0.6,6,0,0,7
16,2,0.6,7,1,1,7
17,2,0.4,1,1,0,5
17,2,0.4,2,2,0,5
17,2,0.4,3,3,0,5
17,2,0.4,4,2,0,5
17,2,0.4,5,3,1,5
18,2,0.6,1,1,0,2
18,2,0.6,2,2,1,2
19,2,0.4,1,1,0,6
19,2,0.4,2,-0,0,6
19,2,0.4,3,-1,0,6
19,2,0.4,4,-0,0,6
19,2,0.4,5,1,0,6
19,2,0.4,6,2,1,6
20,2,0.4,1,-1,0,4
20,2,0.4,2,0,0,4
20,2,0.4,3,1,0,4
20,2,0.4,4,2,1,4
21,2,0.6,1,1,0,7
21,2,0.6,2,2,0,7
21,2,0.6,3,1,0,7
21,2,0.6,4,0,0,7
21,2,0.6,5,1,0,7
21,2,0.6,6,2,0,7
21,2,0.6,7,3,1,7
22,2,0.6,1,1,0,2
22,2,0.6,2,2,1,2
23,2,0.4,1,1,0,9
23,2,0.4,2,2,0,9
23,2,0.4,3,1,0,9
23,2,0.4,4,-0,0,9
23,2,0.4,5,1,0,9
23,2,0.4,6,2,0,9
23,2,0.4,7,1,0,9
23,2,0.4,8,2,0,9
23,2,0.4,9,3,1,9
24,2,0.6,1,-1,0,3
24,2,0.6,2,-0,0,3
24,2,0.6,3,1,1,3
25,2,0.6,1,-1,0,7
25,2,0.6,2,0,0,7
25,2,0.6,3,1,0,7
25,2,0.6,4,0,0,7
25,2,0.6,5,-1,0,7
25,2,0.6,6,0,0,7
25,2,0.6,7,1,1,7
26,2,0.6,1,-1,0,5
26,2,0.6,2,-2,0,5
26,2,0.6,3,-1,0,5
26,2,0.6,4,0,0,5
26,2,0.6,5,1,1,5
27,2,0.4,1,-1,0,7
27,2,0.4,2,-2,0,7
27,2,0.4,3,-1,0,7
27,2,0.4,4,-2,0,7
27,2,0.4,5,-1,0,7
27,2,0.4,6,0,0,7
27,2,0.4,7,-1,1,7
28,2,0.4,1,1,0,5
28,2,0.4,2,2,0,5
28,2,0.4,3,3,0,5
28,2,0.4,4,2,0,5
28,2,0.4,5,3,1,5
29,2,0.6,1,1,0,3
29,2,0.6,2,2,0,3
29,2,0.6,3,3,1,3
30,2,0.6,1,-1,0,22
30,2,0.6,2,-0,0,22
30,2,0.6,3,-1,0,22
30,2,0.6,4,-0,0,22
30,2,0.6,5,-1,0,22
30,2,0.6,6,-2,0,22
30,2,0.6,7,-1,0,22
30,2,0.6,8,-0,0,22
30,2,0.6,9,1,0,22
30,2,0.6,10,2,0,22
30,2,0.6,11,1,0,22
30,2,0.6,12,-0,0,22
30,2,0.6,13,1,0,22
30,2,0.6,14,-0,0,22
30,2,0.6,15,1,0,22
30,2,0.6,16,2,0,22
30,2,0.6,17,1,0,22
30,2,0.6,18,2,0,22
30,2,0.6,19,1,0,22
30,2,0.6,20,2,0,22
30,2,0.6,21,3,0,22
30,2,0.6,22,4,1,22
31,2,0.4,1,1,0,11
31,2,0.4,2,-0,0,11
31,2,0.4,3,1,0,11
31,2,0.4,4,2,0,11
31,2,0.4,5,3,0,11
31,2,0.4,6,2,0,11
31,2,0.4,7,1,0,11
31,2,0.4,8,2,0,11
31,2,0.4,9,3,0,11
31,2,0.4,10,4,0,11
31,2,0.4,11,5,1,11
32,2,0.6,1,-1,0,4
32,2,0.6,2,0,0,4
32,2,0.6,3,1,0,4
32,2,0.6,4,2,1,4
33,2,0.6,1,-1,0,6
33,2,0.6,2,0,0,6
33,2,0.6,3,-1,0,6
33,2,0.6,4,0,0,6
33,2,0.6,5,-1,0,6
33,2,0.6,6,0,1,6
34,2,0.4,1,1,0,7
34,2,0.4,2,0,0,7
34,2,0.4,3,-1,0,7
34,2,0.4,4,0,0,7
34,2,0.4,5,-1,0,7
34,2,0.4,6,-2,0,7
34,2,0.4,7,-1,1,7
35,2,0.4,1,-1,0,8
35,2,0.4,2,0,0,8
35,2,0.4,3,1,0,8
35,2,0.4,4,0,0,8
35,2,0.4,5,1,0,8
35,2,0.4,6,0,0,8
35,2,0.4,7,1,0,8
35,2,0.4,8,2,1,8
36,2,0.6,1,1,0,3
36,2,0.6,2,2,0,3
36,2,0.6,3,3,1,3
37,2,0.4,1,1,0,4
37,2,0.4,2,-0,0,4
37,2,0.4,3,1,0,4
37,2,0.4,4,2,1,4
38,2,0.6,1,1,1,1
39,2,0.6,1,1,0,8
39,2,0.6,2,-0,0,8
39,2,0.6,3,1,0,8
39,2,0.6,4,-0,0,8
39,2,0.6,5,1,0,8
39,2,0.6,6,-0,0,8
39,2,0.6,7,1,0,8
39,2,0.6,8,2,1,8
40,2,0.4,1,1,0,5
40,2,0.4,2,-0,0,5
40,2,0.4,3,1,0,5
40,2,0.4,4,-0,0,5
40,2,0.4,5,1,1,5
41,2,0.6,1,-1,0,4
41,2,0.6,2,0,0,4
41,2,0.6,3,1,0,4
41,2,0.6,4,2,1,4
42,2,0.4,1,1,1,1
43,2,0.4,1,1,0,3
43,2,0.4,2,2,0,3
43,2,0.4,3,1,1,3
44,2,0.4,1,1,0,2
44,2,0.4,2,2,1,2
45,2,0.6,1,1,0,2
45,2,0.6,2,2,1,2
46,2,0.6,1,1,0,4
46,2,0.6,2,0,0,4
46,2,0.6,3,1,0,4
46,2,0.6,4,0,1,4
47,2,0.6,1,1,1,1
48,2,0.6,1,-1,0,4
48,2,0.6,2,-0,0,4
48,2,0.6,3,1,0,4
48,2,0.6,4,2,1,4
49,2,0.4,1,-1,0,4
49,2,0.4,2,-0,0,4
49,2,0.4,3,1,0,4
49,2,0.4,4,2,1,4
50,2,0.4,1,1,0,3
50,2,0.4,2,-0,0,3
50,2,0.4,3,1,1,3
51,2,0.6,1,1,0,3
51,2,0.6,2,2,0,3
51,2,0.6,3,1,1,3
52,2,0.6,1,1,1,1
53,2,0.6,1,-1,0,7
53,2,0.6,2,-2,0,7
53,2,0.6,3,-1,0,7
53,2,0.6,4,0,0,7
53,2,0.6,5,-1,0,7
53,2,0.6,6,-2,0,7
53,2,0.6,7,-1,1,7
54,2,0.4,1,1,0,3
54,2,0.4,2,-0,0,3
54,2,0.4,3,1,1,3
55,2,0.4,1,-1,1,1
56,2,0.4,1,1,1,1
57,2,0.4,1,1,0,2
57,2,0.4,2,2,1,2
58,2,0.6,1,1,1,1
59,2,0.4,1,-1,0,2
59,2,0.4,2,-0,1,2
60,2,0.4,1,1,0,5
60,2,0.4,2,0,0,5
60,2,0.4,3,1,0,5
60,2,0.4,4,2,0,5
60,2,0.4,5,1,1,5
61,2,0.4,1,1,0,2
61,2,0.4,2,2,1,2
62,2,0.6,1,1,1,1
63,2,0.6,1,1,1,1
64,2,0.4,1,-1,0,2
64,2,0.4,2,-0,1,2
65,2,0.4,1,1,1,1
66,2,0.4,1,1,1,1
67,2,0.4,1,1,0,6
67,2,0.4,2,2,0,6
67,2,0.4,3,1,0,6
67,2,0.4,4,2,0,6
67,2,0.4,5,1,0,6
67,2,0.4,6,2,1,6
68,2,0.6,1,1,0,2
68,2,0.6,2,2,1,2
69,2,0.6,1,-1,0,3
69,2,0.6,2,-0,0,3
69,2,0.6,3,1,1,3
70,2,0.4,1,1,0,2
70,2,0.4,2,2,1,2
71,2,0.4,1,-1,0,3
71,2,0.4,2,-0,0,3
71,2,0.4,3,1,1,3
72,2,0.6,1,1,0,3
72,2,0.6,2,2,0,3
72,2,0.6,3,1,1,3
73,2,0.4,1,1,1,1
74,2,0.4,1,-1,0,5
74,2,0.4,2,-2,0,5
74,2,0.4,3,-1,0,5
74,2,0.4,4,-0,0,5
74,2,0.4,5,1,1,5
75,2,0.6,1,1,1,1
76,2,0.4,1,1,1,1
77,2,0.4,1,-1,0,3
77,2,0.4,2,-0,0,3
77,2,0.4,3,1,1,3
78,2,0.4,1,-1,0,3
78,2,0.4,2,-0,0,3
78,2,0.4,3,1,1,3
79,2,0.6,1,1,1,1
80,2,0.4,1,-1,0,5
80,2,0.4,2,-0,0,5
80,2,0.4,3,-1,0,5
80,2,0.4,4,-0,0,5
80,2,0.4,5,1,1,5
81,2,0.4,1,1,0,2
81,2,0.4,2,2,1,2
82,2,0.4,1,1,0,4
82,2,0.4,2,-0,0,4
82,2,0.4,3,1,0,4
82,2,0.4,4,2,1,4
83,2,0.4,1,1,0,3
83,2,0.4,2,-0,0,3
83,2,0.4,3,1,1,3
84,2,0.4,1,1,1,1
85,2,0.4,1,1,0,5
85,2,0.4,2,2,0,5
85,2,0.4,3,1,0,5
85,2,0.4,4,2,0,5
85,2,0.4,5,3,1,5
86,2,0.6,1,1,0,7
86,2,0.6,2,-0,0,7
86,2,0.6,3,-1,0,7
86,2,0.6,4,-0,0,7
86,2,0.6,5,-1,0,7
86,2,0.6,6,-0,0,7
86,2,0.6,7,1,1,7
87,2,0.6,1,1,0,2
87,2,0.6,2,2,1,2
88,2,0.6,1,1,0,2
88,2,0.6,2,2,1,2
89,2,0.4,1,-1,0,4
89,2,0.4,2,-0,0,4
89,2,0.4,3,1,0,4
89,2,0.4,4,2,1,4
90,2,0.4,1,1,0,6
90,2,0.4,2,2,0,6
90,2,0.4,3,1,0,6
90,2,0.4,4,0,0,6
90,2,0.4,5,1,0,6
90,2,0.4,6,0,1,6
91,2,0.4,1,-1,0,5
91,2,0.4,2,0,0,5
91,2,0.4,3,1,0,5
91,2,0.4,4,2,0,5
91,2,0.4,5,1,1,5
92,2,0.6,1,1,1,1
93,2,0.4,1,1,1,1
94,2,0.4,1,1,0,2
94,2,0.4,2,2,1,2
95,2,0.4,1,1,0,4
95,2,0.4,2,-0,0,4
95,2,0.4,3,1,0,4
95,2,0.4,4,2,1,4
96,2,0.4,1,-1,0,3
96,2,0.4,2,-0,0,3
96,2,0.4,3,1,1,3
97,2,0.4,1,1,1,1
98,2,0.4,1,1,0,2
98,2,0.4,2,2,1,2
99,2,0.4,1,-1,0,6
99,2,0.4,2,-2,0,6
99,2,0.4,3,-1,0,6
99,2,0.4,4,-0,0,6
99,2,0.4,5,-1,0,6
99,2,0.4,6,-0,1,6
100,2,0.6,1,1,1,1
1,3,0.6,1,1,0,3
1,3,0.6,2,2,0,3
1,3,0.6,3,3,1,3
2,3,0.4,1,1,0,4
2,3,0.4,2,-0,0,4
2,3,0.4,3,1,0,4
2,3,0.4,4,2,1,4
3,3,0.1,1,1,0,3
3,3,0.1,2,2,0,3
3,3,0.1,3,3,1,3
4,3,0.6,1,1,0,3
4,3,0.6,2,-0,0,3
4,3,0.6,3,1,1,3
5,3,0.6,1,-1,0,4
5,3,0.6,2,-0,0,4
5,3,0.6,3,1,0,4
5,3,0.6,4,-0,1,4
6,3,0.6,1,1,0,8
6,3,0.6,2,2,0,8
6,3,0.6,3,3,0,8
6,3,0.6,4,4,0,8
6,3,0.6,5,3,0,8
6,3,0.6,6,4,0,8
6,3,0.6,7,5,0,8
6,3,0.6,8,4,1,8
7,3,0.4,1,1,0,8
7,3,0.4,2,2,0,8
7,3,0.4,3,3,0,8
7,3,0.4,4,2,0,8
7,3,0.4,5,1,0,8
7,3,0.4,6,2,0,8
7,3,0.4,7,3,0,8
7,3,0.4,8,2,1,8
8,3,0.6,1,-1,0,10
8,3,0.6,2,-0,0,10
8,3,0.6,3,-1,0,10
8,3,0.6,4,-0,0,10
8,3,0.6,5,-1,0,10
8,3,0.6,6,-0,0,10
8,3,0.6,7,-1,0,10
8,3,0.6,8,-0,0,10
8,3,0.6,9,1,0,10
8,3,0.6,10,2,1,10
9,3,0.4,1,1,0,19
9,3,0.4,2,2,0,19
9,3,0.4,3,3,0,19
9,3,0.4,4,4,0,19
9,3,0.4,5,5,0,19
9,3,0.4,6,4,0,19
9,3,0.4,7,3,0,19
9,3,0.4,8,4,0,19
9,3,0.4,9,3,0,19
9,3,0.4,10,2,0,19
9,3,0.4,11,3,0,19
9,3,0.4,12,2,0,19
9,3,0.4,13,1,0,19
9,3,0.4,14,-0,0,19
9,3,0.4,15,-1,0,19
9,3,0.4,16,-2,0,19
9,3,0.4,17,-1,0,19
9,3,0.4,18,-0,0,19
9,3,0.4,19,1,1,19
10,3,0.1,1,1,0,6
10,3,0.1,2,2,0,6
10,3,0.1,3,3,0,6
10,3,0.1,4,2,0,6
10,3,0.1,5,3,0,6
10,3,0.1,6,4,1,6
11,3,0.6,1,1,0,11
11,3,0.6,2,0,0,11
11,3,0.6,3,1,0,11
11,3,0.6,4,2,0,11
11,3,0.6,5,1,0,11
11,3,0.6,6,2,0,11
11,3,0.6,7,1,0,11
11,3,0.6,8,2,0,11
11,3,0.6,9,1,0,11
11,3,0.6,10,2,0,11
11,3,0.6,11,3,1,11
12,3,0.4,1,1,0,6
12,3,0.4,2,2,0,6
12,3,0.4,3,3,0,6
12,3,0.4,4,4,0,6
12,3,0.4,5,3,0,6
12,3,0.4,6,2,1,6
13,3,0.9,1,1,0,5
13,3,0.9,2,2,0,5
13,3,0.9,3,3,0,5
13,3,0.9,4,4,0,5
13,3,0.9,5,5,1,5
14,3,0.4,1,1,0,4
14,3,0.4,2,2,0,4
14,3,0.4,3,3,0,4
14,3,0.4,4,2,1,4
15,3,0.9,1,1,0,6
15,3,0.9,2,2,0,6
15,3,0.9,3,1,0,6
15,3,0.9,4,2,0,6
15,3,0.9,5,3,0,6
15,3,0.9,6,4,1,6
16,3,0.4,1,1,0,9
16,3,0.4,2,-0,0,9
16,3,0.4,3,1,0,9
16,3,0.4,4,-0,0,9
16,3,0.4,5,1,0,9
16,3,0.4,6,2,0,9
16,3,0.4,7,3,0,9
16,3,0.4,8,2,0,9
16,3,0.4,9,3,1,9
17,3,0.6,1,1,0,6
17,3,0.6,2,2,0,6
17,3,0.6,3,3,0,6
17,3,0.6,4,4,0,6
17,3,0.6,5,5,0,6
17,3,0.6,6,6,1,6
18,3,0.4,1,-1,0,3
18,3,0.4,2,-0,0,3
18,3,0.4,3,1,1,3
19,3,0.4,1,1,0,3
19,3,0.4,2,-0,0,3
19,3,0.4,3,1,1,3
20,3,0.6,1,-1,0,4
20,3,0.6,2,-2,0,4
20,3,0.6,3,-1,0,4
20,3,0.6,4,-0,1,4
21,3,0.6,1,1,0,3
21,3,0.6,2,0,0,3
21,3,0.6,3,1,1,3
22,3,0.6,1,-1,0,5
22,3,0.6,2,0,0,5
22,3,0.6,3,-1,0,5
22,3,0.6,4,0,0,5
22,3,0.6,5,1,1,5
23,3,0.9,1,-1,0,3
23,3,0.9,2,0,0,3
23,3,0.9,3,1,1,3
24,3,0.6,1,1,0,2
24,3,0.6,2,2,1,2
25,3,0.4,1,1,0,4
25,3,0.4,2,0,0,4
25,3,0.4,3,1,0,4
25,3,0.4,4,2,1,4
26,3,0.9,1,1,0,9
26,3,0.9,2,2,0,9
26,3,0.9,3,3,0,9
26,3,0.9,4,4,0,9
26,3,0.9,5,5,0,9
26,3,0.9,6,6,0,9
26,3,0.9,7,7,0,9
26,3,0.9,8,8,0,9
26,3,0.9,9,9,1,9
27,3,0.9,1,1,0,2
27,3,0.9,2,2,1,2
28,3,0.1,1,1,1,1
29,3,0.9,1,1,0,2
29,3,0.9,2,2,1,2
30,3,0.6,1,1,0,2
30,3,0.6,2,2,1,2
31,3,0.1,1,1,1,1
32,3,0.4,1,1,0,2
32,3,0.4,2,-0,1,2
33,3,0.9,1,1,1,1
34,3,0.4,1,-1,1,1
35,3,0.1,1,1,0,3
35,3,0.1,2,-0,0,3
35,3,0.1,3,1,1,3
36,3,0.9,1,1,1,1
37,3,0.1,1,1,1,1
38,3,0.6,1,-1,1,1
39,3,0.9,1,1,0,2
39,3,0.9,2,2,1,2
40,3,0.4,1,-1,0,4
40,3,0.4,2,0,0,4
40,3,0.4,3,1,0,4
40,3,0.4,4,0,1,4
41,3,0.1,1,1,0,2
41,3,0.1,2,-0,1,2
42,3,0.4,1,1,0,3
42,3,0.4,2,-0,0,3
42,3,0.4,3,1,1,3
43,3,0.6,1,1,0,3
43,3,0.6,2,2,0,3
43,3,0.6,3,1,1,3
44,3,0.4,1,-1,0,4
44,3,0.4,2,0,0,4
44,3,0.4,3,1,0,4
44,3,0.4,4,2,1,4
45,3,0.1,1,-1,0,4
45,3,0.1,2,-0,0,4
45,3,0.1,3,1,0,4
45,3,0.1,4,2,1,4
46,3,0.4,1,1,0,2
46,3,0.4,2,2,1,2
47,3,0.6,1,-1,0,4
47,3,0.6,2,-0,0,4
47,3,0.6,3,-1,0,4
47,3,0.6,4,-0,1,4
48,3,0.6,1,1,0,2
48,3,0.6,2,2,1,2
49,3,0.1,1,1,0,2
49,3,0.1,2,2,1,2
50,3,0.6,1,1,0,2
50,3,0.6,2,2,1,2
51,3,0.4,1,-1,0,7
51,3,0.4,2,-0,0,7
51,3,0.4,3,-1,0,7
51,3,0.4,4,-0,0,7
51,3,0.4,5,-1,0,7
51,3,0.4,6,-0,0,7
51,3,0.4,7,1,1,7
52,3,0.4,1,1,0,3
52,3,0.4,2,2,0,3
52,3,0.4,3,3,1,3
53,3,0.9,1,1,0,2
53,3,0.9,2,2,1,2
54,3,0.6,1,-1,0,4
54,3,0.6,2,-0,0,4
54,3,0.6,3,-1,0,4
54,3,0.6,4,-0,1,4
55,3,0.9,1,1,1,1
56,3,0.4,1,-1,0,4
56,3,0.4,2,-0,0,4
56,3,0.4,3,1,0,4
56,3,0.4,4,2,1,4
57,3,0.1,1,1,0,2
57,3,0.1,2,2,1,2
58,3,0.1,1,1,0,3
58,3,0.1,2,2,0,3
58,3,0.1,3,3,1,3
59,3,0.4,1,1,1,1
60,3,0.6,1,1,1,1
61,3,0.1,1,1,1,1
62,3,0.9,1,1,1,1
63,3,0.9,1,1,1,1
64,3,0.1,1,1,1,1
65,3,0.6,1,-1,1,1
66,3,0.6,1,-1,1,1
67,3,0.6,1,1,0,3
67,3,0.6,2,0,0,3
67,3,0.6,3,1,1,3
68,3,0.1,1,1,0,2
68,3,0.1,2,2,1,2
69,3,0.4,1,1,1,1
70,3,0.4,1,1,0,3
70,3,0.4,2,-0,0,3
70,3,0.4,3,1,1,3
71,3,0.1,1,1,0,2
71,3,0.1,2,2,1,2
72,3,0.4,1,1,0,2
72,3,0.4,2,2,1,2
73,3,0.4,1,-1,0,4
73,3,0.4,2,-0,0,4
73,3,0.4,3,1,0,4
73,3,0.4,4,2,1,4
74,3,0.9,1,1,0,2
74,3,0.9,2,2,1,2
75,3,0.4,1,1,0,5
75,3,0.4,2,0,0,5
75,3,0.4,3,1,0,5
75,3,0.4,4,2,0,5
75,3,0.4,5,1,1,5
76,3,0.6,1,-1,0,6
76,3,0.6,2,-2,0,6
76,3,0.6,3,-1,0,6
76,3,0.6,4,-0,0,6
76,3,0.6,5,1,0,6
76,3,0.6,6,2,1,6
77,3,0.6,1,-1,0,5
77,3,0.6,2,-2,0,5
77,3,0.6,3,-1,0,5
77,3,0.6,4,0,0,5
77,3,0.6,5,1,1,5
78,3,0.9,1,1,0,2
78,3,0.9,2,2,1,2
79,3,0.4,1,1,1,1
80,3,0.9,1,1,1,1
81,3,0.9,1,1,1,1
82,3,0.1,1,1,1,1
83,3,0.9,1,1,1,1
84,3,0.6,1,1,1,1
85,3,0.9,1,1,0,4
85,3,0.9,2,0,0,4
85,3,0.9,3,1,0,4
85,3,0.9,4,2,1,4
86,3,0.6,1,-1,0,3
86,3,0.6,2,0,0,3
86,3,0.6,3,-1,1,3
87,3,0.4,1,-1,0,3
87,3,0.4,2,-0,0,3
87,3,0.4,3,1,1,3
88,3,0.6,1,1,0,4
88,3,0.6,2,0,0,4
88,3,0.6,3,1,0,4
88,3,0.6,4,2,1,4
89,3,0.1,1,1,1,1
90,3,0.4,1,-1,0,2
90,3,0.4,2,-0,1,2
91,3,0.4,1,1,0,3
91,3,0.4,2,0,0,3
91,3,0.4,3,1,1,3
92,3,0.4,1,-1,0,11
92,3,0.4,2,-2,0,11
92,3,0.4,3,-1,0,11
92,3,0.4,4,-2,0,11
92,3,0.4,5,-1,0,11
92,3,0.4,6,-2,0,11
92,3,0.4,7,-1,0,11
92,3,0.4,8,-0,0,11
92,3,0.4,9,-1,0,11
92,3,0.4,10,-2,0,11
92,3,0.4,11,-1,1,11
93,3,0.4,1,1,0,2
93,3,0.4,2,2,1,2
94,3,0.9,1,1,0,2
94,3,0.9,2,2,1,2
95,3,0.6,1,1,1,1
96,3,0.9,1,1,1,1
