trial,condition,coherence,time,evidence,action,rt
86,2,0.4,2,2,0,3
86,2,0.4,3,3,1,3
87,2,0.6,1,-1,0,5
87,2,0.6,2,0,0,5
87,2,0.6,3,1,0,5
87,2,0.6,4,2,0,5
87,2,0.6,5,3,1,5
88,2,0.4,1,-1,0,9
88,2,0.4,2,-0,0,9
88,2,0.4,3,-1,0,9
88,2,0.4,4,-0,0,9
88,2,0.4,5,1,0,9
88,2,0.4,6,2,0,9
88,2,0.4,7,3,0,9
88,2,0.4,8,4,0,9
88,2,0.4,9,5,1,9
89,2,0.4,1,-1,0,10
89,2,0.4,2,0,0,10
89,2,0.4,3,1,0,10
89,2,0.4,4,0,0,10
89,2,0.4,5,1,0,10
89,2,0.4,6,0,0,10
89,2,0.4,7,1,0,10
89,2,0.4,8,0,0,10
89,2,0.4,9,1,0,10
89,2,0.4,10,2,1,10
90,2,0.6,1,-1,0,6
90,2,0.6,2,-2,0,6
90,2,0.6,3,-1,0,6
90,2,0.6,4,0,0,6
90,2,0.6,5,1,0,6
90,2,0.6,6,2,1,6
91,2,0.4,1,-1,0,14
91,2,0.4,2,-2,0,14
91,2,0.4,3,-1,0,14
91,2,0.4,4,0,0,14
91,2,0.4,5,1,0,14
91,2,0.4,6,2,0,14
91,2,0.4,7,1,0,14
91,2,0.4,8,0,0,14
91,2,0.4,9,1,0,14
91,2,0.4,10,0,0,14
91,2,0.4,11,-1,0,14
91,2,0.4,12,0,0,14
91,2,0.4,13,1,0,14
91,2,0.4,14,2,1,14
92,2,0.4,1,1,0,9
92,2,0.4,2,2,0,9
92,2,0.4,3,3,0,9
92,2,0.4,4,2,0,9
92,2,0.4,5,1,0,9
92,2,0.4,6,2,0,9
92,2,0.4,7,1,0,9
92,2,0.4,8,2,0,9
92,2,0.4,9,3,1,9
93,2,0.6,1,1,0,4
93,2,0.6,2,2,0,4
93,2,0.6,3,3,0,4
93,2,0.6,4,4,1,4
94,2,0.4,1,1,0,5
94,2,0.4,2,2,0,5
94,2,0.4,3,1,0,5
94,2,0.4,4,2,0,5
94,2,0.4,5,3,1,5
95,2,0.4,1,1,1,1
96,2,0.4,1,-1,0,8
96,2,0.4,2,-2,0,8
96,2,0.4,3,-1,0,8
96,2,0.4,4,-0,0,8
96,2,0.4,5,1,0,8
96,2,0.4,6,2,0,8
96,2,0.4,7,3,0,8
96,2,0.4,8,2,1,8
97,2,0.6,1,1,0,7
97,2,0.6,2,2,0,7
97,2,0.6,3,3,0,7
97,2,0.6,4,2,0,7
97,2,0.6,5,3,0,7
97,2,0.6,6,4,0,7
97,2,0.6,7,3,1,7
98,2,0.6,1,1,0,14
98,2,0.6,2,2,0,14
98,2,0.6,3,1,0,14
98,2,0.6,4,0,0,14
98,2,0.6,5,1,0,14
98,2,0.6,6,2,0,14
98,2,0.6,7,3,0,14
98,2,0.6,8,2,0,14
98,2,0.6,9,3,0,14
98,2,0.6,10,2,0,14
98,2,0.6,11,3,0,14
98,2,0.6,12,4,0,14
98,2,0.6,13,5,0,14
98,2,0.6,14,6,1,14
99,2,0.4,1,1,0,12
99,2,0.4,2,-0,0,12
99,2,0.4,3,1,0,12
99,2,0.4,4,-0,0,12
99,2,0.4,5,-1,0,12
99,2,0.4,6,-0,0,12
99,2,0.4,7,1,0,12
99,2,0.4,8,2,0,12
99,2,0.4,9,1,0,12
99,2,0.4,10,2,0,12
99,2,0.4,11,3,0,12
99,2,0.4,12,4,1,12
100,2,0.4,1,-1,0,6
100,2,0.4,2,-0,0,6
100,2,0.4,3,1,0,6
100,2,0.4,4,2,0,6
100,2,0.4,5,3,0,6
100,2,0.4,6,4,1,6
1,3,0.4,1,1,0,2
1,3,0.4,2,2,1,2
2,3,0.4,1,-1,0,5
2,3,0.4,2,-0,0,5
2,3,0.4,3,1,0,5
2,3,0.4,4,-0,0,5
2,3,0.4,5,1,1,5
3,3,0.6,1,1,0,6
3,3,0.6,2,-0,0,6
3,3,0.6,3,1,0,6
3,3,0.6,4,2,0,6
3,3,0.6,5,1,0,6
3,3,0.6,6,-0,1,6
4,3,0.6,1,1,0,11
4,3,0.6,2,-0,0,11
4,3,0.6,3,1,0,11
4,3,0.6,4,2,0,11
4,3,0.6,5,3,0,11
4,3,0.6,6,2,0,11
4,3,0.6,7,1,0,11
4,3,0.6,8,2,0,11
4,3,0.6,9,3,0,11
4,3,0.6,10,2,0,11
4,3,0.6,11,1,1,11
5,3,0.9,1,1,0,3
5,3,0.9,2,2,0,3
5,3,0.9,3,3,1,3
6,3,0.1,1,1,0,4
6,3,0.1,2,2,0,4
6,3,0.1,3,3,0,4
6,3,0.1,4,4,1,4
7,3,0.6,1,1,0,2
7,3,0.6,2,0,1,2
8,3,0.6,1,-1,0,5
8,3,0.6,2,0,0,5
8,3,0.6,3,1,0,5
8,3,0.6,4,2,0,5
8,3,0.6,5,1,1,5
9,3,0.1,1,1,0,3
9,3,0.1,2,2,0,3
9,3,0.1,3,3,1,3
10,3,0.4,1,1,0,4
10,3,0.4,2,2,0,4
10,3,0.4,3,1,0,4
10,3,0.4,4,2,1,4
11,3,0.6,1,1,0,3
11,3,0.6,2,2,0,3
11,3,0.6,3,3,1,3
12,3,0.9,1,1,0,3
12,3,0.9,2,2,0,3
12,3,0.9,3,3,1,3
13,3,0.4,1,1,0,4
13,3,0.4,2,2,0,4
13,3,0.4,3,1,0,4
13,3,0.4,4,2,1,4
14,3,0.1,1,1,0,3
14,3,0.1,2,2,0,3
14,3,0.1,3,3,1,3
15,3,0.9,1,1,0,2
15,3,0.9,2,2,1,2
16,3,0.4,1,1,1,1
17,3,0.4,1,1,0,7
17,3,0.4,2,-0,0,7
17,3,0.4,3,1,0,7
17,3,0.4,4,2,0,7
17,3,0.4,5,1,0,7
17,3,0.4,6,2,0,7
17,3,0.4,7,3,1,7
18,3,0.1,1,1,0,3
18,3,0.1,2,2,0,3
18,3,0.1,3,1,1,3
19,3,0.1,1,1,0,2
19,3,0.1,2,2,1,2
20,3,0.1,1,1,0,2
20,3,0.1,2,2,1,2
21,3,0.4,1,1,1,1
22,3,0.1,1,-1,0,4
22,3,0.1,2,-0,0,4
22,3,0.1,3,1,0,4
22,3,0.1,4,2,1,4
23,3,0.1,1,1,1,1
24,3,0.1,1,1,1,1
25,3,0.9,1,-1,0,4
25,3,0.9,2,0,0,4
25,3,0.9,3,1,0,4
25,3,0.9,4,2,1,4
26,3,0.4,1,-1,0,2
26,3,0.4,2,0,1,2
27,3,0.6,1,1,0,2
27,3,0.6,2,2,1,2
28,3,0.1,1,1,0,5
28,3,0.1,2,2,0,5
28,3,0.1,3,3,0,5
28,3,0.1,4,4,0,5
28,3,0.1,5,5,1,5
29,3,0.1,1,1,0,3
29,3,0.1,2,2,0,3
29,3,0.1,3,3,1,3
30,3,0.9,1,-1,0,5
30,3,0.9,2,0,0,5
30,3,0.9,3,1,0,5
30,3,0.9,4,2,0,5
30,3,0.9,5,3,1,5
31,3,0.9,1,1,0,2
31,3,0.9,2,2,1,2
32,3,0.9,1,1,0,5
32,3,0.9,2,2,0,5
32,3,0.9,3,1,0,5
32,3,0.9,4,2,0,5
32,3,0.9,5,3,1,5
33,3,0.4,1,-1,0,8
33,3,0.4,2,-2,0,8
33,3,0.4,3,-1,0,8
33,3,0.4,4,-0,0,8
33,3,0.4,5,1,0,8
33,3,0.4,6,-0,0,8
33,3,0.4,7,1,0,8
33,3,0.4,8,2,1,8
34,3,0.6,1,1,0,33
34,3,0.6,2,-0,0,33
34,3,0.6,3,-1,0,33
34,3,0.6,4,-0,0,33
34,3,0.6,5,-1,0,33
34,3,0.6,6,-0,0,33
34,3,0.6,7,-1,0,33
34,3,0.6,8,-0,0,33
34,3,0.6,9,1,0,33
34,3,0.6,10,-0,0,33
34,3,0.6,11,-1,0,33
34,3,0.6,12,-2,0,33
34,3,0.6,13,-3,0,33
34,3,0.6,14,-2,0,33
34,3,0.6,15,-1,0,33
34,3,0.6,16,-0,0,33
34,3,0.6,17,-1,0,33
34,3,0.6,18,-2,0,33
34,3,0.6,19,-3,0,33
34,3,0.6,20,-4,0,33
34,3,0.6,21,-3,0,33
34,3,0.6,22,-2,0,33
34,3,0.6,23,-1,0,33
34,3,0.6,24,-2,0,33
34,3,0.6,25,-1,0,33
34,3,0.6,26,-0,0,33
34,3,0.6,27,1,0,33
34,3,0.6,28,-0,0,33
34,3,0.6,29,-1,0,33
34,3,0.6,30,-0,0,33
34,3,0.6,31,-1,0,33
34,3,0.6,32,-0,0,33
34,3,0.6,33,1,1,33
35,3,0.9,1,1,0,5
35,3,0.9,2,2,0,5
35,3,0.9,3,3,0,5
35,3,0.9,4,4,0,5
35,3,0.9,5,5,1,5
36,3,0.4,1,1,0,2
36,3,0.4,2,2,1,2
37,3,0.4,1,1,0,36
37,3,0.4,2,-0,0,36
37,3,0.4,3,1,0,36
37,3,0.4,4,2,0,36
37,3,0.4,5,1,0,36
37,3,0.4,6,-0,0,36
37,3,0.4,7,-1,0,36
37,3,0.4,8,-0,0,36
37,3,0.4,9,-1,0,36
37,3,0.4,10,-0,0,36
37,3,0.4,11,-1,0,36
37,3,0.4,12,-0,0,36
37,3,0.4,13,1,0,36
37,3,0.4,14,2,0,36
37,3,0.4,15,1,0,36
37,3,0.4,16,2,0,36
37,3,0.4,17,1,0,36
37,3,0.4,18,-0,0,36
37,3,0.4,19,1,0,36
37,3,0.4,20,2,0,36
37,3,0.4,21,3,0,36
37,3,0.4,22,2,0,36
37,3,0.4,23,3,0,36
37,3,0.4,24,2,0,36
37,3,0.4,25,1,0,36
37,3,0.4,26,2,0,36
37,3,0.4,27,3,0,36
37,3,0.4,28,2,0,36
37,3,0.4,29,3,0,36
37,3,0.4,30,4,0,36
37,3,0.4,31,3,0,36
37,3,0.4,32,4,0,36
37,3,0.4,33,5,0,36
37,3,0.4,34,6,0,36
37,3,0.4,35,7,0,36
37,3,0.4,36,8,1,36
38,3,0.4,1,1,0,3
38,3,0.4,2,2,0,3
38,3,0.4,3,3,1,3
39,3,0.6,1,1,0,4
39,3,0.6,2,2,0,4
39,3,0.6,3,3,0,4
39,3,0.6,4,4,1,4
40,3,0.1,1,1,0,3
40,3,0.1,2,2,0,3
40,3,0.1,3,3,1,3
41,3,0.9,1,1,0,6
41,3,0.9,2,0,0,6
41,3,0.9,3,1,0,6
41,3,0.9,4,2,0,6
41,3,0.9,5,3,0,6
41,3,0.9,6,4,1,6
42,3,0.9,1,1,0,3
42,3,0.9,2,2,0,3
42,3,0.9,3,3,1,3
43,3,0.9,1,1,0,2
43,3,0.9,2,2,1,2
44,3,0.1,1,1,0,5
44,3,0.1,2,2,0,5
44,3,0.1,3,3,0,5
44,3,0.1,4,4,0,5
44,3,0.1,5,5,1,5
45,3,0.4,1,1,0,3
45,3,0.4,2,2,0,3
45,3,0.4,3,3,1,3
46,3,0.4,1,1,0,2
46,3,0.4,2,2,1,2
47,3,0.1,1,1,0,3
47,3,0.1,2,2,0,3
47,3,0.1,3,3,1,3
48,3,0.9,1,1,0,3
48,3,0.9,2,2,0,3
48,3,0.9,3,3,1,3
49,3,0.6,1,1,0,5
49,3,0.6,2,0,0,5
49,3,0.6,3,1,0,5
49,3,0.6,4,2,0,5
49,3,0.6,5,3,1,5
50,3,0.4,1,-1,0,13
50,3,0.4,2,-0,0,13
50,3,0.4,3,1,0,13
50,3,0.4,4,-0,0,13
50,3,0.4,5,1,0,13
50,3,0.4,6,-0,0,13
50,3,0.4,7,1,0,13
50,3,0.4,8,2,0,13
50,3,0.4,9,3,0,13
50,3,0.4,10,2,0,13
50,3,0.4,11,3,0,13
50,3,0.4,12,4,0,13
50,3,0.4,13,5,1,13
51,3,0.1,1,-1,0,6
51,3,0.1,2,-0,0,6
51,3,0.1,3,1,0,6
51,3,0.1,4,2,0,6
51,3,0.1,5,3,0,6
51,3,0.1,6,4,1,6
52,3,0.6,1,-1,0,20
52,3,0.6,2,0,0,20
52,3,0.6,3,-1,0,20
52,3,0.6,4,0,0,20
52,3,0.6,5,-1,0,20
52,3,0.6,6,0,0,20
52,3,0.6,7,-1,0,20
52,3,0.6,8,0,0,20
52,3,0.6,9,-1,0,20
52,3,0.6,10,0,0,20
52,3,0.6,11,1,0,20
52,3,0.6,12,2,0,20
52,3,0.6,13,3,0,20
52,3,0.6,14,4,0,20
52,3,0.6,15,5,0,20
52,3,0.6,16,6,0,20
52,3,0.6,17,5,0,20
52,3,0.6,18,6,0,20
52,3,0.6,19,7,0,20
52,3,0.6,20,8,1,20
53,3,0.9,1,1,0,3
53,3,0.9,2,2,0,3
53,3,0.9,3,3,1,3
54,3,0.6,1,1,0,3
54,3,0.6,2,2,0,3
54,3,0.6,3,3,1,3
55,3,0.1,1,-1,0,5
55,3,0.1,2,-0,0,5
55,3,0.1,3,1,0,5
55,3,0.1,4,2,0,5
55,3,0.1,5,3,1,5
56,3,0.9,1,1,0,2
56,3,0.9,2,2,1,2
57,3,0.6,1,1,0,2
57,3,0.6,2,2,1,2
58,3,0.6,1,1,0,4
58,3,0.6,2,0,0,4
58,3,0.6,3,1,0,4
58,3,0.6,4,2,1,4
59,3,0.9,1,1,0,3
59,3,0.9,2,2,0,3
59,3,0.9,3,3,1,3
60,3,0.9,1,1,0,2
60,3,0.9,2,2,1,2
61,3,0.4,1,1,0,2
61,3,0.4,2,2,1,2
62,3,0.4,1,1,1,1
63,3,0.9,1,1,0,2
63,3,0.9,2,2,1,2
64,3,0.6,1,1,1,1
65,3,0.1,1,1,0,2
65,3,0.1,2,2,1,2
66,3,0.4,1,1,0,2
66,3,0.4,2,2,1,2
67,3,0.6,1,1,0,2
67,3,0.6,2,2,1,2
68,3,0.4,1,1,0,4
68,3,0.4,2,0,0,4
68,3,0.4,3,1,0,4
68,3,0.4,4,2,1,4
69,3,0.6,1,1,0,2
69,3,0.6,2,2,1,2
70,3,0.4,1,1,0,2
70,3,0.4,2,2,1,2
71,3,0.6,1,-1,0,4
71,3,0.6,2,-0,0,4
71,3,0.6,3,1,0,4
71,3,0.6,4,2,1,4
72,3,0.4,1,1,0,15
72,3,0.4,2,-0,0,15
72,3,0.4,3,1,0,15
72,3,0.4,4,-0,0,15
72,3,0.4,5,-1,0,15
72,3,0.4,6,-0,0,15
72,3,0.4,7,-1,0,15
72,3,0.4,8,-2,0,15
72,3,0.4,9,-1,0,15
72,3,0.4,10,-0,0,15
72,3,0.4,11,1,0,15
72,3,0.4,12,2,0,15
72,3,0.4,13,1,0,15
72,3,0.4,14,2,0,15
72,3,0.4,15,3,1,15
73,3,0.4,1,1,0,6
73,3,0.4,2,2,0,6
73,3,0.4,3,1,0,6
73,3,0.4,4,2,0,6
73,3,0.4,5,1,0,6
73,3,0.4,6,2,1,6
74,3,0.6,1,1,0,2
74,3,0.6,2,2,1,2
75,3,0.9,1,1,0,3
75,3,0.9,2,2,0,3
75,3,0.9,3,3,1,3
76,3,0.4,1,-1,0,4
76,3,0.4,2,-0,0,4
76,3,0.4,3,1,0,4
76,3,0.4,4,2,1,4
77,3,0.6,1,1,0,2
77,3,0.6,2,2,1,2
78,3,0.9,1,1,0,2
78,3,0.9,2,2,1,2
79,3,0.4,1,-1,0,3
79,3,0.4,2,-0,0,3
79,3,0.4,3,1,1,3
80,3,0.1,1,1,0,4
80,3,0.1,2,2,0,4
80,3,0.1,3,3,0,4
80,3,0.1,4,4,1,4
81,3,0.6,1,1,0,3
81,3,0.6,2,2,0,3
81,3,0.6,3,3,1,3
82,3,0.9,1,1,0,3
82,3,0.9,2,2,0,3
82,3,0.9,3,3,1,3
83,3,0.6,1,-1,0,9
83,3,0.6,2,0,0,9
83,3,0.6,3,-1,0,9
83,3,0.6,4,-2,0,9
83,3,0.6,5,-1,0,9
83,3,0.6,6,0,0,9
83,3,0.6,7,1,0,9
83,3,0.6,8,2,0,9
83,3,0.6,9,3,1,9
84,3,0.6,1,1,0,3
84,3,0.6,2,2,0,3
84,3,0.6,3,3,1,3
85,3,0.6,1,1,0,15
85,3,0.6,2,2,0,15
85,3,0.6,3,1,0,15
85,3,0.6,4,2,0,15
85,3,0.6,5,1,0,15
85,3,0.6,6,0,0,15
85,3,0.6,7,1,0,15
85,3,0.6,8,0,0,15
85,3,0.6,9,1,0,15
85,3,0.6,10,2,0,15
85,3,0.6,11,1,0,15
85,3,0.6,12,2,0,15
85,3,0.6,13,3,0,15
85,3,0.6,14,2,0,15
85,3,0.6,15,3,1,15
86,3,0.6,1,-1,0,8
86,3,0.6,2,-0,0,8
86,3,0.6,3,-1,0,8
86,3,0.6,4,-0,0,8
86,3,0.6,5,1,0,8
86,3,0.6,6,2,0,8
86,3,0.6,7,1,0,8
86,3,0.6,8,2,1,8
87,3,0.1,1,1,0,3
87,3,0.1,2,2,0,3
87,3,0.1,3,3,1,3
88,3,0.4,1,1,1,1
89,3,0.9,1,1,0,4
89,3,0.9,2,2,0,4
89,3,0.9,3,3,0,4
89,3,0.9,4,4,1,4
90,3,0.9,1,1,0,3
90,3,0.9,2,2,0,3
90,3,0.9,3,3,1,3
91,3,0.6,1,1,0,26
91,3,0.6,2,-0,0,26
91,3,0.6,3,-1,0,26
91,3,0.6,4,-0,0,26
91,3,0.6,5,-1,0,26
91,3,0.6,6,-2,0,26
91,3,0.6,7,-1,0,26
91,3,0.6,8,-2,0,26
91,3,0.6,9,-3,0,26
91,3,0.6,10,-4,0,26
91,3,0.6,11,-3,0,26
91,3,0.6,12,-4,0,26
91,3,0.6,13,-3,0,26
91,3,0.6,14,-2,0,26
91,3,0.6,15,-1,0,26
91,3,0.6,16,-2,0,26
91,3,0.6,17,-1,0,26
91,3,0.6,18,-2,0,26
91,3,0.6,19,-3,0,26
91,3,0.6,20,-2,0,26
91,3,0.6,21,-3,0,26
91,3,0.6,22,-2,0,26
91,3,0.6,23,-3,0,26
91,3,0.6,24,-4,0,26
91,3,0.6,25,-3,0,26
91,3,0.6,26,-2,1,26
92,3,0.9,1,-1,0,12
92,3,0.9,2,0,0,12
92,3,0.9,3,-1,0,12
92,3,0.9,4,0,0,12
92,3,0.9,5,1,0,12
92,3,0.9,6,2,0,12
92,3,0.9,7,3,0,12
92,3,0.9,8,2,0,12
92,3,0.9,9,3,0,12
92,3,0.9,10,4,0,12
92,3,0.9,11,5,0,12
92,3,0.9,12,6,1,12
93,3,0.6,1,1,0,6
93,3,0.6,2,2,0,6
93,3,0.6,3,3,0,6
93,3,0.6,4,2,0,6
93,3,0.6,5,3,0,6
93,3,0.6,6,4,1,6
94,3,0.6,1,1,0,11
94,3,0.6,2,-0,0,11
94,3,0.6,3,-1,0,11
94,3,0.6,4,-0,0,11
94,3,0.6,5,1,0,11
94,3,0.6,6,-0,0,11
94,3,0.6,7,1,0,11
94,3,0.6,8,2,0,11
94,3,0.6,9,3,0,11
94,3,0.6,10,4,0,11
94,3,0.6,11,3,1,11
95,3,0.4,1,-1,0,17
95,3,0.4,2,-0,0,17
95,3,0.4,3,1,0,17
95,3,0.4,4,2,0,17
95,3,0.4,5,1,0,17
95,3,0.4,6,-0,0,17
95,3,0.4,7,1,0,17
95,3,0.4,8,-0,0,17
95,3,0.4,9,1,0,17
95,3,0.4,10,2,0,17
95,3,0.4,11,1,0,17
95,3,0.4,12,2,0,17
95,3,0.4,13,3,0,17
95,3,0.4,14,2,0,17
95,3,0.4,15,3,0,17
95,3,0.4,16,4,0,17
95,3,0.4,17,3,1,17
96,3,0.1,1,1,0,3
96,3,0.1,2,2,0,3
96,3,0.1,3,3,1,3
97,3,0.1,1,1,0,5
97,3,0.1,2,-0,0,5
97,3,0.1,3,1,0,5
97,3,0.1,4,2,0,5
97,3,0.1,5,3,1,5
98,3,0.1,1,1,1,1
99,3,0.1,1,1,0,3
99,3,0.1,2,2,0,3
99,3,0.1,3,3,1,3
100,3,0.1,1,-1,0,4
100,3,0.1,2,-0,0,4
100,3,0.1,3,1,0,4
100,3,0.1,4,2,1,4
101,3,0.9,1,1,0,4
101,3,0.9,2,0,0,4
101,3,0.9,3,1,0,4
101,3,0.9,4,2,1,4
102,3,0.1,1,1,0,3
102,3,0.1,2,2,0,3
102,3,0.1,3,3,1,3
103,3,0.4,1,1,0,2
103,3,0.4,2,2,1,2
104,3,0.6,1,1,0,3
104,3,0.6,2,2,0,3
104,3,0.6,3,1,1,3
