trial,condition,coherence,time,evidence,action,rt
59,1,0.1,3,3,1,3
60,1,0.1,1,1,0,2
60,1,0.1,2,2,1,2
61,1,0.9,1,1,0,2
61,1,0.9,2,2,1,2
62,1,0.9,1,1,0,5
62,1,0.9,2,2,0,5
62,1,0.9,3,3,0,5
62,1,0.9,4,4,0,5
62,1,0.9,5,5,1,5
63,1,0.9,1,1,0,2
63,1,0.9,2,2,1,2
64,1,0.1,1,1,0,4
64,1,0.1,2,2,0,4
64,1,0.1,3,3,0,4
64,1,0.1,4,4,1,4
65,1,0.9,1,1,0,7
65,1,0.9,2,0,0,7
65,1,0.9,3,1,0,7
65,1,0.9,4,2,0,7
65,1,0.9,5,3,0,7
65,1,0.9,6,4,0,7
65,1,0.9,7,3,1,7
66,1,0.1,1,1,0,3
66,1,0.1,2,2,0,3
66,1,0.1,3,3,1,3
67,1,0.9,1,1,0,3
67,1,0.9,2,2,0,3
67,1,0.9,3,3,1,3
68,1,0.1,1,1,0,2
68,1,0.1,2,2,1,2
69,1,0.1,1,1,0,3
69,1,0.1,2,2,0,3
69,1,0.1,3,3,1,3
70,1,0.1,1,1,0,2
70,1,0.1,2,2,1,2
71,1,0.1,1,1,0,2
71,1,0.1,2,2,1,2
72,1,0.9,1,1,0,5
72,1,0.9,2,2,0,5
72,1,0.9,3,3,0,5
72,1,0.9,4,4,0,5
72,1,0.9,5,5,1,5
73,1,0.9,1,1,0,4
73,1,0.9,2,0,0,4
73,1,0.9,3,1,0,4
73,1,0.9,4,2,1,4
74,1,0.1,1,-1,0,4
74,1,0.1,2,-0,0,4
74,1,0.1,3,1,0,4
74,1,0.1,4,2,1,4
75,1,0.1,1,1,0,3
75,1,0.1,2,2,0,3
75,1,0.1,3,3,1,3
76,1,0.9,1,1,0,4
76,1,0.9,2,2,0,4
76,1,0.9,3,3,0,4
76,1,0.9,4,4,1,4
77,1,0.9,1,1,0,3
77,1,0.9,2,2,0,3
77,1,0.9,3,1,1,3
78,1,0.9,1,1,0,5
78,1,0.9,2,2,0,5
78,1,0.9,3,3,0,5
78,1,0.9,4,4,0,5
78,1,0.9,5,3,1,5
79,1,0.9,1,1,0,4
79,1,0.9,2,2,0,4
79,1,0.9,3,3,0,4
79,1,0.9,4,2,1,4
80,1,0.9,1,-1,0,5
80,1,0.9,2,0,0,5
80,1,0.9,3,1,0,5
80,1,0.9,4,2,0,5
80,1,0.9,5,3,1,5
81,1,0.9,1,-1,0,4
81,1,0.9,2,0,0,4
81,1,0.9,3,1,0,4
81,1,0.9,4,2,1,4
82,1,0.1,1,1,0,5
82,1,0.1,2,0,0,5
82,1,0.1,3,-1,0,5
82,1,0.1,4,0,0,5
82,1,0.1,5,-1,1,5
83,1,0.1,1,1,0,3
83,1,0.1,2,2,0,3
83,1,0.1,3,3,1,3
84,1,0.9,1,1,0,2
84,1,0.9,2,2,1,2
85,1,0.1,1,1,0,3
85,1,0.1,2,2,0,3
85,1,0.1,3,3,1,3
86,1,0.1,1,1,0,2
86,1,0.1,2,2,1,2
87,1,0.1,1,1,0,2
87,1,0.1,2,2,1,2
88,1,0.1,1,-1,0,5
88,1,0.1,2,-0,0,5
88,1,0.1,3,1,0,5
88,1,0.1,4,2,0,5
88,1,0.1,5,3,1,5
89,1,0.1,1,1,0,2
89,1,0.1,2,2,1,2
90,1,0.1,1,1,0,2
90,1,0.1,2,2,1,2
91,1,0.9,1,1,0,3
91,1,0.9,2,2,0,3
91,1,0.9,3,3,1,3
92,1,0.1,1,1,0,2
92,1,0.1,2,2,1,2
93,1,0.1,1,-1,0,4
93,1,0.1,2,-0,0,4
93,1,0.1,3,1,0,4
93,1,0.1,4,2,1,4
94,1,0.1,1,-1,0,4
94,1,0.1,2,-0,0,4
94,1,0.1,3,1,0,4
94,1,0.1,4,2,1,4
95,1,0.1,1,1,0,2
95,1,0.1,2,2,1,2
96,1,0.1,1,1,0,2
96,1,0.1,2,2,1,2
97,1,0.1,1,1,0,3
97,1,0.1,2,2,0,3
97,1,0.1,3,3,1,3
98,1,0.9,1,1,0,7
98,1,0.9,2,2,0,7
98,1,0.9,3,1,0,7
98,1,0.9,4,2,0,7
98,1,0.9,5,3,0,7
98,1,0.9,6,4,0,7
98,1,0.9,7,5,1,7
99,1,0.1,1,1,0,3
99,1,0.1,2,2,0,3
99,1,0.1,3,3,1,3
100,1,0.9,1,-1,0,4
100,1,0.9,2,-2,0,4
100,1,0.9,3,-1,0,4
100,1,0.9,4,-0,1,4
101,1,0.9,1,1,0,4
101,1,0.9,2,2,0,4
101,1,0.9,3,3,0,4
101,1,0.9,4,4,1,4
102,1,0.9,1,1,0,3
102,1,0.9,2,2,0,3
102,1,0.9,3,3,1,3
103,1,0.1,1,1,0,3
103,1,0.1,2,2,0,3
103,1,0.1,3,3,1,3
104,1,0.9,1,1,0,4
104,1,0.9,2,2,0,4
104,1,0.9,3,1,0,4
104,1,0.9,4,2,1,4
1,2,0.6,1,1,0,7
1,2,0.6,2,0,0,7
1,2,0.6,3,1,0,7
1,2,0.6,4,2,0,7
1,2,0.6,5,3,0,7
1,2,0.6,6,4,0,7
1,2,0.6,7,3,1,7
2,2,0.6,1,1,0,7
2,2,0.6,2,0,0,7
2,2,0.6,3,1,0,7
2,2,0.6,4,2,0,7
2,2,0.6,5,3,0,7
2,2,0.6,6,4,0,7
2,2,0.6,7,3,1,7
3,2,0.6,1,-1,0,6
3,2,0.6,2,0,0,6
3,2,0.6,3,1,0,6
3,2,0.6,4,2,0,6
3,2,0.6,5,3,0,6
3,2,0.6,6,4,1,6
4,2,0.4,1,1,0,11
4,2,0.4,2,-0,0,11
4,2,0.4,3,-1,0,11
4,2,0.4,4,-0,0,11
4,2,0.4,5,1,0,11
4,2,0.4,6,-0,0,11
4,2,0.4,7,-1,0,11
4,2,0.4,8,-0,0,11
4,2,0.4,9,1,0,11
4,2,0.4,10,2,0,11
4,2,0.4,11,3,1,11
5,2,0.4,1,1,0,4
5,2,0.4,2,2,0,4
5,2,0.4,3,1,0,4
5,2,0.4,4,2,1,4
6,2,0.6,1,1,0,2
6,2,0.6,2,2,1,2
7,2,0.6,1,-1,0,3
7,2,0.6,2,-0,0,3
7,2,0.6,3,1,1,3
8,2,0.6,1,1,0,6
8,2,0.6,2,-0,0,6
8,2,0.6,3,1,0,6
8,2,0.6,4,2,0,6
8,2,0.6,5,3,0,6
8,2,0.6,6,4,1,6
9,2,0.6,1,1,0,7
9,2,0.6,2,2,0,7
9,2,0.6,3,1,0,7
9,2,0.6,4,2,0,7
9,2,0.6,5,3,0,7
9,2,0.6,6,4,0,7
9,2,0.6,7,5,1,7
10,2,0.4,1,-1,0,19
10,2,0.4,2,-2,0,19
10,2,0.4,3,-1,0,19
10,2,0.4,4,0,0,19
10,2,0.4,5,1,0,19
10,2,0.4,6,0,0,19
10,2,0.4,7,1,0,19
10,2,0.4,8,2,0,19
10,2,0.4,9,1,0,19
10,2,0.4,10,2,0,19
10,2,0.4,11,1,0,19
10,2,0.4,12,0,0,19
10,2,0.4,13,1,0,19
10,2,0.4,14,0,0,19
10,2,0.4,15,1,0,19
10,2,0.4,16,0,0,19
10,2,0.4,17,1,0,19
10,2,0.4,18,2,0,19
10,2,0.4,19,1,1,19
11,2,0.6,1,1,0,15
11,2,0.6,2,2,0,15
11,2,0.6,3,1,0,15
11,2,0.6,4,-0,0,15
11,2,0.6,5,-1,0,15
11,2,0.6,6,-2,0,15
11,2,0.6,7,-3,0,15
11,2,0.6,8,-4,0,15
11,2,0.6,9,-5,0,15
11,2,0.6,10,-4,0,15
11,2,0.6,11,-5,0,15
11,2,0.6,12,-6,0,15
11,2,0.6,13,-5,0,15
11,2,0.6,14,-4,0,15
11,2,0.6,15,-5,1,15
12,2,0.4,1,-1,0,9
12,2,0.4,2,-0,0,9
12,2,0.4,3,1,0,9
12,2,0.4,4,2,0,9
12,2,0.4,5,1,0,9
12,2,0.4,6,-0,0,9
12,2,0.4,7,1,0,9
12,2,0.4,8,2,0,9
12,2,0.4,9,3,1,9
13,2,0.4,1,1,0,6
13,2,0.4,2,2,0,6
13,2,0.4,3,1,0,6
13,2,0.4,4,2,0,6
13,2,0.4,5,3,0,6
13,2,0.4,6,4,1,6
14,2,0.6,1,1,0,2
14,2,0.6,2,2,1,2
15,2,0.4,1,-1,0,8
15,2,0.4,2,-0,0,8
15,2,0.4,3,-1,0,8
15,2,0.4,4,-0,0,8
15,2,0.4,5,-1,0,8
15,2,0.4,6,-2,0,8
15,2,0.4,7,-3,0,8
15,2,0.4,8,-2,1,8
16,2,0.4,1,1,0,6
16,2,0.4,2,-0,0,6
16,2,0.4,3,-1,0,6
16,2,0.4,4,-0,0,6
16,2,0.4,5,-1,0,6
16,2,0.4,6,-2,1,6
17,2,0.4,1,-1,0,4
17,2,0.4,2,-0,0,4
17,2,0.4,3,1,0,4
17,2,0.4,4,-0,1,4
18,2,0.4,1,1,0,3
18,2,0.4,2,2,0,3
18,2,0.4,3,3,1,3
19,2,0.6,1,1,0,3
19,2,0.6,2,2,0,3
19,2,0.6,3,3,1,3
20,2,0.6,1,-1,0,2
20,2,0.6,2,-0,1,2
21,2,0.6,1,1,0,6
21,2,0.6,2,2,0,6
21,2,0.6,3,1,0,6
21,2,0.6,4,2,0,6
21,2,0.6,5,3,0,6
21,2,0.6,6,4,1,6
22,2,0.4,1,-1,0,3
22,2,0.4,2,-0,0,3
22,2,0.4,3,-1,1,3
23,2,0.6,1,-1,0,3
23,2,0.6,2,-2,0,3
23,2,0.6,3,-1,1,3
24,2,0.6,1,1,0,3
24,2,0.6,2,2,0,3
24,2,0.6,3,1,1,3
25,2,0.4,1,1,0,2
25,2,0.4,2,2,1,2
26,2,0.4,1,-1,0,8
26,2,0.4,2,-0,0,8
26,2,0.4,3,-1,0,8
26,2,0.4,4,-0,0,8
26,2,0.4,5,-1,0,8
26,2,0.4,6,-0,0,8
26,2,0.4,7,1,0,8
26,2,0.4,8,-0,1,8
27,2,0.6,1,-1,0,4
27,2,0.6,2,0,0,4
27,2,0.6,3,1,0,4
27,2,0.6,4,2,1,4
28,2,0.4,1,1,0,2
28,2,0.4,2,2,1,2
29,2,0.4,1,1,0,2
29,2,0.4,2,2,1,2
30,2,0.6,1,-1,0,4
30,2,0.6,2,-0,0,4
30,2,0.6,3,1,0,4
30,2,0.6,4,-0,1,4
31,2,0.4,1,1,0,3
31,2,0.4,2,2,0,3
31,2,0.4,3,3,1,3
32,2,0.4,1,1,0,13
32,2,0.4,2,-0,0,13
32,2,0.4,3,1,0,13
32,2,0.4,4,2,0,13
32,2,0.4,5,1,0,13
32,2,0.4,6,-0,0,13
32,2,0.4,7,-1,0,13
32,2,0.4,8,-0,0,13
32,2,0.4,9,-1,0,13
32,2,0.4,10,-0,0,13
32,2,0.4,11,-1,0,13
32,2,0.4,12,-0,0,13
32,2,0.4,13,1,1,13
33,2,0.4,1,1,0,3
33,2,0.4,2,2,0,3
33,2,0.4,3,3,1,3
34,2,0.6,1,1,0,7
34,2,0.6,2,-0,0,7
34,2,0.6,3,-1,0,7
34,2,0.6,4,-0,0,7
34,2,0.6,5,-1,0,7
34,2,0.6,6,-0,0,7
34,2,0.6,7,1,1,7
35,2,0.4,1,-1,0,16
35,2,0.4,2,-0,0,16
35,2,0.4,3,1,0,16
35,2,0.4,4,-0,0,16
35,2,0.4,5,-1,0,16
35,2,0.4,6,-2,0,16
35,2,0.4,7,-1,0,16
35,2,0.4,8,-0,0,16
35,2,0.4,9,-1,0,16
35,2,0.4,10,-0,0,16
35,2,0.4,11,1,0,16
35,2,0.4,12,-0,0,16
35,2,0.4,13,-1,0,16
35,2,0.4,14,-0,0,16
35,2,0.4,15,-1,0,16
35,2,0.4,16,-0,1,16
36,2,0.6,1,1,0,2
36,2,0.6,2,2,1,2
37,2,0.6,1,-1,0,16
37,2,0.6,2,-0,0,16
37,2,0.6,3,1,0,16
37,2,0.6,4,-0,0,16
37,2,0.6,5,-1,0,16
37,2,0.6,6,-2,0,16
37,2,0.6,7,-1,0,16
37,2,0.6,8,-2,0,16
37,2,0.6,9,-3,0,16
37,2,0.6,10,-2,0,16
37,2,0.6,11,-1,0,16
37,2,0.6,12,-2,0,16
37,2,0.6,13,-1,0,16
37,2,0.6,14,-0,0,16
37,2,0.6,15,-1,0,16
37,2,0.6,16,-2,1,16
38,2,0.4,1,-1,0,8
38,2,0.4,2,0,0,8
38,2,0.4,3,1,0,8
38,2,0.4,4,2,0,8
38,2,0.4,5,3,0,8
38,2,0.4,6,4,0,8
38,2,0.4,7,3,0,8
38,2,0.4,8,4,1,8
39,2,0.6,1,-1,0,10
39,2,0.6,2,-2,0,10
39,2,0.6,3,-1,0,10
39,2,0.6,4,-2,0,10
39,2,0.6,5,-3,0,10
39,2,0.6,6,-2,0,10
39,2,0.6,7,-1,0,10
39,2,0.6,8,-2,0,10
39,2,0.6,9,-1,0,10
39,2,0.6,10,-2,1,10
40,2,0.6,1,1,0,4
40,2,0.6,2,2,0,4
40,2,0.6,3,3,0,4
40,2,0.6,4,4,1,4
41,2,0.6,1,1,0,9
41,2,0.6,2,2,0,9
41,2,0.6,3,3,0,9
41,2,0.6,4,4,0,9
41,2,0.6,5,5,0,9
41,2,0.6,6,4,0,9
41,2,0.6,7,3,0,9
41,2,0.6,8,4,0,9
41,2,0.6,9,5,1,9
42,2,0.4,1,1,0,2
42,2,0.4,2,2,1,2
43,2,0.6,1,-1,0,5
43,2,0.6,2,0,0,5
43,2,0.6,3,1,0,5
43,2,0.6,4,2,0,5
43,2,0.6,5,3,1,5
44,2,0.6,1,-1,0,5
44,2,0.6,2,0,0,5
44,2,0.6,3,1,0,5
44,2,0.6,4,2,0,5
44,2,0.6,5,3,1,5
45,2,0.4,1,1,0,7
45,2,0.4,2,2,0,7
45,2,0.4,3,1,0,7
45,2,0.4,4,2,0,7
45,2,0.4,5,1,0,7
45,2,0.4,6,-0,0,7
45,2,0.4,7,1,1,7
46,2,0.6,1,1,0,7
46,2,0.6,2,0,0,7
46,2,0.6,3,1,0,7
46,2,0.6,4,0,0,7
46,2,0.6,5,1,0,7
46,2,0.6,6,2,0,7
46,2,0.6,7,3,1,7
47,2,0.6,1,1,0,14
47,2,0.6,2,2,0,14
47,2,0.6,3,3,0,14
47,2,0.6,4,4,0,14
47,2,0.6,5,5,0,14
47,2,0.6,6,6,0,14
47,2,0.6,7,7,0,14
47,2,0.6,8,8,0,14
47,2,0.6,9,7,0,14
47,2,0.6,10,8,0,14
47,2,0.6,11,7,0,14
47,2,0.6,12,8,0,14
47,2,0.6,13,7,0,14
47,2,0.6,14,8,1,14
48,2,0.6,1,1,1,1
49,2,0.6,1,-1,0,6
49,2,0.6,2,-0,0,6
49,2,0.6,3,-1,0,6
49,2,0.6,4,-0,0,6
49,2,0.6,5,1,0,6
49,2,0.6,6,2,1,6
50,2,0.6,1,1,0,7
50,2,0.6,2,2,0,7
50,2,0.6,3,3,0,7
50,2,0.6,4,2,0,7
50,2,0.6,5,1,0,7
50,2,0.6,6,2,0,7
50,2,0.6,7,3,1,7
51,2,0.6,1,-1,0,4
51,2,0.6,2,-0,0,4
51,2,0.6,3,1,0,4
51,2,0.6,4,-0,1,4
52,2,0.4,1,-1,0,5
52,2,0.4,2,-0,0,5
52,2,0.4,3,1,0,5
52,2,0.4,4,2,0,5
52,2,0.4,5,3,1,5
53,2,0.4,1,-1,0,8
53,2,0.4,2,-0,0,8
53,2,0.4,3,-1,0,8
53,2,0.4,4,-2,0,8
53,2,0.4,5,-1,0,8
53,2,0.4,6,-0,0,8
53,2,0.4,7,1,0,8
53,2,0.4,8,2,1,8
54,2,0.4,1,-1,0,5
54,2,0.4,2,-2,0,5
54,2,0.4,3,-1,0,5
54,2,0.4,4,-0,0,5
54,2,0.4,5,-1,1,5
55,2,0.4,1,1,0,3
55,2,0.4,2,2,0,3
55,2,0.4,3,3,1,3
56,2,0.6,1,1,0,4
56,2,0.6,2,-0,0,4
56,2,0.6,3,1,0,4
56,2,0.6,4,2,1,4
57,2,0.6,1,1,0,6
57,2,0.6,2,0,0,6
57,2,0.6,3,1,0,6
57,2,0.6,4,2,0,6
57,2,0.6,5,3,0,6
57,2,0.6,6,2,1,6
58,2,0.6,1,-1,0,6
58,2,0.6,2,-2,0,6
58,2,0.6,3,-1,0,6
58,2,0.6,4,0,0,6
58,2,0.6,5,1,0,6
58,2,0.6,6,2,1,6
59,2,0.4,1,1,0,2
59,2,0.4,2,2,1,2
60,2,0.6,1,1,0,7
60,2,0.6,2,2,0,7
60,2,0.6,3,3,0,7
60,2,0.6,4,4,0,7
60,2,0.6,5,3,0,7
60,2,0.6,6,4,0,7
60,2,0.6,7,5,1,7
61,2,0.6,1,-1,0,3
61,2,0.6,2,0,0,3
61,2,0.6,3,1,1,3
62,2,0.6,1,1,1,1
63,2,0.6,1,1,0,2
63,2,0.6,2,2,1,2
64,2,0.4,1,-1,0,7
64,2,0.4,2,-0,0,7
64,2,0.4,3,-1,0,7
64,2,0.4,4,-0,0,7
64,2,0.4,5,1,0,7
64,2,0.4,6,2,0,7
64,2,0.4,7,3,1,7
65,2,0.4,1,1,0,5
65,2,0.4,2,-0,0,5
65,2,0.4,3,-1,0,5
65,2,0.4,4,-0,0,5
65,2,0.4,5,1,1,5
66,2,0.4,1,1,0,5
66,2,0.4,2,-0,0,5
66,2,0.4,3,-1,0,5
66,2,0.4,4,-0,0,5
66,2,0.4,5,1,1,5
67,2,0.6,1,1,0,5
67,2,0.6,2,2,0,5
67,2,0.6,3,1,0,5
67,2,0.6,4,2,0,5
67,2,0.6,5,1,1,5
68,2,0.4,1,1,1,1
69,2,0.4,1,-1,0,5
69,2,0.4,2,-0,0,5
69,2,0.4,3,-1,0,5
69,2,0.4,4,-0,0,5
69,2,0.4,5,1,1,5
70,2,0.4,1,1,0,2
70,2,0.4,2,2,1,2
71,2,0.6,1,1,0,2
71,2,0.6,2,2,1,2
72,2,0.4,1,-1,0,3
72,2,0.4,2,-0,0,3
72,2,0.4,3,1,1,3
73,2,0.6,1,1,0,2
73,2,0.6,2,2,1,2
74,2,0.6,1,1,0,5
74,2,0.6,2,0,0,5
74,2,0.6,3,1,0,5
74,2,0.6,4,0,0,5
74,2,0.6,5,1,1,5
75,2,0.6,1,-1,0,5
75,2,0.6,2,-2,0,5
75,2,0.6,3,-1,0,5
75,2,0.6,4,-0,0,5
75,2,0.6,5,1,1,5
76,2,0.6,1,1,0,4
76,2,0.6,2,2,0,4
76,2,0.6,3,3,0,4
76,2,0.6,4,4,1,4
77,2,0.4,1,1,0,6
77,2,0.4,2,2,0,6
77,2,0.4,3,1,0,6
77,2,0.4,4,0,0,6
77,2,0.4,5,1,0,6
77,2,0.4,6,0,1,6
78,2,0.4,1,1,0,2
78,2,0.4,2,2,1,2
79,2,0.4,1,-1,0,4
79,2,0.4,2,-0,0,4
79,2,0.4,3,1,0,4
79,2,0.4,4,2,1,4
80,2,0.6,1,1,0,6
80,2,0.6,2,2,0,6
80,2,0.6,3,1,0,6
80,2,0.6,4,2,0,6
80,2,0.6,5,3,0,6
80,2,0.6,6,2,1,6
81,2,0.6,1,1,0,5
81,2,0.6,2,2,0,5
81,2,0.6,3,3,0,5
81,2,0.6,4,4,0,5
81,2,0.6,5,5,1,5
82,2,0.4,1,1,0,5
82,2,0.4,2,-0,0,5
82,2,0.4,3,1,0,5
82,2,0.4,4,2,0,5
82,2,0.4,5,1,1,5
83,2,0.4,1,-1,0,3
83,2,0.4,2,-0,0,3
83,2,0.4,3,1,1,3
84,2,0.4,1,1,0,2
84,2,0.4,2,2,1,2
85,2,0.4,1,1,1,1
86,2,0.6,1,-1,0,3
86,2,0.6,2,-0,0,3
86,2,0.6,3,1,1,3
87,2,0.6,1,1,1,1
88,2,0.4,1,1,0,6
88,2,0.4,2,0,0,6
88,2,0.4,3,-1,0,6
88,2,0.4,4,0,0,6
88,2,0.4,5,-1,0,6
88,2,0.4,6,0,1,6
89,2,0.4,1,1,0,7
89,2,0.4,2,2,0,7
89,2,0.4,3,3,0,7
89,2,0.4,4,2,0,7
89,2,0.4,5,3,0,7
89,2,0.4,6,2,0,7
89,2,0.4,7,3,1,7
90,2,0.4,1,1,0,2
90,2,0.4,2,2,1,2
91,2,0.6,1,-1,0,8
91,2,0.6,2,-2,0,8
91,2,0.6,3,-1,0,8
91,2,0.6,4,-0,0,8
91,2,0.6,5,1,0,8
91,2,0.6,6,-0,0,8
91,2,0.6,7,-1,0,8
91,2,0.6,8,-0,1,8
92,2,0.4,1,1,0,8
92,2,0.4,2,0,0,8
92,2,0.4,3,1,0,8
92,2,0.4,4,2,0,8
92,2,0.4,5,3,0,8
92,2,0.4,6,2,0,8
92,2,0.4,7,3,0,8
92,2,0.4,8,2,1,8
93,2,0.4,1,1,0,14
93,2,0.4,2,-0,0,14
93,2,0.4,3,1,0,14
93,2,0.4,4,-0,0,14
93,2,0.4,5,1,0,14
93,2,0.4,6,2,0,14
93,2,0.4,7,1,0,14
93,2,0.4,8,-0,0,14
93,2,0.4,9,1,0,14
93,2,0.4,10,-0,0,14
93,2,0.4,11,-1,0,14
93,2,0.4,12,-2,0,14
93,2,0.4,13,-1,0,14
93,2,0.4,14,-0,1,14
94,2,0.6,1,1,0,7
94,2,0.6,2,2,0,7
94,2,0.6,3,3,0,7
94,2,0.6,4,2,0,7
94,2,0.6,5,3,0,7
94,2,0.6,6,4,0,7
94,2,0.6,7,3,1,7
95,2,0.4,1,-1,0,9
95,2,0.4,2,-0,0,9
95,2,0.4,3,1,0,9
95,2,0.4,4,2,0,9
95,2,0.4,5,3,0,9
95,2,0.4,6,4,0,9
95,2,0.4,7,3,0,9
95,2,0.4,8,2,0,9
95,2,0.4,9,3,1,9
96,2,0.4,1,-1,0,21
96,2,0.4,2,0,0,21
96,2,0.4,3,1,0,21
96,2,0.4,4,0,0,21
96,2,0.4,5,-1,0,21
96,2,0.4,6,0,0,21
96,2,0.4,7,-1,0,21
