trial,condition,coherence,time,evidence,action,rt
92,2,0.6,5,1,0,7
92,2,0.6,6,2,0,7
92,2,0.6,7,1,1,7
93,2,0.4,1,1,0,6
93,2,0.4,2,2,0,6
93,2,0.4,3,3,0,6
93,2,0.4,4,4,0,6
93,2,0.4,5,3,0,6
93,2,0.4,6,4,1,6
94,2,0.6,1,1,0,12
94,2,0.6,2,2,0,12
94,2,0.6,3,1,0,12
94,2,0.6,4,-0,0,12
94,2,0.6,5,-1,0,12
94,2,0.6,6,-2,0,12
94,2,0.6,7,-3,0,12
94,2,0.6,8,-2,0,12
94,2,0.6,9,-1,0,12
94,2,0.6,10,-0,0,12
94,2,0.6,11,-1,0,12
94,2,0.6,12,-2,1,12
95,2,0.6,1,-1,0,10
95,2,0.6,2,0,0,10
95,2,0.6,3,-1,0,10
95,2,0.6,4,-2,0,10
95,2,0.6,5,-1,0,10
95,2,0.6,6,0,0,10
95,2,0.6,7,1,0,10
95,2,0.6,8,2,0,10
95,2,0.6,9,3,0,10
95,2,0.6,10,4,1,10
96,2,0.6,1,-1,0,12
96,2,0.6,2,-2,0,12
96,2,0.6,3,-1,0,12
96,2,0.6,4,-2,0,12
96,2,0.6,5,-1,0,12
96,2,0.6,6,-0,0,12
96,2,0.6,7,1,0,12
96,2,0.6,8,2,0,12
96,2,0.6,9,1,0,12
96,2,0.6,10,-0,0,12
96,2,0.6,11,-1,0,12
96,2,0.6,12,-0,1,12
97,2,0.6,1,1,0,7
97,2,0.6,2,2,0,7
97,2,0.6,3,3,0,7
97,2,0.6,4,2,0,7
97,2,0.6,5,1,0,7
97,2,0.6,6,2,0,7
97,2,0.6,7,3,1,7
1,3,0.6,1,-1,0,3
1,3,0.6,2,0,0,3
1,3,0.6,3,1,1,3
2,3,0.9,1,1,1,1
3,3,0.4,1,1,1,1
4,3,0.1,1,1,0,3
4,3,0.1,2,2,0,3
4,3,0.1,3,3,1,3
5,3,0.1,1,1,0,6
5,3,0.1,2,-0,0,6
5,3,0.1,3,1,0,6
5,3,0.1,4,2,0,6
5,3,0.1,5,3,0,6
5,3,0.1,6,4,1,6
6,3,0.1,1,-1,0,5
6,3,0.1,2,-0,0,5
6,3,0.1,3,1,0,5
6,3,0.1,4,2,0,5
6,3,0.1,5,3,1,5
7,3,0.9,1,1,0,2
7,3,0.9,2,2,1,2
8,3,0.6,1,1,0,9
8,3,0.6,2,0,0,9
8,3,0.6,3,1,0,9
8,3,0.6,4,0,0,9
8,3,0.6,5,1,0,9
8,3,0.6,6,2,0,9
8,3,0.6,7,3,0,9
8,3,0.6,8,2,0,9
8,3,0.6,9,1,1,9
9,3,0.1,1,1,0,2
9,3,0.1,2,2,1,2
10,3,0.1,1,1,1,1
11,3,0.4,1,1,1,1
12,3,0.6,1,1,0,4
12,3,0.6,2,-0,0,4
12,3,0.6,3,-1,0,4
12,3,0.6,4,-0,1,4
13,3,0.4,1,1,0,11
13,3,0.4,2,2,0,11
13,3,0.4,3,1,0,11
13,3,0.4,4,-0,0,11
13,3,0.4,5,-1,0,11
13,3,0.4,6,-0,0,11
13,3,0.4,7,-1,0,11
13,3,0.4,8,-0,0,11
13,3,0.4,9,1,0,11
13,3,0.4,10,2,0,11
13,3,0.4,11,3,1,11
14,3,0.6,1,1,0,2
14,3,0.6,2,2,1,2
15,3,0.6,1,1,1,1
16,3,0.1,1,-1,0,6
16,3,0.1,2,-0,0,6
16,3,0.1,3,-1,0,6
16,3,0.1,4,-0,0,6
16,3,0.1,5,1,0,6
16,3,0.1,6,2,1,6
17,3,0.1,1,1,1,1
18,3,0.1,1,1,1,1
19,3,0.4,1,1,1,1
20,3,0.6,1,1,0,2
20,3,0.6,2,2,1,2
21,3,0.6,1,1,0,2
21,3,0.6,2,2,1,2
22,3,0.4,1,1,1,1
23,3,0.4,1,1,1,1
24,3,0.4,1,1,0,4
24,3,0.4,2,-0,0,4
24,3,0.4,3,1,0,4
24,3,0.4,4,2,1,4
25,3,0.4,1,1,0,4
25,3,0.4,2,2,0,4
25,3,0.4,3,1,0,4
25,3,0.4,4,2,1,4
26,3,0.6,1,1,0,5
26,3,0.6,2,2,0,5
26,3,0.6,3,3,0,5
26,3,0.6,4,2,0,5
26,3,0.6,5,1,1,5
27,3,0.1,1,-1,0,2
27,3,0.1,2,-0,1,2
28,3,0.6,1,1,1,1
29,3,0.4,1,1,0,6
29,3,0.4,2,2,0,6
29,3,0.4,3,3,0,6
29,3,0.4,4,2,0,6
29,3,0.4,5,3,0,6
29,3,0.4,6,2,1,6
30,3,0.4,1,1,0,2
30,3,0.4,2,2,1,2
31,3,0.6,1,-1,0,4
31,3,0.6,2,-0,0,4
31,3,0.6,3,-1,0,4
31,3,0.6,4,-2,1,4
32,3,0.1,1,1,0,3
32,3,0.1,2,2,0,3
32,3,0.1,3,3,1,3
33,3,0.9,1,1,0,4
33,3,0.9,2,2,0,4
33,3,0.9,3,1,0,4
33,3,0.9,4,0,1,4
34,3,0.6,1,-1,0,4
34,3,0.6,2,0,0,4
34,3,0.6,3,-1,0,4
34,3,0.6,4,0,1,4
35,3,0.9,1,1,0,3
35,3,0.9,2,2,0,3
35,3,0.9,3,3,1,3
36,3,0.6,1,1,0,4
36,3,0.6,2,0,0,4
36,3,0.6,3,1,0,4
36,3,0.6,4,2,1,4
37,3,0.4,1,1,1,1
38,3,0.1,1,1,1,1
39,3,0.4,1,1,1,1
40,3,0.9,1,1,1,1
41,3,0.1,1,1,1,1
42,3,0.1,1,1,1,1
43,3,0.4,1,1,1,1
44,3,0.9,1,1,0,3
44,3,0.9,2,2,0,3
44,3,0.9,3,1,1,3
45,3,0.4,1,1,0,8
45,3,0.4,2,0,0,8
45,3,0.4,3,-1,0,8
45,3,0.4,4,0,0,8
45,3,0.4,5,-1,0,8
45,3,0.4,6,0,0,8
45,3,0.4,7,-1,0,8
45,3,0.4,8,-2,1,8
46,3,0.1,1,1,0,2
46,3,0.1,2,2,1,2
47,3,0.6,1,1,0,5
47,3,0.6,2,2,0,5
47,3,0.6,3,1,0,5
47,3,0.6,4,2,0,5
47,3,0.6,5,3,1,5
48,3,0.1,1,1,0,4
48,3,0.1,2,2,0,4
48,3,0.1,3,3,0,4
48,3,0.1,4,4,1,4
49,3,0.6,1,1,0,2
49,3,0.6,2,2,1,2
50,3,0.1,1,1,0,2
50,3,0.1,2,2,1,2
51,3,0.4,1,1,0,5
51,3,0.4,2,-0,0,5
51,3,0.4,3,1,0,5
51,3,0.4,4,2,0,5
51,3,0.4,5,3,1,5
52,3,0.9,1,1,0,3
52,3,0.9,2,2,0,3
52,3,0.9,3,3,1,3
53,3,0.1,1,1,1,1
54,3,0.9,1,1,1,1
55,3,0.1,1,-1,0,6
55,3,0.1,2,-0,0,6
55,3,0.1,3,1,0,6
55,3,0.1,4,2,0,6
55,3,0.1,5,1,0,6
55,3,0.1,6,2,1,6
56,3,0.9,1,1,0,2
56,3,0.9,2,2,1,2
57,3,0.1,1,1,1,1
58,3,0.9,1,1,1,1
59,3,0.4,1,1,1,1
60,3,0.4,1,1,0,2
60,3,0.4,2,2,1,2
61,3,0.6,1,1,1,1
62,3,0.6,1,1,0,4
62,3,0.6,2,-0,0,4
62,3,0.6,3,1,0,4
62,3,0.6,4,2,1,4
63,3,0.4,1,1,0,12
63,3,0.4,2,-0,0,12
63,3,0.4,3,1,0,12
63,3,0.4,4,2,0,12
63,3,0.4,5,1,0,12
63,3,0.4,6,-0,0,12
63,3,0.4,7,1,0,12
63,3,0.4,8,-0,0,12
63,3,0.4,9,1,0,12
63,3,0.4,10,-0,0,12
63,3,0.4,11,1,0,12
63,3,0.4,12,-0,1,12
64,3,0.4,1,1,0,5
64,3,0.4,2,2,0,5
64,3,0.4,3,1,0,5
64,3,0.4,4,2,0,5
64,3,0.4,5,1,1,5
65,3,0.6,1,-1,0,5
65,3,0.6,2,0,0,5
65,3,0.6,3,1,0,5
65,3,0.6,4,0,0,5
65,3,0.6,5,1,1,5
66,3,0.1,1,1,1,1
67,3,0.6,1,-1,0,4
67,3,0.6,2,0,0,4
67,3,0.6,3,1,0,4
67,3,0.6,4,2,1,4
68,3,0.1,1,1,0,2
68,3,0.1,2,2,1,2
69,3,0.1,1,1,1,1
70,3,0.4,1,1,1,1
71,3,0.6,1,1,0,2
71,3,0.6,2,2,1,2
72,3,0.1,1,1,1,1
73,3,0.4,1,-1,0,3
73,3,0.4,2,0,0,3
73,3,0.4,3,1,1,3
74,3,0.6,1,-1,0,7
74,3,0.6,2,0,0,7
74,3,0.6,3,-1,0,7
74,3,0.6,4,-2,0,7
74,3,0.6,5,-1,0,7
74,3,0.6,6,0,0,7
74,3,0.6,7,1,1,7
75,3,0.1,1,1,1,1
76,3,0.1,1,1,0,2
76,3,0.1,2,2,1,2
77,3,0.4,1,1,0,4
77,3,0.4,2,0,0,4
77,3,0.4,3,-1,0,4
77,3,0.4,4,0,1,4
78,3,0.4,1,1,0,5
78,3,0.4,2,2,0,5
78,3,0.4,3,1,0,5
78,3,0.4,4,2,0,5
78,3,0.4,5,3,1,5
79,3,0.6,1,1,0,12
79,3,0.6,2,2,0,12
79,3,0.6,3,3,0,12
79,3,0.6,4,2,0,12
79,3,0.6,5,3,0,12
79,3,0.6,6,2,0,12
79,3,0.6,7,1,0,12
79,3,0.6,8,2,0,12
79,3,0.6,9,3,0,12
79,3,0.6,10,2,0,12
79,3,0.6,11,1,0,12
79,3,0.6,12,2,1,12
80,3,0.9,1,1,0,3
80,3,0.9,2,2,0,3
80,3,0.9,3,3,1,3
81,3,0.4,1,1,0,4
81,3,0.4,2,2,0,4
81,3,0.4,3,3,0,4
81,3,0.4,4,4,1,4
82,3,0.6,1,1,0,4
82,3,0.6,2,2,0,4
82,3,0.6,3,3,0,4
82,3,0.6,4,4,1,4
83,3,0.9,1,1,0,8
83,3,0.9,2,0,0,8
83,3,0.9,3,1,0,8
83,3,0.9,4,2,0,8
83,3,0.9,5,3,0,8
83,3,0.9,6,2,0,8
83,3,0.9,7,3,0,8
83,3,0.9,8,4,1,8
84,3,0.9,1,1,0,3
84,3,0.9,2,2,0,3
84,3,0.9,3,3,1,3
85,3,0.6,1,1,0,7
85,3,0.6,2,-0,0,7
85,3,0.6,3,1,0,7
85,3,0.6,4,2,0,7
85,3,0.6,5,3,0,7
85,3,0.6,6,4,0,7
85,3,0.6,7,5,1,7
86,3,0.1,1,1,0,8
86,3,0.1,2,2,0,8
86,3,0.1,3,3,0,8
86,3,0.1,4,4,0,8
86,3,0.1,5,5,0,8
86,3,0.1,6,4,0,8
86,3,0.1,7,5,0,8
86,3,0.1,8,6,1,8
87,3,0.4,1,1,0,12
87,3,0.4,2,2,0,12
87,3,0.4,3,3,0,12
87,3,0.4,4,2,0,12
87,3,0.4,5,1,0,12
87,3,0.4,6,-0,0,12
87,3,0.4,7,1,0,12
87,3,0.4,8,2,0,12
87,3,0.4,9,1,0,12
87,3,0.4,10,-0,0,12
87,3,0.4,11,-1,0,12
87,3,0.4,12,-0,1,12
88,3,0.9,1,1,0,4
88,3,0.9,2,0,0,4
88,3,0.9,3,1,0,4
88,3,0.9,4,2,1,4
89,3,0.9,1,1,1,1
90,3,0.1,1,1,1,1
91,3,0.1,1,1,0,7
91,3,0.1,2,2,0,7
91,3,0.1,3,3,0,7
91,3,0.1,4,4,0,7
91,3,0.1,5,3,0,7
91,3,0.1,6,4,0,7
91,3,0.1,7,5,1,7
92,3,0.1,1,1,0,6
92,3,0.1,2,-0,0,6
92,3,0.1,3,1,0,6
92,3,0.1,4,2,0,6
92,3,0.1,5,3,0,6
92,3,0.1,6,4,1,6
93,3,0.1,1,1,0,6
93,3,0.1,2,2,0,6
93,3,0.1,3,1,0,6
93,3,0.1,4,2,0,6
93,3,0.1,5,3,0,6
93,3,0.1,6,4,1,6
94,3,0.1,1,1,0,6
94,3,0.1,2,2,0,6
94,3,0.1,3,3,0,6
94,3,0.1,4,2,0,6
94,3,0.1,5,3,0,6
94,3,0.1,6,2,1,6
95,3,0.9,1,1,0,4
95,3,0.9,2,2,0,4
95,3,0.9,3,3,0,4
95,3,0.9,4,4,1,4
96,3,0.9,1,-1,0,5
96,3,0.9,2,0,0,5
96,3,0.9,3,1,0,5
96,3,0.9,4,2,0,5
96,3,0.9,5,3,1,5
97,3,0.9,1,1,0,8
97,3,0.9,2,2,0,8
97,3,0.9,3,3,0,8
97,3,0.9,4,4,0,8
97,3,0.9,5,5,0,8
97,3,0.9,6,6,0,8
97,3,0.9,7,7,0,8
97,3,0.9,8,8,1,8
98,3,0.6,1,1,0,8
98,3,0.6,2,2,0,8
98,3,0.6,3,3,0,8
98,3,0.6,4,4,0,8
98,3,0.6,5,5,0,8
98,3,0.6,6,4,0,8
98,3,0.6,7,3,0,8
98,3,0.6,8,4,1,8
99,3,0.9,1,1,0,7
99,3,0.9,2,2,0,7
99,3,0.9,3,3,0,7
99,3,0.9,4,4,0,7
99,3,0.9,5,5,0,7
99,3,0.9,6,6,0,7
99,3,0.9,7,7,1,7
100,3,0.1,1,1,0,5
100,3,0.1,2,2,0,5
100,3,0.1,3,3,0,5
100,3,0.1,4,4,0,5
100,3,0.1,5,5,1,5
101,3,0.6,1,1,0,7
101,3,0.6,2,2,0,7
101,3,0.6,3,1,0,7
101,3,0.6,4,-0,0,7
101,3,0.6,5,-1,0,7
101,3,0.6,6,-0,0,7
101,3,0.6,7,1,1,7
