trial,condition,coherence,time,evidence,action,rt
17,3,0.1,4,4,0,5
17,3,0.1,5,5,1,5
18,3,0.1,1,1,0,3
18,3,0.1,2,2,0,3
18,3,0.1,3,3,1,3
19,3,0.9,1,1,0,2
19,3,0.9,2,2,1,2
20,3,0.1,1,1,0,2
20,3,0.1,2,2,1,2
21,3,0.9,1,1,1,1
22,3,0.6,1,1,0,2
22,3,0.6,2,0,1,2
23,3,0.6,1,1,1,1
24,3,0.9,1,1,0,2
24,3,0.9,2,2,1,2
25,3,0.9,1,1,0,2
25,3,0.9,2,2,1,2
26,3,0.1,1,1,0,3
26,3,0.1,2,2,0,3
26,3,0.1,3,3,1,3
27,3,0.6,1,-1,0,4
27,3,0.6,2,0,0,4
27,3,0.6,3,1,0,4
27,3,0.6,4,2,1,4
28,3,0.6,1,-1,0,4
28,3,0.6,2,0,0,4
28,3,0.6,3,1,0,4
28,3,0.6,4,2,1,4
29,3,0.4,1,1,0,2
29,3,0.4,2,2,1,2
30,3,0.4,1,1,0,4
30,3,0.4,2,0,0,4
30,3,0.4,3,-1,0,4
30,3,0.4,4,0,1,4
31,3,0.1,1,1,0,4
31,3,0.1,2,2,0,4
31,3,0.1,3,3,0,4
31,3,0.1,4,2,1,4
32,3,0.9,1,1,0,2
32,3,0.9,2,2,1,2
33,3,0.6,1,1,0,3
33,3,0.6,2,2,0,3
33,3,0.6,3,3,1,3
34,3,0.6,1,1,0,3
34,3,0.6,2,2,0,3
34,3,0.6,3,3,1,3
35,3,0.1,1,1,0,3
35,3,0.1,2,2,0,3
35,3,0.1,3,3,1,3
36,3,0.9,1,1,1,1
37,3,0.1,1,1,1,1
38,3,0.1,1,1,1,1
39,3,0.9,1,-1,0,5
39,3,0.9,2,-0,0,5
39,3,0.9,3,1,0,5
39,3,0.9,4,-0,0,5
39,3,0.9,5,-1,1,5
40,3,0.1,1,1,0,2
40,3,0.1,2,2,1,2
41,3,0.9,1,1,0,3
41,3,0.9,2,2,0,3
41,3,0.9,3,3,1,3
42,3,0.9,1,1,0,7
42,3,0.9,2,2,0,7
42,3,0.9,3,1,0,7
42,3,0.9,4,0,0,7
42,3,0.9,5,1,0,7
42,3,0.9,6,2,0,7
42,3,0.9,7,3,1,7
43,3,0.6,1,1,0,3
43,3,0.6,2,2,0,3
43,3,0.6,3,1,1,3
44,3,0.9,1,1,0,4
44,3,0.9,2,2,0,4
44,3,0.9,3,3,0,4
44,3,0.9,4,4,1,4
45,3,0.4,1,1,0,2
45,3,0.4,2,2,1,2
46,3,0.6,1,1,0,4
46,3,0.6,2,-0,0,4
46,3,0.6,3,1,0,4
46,3,0.6,4,2,1,4
47,3,0.9,1,1,0,3
47,3,0.9,2,2,0,3
47,3,0.9,3,1,1,3
48,3,0.9,1,-1,0,3
48,3,0.9,2,0,0,3
48,3,0.9,3,1,1,3
49,3,0.1,1,1,0,3
49,3,0.1,2,2,0,3
49,3,0.1,3,3,1,3
50,3,0.4,1,1,0,2
50,3,0.4,2,2,1,2
51,3,0.6,1,1,1,1
52,3,0.6,1,-1,0,3
52,3,0.6,2,0,0,3
52,3,0.6,3,1,1,3
53,3,0.4,1,1,1,1
54,3,0.1,1,1,0,3
54,3,0.1,2,2,0,3
54,3,0.1,3,3,1,3
55,3,0.4,1,1,0,2
55,3,0.4,2,2,1,2
56,3,0.9,1,1,0,3
56,3,0.9,2,2,0,3
56,3,0.9,3,3,1,3
57,3,0.9,1,1,0,3
57,3,0.9,2,2,0,3
57,3,0.9,3,3,1,3
58,3,0.1,1,1,0,2
58,3,0.1,2,2,1,2
59,3,0.1,1,1,0,2
59,3,0.1,2,2,1,2
60,3,0.9,1,1,1,1
61,3,0.1,1,1,0,2
61,3,0.1,2,2,1,2
62,3,0.6,1,1,1,1
63,3,0.9,1,1,1,1
64,3,0.4,1,1,1,1
65,3,0.1,1,1,0,5
65,3,0.1,2,2,0,5
65,3,0.1,3,3,0,5
65,3,0.1,4,4,0,5
65,3,0.1,5,5,1,5
66,3,0.6,1,1,1,1
67,3,0.9,1,1,0,2
67,3,0.9,2,2,1,2
68,3,0.6,1,1,1,1
69,3,0.6,1,-1,0,2
69,3,0.6,2,0,1,2
70,3,0.9,1,1,1,1
71,3,0.4,1,1,0,2
71,3,0.4,2,0,1,2
72,3,0.9,1,1,0,2
72,3,0.9,2,0,1,2
73,3,0.9,1,1,1,1
74,3,0.6,1,-1,0,4
74,3,0.6,2,-2,0,4
74,3,0.6,3,-1,0,4
74,3,0.6,4,0,1,4
75,3,0.4,1,-1,0,3
75,3,0.4,2,0,0,3
75,3,0.4,3,1,1,3
76,3,0.4,1,1,0,2
76,3,0.4,2,2,1,2
77,3,0.9,1,1,0,3
77,3,0.9,2,2,0,3
77,3,0.9,3,3,1,3
78,3,0.9,1,1,0,3
78,3,0.9,2,2,0,3
78,3,0.9,3,3,1,3
79,3,0.9,1,1,0,3
79,3,0.9,2,2,0,3
79,3,0.9,3,3,1,3
80,3,0.4,1,-1,0,4
80,3,0.4,2,-0,0,4
80,3,0.4,3,1,0,4
80,3,0.4,4,2,1,4
81,3,0.9,1,1,0,2
81,3,0.9,2,2,1,2
82,3,0.1,1,1,0,2
82,3,0.1,2,2,1,2
83,3,0.4,1,1,0,3
83,3,0.4,2,2,0,3
83,3,0.4,3,1,1,3
84,3,0.1,1,1,0,2
84,3,0.1,2,2,1,2
85,3,0.6,1,1,0,2
85,3,0.6,2,2,1,2
86,3,0.1,1,1,0,4
86,3,0.1,2,2,0,4
86,3,0.1,3,3,0,4
86,3,0.1,4,4,1,4
87,3,0.6,1,1,0,14
87,3,0.6,2,2,0,14
87,3,0.6,3,3,0,14
87,3,0.6,4,2,0,14
87,3,0.6,5,3,0,14
87,3,0.6,6,2,0,14
87,3,0.6,7,1,0,14
87,3,0.6,8,2,0,14
87,3,0.6,9,1,0,14
87,3,0.6,10,2,0,14
87,3,0.6,11,1,0,14
87,3,0.6,12,-0,0,14
87,3,0.6,13,1,0,14
87,3,0.6,14,2,1,14
88,3,0.9,1,1,0,3
88,3,0.9,2,0,0,3
88,3,0.9,3,1,1,3
89,3,0.4,1,1,0,3
89,3,0.4,2,2,0,3
89,3,0.4,3,3,1,3
90,3,0.6,1,1,0,2
90,3,0.6,2,-0,1,2
91,3,0.6,1,1,1,1
92,3,0.1,1,1,0,2
92,3,0.1,2,2,1,2
93,3,0.6,1,1,0,3
93,3,0.6,2,-0,0,3
93,3,0.6,3,-1,1,3
94,3,0.1,1,-1,0,10
94,3,0.1,2,-0,0,10
94,3,0.1,3,1,0,10
94,3,0.1,4,-0,0,10
94,3,0.1,5,1,0,10
94,3,0.1,6,2,0,10
94,3,0.1,7,1,0,10
94,3,0.1,8,2,0,10
94,3,0.1,9,3,0,10
94,3,0.1,10,4,1,10
95,3,0.6,1,1,0,5
95,3,0.6,2,-0,0,5
95,3,0.6,3,-1,0,5
95,3,0.6,4,-0,0,5
95,3,0.6,5,1,1,5
96,3,0.4,1,-1,0,7
96,3,0.4,2,-0,0,7
96,3,0.4,3,-1,0,7
96,3,0.4,4,-2,0,7
96,3,0.4,5,-1,0,7
96,3,0.4,6,-2,0,7
96,3,0.4,7,-3,1,7
97,3,0.1,1,1,0,6
97,3,0.1,2,2,0,6
97,3,0.1,3,3,0,6
97,3,0.1,4,4,0,6
97,3,0.1,5,5,0,6
97,3,0.1,6,6,1,6
98,3,0.1,1,1,0,3
98,3,0.1,2,2,0,3
98,3,0.1,3,3,1,3
99,3,0.9,1,1,0,4
99,3,0.9,2,2,0,4
99,3,0.9,3,3,0,4
99,3,0.9,4,4,1,4
100,3,0.6,1,1,0,2
100,3,0.6,2,2,1,2
101,3,0.4,1,1,0,2
101,3,0.4,2,2,1,2
102,3,0.1,1,1,0,2
102,3,0.1,2,2,1,2
103,3,0.4,1,-1,0,3
103,3,0.4,2,-0,0,3
103,3,0.4,3,1,1,3
104,3,0.4,1,1,1,1
