trial,condition,coherence,time,evidence,action,rt
95,1,0.9,1,1,0,2
95,1,0.9,2,2,1,2
96,1,0.9,1,1,0,2
96,1,0.9,2,2,1,2
97,1,0.9,1,1,0,2
97,1,0.9,2,2,1,2
98,1,0.1,1,1,0,2
98,1,0.1,2,2,1,2
99,1,0.1,1,1,0,3
99,1,0.1,2,2,0,3
99,1,0.1,3,3,1,3
100,1,0.9,1,1,0,2
100,1,0.9,2,2,1,2
101,1,0.9,1,1,0,4
101,1,0.9,2,2,0,4
101,1,0.9,3,1,0,4
101,1,0.9,4,2,1,4
102,1,0.1,1,1,0,8
102,1,0.1,2,0,0,8
102,1,0.1,3,-1,0,8
102,1,0.1,4,-2,0,8
102,1,0.1,5,-3,0,8
102,1,0.1,6,-4,0,8
102,1,0.1,7,-3,0,8
102,1,0.1,8,-4,1,8
103,1,0.9,1,1,0,3
103,1,0.9,2,2,0,3
103,1,0.9,3,3,1,3
104,1,0.1,1,-1,0,7
104,1,0.1,2,-0,0,7
104,1,0.1,3,1,0,7
104,1,0.1,4,2,0,7
104,1,0.1,5,3,0,7
104,1,0.1,6,4,0,7
104,1,0.1,7,5,1,7
1,2,0.4,1,1,0,42
1,2,0.4,2,2,0,42
1,2,0.4,3,1,0,42
1,2,0.4,4,0,0,42
1,2,0.4,5,-1,0,42
1,2,0.4,6,0,0,42
1,2,0.4,7,1,0,42
1,2,0.4,8,2,0,42
1,2,0.4,9,1,0,42
1,2,0.4,10,2,0,42
1,2,0.4,11,1,0,42
1,2,0.4,12,2,0,42
1,2,0.4,13,1,0,42
1,2,0.4,14,2,0,42
1,2,0.4,15,3,0,42
1,2,0.4,16,2,0,42
1,2,0.4,17,1,0,42
1,2,0.4,18,2,0,42
1,2,0.4,19,1,0,42
1,2,0.4,20,0,0,42
1,2,0.4,21,1,0,42
1,2,0.4,22,2,0,42
1,2,0.4,23,3,0,42
1,2,0.4,24,4,0,42
1,2,0.4,25,3,0,42
1,2,0.4,26,2,0,42
1,2,0.4,27,1,0,42
1,2,0.4,28,2,0,42
1,2,0.4,29,3,0,42
1,2,0.4,30,2,0,42
1,2,0.4,31,1,0,42
1,2,0.4,32,0,0,42
1,2,0.4,33,1,0,42
1,2,0.4,34,2,0,42
1,2,0.4,35,1,0,42
1,2,0.4,36,2,0,42
1,2,0.4,37,3,0,42
1,2,0.4,38,2,0,42
1,2,0.4,39,1,0,42
1,2,0.4,40,2,0,42
1,2,0.4,41,1,0,42
1,2,0.4,42,0,1,42
2,2,0.4,1,-1,0,18
2,2,0.4,2,0,0,18
2,2,0.4,3,-1,0,18
2,2,0.4,4,0,0,18
2,2,0.4,5,-1,0,18
2,2,0.4,6,0,0,18
2,2,0.4,7,1,0,18
2,2,0.4,8,2,0,18
2,2,0.4,9,3,0,18
2,2,0.4,10,2,0,18
2,2,0.4,11,3,0,18
2,2,0.4,12,2,0,18
2,2,0.4,13,3,0,18
2,2,0.4,14,4,0,18
2,2,0.4,15,5,0,18
2,2,0.4,16,4,0,18
2,2,0.4,17,5,0,18
2,2,0.4,18,6,1,18
3,2,0.4,1,-1,0,40
3,2,0.4,2,-0,0,40
3,2,0.4,3,-1,0,40
3,2,0.4,4,-2,0,40
3,2,0.4,5,-1,0,40
3,2,0.4,6,-2,0,40
3,2,0.4,7,-3,0,40
3,2,0.4,8,-4,0,40
3,2,0.4,9,-5,0,40
3,2,0.4,10,-6,0,40
3,2,0.4,11,-5,0,40
3,2,0.4,12,-4,0,40
3,2,0.4,13,-5,0,40
3,2,0.4,14,-6,0,40
3,2,0.4,15,-5,0,40
3,2,0.4,16,-6,0,40
3,2,0.4,17,-5,0,40
3,2,0.4,18,-6,0,40
3,2,0.4,19,-5,0,40
3,2,0.4,20,-4,0,40
3,2,0.4,21,-3,0,40
3,2,0.4,22,-2,0,40
3,2,0.4,23,-3,0,40
3,2,0.4,24,-2,0,40
3,2,0.4,25,-3,0,40
3,2,0.4,26,-2,0,40
3,2,0.4,27,-3,0,40
3,2,0.4,28,-4,0,40
3,2,0.4,29,-3,0,40
3,2,0.4,30,-2,0,40
3,2,0.4,31,-3,0,40
3,2,0.4,32,-2,0,40
3,2,0.4,33,-1,0,40
3,2,0.4,34,-0,0,40
3,2,0.4,35,-1,0,40
3,2,0.4,36,-0,0,40
3,2,0.4,37,1,0,40
3,2,0.4,38,2,0,40
3,2,0.4,39,1,0,40
3,2,0.4,40,2,1,40
4,2,0.6,1,1,0,21
4,2,0.6,2,2,0,21
4,2,0.6,3,1,0,21
4,2,0.6,4,2,0,21
4,2,0.6,5,1,0,21
4,2,0.6,6,2,0,21
4,2,0.6,7,3,0,21
4,2,0.6,8,4,0,21
4,2,0.6,9,3,0,21
4,2,0.6,10,4,0,21
4,2,0.6,11,5,0,21
4,2,0.6,12,6,0,21
4,2,0.6,13,5,0,21
4,2,0.6,14,6,0,21
4,2,0.6,15,5,0,21
4,2,0.6,16,6,0,21
4,2,0.6,17,7,0,21
4,2,0.6,18,6,0,21
4,2,0.6,19,5,0,21
4,2,0.6,20,6,0,21
4,2,0.6,21,7,1,21
5,2,0.6,1,1,0,4
5,2,0.6,2,2,0,4
5,2,0.6,3,3,0,4
5,2,0.6,4,4,1,4
6,2,0.4,1,1,0,9
6,2,0.4,2,2,0,9
6,2,0.4,3,3,0,9
6,2,0.4,4,2,0,9
6,2,0.4,5,3,0,9
6,2,0.4,6,2,0,9
6,2,0.4,7,1,0,9
6,2,0.4,8,2,0,9
6,2,0.4,9,1,1,9
7,2,0.6,1,1,0,7
7,2,0.6,2,0,0,7
7,2,0.6,3,1,0,7
7,2,0.6,4,2,0,7
7,2,0.6,5,3,0,7
7,2,0.6,6,4,0,7
7,2,0.6,7,5,1,7
8,2,0.6,1,1,0,12
8,2,0.6,2,0,0,12
8,2,0.6,3,1,0,12
8,2,0.6,4,2,0,12
8,2,0.6,5,3,0,12
8,2,0.6,6,4,0,12
8,2,0.6,7,5,0,12
8,2,0.6,8,6,0,12
8,2,0.6,9,5,0,12
8,2,0.6,10,6,0,12
8,2,0.6,11,7,0,12
8,2,0.6,12,6,1,12
9,2,0.4,1,-1,0,26
9,2,0.4,2,-0,0,26
9,2,0.4,3,-1,0,26
9,2,0.4,4,-0,0,26
9,2,0.4,5,-1,0,26
9,2,0.4,6,-0,0,26
9,2,0.4,7,1,0,26
9,2,0.4,8,-0,0,26
9,2,0.4,9,1,0,26
9,2,0.4,10,2,0,26
9,2,0.4,11,1,0,26
9,2,0.4,12,-0,0,26
9,2,0.4,13,-1,0,26
9,2,0.4,14,-0,0,26
9,2,0.4,15,-1,0,26
9,2,0.4,16,-0,0,26
9,2,0.4,17,-1,0,26
9,2,0.4,18,-0,0,26
9,2,0.4,19,1,0,26
9,2,0.4,20,-0,0,26
9,2,0.4,21,1,0,26
9,2,0.4,22,2,0,26
9,2,0.4,23,3,0,26
9,2,0.4,24,4,0,26
9,2,0.4,25,5,0,26
9,2,0.4,26,6,1,26
10,2,0.4,1,1,0,25
10,2,0.4,2,-0,0,25
10,2,0.4,3,-1,0,25
10,2,0.4,4,-2,0,25
10,2,0.4,5,-1,0,25
10,2,0.4,6,-0,0,25
10,2,0.4,7,-1,0,25
10,2,0.4,8,-0,0,25
10,2,0.4,9,1,0,25
10,2,0.4,10,2,0,25
10,2,0.4,11,3,0,25
10,2,0.4,12,4,0,25
10,2,0.4,13,5,0,25
10,2,0.4,14,6,0,25
10,2,0.4,15,5,0,25
10,2,0.4,16,6,0,25
10,2,0.4,17,5,0,25
10,2,0.4,18,6,0,25
10,2,0.4,19,7,0,25
10,2,0.4,20,6,0,25
10,2,0.4,21,5,0,25
10,2,0.4,22,4,0,25
10,2,0.4,23,5,0,25
10,2,0.4,24,4,0,25
10,2,0.4,25,5,1,25
11,2,0.4,1,1,0,22
11,2,0.4,2,-0,0,22
11,2,0.4,3,-1,0,22
11,2,0.4,4,-2,0,22
11,2,0.4,5,-1,0,22
11,2,0.4,6,-0,0,22
11,2,0.4,7,1,0,22
11,2,0.4,8,2,0,22
11,2,0.4,9,1,0,22
11,2,0.4,10,2,0,22
11,2,0.4,11,3,0,22
11,2,0.4,12,2,0,22
11,2,0.4,13,3,0,22
11,2,0.4,14,2,0,22
11,2,0.4,15,3,0,22
11,2,0.4,16,4,0,22
11,2,0.4,17,5,0,22
11,2,0.4,18,6,0,22
11,2,0.4,19,7,0,22
11,2,0.4,20,6,0,22
11,2,0.4,21,7,0,22
11,2,0.4,22,8,1,22
12,2,0.6,1,1,0,55
12,2,0.6,2,2,0,55
12,2,0.6,3,3,0,55
12,2,0.6,4,2,0,55
12,2,0.6,5,3,0,55
12,2,0.6,6,4,0,55
12,2,0.6,7,3,0,55
12,2,0.6,8,4,0,55
12,2,0.6,9,3,0,55
12,2,0.6,10,2,0,55
12,2,0.6,11,1,0,55
12,2,0.6,12,2,0,55
12,2,0.6,13,1,0,55
12,2,0.6,14,2,0,55
12,2,0.6,15,1,0,55
12,2,0.6,16,0,0,55
12,2,0.6,17,1,0,55
12,2,0.6,18,0,0,55
12,2,0.6,19,-1,0,55
12,2,0.6,20,0,0,55
12,2,0.6,21,1,0,55
12,2,0.6,22,2,0,55
12,2,0.6,23,1,0,55
12,2,0.6,24,0,0,55
12,2,0.6,25,-1,0,55
12,2,0.6,26,-2,0,55
12,2,0.6,27,-1,0,55
12,2,0.6,28,0,0,55
12,2,0.6,29,-1,0,55
12,2,0.6,30,-2,0,55
12,2,0.6,31,-3,0,55
12,2,0.6,32,-4,0,55
12,2,0.6,33,-3,0,55
12,2,0.6,34,-2,0,55
12,2,0.6,35,-1,0,55
12,2,0.6,36,0,0,55
12,2,0.6,37,1,0,55
12,2,0.6,38,2,0,55
12,2,0.6,39,1,0,55
12,2,0.6,40,0,0,55
12,2,0.6,41,1,0,55
12,2,0.6,42,2,0,55
12,2,0.6,43,1,0,55
12,2,0.6,44,2,0,55
12,2,0.6,45,1,0,55
12,2,0.6,46,0,0,55
12,2,0.6,47,1,0,55
12,2,0.6,48,2,0,55
12,2,0.6,49,3,0,55
12,2,0.6,50,4,0,55
12,2,0.6,51,5,0,55
12,2,0.6,52,6,0,55
12,2,0.6,53,5,0,55
12,2,0.6,54,4,0,55
12,2,0.6,55,3,1,55
13,2,0.6,1,1,0,10
13,2,0.6,2,2,0,10
13,2,0.6,3,1,0,10
13,2,0.6,4,2,0,10
13,2,0.6,5,3,0,10
13,2,0.6,6,4,0,10
13,2,0.6,7,5,0,10
13,2,0.6,8,4,0,10
13,2,0.6,9,5,0,10
13,2,0.6,10,6,1,10
14,2,0.6,1,1,0,15
14,2,0.6,2,0,0,15
14,2,0.6,3,-1,0,15
14,2,0.6,4,0,0,15
14,2,0.6,5,1,0,15
14,2,0.6,6,2,0,15
14,2,0.6,7,1,0,15
14,2,0.6,8,0,0,15
14,2,0.6,9,1,0,15
14,2,0.6,10,0,0,15
14,2,0.6,11,1,0,15
14,2,0.6,12,2,0,15
14,2,0.6,13,3,0,15
14,2,0.6,14,4,0,15
14,2,0.6,15,5,1,15
15,2,0.4,1,1,0,33
15,2,0.4,2,2,0,33
15,2,0.4,3,3,0,33
15,2,0.4,4,4,0,33
15,2,0.4,5,3,0,33
15,2,0.4,6,2,0,33
15,2,0.4,7,1,0,33
15,2,0.4,8,2,0,33
15,2,0.4,9,3,0,33
15,2,0.4,10,4,0,33
15,2,0.4,11,5,0,33
15,2,0.4,12,6,0,33
15,2,0.4,13,5,0,33
15,2,0.4,14,6,0,33
15,2,0.4,15,5,0,33
15,2,0.4,16,6,0,33
15,2,0.4,17,5,0,33
15,2,0.4,18,4,0,33
15,2,0.4,19,3,0,33
15,2,0.4,20,4,0,33
15,2,0.4,21,3,0,33
15,2,0.4,22,4,0,33
15,2,0.4,23,3,0,33
15,2,0.4,24,4,0,33
15,2,0.4,25,5,0,33
15,2,0.4,26,6,0,33
15,2,0.4,27,5,0,33
15,2,0.4,28,4,0,33
15,2,0.4,29,3,0,33
15,2,0.4,30,2,0,33
15,2,0.4,31,1,0,33
15,2,0.4,32,2,0,33
15,2,0.4,33,1,1,33
16,2,0.4,1,-1,0,14
16,2,0.4,2,0,0,14
16,2,0.4,3,1,0,14
16,2,0.4,4,2,0,14
16,2,0.4,5,3,0,14
16,2,0.4,6,2,0,14
16,2,0.4,7,1,0,14
16,2,0.4,8,2,0,14
16,2,0.4,9,3,0,14
16,2,0.4,10,4,0,14
16,2,0.4,11,3,0,14
16,2,0.4,12,4,0,14
16,2,0.4,13,5,0,14
16,2,0.4,14,4,1,14
17,2,0.4,1,1,0,15
17,2,0.4,2,0,0,15
17,2,0.4,3,1,0,15
17,2,0.4,4,0,0,15
17,2,0.4,5,1,0,15
17,2,0.4,6,0,0,15
17,2,0.4,7,-1,0,15
17,2,0.4,8,-2,0,15
17,2,0.4,9,-1,0,15
17,2,0.4,10,0,0,15
17,2,0.4,11,-1,0,15
17,2,0.4,12,-2,0,15
17,2,0.4,13,-1,0,15
17,2,0.4,14,0,0,15
17,2,0.4,15,-1,1,15
18,2,0.6,1,1,0,54
18,2,0.6,2,0,0,54
18,2,0.6,3,1,0,54
18,2,0.6,4,0,0,54
18,2,0.6,5,-1,0,54
18,2,0.6,6,0,0,54
18,2,0.6,7,-1,0,54
18,2,0.6,8,0,0,54
18,2,0.6,9,1,0,54
18,2,0.6,10,2,0,54
18,2,0.6,11,1,0,54
18,2,0.6,12,2,0,54
18,2,0.6,13,3,0,54
18,2,0.6,14,2,0,54
18,2,0.6,15,1,0,54
18,2,0.6,16,0,0,54
18,2,0.6,17,1,0,54
18,2,0.6,18,0,0,54
18,2,0.6,19,-1,0,54
18,2,0.6,20,-2,0,54
18,2,0.6,21,-1,0,54
18,2,0.6,22,0,0,54
18,2,0.6,23,1,0,54
18,2,0.6,24,0,0,54
18,2,0.6,25,-1,0,54
18,2,0.6,26,-2,0,54
18,2,0.6,27,-1,0,54
18,2,0.6,28,-2,0,54
18,2,0.6,29,-1,0,54
18,2,0.6,30,-2,0,54
18,2,0.6,31,-3,0,54
18,2,0.6,32,-2,0,54
18,2,0.6,33,-1,0,54
18,2,0.6,34,-2,0,54
18,2,0.6,35,-1,0,54
18,2,0.6,36,0,0,54
18,2,0.6,37,-1,0,54
18,2,0.6,38,0,0,54
18,2,0.6,39,-1,0,54
18,2,0.6,40,-2,0,54
18,2,0.6,41,-1,0,54
18,2,0.6,42,0,0,54
18,2,0.6,43,1,0,54
18,2,0.6,44,0,0,54
18,2,0.6,45,-1,0,54
18,2,0.6,46,0,0,54
18,2,0.6,47,1,0,54
18,2,0.6,48,0,0,54
18,2,0.6,49,-1,0,54
18,2,0.6,50,0,0,54
18,2,0.6,51,-1,0,54
18,2,0.6,52,-2,0,54
18,2,0.6,53,-1,0,54
18,2,0.6,54,-2,1,54
19,2,0.4,1,1,0,14
19,2,0.4,2,-0,0,14
19,2,0.4,3,1,0,14
19,2,0.4,4,2,0,14
19,2,0.4,5,1,0,14
19,2,0.4,6,2,0,14
19,2,0.4,7,1,0,14
19,2,0.4,8,-0,0,14
19,2,0.4,9,1,0,14
19,2,0.4,10,2,0,14
19,2,0.4,11,3,0,14
19,2,0.4,12,4,0,14
19,2,0.4,13,5,0,14
19,2,0.4,14,6,1,14
20,2,0.4,1,1,0,11
20,2,0.4,2,2,0,11
20,2,0.4,3,3,0,11
20,2,0.4,4,2,0,11
20,2,0.4,5,1,0,11
20,2,0.4,6,2,0,11
20,2,0.4,7,1,0,11
20,2,0.4,8,2,0,11
20,2,0.4,9,3,0,11
20,2,0.4,10,4,0,11
20,2,0.4,11,5,1,11
21,2,0.4,1,-1,0,13
21,2,0.4,2,-0,0,13
21,2,0.4,3,1,0,13
21,2,0.4,4,2,0,13
21,2,0.4,5,3,0,13
21,2,0.4,6,4,0,13
21,2,0.4,7,5,0,13
21,2,0.4,8,6,0,13
21,2,0.4,9,5,0,13
21,2,0.4,10,6,0,13
21,2,0.4,11,7,0,13
21,2,0.4,12,8,0,13
21,2,0.4,13,7,1,13
22,2,0.6,1,-1,0,24
22,2,0.6,2,-2,0,24
22,2,0.6,3,-3,0,24
22,2,0.6,4,-4,0,24
22,2,0.6,5,-3,0,24
22,2,0.6,6,-2,0,24
22,2,0.6,7,-1,0,24
22,2,0.6,8,-2,0,24
22,2,0.6,9,-1,0,24
22,2,0.6,10,-2,0,24
22,2,0.6,11,-1,0,24
22,2,0.6,12,0,0,24
22,2,0.6,13,1,0,24
22,2,0.6,14,2,0,24
22,2,0.6,15,3,0,24
22,2,0.6,16,4,0,24
22,2,0.6,17,3,0,24
22,2,0.6,18,4,0,24
