trial,condition,coherence,time,evidence,action,rt
43,2,0.4,3,3,0,10
43,2,0.4,4,4,0,10
43,2,0.4,5,5,0,10
43,2,0.4,6,6,0,10
43,2,0.4,7,5,0,10
43,2,0.4,8,4,0,10
43,2,0.4,9,3,0,10
43,2,0.4,10,4,1,10
44,2,0.6,1,1,0,13
44,2,0.6,2,2,0,13
44,2,0.6,3,1,0,13
44,2,0.6,4,2,0,13
44,2,0.6,5,3,0,13
44,2,0.6,6,4,0,13
44,2,0.6,7,3,0,13
44,2,0.6,8,4,0,13
44,2,0.6,9,5,0,13
44,2,0.6,10,4,0,13
44,2,0.6,11,3,0,13
44,2,0.6,12,4,0,13
44,2,0.6,13,5,1,13
45,2,0.6,1,-1,0,13
45,2,0.6,2,0,0,13
45,2,0.6,3,1,0,13
45,2,0.6,4,2,0,13
45,2,0.6,5,1,0,13
45,2,0.6,6,2,0,13
45,2,0.6,7,3,0,13
45,2,0.6,8,2,0,13
45,2,0.6,9,3,0,13
45,2,0.6,10,4,0,13
45,2,0.6,11,5,0,13
45,2,0.6,12,6,0,13
45,2,0.6,13,7,1,13
46,2,0.4,1,-1,0,15
46,2,0.4,2,-0,0,15
46,2,0.4,3,1,0,15
46,2,0.4,4,2,0,15
46,2,0.4,5,3,0,15
46,2,0.4,6,4,0,15
46,2,0.4,7,5,0,15
46,2,0.4,8,4,0,15
46,2,0.4,9,3,0,15
46,2,0.4,10,4,0,15
46,2,0.4,11,3,0,15
46,2,0.4,12,4,0,15
46,2,0.4,13,5,0,15
46,2,0.4,14,6,0,15
46,2,0.4,15,7,1,15
47,2,0.6,1,1,0,9
47,2,0.6,2,0,0,9
47,2,0.6,3,1,0,9
47,2,0.6,4,0,0,9
47,2,0.6,5,1,0,9
47,2,0.6,6,2,0,9
47,2,0.6,7,3,0,9
47,2,0.6,8,4,0,9
47,2,0.6,9,5,1,9
48,2,0.4,1,1,0,6
48,2,0.4,2,2,0,6
48,2,0.4,3,3,0,6
48,2,0.4,4,4,0,6
48,2,0.4,5,5,0,6
48,2,0.4,6,4,1,6
49,2,0.6,1,-1,0,22
49,2,0.6,2,0,0,22
49,2,0.6,3,-1,0,22
49,2,0.6,4,-2,0,22
49,2,0.6,5,-3,0,22
49,2,0.6,6,-2,0,22
49,2,0.6,7,-1,0,22
49,2,0.6,8,0,0,22
49,2,0.6,9,1,0,22
49,2,0.6,10,0,0,22
49,2,0.6,11,1,0,22
49,2,0.6,12,0,0,22
49,2,0.6,13,1,0,22
49,2,0.6,14,2,0,22
49,2,0.6,15,1,0,22
49,2,0.6,16,2,0,22
49,2,0.6,17,3,0,22
49,2,0.6,18,2,0,22
49,2,0.6,19,3,0,22
49,2,0.6,20,4,0,22
49,2,0.6,21,5,0,22
49,2,0.6,22,6,1,22
50,2,0.6,1,1,0,4
50,2,0.6,2,2,0,4
50,2,0.6,3,3,0,4
50,2,0.6,4,4,1,4
51,2,0.6,1,1,0,16
51,2,0.6,2,2,0,16
51,2,0.6,3,3,0,16
51,2,0.6,4,2,0,16
51,2,0.6,5,1,0,16
51,2,0.6,6,2,0,16
51,2,0.6,7,1,0,16
51,2,0.6,8,2,0,16
51,2,0.6,9,3,0,16
51,2,0.6,10,2,0,16
51,2,0.6,11,1,0,16
51,2,0.6,12,2,0,16
51,2,0.6,13,3,0,16
51,2,0.6,14,4,0,16
51,2,0.6,15,3,0,16
51,2,0.6,16,2,1,16
52,2,0.4,1,-1,0,15
52,2,0.4,2,-0,0,15
52,2,0.4,3,1,0,15
52,2,0.4,4,-0,0,15
52,2,0.4,5,1,0,15
52,2,0.4,6,2,0,15
52,2,0.4,7,1,0,15
52,2,0.4,8,2,0,15
52,2,0.4,9,1,0,15
52,2,0.4,10,2,0,15
52,2,0.4,11,3,0,15
52,2,0.4,12,2,0,15
52,2,0.4,13,3,0,15
52,2,0.4,14,4,0,15
52,2,0.4,15,3,1,15
53,2,0.6,1,-1,0,23
53,2,0.6,2,0,0,23
53,2,0.6,3,1,0,23
53,2,0.6,4,0,0,23
53,2,0.6,5,-1,0,23
53,2,0.6,6,-2,0,23
53,2,0.6,7,-3,0,23
53,2,0.6,8,-2,0,23
53,2,0.6,9,-3,0,23
53,2,0.6,10,-4,0,23
53,2,0.6,11,-3,0,23
53,2,0.6,12,-2,0,23
53,2,0.6,13,-1,0,23
53,2,0.6,14,0,0,23
53,2,0.6,15,1,0,23
53,2,0.6,16,2,0,23
53,2,0.6,17,1,0,23
53,2,0.6,18,0,0,23
53,2,0.6,19,-1,0,23
53,2,0.6,20,-2,0,23
53,2,0.6,21,-1,0,23
53,2,0.6,22,-2,0,23
53,2,0.6,23,-3,1,23
54,2,0.4,1,-1,0,17
54,2,0.4,2,-0,0,17
54,2,0.4,3,-1,0,17
54,2,0.4,4,-2,0,17
54,2,0.4,5,-1,0,17
54,2,0.4,6,-2,0,17
54,2,0.4,7,-1,0,17
54,2,0.4,8,-0,0,17
54,2,0.4,9,1,0,17
54,2,0.4,10,-0,0,17
54,2,0.4,11,1,0,17
54,2,0.4,12,2,0,17
54,2,0.4,13,3,0,17
54,2,0.4,14,4,0,17
54,2,0.4,15,5,0,17
54,2,0.4,16,4,0,17
54,2,0.4,17,5,1,17
55,2,0.4,1,-1,0,16
55,2,0.4,2,-0,0,16
55,2,0.4,3,1,0,16
55,2,0.4,4,2,0,16
55,2,0.4,5,3,0,16
55,2,0.4,6,4,0,16
55,2,0.4,7,5,0,16
55,2,0.4,8,6,0,16
55,2,0.4,9,5,0,16
55,2,0.4,10,4,0,16
55,2,0.4,11,5,0,16
55,2,0.4,12,4,0,16
55,2,0.4,13,3,0,16
55,2,0.4,14,4,0,16
55,2,0.4,15,3,0,16
55,2,0.4,16,4,1,16
56,2,0.6,1,-1,0,17
56,2,0.6,2,-0,0,17
56,2,0.6,3,-1,0,17
56,2,0.6,4,-0,0,17
56,2,0.6,5,1,0,17
56,2,0.6,6,-0,0,17
56,2,0.6,7,1,0,17
56,2,0.6,8,-0,0,17
56,2,0.6,9,1,0,17
56,2,0.6,10,-0,0,17
56,2,0.6,11,1,0,17
56,2,0.6,12,-0,0,17
56,2,0.6,13,-1,0,17
56,2,0.6,14,-2,0,17
56,2,0.6,15,-3,0,17
56,2,0.6,16,-2,0,17
56,2,0.6,17,-3,1,17
57,2,0.6,1,-1,0,22
57,2,0.6,2,-2,0,22
57,2,0.6,3,-3,0,22
57,2,0.6,4,-2,0,22
57,2,0.6,5,-1,0,22
57,2,0.6,6,0,0,22
57,2,0.6,7,-1,0,22
57,2,0.6,8,0,0,22
57,2,0.6,9,-1,0,22
57,2,0.6,10,0,0,22
57,2,0.6,11,1,0,22
57,2,0.6,12,2,0,22
57,2,0.6,13,1,0,22
57,2,0.6,14,0,0,22
57,2,0.6,15,1,0,22
57,2,0.6,16,2,0,22
57,2,0.6,17,3,0,22
57,2,0.6,18,4,0,22
57,2,0.6,19,3,0,22
57,2,0.6,20,4,0,22
57,2,0.6,21,3,0,22
57,2,0.6,22,4,1,22
58,2,0.4,1,-1,0,11
58,2,0.4,2,0,0,11
58,2,0.4,3,1,0,11
58,2,0.4,4,2,0,11
58,2,0.4,5,1,0,11
58,2,0.4,6,2,0,11
58,2,0.4,7,3,0,11
58,2,0.4,8,4,0,11
58,2,0.4,9,5,0,11
58,2,0.4,10,6,0,11
58,2,0.4,11,5,1,11
59,2,0.4,1,-1,0,14
59,2,0.4,2,0,0,14
59,2,0.4,3,1,0,14
59,2,0.4,4,2,0,14
59,2,0.4,5,1,0,14
59,2,0.4,6,0,0,14
59,2,0.4,7,-1,0,14
59,2,0.4,8,-2,0,14
59,2,0.4,9,-1,0,14
59,2,0.4,10,0,0,14
59,2,0.4,11,1,0,14
59,2,0.4,12,2,0,14
59,2,0.4,13,1,0,14
59,2,0.4,14,2,1,14
60,2,0.4,1,1,0,6
60,2,0.4,2,2,0,6
60,2,0.4,3,3,0,6
60,2,0.4,4,4,0,6
60,2,0.4,5,5,0,6
60,2,0.4,6,6,1,6
61,2,0.4,1,-1,0,9
61,2,0.4,2,0,0,9
61,2,0.4,3,1,0,9
61,2,0.4,4,0,0,9
61,2,0.4,5,1,0,9
61,2,0.4,6,0,0,9
61,2,0.4,7,1,0,9
61,2,0.4,8,0,0,9
61,2,0.4,9,1,1,9
62,2,0.4,1,1,0,5
62,2,0.4,2,2,0,5
62,2,0.4,3,3,0,5
62,2,0.4,4,4,0,5
62,2,0.4,5,3,1,5
63,2,0.6,1,-1,0,16
63,2,0.6,2,0,0,16
63,2,0.6,3,-1,0,16
63,2,0.6,4,-2,0,16
63,2,0.6,5,-1,0,16
63,2,0.6,6,0,0,16
63,2,0.6,7,1,0,16
63,2,0.6,8,2,0,16
63,2,0.6,9,1,0,16
63,2,0.6,10,0,0,16
63,2,0.6,11,1,0,16
63,2,0.6,12,0,0,16
63,2,0.6,13,-1,0,16
63,2,0.6,14,0,0,16
63,2,0.6,15,1,0,16
63,2,0.6,16,2,1,16
64,2,0.4,1,1,0,12
64,2,0.4,2,2,0,12
64,2,0.4,3,3,0,12
64,2,0.4,4,2,0,12
64,2,0.4,5,1,0,12
64,2,0.4,6,2,0,12
64,2,0.4,7,1,0,12
64,2,0.4,8,2,0,12
64,2,0.4,9,3,0,12
64,2,0.4,10,4,0,12
64,2,0.4,11,3,0,12
64,2,0.4,12,4,1,12
65,2,0.4,1,1,0,15
65,2,0.4,2,2,0,15
65,2,0.4,3,1,0,15
65,2,0.4,4,2,0,15
65,2,0.4,5,1,0,15
65,2,0.4,6,2,0,15
65,2,0.4,7,1,0,15
65,2,0.4,8,0,0,15
65,2,0.4,9,1,0,15
65,2,0.4,10,0,0,15
65,2,0.4,11,-1,0,15
65,2,0.4,12,0,0,15
65,2,0.4,13,1,0,15
65,2,0.4,14,2,0,15
65,2,0.4,15,3,1,15
66,2,0.4,1,1,0,8
66,2,0.4,2,-0,0,8
66,2,0.4,3,-1,0,8
66,2,0.4,4,-2,0,8
66,2,0.4,5,-1,0,8
66,2,0.4,6,-0,0,8
66,2,0.4,7,1,0,8
66,2,0.4,8,2,1,8
67,2,0.6,1,1,0,2
67,2,0.6,2,2,1,2
68,2,0.6,1,1,0,6
68,2,0.6,2,-0,0,6
68,2,0.6,3,1,0,6
68,2,0.6,4,2,0,6
68,2,0.6,5,3,0,6
68,2,0.6,6,4,1,6
69,2,0.4,1,1,0,5
69,2,0.4,2,-0,0,5
69,2,0.4,3,1,0,5
69,2,0.4,4,2,0,5
69,2,0.4,5,3,1,5
70,2,0.4,1,1,0,3
70,2,0.4,2,2,0,3
70,2,0.4,3,3,1,3
71,2,0.6,1,-1,0,4
71,2,0.6,2,-0,0,4
71,2,0.6,3,-1,0,4
71,2,0.6,4,-0,1,4
72,2,0.4,1,-1,0,12
72,2,0.4,2,0,0,12
72,2,0.4,3,1,0,12
72,2,0.4,4,2,0,12
72,2,0.4,5,1,0,12
72,2,0.4,6,2,0,12
72,2,0.4,7,1,0,12
72,2,0.4,8,2,0,12
72,2,0.4,9,1,0,12
72,2,0.4,10,0,0,12
72,2,0.4,11,-1,0,12
72,2,0.4,12,0,1,12
73,2,0.4,1,1,0,11
73,2,0.4,2,-0,0,11
73,2,0.4,3,-1,0,11
73,2,0.4,4,-2,0,11
73,2,0.4,5,-1,0,11
73,2,0.4,6,-2,0,11
73,2,0.4,7,-1,0,11
73,2,0.4,8,-0,0,11
73,2,0.4,9,1,0,11
73,2,0.4,10,2,0,11
73,2,0.4,11,3,1,11
74,2,0.6,1,1,0,6
74,2,0.6,2,0,0,6
74,2,0.6,3,-1,0,6
74,2,0.6,4,0,0,6
74,2,0.6,5,1,0,6
74,2,0.6,6,2,1,6
75,2,0.4,1,1,0,3
75,2,0.4,2,2,0,3
75,2,0.4,3,3,1,3
76,2,0.4,1,1,0,8
76,2,0.4,2,-0,0,8
76,2,0.4,3,1,0,8
76,2,0.4,4,2,0,8
76,2,0.4,5,1,0,8
76,2,0.4,6,-0,0,8
76,2,0.4,7,1,0,8
76,2,0.4,8,2,1,8
77,2,0.6,1,1,0,3
77,2,0.6,2,2,0,3
77,2,0.6,3,3,1,3
78,2,0.4,1,-1,0,8
78,2,0.4,2,-0,0,8
78,2,0.4,3,1,0,8
78,2,0.4,4,2,0,8
78,2,0.4,5,1,0,8
78,2,0.4,6,2,0,8
78,2,0.4,7,1,0,8
78,2,0.4,8,2,1,8
79,2,0.4,1,-1,0,5
79,2,0.4,2,0,0,5
79,2,0.4,3,1,0,5
79,2,0.4,4,2,0,5
79,2,0.4,5,3,1,5
80,2,0.4,1,1,0,2
80,2,0.4,2,2,1,2
81,2,0.4,1,1,0,3
81,2,0.4,2,2,0,3
81,2,0.4,3,3,1,3
82,2,0.4,1,1,0,2
82,2,0.4,2,2,1,2
83,2,0.6,1,-1,0,5
83,2,0.6,2,0,0,5
83,2,0.6,3,1,0,5
83,2,0.6,4,2,0,5
83,2,0.6,5,3,1,5
84,2,0.4,1,1,0,2
84,2,0.4,2,-0,1,2
85,2,0.4,1,1,0,2
85,2,0.4,2,2,1,2
86,2,0.4,1,1,1,1
87,2,0.4,1,1,0,3
87,2,0.4,2,0,0,3
87,2,0.4,3,1,1,3
88,2,0.4,1,1,0,2
88,2,0.4,2,2,1,2
89,2,0.4,1,-1,0,2
89,2,0.4,2,-0,1,2
90,2,0.4,1,1,1,1
91,2,0.6,1,1,1,1
92,2,0.4,1,1,0,2
92,2,0.4,2,2,1,2
93,2,0.4,1,1,0,2
93,2,0.4,2,0,1,2
94,2,0.4,1,1,0,2
94,2,0.4,2,2,1,2
1,3,0.4,1,-1,0,19
1,3,0.4,2,-0,0,19
1,3,0.4,3,-1,0,19
1,3,0.4,4,-0,0,19
1,3,0.4,5,1,0,19
1,3,0.4,6,-0,0,19
1,3,0.4,7,-1,0,19
1,3,0.4,8,-2,0,19
1,3,0.4,9,-1,0,19
1,3,0.4,10,-0,0,19
1,3,0.4,11,-1,0,19
1,3,0.4,12,-0,0,19
1,3,0.4,13,1,0,19
1,3,0.4,14,2,0,19
1,3,0.4,15,1,0,19
1,3,0.4,16,2,0,19
1,3,0.4,17,1,0,19
1,3,0.4,18,2,0,19
1,3,0.4,19,3,1,19
2,3,0.4,1,-1,0,20
2,3,0.4,2,-2,0,20
2,3,0.4,3,-1,0,20
2,3,0.4,4,-0,0,20
2,3,0.4,5,-1,0,20
2,3,0.4,6,-2,0,20
2,3,0.4,7,-1,0,20
2,3,0.4,8,-0,0,20
2,3,0.4,9,1,0,20
2,3,0.4,10,2,0,20
2,3,0.4,11,1,0,20
2,3,0.4,12,2,0,20
2,3,0.4,13,3,0,20
2,3,0.4,14,4,0,20
2,3,0.4,15,5,0,20
2,3,0.4,16,4,0,20
2,3,0.4,17,5,0,20
2,3,0.4,18,6,0,20
2,3,0.4,19,5,0,20
2,3,0.4,20,6,1,20
3,3,0.4,1,1,0,16
3,3,0.4,2,-0,0,16
3,3,0.4,3,-1,0,16
3,3,0.4,4,-0,0,16
3,3,0.4,5,-1,0,16
3,3,0.4,6,-0,0,16
3,3,0.4,7,1,0,16
3,3,0.4,8,2,0,16
3,3,0.4,9,3,0,16
3,3,0.4,10,2,0,16
3,3,0.4,11,1,0,16
3,3,0.4,12,-0,0,16
3,3,0.4,13,1,0,16
3,3,0.4,14,2,0,16
3,3,0.4,15,3,0,16
3,3,0.4,16,4,1,16
4,3,0.6,1,1,0,12
4,3,0.6,2,2,0,12
4,3,0.6,3,3,0,12
4,3,0.6,4,4,0,12
4,3,0.6,5,5,0,12
4,3,0.6,6,4,0,12
4,3,0.6,7,5,0,12
4,3,0.6,8,6,0,12
4,3,0.6,9,5,0,12
4,3,0.6,10,4,0,12
4,3,0.6,11,5,0,12
4,3,0.6,12,6,1,12
5,3,0.1,1,1,0,13
5,3,0.1,2,2,0,13
5,3,0.1,3,3,0,13
5,3,0.1,4,2,0,13
5,3,0.1,5,1,0,13
5,3,0.1,6,2,0,13
5,3,0.1,7,1,0,13
5,3,0.1,8,2,0,13
5,3,0.1,9,1,0,13
5,3,0.1,10,2,0,13
5,3,0.1,11,3,0,13
5,3,0.1,12,4,0,13
5,3,0.1,13,3,1,13
6,3,0.4,1,1,0,10
6,3,0.4,2,2,0,10
6,3,0.4,3,3,0,10
6,3,0.4,4,2,0,10
6,3,0.4,5,3,0,10
6,3,0.4,6,2,0,10
6,3,0.4,7,1,0,10
6,3,0.4,8,2,0,10
6,3,0.4,9,1,0,10
6,3,0.4,10,2,1,10
7,3,0.4,1,1,0,12
7,3,0.4,2,0,0,12
7,3,0.4,3,-1,0,12
7,3,0.4,4,0,0,12
7,3,0.4,5,1,0,12
7,3,0.4,6,0,0,12
7,3,0.4,7,1,0,12
7,3,0.4,8,2,0,12
7,3,0.4,9,3,0,12
7,3,0.4,10,4,0,12
7,3,0.4,11,3,0,12
7,3,0.4,12,4,1,12
8,3,0.1,1,1,0,8
8,3,0.1,2,2,0,8
8,3,0.1,3,3,0,8
8,3,0.1,4,4,0,8
8,3,0.1,5,5,0,8
8,3,0.1,6,4,0,8
8,3,0.1,7,5,0,8
8,3,0.1,8,6,1,8
9,3,0.6,1,-1,0,15
9,3,0.6,2,0,0,15
9,3,0.6,3,1,0,15
9,3,0.6,4,2,0,15
9,3,0.6,5,1,0,15
9,3,0.6,6,0,0,15
9,3,0.6,7,-1,0,15
9,3,0.6,8,0,0,15
9,3,0.6,9,-1,0,15
9,3,0.6,10,0,0,15
9,3,0.6,11,-1,0,15
9,3,0.6,12,-2,0,15
9,3,0.6,13,-1,0,15
9,3,0.6,14,0,0,15
9,3,0.6,15,-1,1,15
10,3,0.6,1,-1,0,19
10,3,0.6,2,0,0,19
10,3,0.6,3,1,0,19
10,3,0.6,4,2,0,19
10,3,0.6,5,1,0,19
10,3,0.6,6,0,0,19
10,3,0.6,7,1,0,19
10,3,0.6,8,2,0,19
10,3,0.6,9,1,0,19
10,3,0.6,10,0,0,19
10,3,0.6,11,1,0,19
10,3,0.6,12,0,0,19
10,3,0.6,13,-1,0,19
10,3,0.6,14,0,0,19
10,3,0.6,15,-1,0,19
10,3,0.6,16,-2,0,19
10,3,0.6,17,-1,0,19
10,3,0.6,18,0,0,19
10,3,0.6,19,-1,1,19
11,3,0.6,1,1,0,9
11,3,0.6,2,2,0,9
11,3,0.6,3,3,0,9
11,3,0.6,4,4,0,9
11,3,0.6,5,3,0,9
11,3,0.6,6,2,0,9
11,3,0.6,7,1,0,9
11,3,0.6,8,2,0,9
11,3,0.6,9,3,1,9
12,3,0.6,1,-1,0,15
12,3,0.6,2,-0,0,15
12,3,0.6,3,1,0,15
12,3,0.6,4,2,0,15
12,3,0.6,5,1,0,15
12,3,0.6,6,-0,0,15
12,3,0.6,7,1,0,15
12,3,0.6,8,-0,0,15
12,3,0.6,9,1,0,15
12,3,0.6,10,2,0,15
12,3,0.6,11,3,0,15
12,3,0.6,12,2,0,15
12,3,0.6,13,1,0,15
12,3,0.6,14,2,0,15
12,3,0.6,15,3,1,15
13,3,0.1,1,1,0,5
13,3,0.1,2,2,0,5
13,3,0.1,3,3,0,5
13,3,0.1,4,4,0,5
13,3,0.1,5,5,1,5
14,3,0.9,1,1,0,4
14,3,0.9,2,2,0,4
14,3,0.9,3,3,0,4
14,3,0.9,4,4,1,4
15,3,0.4,1,1,0,9
15,3,0.4,2,-0,0,9
15,3,0.4,3,1,0,9
15,3,0.4,4,-0,0,9
15,3,0.4,5,1,0,9
15,3,0.4,6,2,0,9
15,3,0.4,7,3,0,9
15,3,0.4,8,2,0,9
15,3,0.4,9,3,1,9
16,3,0.9,1,1,0,7
16,3,0.9,2,2,0,7
16,3,0.9,3,3,0,7
16,3,0.9,4,4,0,7
16,3,0.9,5,3,0,7
16,3,0.9,6,4,0,7
16,3,0.9,7,5,1,7
17,3,0.6,1,-1,0,7
17,3,0.6,2,0,0,7
17,3,0.6,3,1,0,7
17,3,0.6,4,2,0,7
17,3,0.6,5,3,0,7
17,3,0.6,6,4,0,7
17,3,0.6,7,5,1,7
18,3,0.6,1,-1,0,7
18,3,0.6,2,0,0,7
18,3,0.6,3,1,0,7
18,3,0.6,4,0,0,7
18,3,0.6,5,1,0,7
18,3,0.6,6,2,0,7
18,3,0.6,7,3,1,7
19,3,0.9,1,1,0,5
19,3,0.9,2,0,0,5
19,3,0.9,3,1,0,5
19,3,0.9,4,2,0,5
19,3,0.9,5,1,1,5
20,3,0.1,1,1,0,7
20,3,0.1,2,2,0,7
20,3,0.1,3,1,0,7
20,3,0.1,4,-0,0,7
20,3,0.1,5,1,0,7
20,3,0.1,6,2,0,7
20,3,0.1,7,3,1,7
21,3,0.9,1,1,1,1
22,3,0.9,1,1,1,1
23,3,0.4,1,1,1,1
24,3,0.6,1,1,0,4
24,3,0.6,2,2,0,4
24,3,0.6,3,3,0,4
24,3,0.6,4,4,1,4
25,3,0.1,1,-1,0,8
25,3,0.1,2,-0,0,8
25,3,0.1,3,1,0,8
25,3,0.1,4,2,0,8
25,3,0.1,5,3,0,8
25,3,0.1,6,4,0,8
25,3,0.1,7,5,0,8
25,3,0.1,8,6,1,8
26,3,0.9,1,1,0,10
26,3,0.9,2,2,0,10
26,3,0.9,3,3,0,10
26,3,0.9,4,4,0,10
26,3,0.9,5,5,0,10
26,3,0.9,6,4,0,10
26,3,0.9,7,5,0,10
26,3,0.9,8,4,0,10
26,3,0.9,9,5,0,10
26,3,0.9,10,6,1,10
27,3,0.1,1,1,0,6
27,3,0.1,2,2,0,6
27,3,0.1,3,3,0,6
27,3,0.1,4,4,0,6
27,3,0.1,5,5,0,6
27,3,0.1,6,6,1,6
28,3,0.9,1,1,0,5
28,3,0.9,2,2,0,5
28,3,0.9,3,3,0,5
28,3,0.9,4,4,0,5
28,3,0.9,5,5,1,5
29,3,0.4,1,1,0,10
29,3,0.4,2,0,0,10
29,3,0.4,3,1,0,10
29,3,0.4,4,0,0,10
29,3,0.4,5,-1,0,10
29,3,0.4,6,0,0,10
29,3,0.4,7,1,0,10
29,3,0.4,8,2,0,10
29,3,0.4,9,1,0,10
29,3,0.4,10,2,1,10
30,3,0.1,1,1,0,4
30,3,0.1,2,2,0,4
30,3,0.1,3,3,0,4
30,3,0.1,4,4,1,4
31,3,0.9,1,1,0,3
31,3,0.9,2,2,0,3
31,3,0.9,3,3,1,3
32,3,0.4,1,1,0,2
32,3,0.4,2,2,1,2
33,3,0.6,1,1,0,7
33,3,0.6,2,2,0,7
33,3,0.6,3,1,0,7
33,3,0.6,4,2,0,7
33,3,0.6,5,3,0,7
33,3,0.6,6,4,0,7
33,3,0.6,7,5,1,7
34,3,0.1,1,1,0,2
34,3,0.1,2,2,1,2
35,3,0.4,1,1,1,1
36,3,0.9,1,1,0,2
36,3,0.9,2,2,1,2
37,3,0.9,1,1,1,1
38,3,0.1,1,1,1,1
39,3,0.1,1,1,0,2
39,3,0.1,2,2,1,2
40,3,0.4,1,1,1,1
41,3,0.6,1,1,0,2
41,3,0.6,2,2,1,2
42,3,0.1,1,1,1,1
43,3,0.6,1,1,1,1
44,3,0.4,1,1,0,7
44,3,0.4,2,-0,0,7
44,3,0.4,3,-1,0,7
44,3,0.4,4,-0,0,7
44,3,0.4,5,-1,0,7
44,3,0.4,6,-0,0,7
44,3,0.4,7,1,1,7
45,3,0.9,1,1,0,2
45,3,0.9,2,2,1,2
46,3,0.4,1,1,0,2
46,3,0.4,2,2,1,2
47,3,0.1,1,1,0,2
47,3,0.1,2,2,1,2
48,3,0.4,1,1,0,2
48,3,0.4,2,2,1,2
49,3,0.1,1,1,0,2
49,3,0.1,2,2,1,2
50,3,0.4,1,1,0,2
50,3,0.4,2,2,1,2
51,3,0.1,1,1,0,6
51,3,0.1,2,2,0,6
51,3,0.1,3,3,0,6
51,3,0.1,4,4,0,6
51,3,0.1,5,5,0,6
51,3,0.1,6,6,1,6
52,3,0.1,1,-1,0,12
52,3,0.1,2,-0,0,12
52,3,0.1,3,1,0,12
52,3,0.1,4,2,0,12
52,3,0.1,5,1,0,12
52,3,0.1,6,2,0,12
52,3,0.1,7,3,0,12
52,3,0.1,8,2,0,12
52,3,0.1,9,3,0,12
52,3,0.1,10,4,0,12
52,3,0.1,11,5,0,12
52,3,0.1,12,6,1,12
53,3,0.6,1,1,0,9
53,3,0.6,2,2,0,9
53,3,0.6,3,1,0,9
53,3,0.6,4,2,0,9
53,3,0.6,5,3,0,9
53,3,0.6,6,2,0,9
53,3,0.6,7,3,0,9
53,3,0.6,8,4,0,9
53,3,0.6,9,5,1,9
54,3,0.6,1,-1,0,14
54,3,0.6,2,-2,0,14
54,3,0.6,3,-3,0,14
54,3,0.6,4,-2,0,14
54,3,0.6,5,-1,0,14
54,3,0.6,6,-2,0,14
54,3,0.6,7,-3,0,14
54,3,0.6,8,-2,0,14
54,3,0.6,9,-1,0,14
54,3,0.6,10,-2,0,14
54,3,0.6,11,-1,0,14
54,3,0.6,12,0,0,14
54,3,0.6,13,1,0,14
54,3,0.6,14,2,1,14
55,3,0.6,1,1,0,6
55,3,0.6,2,2,0,6
55,3,0.6,3,3,0,6
55,3,0.6,4,4,0,6
55,3,0.6,5,5,0,6
55,3,0.6,6,4,1,6
56,3,0.1,1,1,0,5
56,3,0.1,2,2,0,5
56,3,0.1,3,3,0,5
56,3,0.1,4,4,0,5
56,3,0.1,5,5,1,5
57,3,0.6,1,-1,0,24
57,3,0.6,2,-0,0,24
57,3,0.6,3,1,0,24
57,3,0.6,4,-0,0,24
57,3,0.6,5,1,0,24
57,3,0.6,6,-0,0,24
57,3,0.6,7,-1,0,24
57,3,0.6,8,-0,0,24
57,3,0.6,9,-1,0,24
57,3,0.6,10,-2,0,24
57,3,0.6,11,-1,0,24
57,3,0.6,12,-2,0,24
57,3,0.6,13,-3,0,24
57,3,0.6,14,-2,0,24
57,3,0.6,15,-1,0,24
57,3,0.6,16,-0,0,24
57,3,0.6,17,1,0,24
57,3,0.6,18,-0,0,24
57,3,0.6,19,1,0,24
57,3,0.6,20,-0,0,24
57,3,0.6,21,1,0,24
57,3,0.6,22,2,0,24
57,3,0.6,23,3,0,24
57,3,0.6,24,2,1,24
58,3,0.1,1,1,0,4
58,3,0.1,2,2,0,4
58,3,0.1,3,3,0,4
58,3,0.1,4,4,1,4
59,3,0.4,1,-1,0,12
59,3,0.4,2,-2,0,12
59,3,0.4,3,-1,0,12
59,3,0.4,4,-0,0,12
59,3,0.4,5,1,0,12
59,3,0.4,6,2,0,12
59,3,0.4,7,1,0,12
59,3,0.4,8,2,0,12
59,3,0.4,9,1,0,12
59,3,0.4,10,2,0,12
59,3,0.4,11,3,0,12
59,3,0.4,12,2,1,12
60,3,0.6,1,1,0,4
60,3,0.6,2,2,0,4
60,3,0.6,3,3,0,4
60,3,0.6,4,4,1,4
61,3,0.4,1,1,0,9
61,3,0.4,2,-0,0,9
61,3,0.4,3,1,0,9
61,3,0.4,4,2,0,9
61,3,0.4,5,1,0,9
61,3,0.4,6,-0,0,9
61,3,0.4,7,1,0,9
61,3,0.4,8,2,0,9
61,3,0.4,9,3,1,9
62,3,0.9,1,1,0,6
62,3,0.9,2,2,0,6
62,3,0.9,3,1,0,6
62,3,0.9,4,2,0,6
62,3,0.9,5,3,0,6
62,3,0.9,6,4,1,6
63,3,0.6,1,-1,0,12
63,3,0.6,2,-2,0,12
63,3,0.6,3,-1,0,12
63,3,0.6,4,-0,0,12
63,3,0.6,5,-1,0,12
63,3,0.6,6,-0,0,12
63,3,0.6,7,1,0,12
63,3,0.6,8,-0,0,12
63,3,0.6,9,-1,0,12
63,3,0.6,10,-0,0,12
63,3,0.6,11,1,0,12
63,3,0.6,12,2,1,12
64,3,0.6,1,-1,0,12
64,3,0.6,2,-2,0,12
64,3,0.6,3,-1,0,12
