trial,condition,coherence,time,evidence,action,rt
89,1,0.9,1,-1,0,3
89,1,0.9,2,0,0,3
89,1,0.9,3,1,1,3
90,1,0.9,1,1,0,4
90,1,0.9,2,0,0,4
90,1,0.9,3,-1,0,4
90,1,0.9,4,0,1,4
91,1,0.1,1,1,0,2
91,1,0.1,2,2,1,2
92,1,0.9,1,1,0,2
92,1,0.9,2,2,1,2
93,1,0.9,1,1,0,2
93,1,0.9,2,2,1,2
94,1,0.1,1,1,0,2
94,1,0.1,2,2,1,2
95,1,0.1,1,1,0,2
95,1,0.1,2,2,1,2
96,1,0.1,1,1,0,2
96,1,0.1,2,2,1,2
97,1,0.1,1,1,0,2
97,1,0.1,2,2,1,2
98,1,0.1,1,1,0,2
98,1,0.1,2,0,1,2
99,1,0.1,1,1,1,1
100,1,0.1,1,1,0,2
100,1,0.1,2,2,1,2
101,1,0.9,1,1,0,3
101,1,0.9,2,2,0,3
101,1,0.9,3,3,1,3
102,1,0.1,1,1,0,2
102,1,0.1,2,2,1,2
103,1,0.9,1,1,0,3
103,1,0.9,2,2,0,3
103,1,0.9,3,3,1,3
104,1,0.9,1,1,0,2
104,1,0.9,2,2,1,2
105,1,0.9,1,1,0,2
105,1,0.9,2,2,1,2
106,1,0.1,1,1,0,3
106,1,0.1,2,2,0,3
106,1,0.1,3,3,1,3
1,2,0.6,1,-1,0,2
1,2,0.6,2,-0,1,2
2,2,0.4,1,1,1,1
3,2,0.4,1,1,0,6
3,2,0.4,2,-0,0,6
3,2,0.4,3,1,0,6
3,2,0.4,4,2,0,6
3,2,0.4,5,1,0,6
3,2,0.4,6,2,1,6
4,2,0.4,1,-1,0,2
4,2,0.4,2,-0,1,2
5,2,0.4,1,1,1,1
6,2,0.4,1,1,1,1
7,2,0.4,1,-1,1,1
8,2,0.6,1,-1,1,1
9,2,0.6,1,-1,1,1
10,2,0.6,1,1,1,1
11,2,0.4,1,-1,0,2
11,2,0.4,2,-0,1,2
12,2,0.4,1,1,1,1
13,2,0.6,1,-1,1,1
14,2,0.4,1,-1,1,1
15,2,0.6,1,1,1,1
16,2,0.4,1,1,0,2
16,2,0.4,2,-0,1,2
17,2,0.6,1,1,1,1
18,2,0.4,1,1,1,1
19,2,0.4,1,1,1,1
20,2,0.6,1,-1,1,1
21,2,0.6,1,-1,1,1
22,2,0.6,1,-1,1,1
23,2,0.4,1,-1,0,3
23,2,0.4,2,-0,0,3
23,2,0.4,3,1,1,3
24,2,0.6,1,1,0,2
24,2,0.6,2,2,1,2
25,2,0.6,1,-1,1,1
26,2,0.6,1,1,1,1
27,2,0.4,1,-1,0,7
27,2,0.4,2,-0,0,7
27,2,0.4,3,1,0,7
27,2,0.4,4,-0,0,7
27,2,0.4,5,-1,0,7
27,2,0.4,6,-2,0,7
27,2,0.4,7,-3,1,7
28,2,0.6,1,1,0,10
28,2,0.6,2,2,0,10
28,2,0.6,3,3,0,10
28,2,0.6,4,4,0,10
28,2,0.6,5,5,0,10
28,2,0.6,6,6,0,10
28,2,0.6,7,7,0,10
28,2,0.6,8,8,0,10
28,2,0.6,9,9,0,10
28,2,0.6,10,10,1,10
29,2,0.6,1,-1,0,5
29,2,0.6,2,-0,0,5
29,2,0.6,3,-1,0,5
29,2,0.6,4,-2,0,5
29,2,0.6,5,-1,1,5
30,2,0.4,1,-1,0,6
30,2,0.4,2,-0,0,6
30,2,0.4,3,1,0,6
30,2,0.4,4,-0,0,6
30,2,0.4,5,1,0,6
30,2,0.4,6,2,1,6
31,2,0.6,1,1,0,5
31,2,0.6,2,2,0,5
31,2,0.6,3,3,0,5
31,2,0.6,4,4,0,5
31,2,0.6,5,5,1,5
32,2,0.6,1,1,0,2
32,2,0.6,2,-0,1,2
33,2,0.6,1,1,0,2
33,2,0.6,2,0,1,2
34,2,0.6,1,1,1,1
35,2,0.4,1,1,1,1
36,2,0.4,1,1,0,7
36,2,0.4,2,2,0,7
36,2,0.4,3,1,0,7
36,2,0.4,4,2,0,7
36,2,0.4,5,3,0,7
36,2,0.4,6,4,0,7
36,2,0.4,7,5,1,7
37,2,0.4,1,1,0,9
37,2,0.4,2,2,0,9
37,2,0.4,3,3,0,9
37,2,0.4,4,4,0,9
37,2,0.4,5,5,0,9
37,2,0.4,6,6,0,9
37,2,0.4,7,7,0,9
37,2,0.4,8,8,0,9
37,2,0.4,9,7,1,9
38,2,0.6,1,1,0,11
38,2,0.6,2,0,0,11
38,2,0.6,3,1,0,11
38,2,0.6,4,2,0,11
38,2,0.6,5,3,0,11
38,2,0.6,6,4,0,11
38,2,0.6,7,3,0,11
38,2,0.6,8,4,0,11
38,2,0.6,9,5,0,11
38,2,0.6,10,6,0,11
38,2,0.6,11,5,1,11
39,2,0.4,1,-1,0,8
39,2,0.4,2,-2,0,8
39,2,0.4,3,-1,0,8
39,2,0.4,4,-0,0,8
39,2,0.4,5,1,0,8
39,2,0.4,6,2,0,8
39,2,0.4,7,1,0,8
39,2,0.4,8,-0,1,8
40,2,0.6,1,1,0,8
40,2,0.6,2,-0,0,8
40,2,0.6,3,-1,0,8
40,2,0.6,4,-2,0,8
40,2,0.6,5,-3,0,8
40,2,0.6,6,-2,0,8
40,2,0.6,7,-3,0,8
40,2,0.6,8,-2,1,8
41,2,0.4,1,1,0,8
41,2,0.4,2,2,0,8
41,2,0.4,3,1,0,8
41,2,0.4,4,0,0,8
41,2,0.4,5,-1,0,8
41,2,0.4,6,-2,0,8
41,2,0.4,7,-3,0,8
41,2,0.4,8,-2,1,8
42,2,0.4,1,-1,0,6
42,2,0.4,2,-0,0,6
42,2,0.4,3,-1,0,6
42,2,0.4,4,-2,0,6
42,2,0.4,5,-1,0,6
42,2,0.4,6,-0,1,6
43,2,0.4,1,1,0,5
43,2,0.4,2,2,0,5
43,2,0.4,3,1,0,5
43,2,0.4,4,2,0,5
43,2,0.4,5,3,1,5
44,2,0.6,1,1,0,5
44,2,0.6,2,-0,0,5
44,2,0.6,3,-1,0,5
44,2,0.6,4,-0,0,5
44,2,0.6,5,-1,1,5
45,2,0.6,1,1,0,8
45,2,0.6,2,2,0,8
45,2,0.6,3,3,0,8
45,2,0.6,4,2,0,8
45,2,0.6,5,3,0,8
45,2,0.6,6,4,0,8
45,2,0.6,7,3,0,8
45,2,0.6,8,4,1,8
46,2,0.6,1,-1,0,15
46,2,0.6,2,-0,0,15
46,2,0.6,3,1,0,15
46,2,0.6,4,-0,0,15
46,2,0.6,5,-1,0,15
46,2,0.6,6,-0,0,15
46,2,0.6,7,1,0,15
46,2,0.6,8,2,0,15
46,2,0.6,9,3,0,15
46,2,0.6,10,2,0,15
46,2,0.6,11,3,0,15
46,2,0.6,12,2,0,15
46,2,0.6,13,1,0,15
46,2,0.6,14,2,0,15
46,2,0.6,15,3,1,15
47,2,0.4,1,-1,0,14
47,2,0.4,2,0,0,14
47,2,0.4,3,1,0,14
47,2,0.4,4,0,0,14
47,2,0.4,5,-1,0,14
47,2,0.4,6,-2,0,14
47,2,0.4,7,-1,0,14
47,2,0.4,8,0,0,14
47,2,0.4,9,1,0,14
47,2,0.4,10,0,0,14
47,2,0.4,11,1,0,14
47,2,0.4,12,2,0,14
47,2,0.4,13,1,0,14
47,2,0.4,14,2,1,14
48,2,0.6,1,1,0,13
48,2,0.6,2,2,0,13
48,2,0.6,3,3,0,13
48,2,0.6,4,4,0,13
48,2,0.6,5,5,0,13
48,2,0.6,6,4,0,13
48,2,0.6,7,5,0,13
48,2,0.6,8,6,0,13
48,2,0.6,9,5,0,13
48,2,0.6,10,6,0,13
48,2,0.6,11,7,0,13
48,2,0.6,12,6,0,13
48,2,0.6,13,5,1,13
49,2,0.6,1,1,0,12
49,2,0.6,2,2,0,12
49,2,0.6,3,3,0,12
49,2,0.6,4,2,0,12
49,2,0.6,5,3,0,12
49,2,0.6,6,4,0,12
49,2,0.6,7,3,0,12
49,2,0.6,8,2,0,12
49,2,0.6,9,1,0,12
49,2,0.6,10,2,0,12
49,2,0.6,11,3,0,12
49,2,0.6,12,4,1,12
50,2,0.4,1,1,0,13
50,2,0.4,2,2,0,13
50,2,0.4,3,3,0,13
50,2,0.4,4,2,0,13
50,2,0.4,5,1,0,13
50,2,0.4,6,0,0,13
50,2,0.4,7,-1,0,13
50,2,0.4,8,-2,0,13
50,2,0.4,9,-3,0,13
50,2,0.4,10,-4,0,13
50,2,0.4,11,-5,0,13
50,2,0.4,12,-4,0,13
50,2,0.4,13,-5,1,13
51,2,0.6,1,1,0,11
51,2,0.6,2,-0,0,11
51,2,0.6,3,1,0,11
51,2,0.6,4,-0,0,11
51,2,0.6,5,-1,0,11
51,2,0.6,6,-0,0,11
51,2,0.6,7,1,0,11
51,2,0.6,8,2,0,11
51,2,0.6,9,1,0,11
51,2,0.6,10,-0,0,11
51,2,0.6,11,-1,1,11
52,2,0.6,1,-1,1,1
53,2,0.4,1,-1,0,2
53,2,0.4,2,0,1,2
54,2,0.6,1,-1,1,1
55,2,0.4,1,1,1,1
56,2,0.6,1,1,1,1
57,2,0.4,1,-1,0,2
57,2,0.4,2,-2,1,2
58,2,0.4,1,1,1,1
59,2,0.6,1,1,0,5
59,2,0.6,2,0,0,5
59,2,0.6,3,1,0,5
59,2,0.6,4,2,0,5
59,2,0.6,5,3,1,5
60,2,0.4,1,1,0,7
60,2,0.4,2,2,0,7
60,2,0.4,3,3,0,7
60,2,0.4,4,4,0,7
60,2,0.4,5,3,0,7
60,2,0.4,6,2,0,7
60,2,0.4,7,3,1,7
61,2,0.6,1,1,0,4
61,2,0.6,2,2,0,4
61,2,0.6,3,1,0,4
61,2,0.6,4,2,1,4
62,2,0.4,1,-1,0,4
62,2,0.4,2,-0,0,4
62,2,0.4,3,1,0,4
62,2,0.4,4,-0,1,4
63,2,0.4,1,-1,0,6
63,2,0.4,2,-0,0,6
63,2,0.4,3,1,0,6
63,2,0.4,4,2,0,6
63,2,0.4,5,1,0,6
63,2,0.4,6,2,1,6
64,2,0.4,1,1,0,2
64,2,0.4,2,2,1,2
65,2,0.4,1,-1,0,2
65,2,0.4,2,-0,1,2
66,2,0.6,1,-1,0,5
66,2,0.6,2,0,0,5
66,2,0.6,3,1,0,5
66,2,0.6,4,0,0,5
66,2,0.6,5,1,1,5
67,2,0.4,1,1,0,2
67,2,0.4,2,-0,1,2
68,2,0.6,1,1,0,3
68,2,0.6,2,2,0,3
68,2,0.6,3,1,1,3
69,2,0.6,1,1,0,2
69,2,0.6,2,2,1,2
70,2,0.6,1,1,0,3
70,2,0.6,2,2,0,3
70,2,0.6,3,1,1,3
71,2,0.4,1,1,0,2
71,2,0.4,2,0,1,2
72,2,0.6,1,-1,0,5
72,2,0.6,2,0,0,5
72,2,0.6,3,1,0,5
72,2,0.6,4,0,0,5
72,2,0.6,5,1,1,5
73,2,0.6,1,-1,0,4
73,2,0.6,2,0,0,4
73,2,0.6,3,-1,0,4
73,2,0.6,4,0,1,4
74,2,0.4,1,-1,0,4
74,2,0.4,2,-2,0,4
74,2,0.4,3,-3,0,4
74,2,0.4,4,-4,1,4
75,2,0.4,1,1,0,10
75,2,0.4,2,2,0,10
75,2,0.4,3,1,0,10
75,2,0.4,4,0,0,10
75,2,0.4,5,-1,0,10
75,2,0.4,6,0,0,10
75,2,0.4,7,1,0,10
75,2,0.4,8,0,0,10
75,2,0.4,9,-1,0,10
75,2,0.4,10,-2,1,10
76,2,0.6,1,1,0,6
76,2,0.6,2,0,0,6
76,2,0.6,3,1,0,6
76,2,0.6,4,2,0,6
76,2,0.6,5,3,0,6
76,2,0.6,6,2,1,6
77,2,0.4,1,1,0,8
77,2,0.4,2,0,0,8
77,2,0.4,3,1,0,8
77,2,0.4,4,2,0,8
77,2,0.4,5,3,0,8
77,2,0.4,6,4,0,8
77,2,0.4,7,5,0,8
77,2,0.4,8,4,1,8
78,2,0.4,1,-1,0,8
78,2,0.4,2,0,0,8
78,2,0.4,3,1,0,8
78,2,0.4,4,2,0,8
78,2,0.4,5,1,0,8
78,2,0.4,6,0,0,8
78,2,0.4,7,-1,0,8
78,2,0.4,8,-2,1,8
79,2,0.6,1,1,0,6
79,2,0.6,2,2,0,6
79,2,0.6,3,3,0,6
79,2,0.6,4,4,0,6
79,2,0.6,5,3,0,6
79,2,0.6,6,4,1,6
80,2,0.6,1,-1,0,7
80,2,0.6,2,-2,0,7
80,2,0.6,3,-1,0,7
80,2,0.6,4,0,0,7
80,2,0.6,5,-1,0,7
80,2,0.6,6,0,0,7
80,2,0.6,7,-1,1,7
81,2,0.4,1,1,0,3
81,2,0.4,2,0,0,3
81,2,0.4,3,1,1,3
1,3,0.6,1,1,0,4
1,3,0.6,2,2,0,4
1,3,0.6,3,1,0,4
1,3,0.6,4,2,1,4
2,3,0.6,1,-1,0,2
2,3,0.6,2,-0,1,2
3,3,0.6,1,1,0,3
3,3,0.6,2,2,0,3
3,3,0.6,3,3,1,3
4,3,0.1,1,1,0,5
4,3,0.1,2,2,0,5
4,3,0.1,3,3,0,5
4,3,0.1,4,4,0,5
4,3,0.1,5,5,1,5
5,3,0.6,1,1,0,5
5,3,0.6,2,2,0,5
5,3,0.6,3,3,0,5
5,3,0.6,4,4,0,5
5,3,0.6,5,5,1,5
6,3,0.4,1,1,0,2
6,3,0.4,2,2,1,2
7,3,0.4,1,1,0,6
7,3,0.4,2,0,0,6
7,3,0.4,3,1,0,6
7,3,0.4,4,0,0,6
7,3,0.4,5,1,0,6
7,3,0.4,6,0,1,6
8,3,0.6,1,1,0,4
8,3,0.6,2,0,0,4
8,3,0.6,3,1,0,4
8,3,0.6,4,2,1,4
9,3,0.9,1,1,0,6
9,3,0.9,2,2,0,6
9,3,0.9,3,3,0,6
9,3,0.9,4,4,0,6
9,3,0.9,5,5,0,6
9,3,0.9,6,6,1,6
10,3,0.9,1,1,0,3
10,3,0.9,2,2,0,3
10,3,0.9,3,3,1,3
11,3,0.1,1,1,0,3
11,3,0.1,2,2,0,3
11,3,0.1,3,3,1,3
12,3,0.9,1,1,0,3
12,3,0.9,2,2,0,3
12,3,0.9,3,3,1,3
13,3,0.6,1,1,0,2
13,3,0.6,2,2,1,2
14,3,0.6,1,1,1,1
15,3,0.9,1,1,0,2
15,3,0.9,2,2,1,2
16,3,0.6,1,1,0,4
16,3,0.6,2,0,0,4
16,3,0.6,3,1,0,4
16,3,0.6,4,2,1,4
17,3,0.4,1,-1,0,2
17,3,0.4,2,-2,1,2
18,3,0.6,1,-1,0,5
18,3,0.6,2,-0,0,5
18,3,0.6,3,-1,0,5
18,3,0.6,4,-0,0,5
18,3,0.6,5,-1,1,5
19,3,0.1,1,1,0,3
19,3,0.1,2,2,0,3
19,3,0.1,3,3,1,3
20,3,0.1,1,-1,0,4
20,3,0.1,2,-0,0,4
20,3,0.1,3,1,0,4
20,3,0.1,4,2,1,4
21,3,0.1,1,1,1,1
22,3,0.9,1,1,0,2
22,3,0.9,2,2,1,2
23,3,0.1,1,1,1,1
24,3,0.1,1,1,1,1
25,3,0.1,1,1,0,3
25,3,0.1,2,2,0,3
25,3,0.1,3,1,1,3
26,3,0.9,1,1,0,2
26,3,0.9,2,2,1,2
27,3,0.4,1,1,1,1
28,3,0.9,1,1,0,8
28,3,0.9,2,2,0,8
28,3,0.9,3,3,0,8
28,3,0.9,4,4,0,8
28,3,0.9,5,5,0,8
28,3,0.9,6,6,0,8
28,3,0.9,7,7,0,8
28,3,0.9,8,8,1,8
29,3,0.1,1,1,0,6
29,3,0.1,2,2,0,6
29,3,0.1,3,1,0,6
29,3,0.1,4,2,0,6
29,3,0.1,5,3,0,6
29,3,0.1,6,4,1,6
30,3,0.4,1,1,0,6
30,3,0.4,2,2,0,6
30,3,0.4,3,1,0,6
30,3,0.4,4,2,0,6
30,3,0.4,5,1,0,6
30,3,0.4,6,2,1,6
31,3,0.6,1,1,0,13
31,3,0.6,2,2,0,13
31,3,0.6,3,1,0,13
31,3,0.6,4,-0,0,13
31,3,0.6,5,1,0,13
31,3,0.6,6,2,0,13
31,3,0.6,7,1,0,13
31,3,0.6,8,-0,0,13
31,3,0.6,9,-1,0,13
31,3,0.6,10,-2,0,13
31,3,0.6,11,-3,0,13
31,3,0.6,12,-2,0,13
31,3,0.6,13,-3,1,13
32,3,0.1,1,1,0,7
32,3,0.1,2,2,0,7
32,3,0.1,3,1,0,7
32,3,0.1,4,-0,0,7
32,3,0.1,5,1,0,7
32,3,0.1,6,2,0,7
32,3,0.1,7,3,1,7
33,3,0.1,1,-1,0,5
33,3,0.1,2,-0,0,5
33,3,0.1,3,1,0,5
33,3,0.1,4,2,0,5
33,3,0.1,5,3,1,5
34,3,0.4,1,-1,0,7
34,3,0.4,2,0,0,7
34,3,0.4,3,-1,0,7
34,3,0.4,4,-2,0,7
34,3,0.4,5,-1,0,7
34,3,0.4,6,0,0,7
34,3,0.4,7,1,1,7
35,3,0.4,1,1,0,4
35,3,0.4,2,2,0,4
35,3,0.4,3,3,0,4
35,3,0.4,4,4,1,4
36,3,0.1,1,1,0,5
36,3,0.1,2,2,0,5
36,3,0.1,3,3,0,5
36,3,0.1,4,4,0,5
36,3,0.1,5,5,1,5
37,3,0.9,1,1,0,7
37,3,0.9,2,0,0,7
37,3,0.9,3,1,0,7
37,3,0.9,4,2,0,7
37,3,0.9,5,3,0,7
37,3,0.9,6,4,0,7
37,3,0.9,7,5,1,7
38,3,0.1,1,1,0,4
38,3,0.1,2,2,0,4
38,3,0.1,3,3,0,4
38,3,0.1,4,4,1,4
39,3,0.4,1,-1,0,5
39,3,0.4,2,-0,0,5
39,3,0.4,3,1,0,5
39,3,0.4,4,2,0,5
39,3,0.4,5,3,1,5
40,3,0.9,1,1,0,3
40,3,0.9,2,2,0,3
40,3,0.9,3,3,1,3
41,3,0.6,1,-1,0,5
41,3,0.6,2,-0,0,5
41,3,0.6,3,1,0,5
41,3,0.6,4,2,0,5
41,3,0.6,5,1,1,5
42,3,0.1,1,-1,0,7
42,3,0.1,2,-0,0,7
42,3,0.1,3,1,0,7
42,3,0.1,4,-0,0,7
42,3,0.1,5,1,0,7
42,3,0.1,6,2,0,7
42,3,0.1,7,3,1,7
43,3,0.1,1,1,0,6
43,3,0.1,2,2,0,6
43,3,0.1,3,3,0,6
43,3,0.1,4,2,0,6
43,3,0.1,5,3,0,6
43,3,0.1,6,4,1,6
44,3,0.1,1,1,0,2
44,3,0.1,2,2,1,2
45,3,0.6,1,1,0,3
45,3,0.6,2,0,0,3
45,3,0.6,3,1,1,3
46,3,0.1,1,1,0,5
46,3,0.1,2,2,0,5
46,3,0.1,3,1,0,5
46,3,0.1,4,2,0,5
46,3,0.1,5,1,1,5
47,3,0.1,1,1,0,4
47,3,0.1,2,-0,0,4
47,3,0.1,3,1,0,4
47,3,0.1,4,2,1,4
48,3,0.9,1,1,0,2
48,3,0.9,2,0,1,2
49,3,0.4,1,1,0,4
49,3,0.4,2,2,0,4
49,3,0.4,3,1,0,4
49,3,0.4,4,2,1,4
50,3,0.9,1,1,0,2
50,3,0.9,2,2,1,2
51,3,0.6,1,1,0,3
51,3,0.6,2,2,0,3
51,3,0.6,3,3,1,3
52,3,0.9,1,-1,0,4
52,3,0.9,2,0,0,4
52,3,0.9,3,1,0,4
52,3,0.9,4,2,1,4
53,3,0.4,1,1,0,3
53,3,0.4,2,-0,0,3
53,3,0.4,3,-1,1,3
54,3,0.9,1,1,0,3
54,3,0.9,2,2,0,3
54,3,0.9,3,3,1,3
55,3,0.9,1,-1,0,8
55,3,0.9,2,0,0,8
55,3,0.9,3,-1,0,8
55,3,0.9,4,0,0,8
55,3,0.9,5,1,0,8
55,3,0.9,6,2,0,8
55,3,0.9,7,3,0,8
55,3,0.9,8,4,1,8
56,3,0.4,1,1,0,3
56,3,0.4,2,2,0,3
56,3,0.4,3,1,1,3
57,3,0.9,1,1,0,2
57,3,0.9,2,2,1,2
58,3,0.6,1,1,0,2
58,3,0.6,2,2,1,2
59,3,0.9,1,1,1,1
60,3,0.4,1,1,0,2
60,3,0.4,2,2,1,2
61,3,0.9,1,1,1,1
62,3,0.9,1,1,1,1
63,3,0.6,1,1,0,2
63,3,0.6,2,0,1,2
64,3,0.9,1,-1,0,4
64,3,0.9,2,0,0,4
64,3,0.9,3,1,0,4
64,3,0.9,4,2,1,4
65,3,0.1,1,1,0,2
65,3,0.1,2,2,1,2
66,3,0.6,1,1,1,1
67,3,0.4,1,1,0,2
67,3,0.4,2,2,1,2
68,3,0.9,1,1,1,1
69,3,0.9,1,1,1,1
70,3,0.1,1,1,0,2
70,3,0.1,2,2,1,2
71,3,0.4,1,1,1,1
72,3,0.4,1,-1,0,3
72,3,0.4,2,-0,0,3
72,3,0.4,3,1,1,3
73,3,0.4,1,1,0,2
73,3,0.4,2,2,1,2
74,3,0.1,1,1,0,4
74,3,0.1,2,-0,0,4
74,3,0.1,3,1,0,4
74,3,0.1,4,2,1,4
75,3,0.4,1,1,0,5
75,3,0.4,2,0,0,5
75,3,0.4,3,1,0,5
75,3,0.4,4,2,0,5
75,3,0.4,5,1,1,5
76,3,0.4,1,-1,0,2
76,3,0.4,2,-0,1,2
77,3,0.1,1,-1,0,5
77,3,0.1,2,-0,0,5
77,3,0.1,3,1,0,5
77,3,0.1,4,-0,0,5
77,3,0.1,5,1,1,5
78,3,0.1,1,1,0,3
78,3,0.1,2,2,0,3
78,3,0.1,3,3,1,3
79,3,0.6,1,1,0,4
79,3,0.6,2,2,0,4
79,3,0.6,3,1,0,4
79,3,0.6,4,2,1,4
80,3,0.1,1,-1,0,3
80,3,0.1,2,-0,0,3
80,3,0.1,3,1,1,3
81,3,0.4,1,1,0,2
81,3,0.4,2,2,1,2
82,3,0.1,1,1,0,2
82,3,0.1,2,2,1,2
83,3,0.6,1,1,0,4
83,3,0.6,2,2,0,4
83,3,0.6,3,3,0,4
83,3,0.6,4,4,1,4
84,3,0.1,1,1,0,2
84,3,0.1,2,2,1,2
85,3,0.1,1,1,0,3
85,3,0.1,2,2,0,3
85,3,0.1,3,3,1,3
