trial,condition,coherence,time,evidence,action,rt
60,1,0.1,1,1,1,1
61,1,0.9,1,1,0,3
61,1,0.9,2,0,0,3
61,1,0.9,3,1,1,3
62,1,0.9,1,1,0,2
62,1,0.9,2,2,1,2
63,1,0.1,1,1,1,1
64,1,0.1,1,1,1,1
65,1,0.9,1,1,0,2
65,1,0.9,2,-0,1,2
66,1,0.1,1,-1,0,5
66,1,0.1,2,-0,0,5
66,1,0.1,3,1,0,5
66,1,0.1,4,2,0,5
66,1,0.1,5,3,1,5
67,1,0.9,1,1,1,1
68,1,0.9,1,1,1,1
69,1,0.1,1,1,0,2
69,1,0.1,2,2,1,2
70,1,0.1,1,1,1,1
71,1,0.1,1,1,1,1
72,1,0.1,1,1,1,1
73,1,0.9,1,1,1,1
74,1,0.1,1,1,1,1
75,1,0.1,1,1,1,1
76,1,0.9,1,1,1,1
77,1,0.9,1,1,1,1
78,1,0.9,1,1,0,2
78,1,0.9,2,2,1,2
79,1,0.1,1,1,1,1
80,1,0.9,1,1,0,2
80,1,0.9,2,0,1,2
81,1,0.9,1,-1,0,2
81,1,0.9,2,-2,1,2
82,1,0.9,1,1,1,1
83,1,0.1,1,1,1,1
84,1,0.9,1,1,1,1
85,1,0.1,1,1,0,2
85,1,0.1,2,2,1,2
86,1,0.9,1,1,1,1
87,1,0.9,1,1,1,1
88,1,0.9,1,1,0,2
88,1,0.9,2,2,1,2
89,1,0.9,1,1,0,2
89,1,0.9,2,2,1,2
1,2,0.4,1,1,0,3
1,2,0.4,2,2,0,3
1,2,0.4,3,3,1,3
2,2,0.6,1,-1,0,4
2,2,0.6,2,-0,0,4
2,2,0.6,3,1,0,4
2,2,0.6,4,-0,1,4
3,2,0.4,1,1,0,2
3,2,0.4,2,2,1,2
4,2,0.4,1,1,0,2
4,2,0.4,2,2,1,2
5,2,0.6,1,1,1,1
6,2,0.6,1,1,0,4
6,2,0.6,2,0,0,4
6,2,0.6,3,1,0,4
6,2,0.6,4,2,1,4
7,2,0.6,1,-1,0,4
7,2,0.6,2,-0,0,4
7,2,0.6,3,1,0,4
7,2,0.6,4,2,1,4
8,2,0.4,1,1,0,7
8,2,0.4,2,2,0,7
8,2,0.4,3,1,0,7
8,2,0.4,4,0,0,7
8,2,0.4,5,1,0,7
8,2,0.4,6,0,0,7
8,2,0.4,7,-1,1,7
9,2,0.4,1,1,0,3
9,2,0.4,2,2,0,3
9,2,0.4,3,3,1,3
10,2,0.4,1,1,0,7
10,2,0.4,2,2,0,7
10,2,0.4,3,1,0,7
10,2,0.4,4,2,0,7
10,2,0.4,5,3,0,7
10,2,0.4,6,2,0,7
10,2,0.4,7,3,1,7
11,2,0.6,1,1,0,16
11,2,0.6,2,-0,0,16
11,2,0.6,3,1,0,16
11,2,0.6,4,2,0,16
11,2,0.6,5,1,0,16
11,2,0.6,6,2,0,16
11,2,0.6,7,1,0,16
11,2,0.6,8,2,0,16
11,2,0.6,9,1,0,16
11,2,0.6,10,-0,0,16
11,2,0.6,11,-1,0,16
11,2,0.6,12,-0,0,16
11,2,0.6,13,-1,0,16
11,2,0.6,14,-0,0,16
11,2,0.6,15,1,0,16
11,2,0.6,16,-0,1,16
12,2,0.4,1,1,0,11
12,2,0.4,2,-0,0,11
12,2,0.4,3,1,0,11
12,2,0.4,4,-0,0,11
12,2,0.4,5,1,0,11
12,2,0.4,6,2,0,11
12,2,0.4,7,3,0,11
12,2,0.4,8,2,0,11
12,2,0.4,9,3,0,11
12,2,0.4,10,4,0,11
12,2,0.4,11,3,1,11
13,2,0.6,1,1,0,9
13,2,0.6,2,2,0,9
13,2,0.6,3,3,0,9
13,2,0.6,4,4,0,9
13,2,0.6,5,3,0,9
13,2,0.6,6,2,0,9
13,2,0.6,7,3,0,9
13,2,0.6,8,4,0,9
13,2,0.6,9,5,1,9
14,2,0.4,1,1,0,10
14,2,0.4,2,-0,0,10
14,2,0.4,3,1,0,10
14,2,0.4,4,2,0,10
14,2,0.4,5,1,0,10
14,2,0.4,6,2,0,10
14,2,0.4,7,3,0,10
14,2,0.4,8,2,0,10
14,2,0.4,9,1,0,10
14,2,0.4,10,2,1,10
15,2,0.4,1,1,0,8
15,2,0.4,2,2,0,8
15,2,0.4,3,3,0,8
15,2,0.4,4,4,0,8
15,2,0.4,5,3,0,8
15,2,0.4,6,4,0,8
15,2,0.4,7,5,0,8
15,2,0.4,8,6,1,8
16,2,0.6,1,-1,0,10
16,2,0.6,2,-0,0,10
16,2,0.6,3,1,0,10
16,2,0.6,4,-0,0,10
16,2,0.6,5,-1,0,10
16,2,0.6,6,-0,0,10
16,2,0.6,7,1,0,10
16,2,0.6,8,-0,0,10
16,2,0.6,9,-1,0,10
16,2,0.6,10,-0,1,10
17,2,0.4,1,1,0,11
17,2,0.4,2,2,0,11
17,2,0.4,3,3,0,11
17,2,0.4,4,2,0,11
17,2,0.4,5,3,0,11
17,2,0.4,6,2,0,11
17,2,0.4,7,3,0,11
17,2,0.4,8,4,0,11
17,2,0.4,9,5,0,11
17,2,0.4,10,4,0,11
17,2,0.4,11,3,1,11
18,2,0.6,1,1,0,9
18,2,0.6,2,2,0,9
18,2,0.6,3,3,0,9
18,2,0.6,4,4,0,9
18,2,0.6,5,3,0,9
18,2,0.6,6,2,0,9
18,2,0.6,7,3,0,9
18,2,0.6,8,4,0,9
18,2,0.6,9,5,1,9
19,2,0.4,1,-1,0,8
19,2,0.4,2,0,0,8
19,2,0.4,3,-1,0,8
19,2,0.4,4,0,0,8
19,2,0.4,5,1,0,8
19,2,0.4,6,2,0,8
19,2,0.4,7,1,0,8
19,2,0.4,8,2,1,8
20,2,0.4,1,1,0,8
20,2,0.4,2,2,0,8
20,2,0.4,3,3,0,8
20,2,0.4,4,2,0,8
20,2,0.4,5,1,0,8
20,2,0.4,6,2,0,8
20,2,0.4,7,3,0,8
20,2,0.4,8,2,1,8
21,2,0.4,1,1,0,8
21,2,0.4,2,2,0,8
21,2,0.4,3,1,0,8
21,2,0.4,4,-0,0,8
21,2,0.4,5,1,0,8
21,2,0.4,6,2,0,8
21,2,0.4,7,3,0,8
21,2,0.4,8,4,1,8
22,2,0.4,1,-1,0,7
22,2,0.4,2,-0,0,7
22,2,0.4,3,1,0,7
22,2,0.4,4,2,0,7
22,2,0.4,5,1,0,7
22,2,0.4,6,2,0,7
22,2,0.4,7,3,1,7
23,2,0.6,1,1,0,4
23,2,0.6,2,-0,0,4
23,2,0.6,3,1,0,4
23,2,0.6,4,2,1,4
24,2,0.4,1,1,0,8
24,2,0.4,2,0,0,8
24,2,0.4,3,1,0,8
24,2,0.4,4,2,0,8
24,2,0.4,5,1,0,8
24,2,0.4,6,0,0,8
24,2,0.4,7,-1,0,8
24,2,0.4,8,-2,1,8
25,2,0.6,1,1,0,7
25,2,0.6,2,2,0,7
25,2,0.6,3,3,0,7
25,2,0.6,4,4,0,7
25,2,0.6,5,3,0,7
25,2,0.6,6,4,0,7
25,2,0.6,7,5,1,7
26,2,0.6,1,1,0,6
26,2,0.6,2,0,0,6
26,2,0.6,3,1,0,6
26,2,0.6,4,2,0,6
26,2,0.6,5,1,0,6
26,2,0.6,6,2,1,6
27,2,0.4,1,1,0,7
27,2,0.4,2,-0,0,7
27,2,0.4,3,1,0,7
27,2,0.4,4,2,0,7
27,2,0.4,5,1,0,7
27,2,0.4,6,-0,0,7
27,2,0.4,7,-1,1,7
28,2,0.6,1,1,0,3
28,2,0.6,2,2,0,3
28,2,0.6,3,3,1,3
29,2,0.4,1,1,0,8
29,2,0.4,2,2,0,8
29,2,0.4,3,3,0,8
29,2,0.4,4,2,0,8
29,2,0.4,5,1,0,8
29,2,0.4,6,0,0,8
29,2,0.4,7,1,0,8
29,2,0.4,8,2,1,8
30,2,0.6,1,-1,0,10
30,2,0.6,2,-2,0,10
30,2,0.6,3,-1,0,10
30,2,0.6,4,-0,0,10
30,2,0.6,5,-1,0,10
30,2,0.6,6,-0,0,10
30,2,0.6,7,1,0,10
30,2,0.6,8,-0,0,10
30,2,0.6,9,-1,0,10
30,2,0.6,10,-2,1,10
31,2,0.4,1,1,0,12
31,2,0.4,2,2,0,12
31,2,0.4,3,3,0,12
31,2,0.4,4,2,0,12
31,2,0.4,5,1,0,12
31,2,0.4,6,2,0,12
31,2,0.4,7,1,0,12
31,2,0.4,8,-0,0,12
31,2,0.4,9,1,0,12
31,2,0.4,10,2,0,12
31,2,0.4,11,1,0,12
31,2,0.4,12,2,1,12
32,2,0.4,1,-1,0,11
32,2,0.4,2,0,0,11
32,2,0.4,3,-1,0,11
32,2,0.4,4,0,0,11
32,2,0.4,5,-1,0,11
32,2,0.4,6,0,0,11
32,2,0.4,7,1,0,11
32,2,0.4,8,2,0,11
32,2,0.4,9,3,0,11
32,2,0.4,10,2,0,11
32,2,0.4,11,3,1,11
33,2,0.4,1,-1,0,10
33,2,0.4,2,-0,0,10
33,2,0.4,3,-1,0,10
33,2,0.4,4,-0,0,10
33,2,0.4,5,1,0,10
33,2,0.4,6,-0,0,10
33,2,0.4,7,-1,0,10
33,2,0.4,8,-0,0,10
33,2,0.4,9,-1,0,10
33,2,0.4,10,-2,1,10
34,2,0.4,1,1,0,10
34,2,0.4,2,2,0,10
34,2,0.4,3,1,0,10
34,2,0.4,4,-0,0,10
34,2,0.4,5,1,0,10
34,2,0.4,6,-0,0,10
34,2,0.4,7,1,0,10
34,2,0.4,8,-0,0,10
34,2,0.4,9,1,0,10
34,2,0.4,10,2,1,10
35,2,0.6,1,-1,0,9
35,2,0.6,2,-2,0,9
35,2,0.6,3,-3,0,9
35,2,0.6,4,-2,0,9
35,2,0.6,5,-3,0,9
35,2,0.6,6,-2,0,9
35,2,0.6,7,-1,0,9
35,2,0.6,8,-2,0,9
35,2,0.6,9,-3,1,9
36,2,0.6,1,1,0,9
36,2,0.6,2,2,0,9
36,2,0.6,3,1,0,9
36,2,0.6,4,2,0,9
36,2,0.6,5,3,0,9
36,2,0.6,6,4,0,9
36,2,0.6,7,3,0,9
36,2,0.6,8,4,0,9
36,2,0.6,9,3,1,9
37,2,0.4,1,-1,0,10
37,2,0.4,2,-0,0,10
37,2,0.4,3,-1,0,10
37,2,0.4,4,-0,0,10
37,2,0.4,5,-1,0,10
37,2,0.4,6,-2,0,10
37,2,0.4,7,-1,0,10
37,2,0.4,8,-0,0,10
37,2,0.4,9,1,0,10
37,2,0.4,10,2,1,10
38,2,0.4,1,1,0,10
38,2,0.4,2,-0,0,10
38,2,0.4,3,1,0,10
38,2,0.4,4,-0,0,10
38,2,0.4,5,-1,0,10
38,2,0.4,6,-2,0,10
38,2,0.4,7,-1,0,10
38,2,0.4,8,-0,0,10
38,2,0.4,9,1,0,10
38,2,0.4,10,2,1,10
39,2,0.6,1,-1,0,7
39,2,0.6,2,-0,0,7
39,2,0.6,3,-1,0,7
39,2,0.6,4,-2,0,7
39,2,0.6,5,-3,0,7
39,2,0.6,6,-2,0,7
39,2,0.6,7,-3,1,7
40,2,0.4,1,1,0,7
40,2,0.4,2,2,0,7
40,2,0.4,3,3,0,7
40,2,0.4,4,2,0,7
40,2,0.4,5,3,0,7
40,2,0.4,6,4,0,7
40,2,0.4,7,5,1,7
41,2,0.4,1,1,0,10
41,2,0.4,2,-0,0,10
41,2,0.4,3,-1,0,10
41,2,0.4,4,-0,0,10
41,2,0.4,5,1,0,10
41,2,0.4,6,2,0,10
41,2,0.4,7,3,0,10
41,2,0.4,8,2,0,10
41,2,0.4,9,1,0,10
41,2,0.4,10,-0,1,10
42,2,0.6,1,-1,0,8
42,2,0.6,2,-0,0,8
42,2,0.6,3,1,0,8
42,2,0.6,4,-0,0,8
42,2,0.6,5,-1,0,8
42,2,0.6,6,-2,0,8
42,2,0.6,7,-3,0,8
42,2,0.6,8,-4,1,8
43,2,0.4,1,1,0,9
43,2,0.4,2,2,0,9
43,2,0.4,3,3,0,9
43,2,0.4,4,4,0,9
43,2,0.4,5,5,0,9
43,2,0.4,6,4,0,9
43,2,0.4,7,3,0,9
43,2,0.4,8,4,0,9
43,2,0.4,9,3,1,9
44,2,0.6,1,1,0,18
44,2,0.6,2,2,0,18
44,2,0.6,3,1,0,18
44,2,0.6,4,0,0,18
44,2,0.6,5,-1,0,18
44,2,0.6,6,-2,0,18
44,2,0.6,7,-3,0,18
44,2,0.6,8,-2,0,18
44,2,0.6,9,-3,0,18
44,2,0.6,10,-2,0,18
44,2,0.6,11,-3,0,18
44,2,0.6,12,-2,0,18
44,2,0.6,13,-3,0,18
44,2,0.6,14,-4,0,18
44,2,0.6,15,-3,0,18
44,2,0.6,16,-2,0,18
44,2,0.6,17,-1,0,18
44,2,0.6,18,-2,1,18
45,2,0.4,1,1,0,9
45,2,0.4,2,2,0,9
45,2,0.4,3,1,0,9
45,2,0.4,4,-0,0,9
45,2,0.4,5,-1,0,9
45,2,0.4,6,-0,0,9
45,2,0.4,7,1,0,9
45,2,0.4,8,2,0,9
45,2,0.4,9,3,1,9
46,2,0.4,1,1,0,5
46,2,0.4,2,2,0,5
46,2,0.4,3,3,0,5
46,2,0.4,4,4,0,5
46,2,0.4,5,5,1,5
47,2,0.4,1,-1,0,8
47,2,0.4,2,-0,0,8
47,2,0.4,3,1,0,8
47,2,0.4,4,-0,0,8
47,2,0.4,5,1,0,8
47,2,0.4,6,2,0,8
47,2,0.4,7,1,0,8
47,2,0.4,8,2,1,8
48,2,0.4,1,1,0,6
48,2,0.4,2,-0,0,6
48,2,0.4,3,1,0,6
48,2,0.4,4,2,0,6
48,2,0.4,5,1,0,6
48,2,0.4,6,2,1,6
49,2,0.6,1,1,0,5
49,2,0.6,2,2,0,5
49,2,0.6,3,1,0,5
49,2,0.6,4,-0,0,5
49,2,0.6,5,1,1,5
50,2,0.6,1,1,0,2
50,2,0.6,2,0,1,2
51,2,0.4,1,1,0,3
51,2,0.4,2,2,0,3
51,2,0.4,3,3,1,3
52,2,0.4,1,1,0,2
52,2,0.4,2,2,1,2
53,2,0.6,1,1,0,2
53,2,0.6,2,2,1,2
54,2,0.4,1,-1,0,3
54,2,0.4,2,-0,0,3
54,2,0.4,3,1,1,3
55,2,0.4,1,1,0,3
55,2,0.4,2,-0,0,3
55,2,0.4,3,1,1,3
56,2,0.4,1,1,0,4
56,2,0.4,2,-0,0,4
56,2,0.4,3,1,0,4
56,2,0.4,4,2,1,4
57,2,0.4,1,1,0,5
57,2,0.4,2,-0,0,5
57,2,0.4,3,-1,0,5
57,2,0.4,4,-0,0,5
57,2,0.4,5,1,1,5
58,2,0.6,1,1,0,2
58,2,0.6,2,-0,1,2
59,2,0.4,1,1,0,3
59,2,0.4,2,2,0,3
59,2,0.4,3,3,1,3
60,2,0.4,1,-1,0,3
60,2,0.4,2,-0,0,3
60,2,0.4,3,1,1,3
61,2,0.6,1,1,0,5
61,2,0.6,2,-0,0,5
61,2,0.6,3,-1,0,5
61,2,0.6,4,-0,0,5
61,2,0.6,5,1,1,5
62,2,0.4,1,1,1,1
63,2,0.6,1,-1,0,4
63,2,0.6,2,0,0,4
63,2,0.6,3,1,0,4
63,2,0.6,4,2,1,4
64,2,0.4,1,1,0,3
64,2,0.4,2,2,0,3
64,2,0.4,3,1,1,3
65,2,0.4,1,1,0,4
65,2,0.4,2,2,0,4
65,2,0.4,3,3,0,4
65,2,0.4,4,4,1,4
66,2,0.4,1,1,0,4
66,2,0.4,2,-0,0,4
66,2,0.4,3,1,0,4
66,2,0.4,4,2,1,4
67,2,0.6,1,1,0,2
67,2,0.6,2,2,1,2
68,2,0.6,1,-1,0,3
68,2,0.6,2,0,0,3
68,2,0.6,3,1,1,3
69,2,0.4,1,1,1,1
70,2,0.6,1,1,1,1
71,2,0.6,1,1,0,2
71,2,0.6,2,-0,1,2
72,2,0.6,1,1,0,5
72,2,0.6,2,-0,0,5
72,2,0.6,3,1,0,5
72,2,0.6,4,-0,0,5
72,2,0.6,5,1,1,5
73,2,0.4,1,-1,0,7
73,2,0.4,2,-2,0,7
73,2,0.4,3,-1,0,7
73,2,0.4,4,-0,0,7
73,2,0.4,5,1,0,7
73,2,0.4,6,2,0,7
73,2,0.4,7,3,1,7
74,2,0.4,1,1,0,5
74,2,0.4,2,2,0,5
74,2,0.4,3,3,0,5
74,2,0.4,4,2,0,5
74,2,0.4,5,3,1,5
75,2,0.6,1,-1,0,7
75,2,0.6,2,-2,0,7
75,2,0.6,3,-1,0,7
75,2,0.6,4,0,0,7
75,2,0.6,5,1,0,7
75,2,0.6,6,2,0,7
75,2,0.6,7,3,1,7
76,2,0.6,1,1,0,5
76,2,0.6,2,0,0,5
76,2,0.6,3,1,0,5
76,2,0.6,4,0,0,5
76,2,0.6,5,1,1,5
77,2,0.6,1,1,0,7
77,2,0.6,2,0,0,7
77,2,0.6,3,1,0,7
77,2,0.6,4,2,0,7
77,2,0.6,5,1,0,7
77,2,0.6,6,2,0,7
77,2,0.6,7,3,1,7
78,2,0.6,1,1,0,7
78,2,0.6,2,2,0,7
78,2,0.6,3,1,0,7
78,2,0.6,4,0,0,7
78,2,0.6,5,-1,0,7
78,2,0.6,6,0,0,7
78,2,0.6,7,1,1,7
79,2,0.6,1,1,0,6
79,2,0.6,2,0,0,6
79,2,0.6,3,-1,0,6
79,2,0.6,4,0,0,6
79,2,0.6,5,1,0,6
79,2,0.6,6,2,1,6
80,2,0.6,1,1,0,7
80,2,0.6,2,2,0,7
80,2,0.6,3,3,0,7
80,2,0.6,4,2,0,7
80,2,0.6,5,1,0,7
80,2,0.6,6,0,0,7
80,2,0.6,7,-1,1,7
81,2,0.4,1,1,0,4
81,2,0.4,2,-0,0,4
81,2,0.4,3,1,0,4
81,2,0.4,4,2,1,4
82,2,0.4,1,-1,0,4
82,2,0.4,2,0,0,4
82,2,0.4,3,1,0,4
82,2,0.4,4,2,1,4
83,2,0.4,1,1,0,8
83,2,0.4,2,0,0,8
83,2,0.4,3,-1,0,8
83,2,0.4,4,0,0,8
83,2,0.4,5,1,0,8
83,2,0.4,6,2,0,8
83,2,0.4,7,3,0,8
83,2,0.4,8,4,1,8
84,2,0.4,1,-1,0,10
84,2,0.4,2,-2,0,10
84,2,0.4,3,-1,0,10
84,2,0.4,4,-0,0,10
84,2,0.4,5,1,0,10
84,2,0.4,6,2,0,10
84,2,0.4,7,3,0,10
84,2,0.4,8,2,0,10
84,2,0.4,9,3,0,10
84,2,0.4,10,4,1,10
85,2,0.6,1,-1,0,5
85,2,0.6,2,-0,0,5
85,2,0.6,3,1,0,5
85,2,0.6,4,-0,0,5
85,2,0.6,5,1,1,5
86,2,0.4,1,1,0,10
86,2,0.4,2,2,0,10
86,2,0.4,3,1,0,10
86,2,0.4,4,-0,0,10
86,2,0.4,5,1,0,10
86,2,0.4,6,2,0,10
86,2,0.4,7,1,0,10
86,2,0.4,8,2,0,10
86,2,0.4,9,1,0,10
86,2,0.4,10,2,1,10
87,2,0.4,1,1,0,10
87,2,0.4,2,0,0,10
87,2,0.4,3,1,0,10
87,2,0.4,4,0,0,10
87,2,0.4,5,1,0,10
87,2,0.4,6,2,0,10
87,2,0.4,7,1,0,10
87,2,0.4,8,0,0,10
87,2,0.4,9,-1,0,10
87,2,0.4,10,0,1,10
88,2,0.6,1,1,0,12
88,2,0.6,2,2,0,12
88,2,0.6,3,3,0,12
88,2,0.6,4,2,0,12
88,2,0.6,5,1,0,12
88,2,0.6,6,0,0,12
88,2,0.6,7,1,0,12
88,2,0.6,8,2,0,12
88,2,0.6,9,1,0,12
88,2,0.6,10,2,0,12
88,2,0.6,11,3,0,12
88,2,0.6,12,2,1,12
89,2,0.4,1,-1,0,13
89,2,0.4,2,-0,0,13
89,2,0.4,3,-1,0,13
89,2,0.4,4,-0,0,13
89,2,0.4,5,1,0,13
89,2,0.4,6,2,0,13
89,2,0.4,7,3,0,13
89,2,0.4,8,2,0,13
89,2,0.4,9,1,0,13
89,2,0.4,10,2,0,13
89,2,0.4,11,1,0,13
89,2,0.4,12,2,0,13
89,2,0.4,13,1,1,13
90,2,0.4,1,-1,0,13
90,2,0.4,2,-2,0,13
90,2,0.4,3,-1,0,13
90,2,0.4,4,-0,0,13
90,2,0.4,5,1,0,13
90,2,0.4,6,-0,0,13
90,2,0.4,7,1,0,13
90,2,0.4,8,-0,0,13
90,2,0.4,9,1,0,13
90,2,0.4,10,2,0,13
90,2,0.4,11,3,0,13
90,2,0.4,12,2,0,13
90,2,0.4,13,3,1,13
91,2,0.4,1,-1,0,14
91,2,0.4,2,-2,0,14
91,2,0.4,3,-3,0,14
91,2,0.4,4,-2,0,14
91,2,0.4,5,-1,0,14
91,2,0.4,6,-0,0,14
91,2,0.4,7,1,0,14
91,2,0.4,8,2,0,14
91,2,0.4,9,1,0,14
91,2,0.4,10,-0,0,14
91,2,0.4,11,1,0,14
91,2,0.4,12,2,0,14
91,2,0.4,13,1,0,14
91,2,0.4,14,2,1,14
92,2,0.6,1,1,0,11
92,2,0.6,2,-0,0,11
92,2,0.6,3,1,0,11
92,2,0.6,4,2,0,11
92,2,0.6,5,1,0,11
92,2,0.6,6,-0,0,11
92,2,0.6,7,-1,0,11
92,2,0.6,8,-2,0,11
92,2,0.6,9,-3,0,11
92,2,0.6,10,-2,0,11
92,2,0.6,11,-3,1,11
93,2,0.4,1,1,0,9
93,2,0.4,2,0,0,9
93,2,0.4,3,1,0,9
93,2,0.4,4,0,0,9
93,2,0.4,5,-1,0,9
93,2,0.4,6,0,0,9
93,2,0.4,7,1,0,9
93,2,0.4,8,0,0,9
93,2,0.4,9,1,1,9
94,2,0.4,1,1,0,9
94,2,0.4,2,-0,0,9
94,2,0.4,3,1,0,9
94,2,0.4,4,2,0,9
94,2,0.4,5,1,0,9
94,2,0.4,6,-0,0,9
94,2,0.4,7,1,0,9
94,2,0.4,8,2,0,9
94,2,0.4,9,3,1,9
95,2,0.6,1,1,0,12
95,2,0.6,2,-0,0,12
95,2,0.6,3,1,0,12
95,2,0.6,4,2,0,12
95,2,0.6,5,1,0,12
95,2,0.6,6,2,0,12
95,2,0.6,7,1,0,12
95,2,0.6,8,-0,0,12
95,2,0.6,9,-1,0,12
95,2,0.6,10,-2,0,12
95,2,0.6,11,-1,0,12
95,2,0.6,12,-0,1,12
96,2,0.4,1,1,0,9
96,2,0.4,2,2,0,9
96,2,0.4,3,3,0,9
96,2,0.4,4,4,0,9
96,2,0.4,5,3,0,9
96,2,0.4,6,4,0,9
96,2,0.4,7,3,0,9
96,2,0.4,8,4,0,9
96,2,0.4,9,5,1,9
97,2,0.6,1,1,0,8
97,2,0.6,2,2,0,8
97,2,0.6,3,3,0,8
97,2,0.6,4,4,0,8
97,2,0.6,5,3,0,8
97,2,0.6,6,2,0,8
97,2,0.6,7,3,0,8
97,2,0.6,8,2,1,8
1,3,0.9,1,1,1,1
2,3,0.9,1,1,1,1
3,3,0.9,1,1,0,2
3,3,0.9,2,2,1,2
4,3,0.6,1,1,1,1
5,3,0.9,1,1,1,1
6,3,0.4,1,1,1,1
7,3,0.6,1,1,1,1
8,3,0.6,1,1,1,1
9,3,0.6,1,-1,0,3
9,3,0.6,2,0,0,3
9,3,0.6,3,1,1,3
10,3,0.4,1,1,1,1
11,3,0.6,1,1,0,4
11,3,0.6,2,2,0,4
11,3,0.6,3,1,0,4
11,3,0.6,4,0,1,4
12,3,0.6,1,1,1,1
13,3,0.6,1,1,0,5
13,3,0.6,2,0,0,5
13,3,0.6,3,1,0,5
13,3,0.6,4,2,0,5
13,3,0.6,5,1,1,5
14,3,0.4,1,1,0,7
14,3,0.4,2,2,0,7
14,3,0.4,3,1,0,7
14,3,0.4,4,0,0,7
14,3,0.4,5,-1,0,7
14,3,0.4,6,-2,0,7
14,3,0.4,7,-3,1,7
15,3,0.6,1,1,0,7
15,3,0.6,2,0,0,7
15,3,0.6,3,1,0,7
15,3,0.6,4,2,0,7
15,3,0.6,5,1,0,7
15,3,0.6,6,0,0,7
15,3,0.6,7,1,1,7
16,3,0.1,1,1,0,2
16,3,0.1,2,2,1,2
17,3,0.1,1,1,0,2
17,3,0.1,2,2,1,2
18,3,0.9,1,1,1,1
19,3,0.6,1,1,0,2
19,3,0.6,2,2,1,2
20,3,0.9,1,1,0,3
20,3,0.9,2,2,0,3
20,3,0.9,3,1,1,3
21,3,0.6,1,1,0,2
21,3,0.6,2,2,1,2
22,3,0.4,1,1,1,1
23,3,0.6,1,1,1,1
24,3,0.1,1,1,0,3
24,3,0.1,2,2,0,3
24,3,0.1,3,3,1,3
25,3,0.4,1,1,1,1
26,3,0.1,1,1,0,2
26,3,0.1,2,2,1,2
27,3,0.9,1,1,0,3
27,3,0.9,2,0,0,3
27,3,0.9,3,1,1,3
28,3,0.6,1,-1,0,2
