trial,condition,coherence,time,evidence,action,rt
58,1,0.1,2,2,0,3
58,1,0.1,3,3,1,3
59,1,0.1,1,1,0,2
59,1,0.1,2,2,1,2
60,1,0.9,1,1,0,2
60,1,0.9,2,2,1,2
61,1,0.9,1,1,0,2
61,1,0.9,2,2,1,2
62,1,0.9,1,1,1,1
63,1,0.9,1,1,0,2
63,1,0.9,2,2,1,2
64,1,0.1,1,1,1,1
65,1,0.9,1,1,1,1
66,1,0.1,1,1,0,2
66,1,0.1,2,2,1,2
67,1,0.9,1,1,1,1
68,1,0.1,1,1,1,1
69,1,0.1,1,1,1,1
70,1,0.9,1,1,0,2
70,1,0.9,2,2,1,2
71,1,0.9,1,1,1,1
72,1,0.1,1,1,0,2
72,1,0.1,2,2,1,2
73,1,0.9,1,1,0,2
73,1,0.9,2,2,1,2
74,1,0.1,1,-1,0,5
74,1,0.1,2,-0,0,5
74,1,0.1,3,1,0,5
74,1,0.1,4,2,0,5
74,1,0.1,5,3,1,5
75,1,0.1,1,1,0,2
75,1,0.1,2,2,1,2
76,1,0.1,1,1,0,3
76,1,0.1,2,0,0,3
76,1,0.1,3,-1,1,3
77,1,0.1,1,1,0,2
77,1,0.1,2,2,1,2
78,1,0.1,1,1,1,1
79,1,0.1,1,1,0,2
79,1,0.1,2,2,1,2
80,1,0.1,1,1,0,2
80,1,0.1,2,2,1,2
81,1,0.1,1,1,0,2
81,1,0.1,2,2,1,2
82,1,0.1,1,1,0,2
82,1,0.1,2,2,1,2
83,1,0.1,1,1,0,2
83,1,0.1,2,2,1,2
84,1,0.9,1,1,0,2
84,1,0.9,2,2,1,2
85,1,0.1,1,1,0,2
85,1,0.1,2,0,1,2
86,1,0.1,1,1,1,1
87,1,0.1,1,1,0,2
87,1,0.1,2,2,1,2
88,1,0.1,1,1,1,1
89,1,0.9,1,1,1,1
90,1,0.1,1,-1,0,5
90,1,0.1,2,-0,0,5
90,1,0.1,3,1,0,5
90,1,0.1,4,2,0,5
90,1,0.1,5,1,1,5
91,1,0.1,1,1,0,2
91,1,0.1,2,2,1,2
92,1,0.1,1,1,1,1
93,1,0.9,1,1,0,2
93,1,0.9,2,2,1,2
94,1,0.9,1,1,0,2
94,1,0.9,2,2,1,2
95,1,0.9,1,1,1,1
96,1,0.9,1,1,1,1
97,1,0.9,1,1,1,1
98,1,0.9,1,1,1,1
99,1,0.1,1,1,0,2
99,1,0.1,2,2,1,2
100,1,0.1,1,1,0,2
100,1,0.1,2,2,1,2
101,1,0.9,1,1,1,1
102,1,0.9,1,1,1,1
103,1,0.9,1,1,0,2
103,1,0.9,2,2,1,2
104,1,0.1,1,1,0,2
104,1,0.1,2,2,1,2
105,1,0.9,1,-1,0,4
105,1,0.9,2,0,0,4
105,1,0.9,3,1,0,4
105,1,0.9,4,2,1,4
106,1,0.1,1,-1,0,4
106,1,0.1,2,-0,0,4
106,1,0.1,3,1,0,4
106,1,0.1,4,2,1,4
107,1,0.9,1,1,0,2
107,1,0.9,2,2,1,2
108,1,0.1,1,1,0,2
108,1,0.1,2,2,1,2
1,2,0.4,1,1,0,5
1,2,0.4,2,-0,0,5
1,2,0.4,3,1,0,5
1,2,0.4,4,-0,0,5
1,2,0.4,5,1,1,5
2,2,0.6,1,-1,0,5
2,2,0.6,2,0,0,5
2,2,0.6,3,1,0,5
2,2,0.6,4,0,0,5
2,2,0.6,5,-1,1,5
3,2,0.4,1,-1,0,7
3,2,0.4,2,0,0,7
3,2,0.4,3,1,0,7
3,2,0.4,4,0,0,7
3,2,0.4,5,1,0,7
3,2,0.4,6,2,0,7
3,2,0.4,7,3,1,7
4,2,0.6,1,1,0,7
4,2,0.6,2,-0,0,7
4,2,0.6,3,-1,0,7
4,2,0.6,4,-0,0,7
4,2,0.6,5,1,0,7
4,2,0.6,6,-0,0,7
4,2,0.6,7,-1,1,7
5,2,0.6,1,-1,0,14
5,2,0.6,2,0,0,14
5,2,0.6,3,1,0,14
5,2,0.6,4,2,0,14
5,2,0.6,5,3,0,14
5,2,0.6,6,2,0,14
5,2,0.6,7,3,0,14
5,2,0.6,8,2,0,14
5,2,0.6,9,3,0,14
5,2,0.6,10,4,0,14
5,2,0.6,11,3,0,14
5,2,0.6,12,4,0,14
5,2,0.6,13,3,0,14
5,2,0.6,14,4,1,14
6,2,0.4,1,1,0,7
6,2,0.4,2,2,0,7
6,2,0.4,3,3,0,7
6,2,0.4,4,4,0,7
6,2,0.4,5,5,0,7
6,2,0.4,6,6,0,7
6,2,0.4,7,7,1,7
7,2,0.4,1,1,0,11
7,2,0.4,2,-0,0,11
7,2,0.4,3,-1,0,11
7,2,0.4,4,-0,0,11
7,2,0.4,5,1,0,11
7,2,0.4,6,-0,0,11
7,2,0.4,7,-1,0,11
7,2,0.4,8,-2,0,11
7,2,0.4,9,-1,0,11
7,2,0.4,10,-0,0,11
7,2,0.4,11,-1,1,11
8,2,0.4,1,1,0,9
8,2,0.4,2,2,0,9
8,2,0.4,3,1,0,9
8,2,0.4,4,2,0,9
8,2,0.4,5,3,0,9
8,2,0.4,6,2,0,9
8,2,0.4,7,1,0,9
8,2,0.4,8,2,0,9
8,2,0.4,9,1,1,9
9,2,0.4,1,-1,0,5
9,2,0.4,2,-0,0,5
9,2,0.4,3,1,0,5
9,2,0.4,4,2,0,5
9,2,0.4,5,3,1,5
10,2,0.6,1,-1,0,6
10,2,0.6,2,-2,0,6
10,2,0.6,3,-1,0,6
10,2,0.6,4,-0,0,6
10,2,0.6,5,-1,0,6
10,2,0.6,6,-0,1,6
11,2,0.6,1,-1,0,8
11,2,0.6,2,0,0,8
11,2,0.6,3,1,0,8
11,2,0.6,4,2,0,8
11,2,0.6,5,3,0,8
11,2,0.6,6,4,0,8
11,2,0.6,7,5,0,8
11,2,0.6,8,6,1,8
12,2,0.4,1,-1,0,5
12,2,0.4,2,-0,0,5
12,2,0.4,3,1,0,5
12,2,0.4,4,2,0,5
12,2,0.4,5,3,1,5
13,2,0.4,1,1,0,7
13,2,0.4,2,0,0,7
13,2,0.4,3,-1,0,7
13,2,0.4,4,0,0,7
13,2,0.4,5,1,0,7
13,2,0.4,6,2,0,7
13,2,0.4,7,3,1,7
14,2,0.6,1,1,0,7
14,2,0.6,2,0,0,7
14,2,0.6,3,1,0,7
14,2,0.6,4,2,0,7
14,2,0.6,5,3,0,7
14,2,0.6,6,4,0,7
14,2,0.6,7,5,1,7
15,2,0.6,1,-1,0,5
15,2,0.6,2,-0,0,5
15,2,0.6,3,1,0,5
15,2,0.6,4,2,0,5
15,2,0.6,5,1,1,5
16,2,0.4,1,1,0,14
16,2,0.4,2,2,0,14
16,2,0.4,3,1,0,14
16,2,0.4,4,2,0,14
16,2,0.4,5,3,0,14
16,2,0.4,6,2,0,14
16,2,0.4,7,3,0,14
16,2,0.4,8,4,0,14
16,2,0.4,9,5,0,14
16,2,0.4,10,4,0,14
16,2,0.4,11,3,0,14
16,2,0.4,12,4,0,14
16,2,0.4,13,5,0,14
16,2,0.4,14,4,1,14
17,2,0.4,1,-1,0,11
17,2,0.4,2,0,0,11
17,2,0.4,3,1,0,11
17,2,0.4,4,0,0,11
17,2,0.4,5,1,0,11
17,2,0.4,6,2,0,11
17,2,0.4,7,3,0,11
17,2,0.4,8,2,0,11
17,2,0.4,9,3,0,11
17,2,0.4,10,2,0,11
17,2,0.4,11,1,1,11
18,2,0.4,1,-1,0,10
18,2,0.4,2,-0,0,10
18,2,0.4,3,1,0,10
18,2,0.4,4,2,0,10
18,2,0.4,5,3,0,10
18,2,0.4,6,4,0,10
18,2,0.4,7,5,0,10
18,2,0.4,8,4,0,10
18,2,0.4,9,5,0,10
18,2,0.4,10,4,1,10
19,2,0.6,1,-1,0,6
19,2,0.6,2,-2,0,6
19,2,0.6,3,-1,0,6
19,2,0.6,4,0,0,6
19,2,0.6,5,1,0,6
19,2,0.6,6,2,1,6
20,2,0.6,1,-1,0,12
20,2,0.6,2,-2,0,12
20,2,0.6,3,-1,0,12
20,2,0.6,4,0,0,12
20,2,0.6,5,1,0,12
20,2,0.6,6,2,0,12
20,2,0.6,7,1,0,12
20,2,0.6,8,2,0,12
20,2,0.6,9,1,0,12
20,2,0.6,10,2,0,12
20,2,0.6,11,1,0,12
20,2,0.6,12,2,1,12
21,2,0.4,1,-1,0,6
21,2,0.4,2,-0,0,6
21,2,0.4,3,-1,0,6
21,2,0.4,4,-0,0,6
21,2,0.4,5,1,0,6
21,2,0.4,6,2,1,6
22,2,0.4,1,-1,0,4
22,2,0.4,2,0,0,4
22,2,0.4,3,1,0,4
22,2,0.4,4,0,1,4
23,2,0.6,1,1,0,6
23,2,0.6,2,2,0,6
23,2,0.6,3,1,0,6
23,2,0.6,4,2,0,6
23,2,0.6,5,3,0,6
23,2,0.6,6,4,1,6
24,2,0.4,1,1,0,7
24,2,0.4,2,0,0,7
24,2,0.4,3,1,0,7
24,2,0.4,4,2,0,7
24,2,0.4,5,3,0,7
24,2,0.4,6,2,0,7
24,2,0.4,7,3,1,7
25,2,0.4,1,1,0,5
25,2,0.4,2,2,0,5
25,2,0.4,3,3,0,5
25,2,0.4,4,4,0,5
25,2,0.4,5,5,1,5
26,2,0.4,1,-1,0,10
26,2,0.4,2,-0,0,10
26,2,0.4,3,1,0,10
26,2,0.4,4,2,0,10
26,2,0.4,5,1,0,10
26,2,0.4,6,-0,0,10
26,2,0.4,7,1,0,10
26,2,0.4,8,2,0,10
26,2,0.4,9,3,0,10
26,2,0.4,10,2,1,10
27,2,0.6,1,1,0,7
27,2,0.6,2,-0,0,7
27,2,0.6,3,1,0,7
27,2,0.6,4,-0,0,7
27,2,0.6,5,1,0,7
27,2,0.6,6,2,0,7
27,2,0.6,7,1,1,7
28,2,0.6,1,1,0,12
28,2,0.6,2,0,0,12
28,2,0.6,3,1,0,12
28,2,0.6,4,2,0,12
28,2,0.6,5,3,0,12
28,2,0.6,6,4,0,12
28,2,0.6,7,5,0,12
28,2,0.6,8,6,0,12
28,2,0.6,9,5,0,12
28,2,0.6,10,6,0,12
28,2,0.6,11,7,0,12
28,2,0.6,12,8,1,12
29,2,0.4,1,-1,0,10
29,2,0.4,2,-2,0,10
29,2,0.4,3,-1,0,10
29,2,0.4,4,0,0,10
29,2,0.4,5,-1,0,10
29,2,0.4,6,0,0,10
29,2,0.4,7,1,0,10
29,2,0.4,8,0,0,10
29,2,0.4,9,1,0,10
29,2,0.4,10,2,1,10
30,2,0.6,1,1,0,9
30,2,0.6,2,2,0,9
30,2,0.6,3,1,0,9
30,2,0.6,4,2,0,9
30,2,0.6,5,3,0,9
30,2,0.6,6,4,0,9
30,2,0.6,7,5,0,9
30,2,0.6,8,6,0,9
30,2,0.6,9,7,1,9
31,2,0.6,1,1,0,4
31,2,0.6,2,2,0,4
31,2,0.6,3,3,0,4
31,2,0.6,4,2,1,4
32,2,0.4,1,1,0,3
32,2,0.4,2,2,0,3
32,2,0.4,3,3,1,3
33,2,0.4,1,1,0,4
33,2,0.4,2,2,0,4
33,2,0.4,3,3,0,4
33,2,0.4,4,2,1,4
34,2,0.4,1,1,0,8
34,2,0.4,2,0,0,8
34,2,0.4,3,1,0,8
34,2,0.4,4,2,0,8
34,2,0.4,5,3,0,8
34,2,0.4,6,2,0,8
34,2,0.4,7,3,0,8
34,2,0.4,8,2,1,8
35,2,0.6,1,1,0,7
35,2,0.6,2,2,0,7
35,2,0.6,3,1,0,7
35,2,0.6,4,2,0,7
35,2,0.6,5,3,0,7
35,2,0.6,6,2,0,7
35,2,0.6,7,3,1,7
36,2,0.4,1,-1,0,5
36,2,0.4,2,-0,0,5
36,2,0.4,3,1,0,5
36,2,0.4,4,2,0,5
36,2,0.4,5,3,1,5
37,2,0.4,1,1,0,6
37,2,0.4,2,-0,0,6
37,2,0.4,3,1,0,6
37,2,0.4,4,2,0,6
37,2,0.4,5,3,0,6
37,2,0.4,6,2,1,6
38,2,0.4,1,-1,0,9
38,2,0.4,2,0,0,9
38,2,0.4,3,1,0,9
38,2,0.4,4,0,0,9
38,2,0.4,5,-1,0,9
38,2,0.4,6,-2,0,9
38,2,0.4,7,-1,0,9
38,2,0.4,8,-2,0,9
38,2,0.4,9,-3,1,9
39,2,0.4,1,1,0,6
39,2,0.4,2,2,0,6
39,2,0.4,3,1,0,6
39,2,0.4,4,2,0,6
39,2,0.4,5,3,0,6
39,2,0.4,6,2,1,6
40,2,0.4,1,-1,0,7
40,2,0.4,2,-0,0,7
40,2,0.4,3,-1,0,7
40,2,0.4,4,-0,0,7
40,2,0.4,5,-1,0,7
40,2,0.4,6,-0,0,7
40,2,0.4,7,1,1,7
41,2,0.4,1,1,0,6
41,2,0.4,2,0,0,6
41,2,0.4,3,1,0,6
41,2,0.4,4,0,0,6
41,2,0.4,5,1,0,6
41,2,0.4,6,0,1,6
42,2,0.6,1,-1,0,8
42,2,0.6,2,0,0,8
42,2,0.6,3,-1,0,8
42,2,0.6,4,0,0,8
42,2,0.6,5,1,0,8
42,2,0.6,6,0,0,8
42,2,0.6,7,1,0,8
42,2,0.6,8,2,1,8
43,2,0.6,1,1,0,10
43,2,0.6,2,2,0,10
43,2,0.6,3,1,0,10
43,2,0.6,4,0,0,10
43,2,0.6,5,-1,0,10
43,2,0.6,6,-2,0,10
43,2,0.6,7,-3,0,10
43,2,0.6,8,-2,0,10
43,2,0.6,9,-3,0,10
43,2,0.6,10,-2,1,10
44,2,0.4,1,1,0,10
44,2,0.4,2,2,0,10
44,2,0.4,3,1,0,10
44,2,0.4,4,2,0,10
44,2,0.4,5,1,0,10
44,2,0.4,6,0,0,10
44,2,0.4,7,1,0,10
44,2,0.4,8,0,0,10
44,2,0.4,9,1,0,10
44,2,0.4,10,0,1,10
45,2,0.6,1,1,0,2
45,2,0.6,2,2,1,2
46,2,0.4,1,1,0,6
46,2,0.4,2,-0,0,6
46,2,0.4,3,1,0,6
46,2,0.4,4,2,0,6
46,2,0.4,5,3,0,6
46,2,0.4,6,4,1,6
47,2,0.6,1,-1,0,7
47,2,0.6,2,0,0,7
47,2,0.6,3,1,0,7
47,2,0.6,4,0,0,7
47,2,0.6,5,1,0,7
47,2,0.6,6,2,0,7
47,2,0.6,7,3,1,7
48,2,0.4,1,1,0,5
48,2,0.4,2,2,0,5
48,2,0.4,3,3,0,5
48,2,0.4,4,2,0,5
48,2,0.4,5,3,1,5
49,2,0.6,1,-1,0,6
49,2,0.6,2,0,0,6
49,2,0.6,3,1,0,6
49,2,0.6,4,2,0,6
49,2,0.6,5,1,0,6
49,2,0.6,6,0,1,6
50,2,0.6,1,1,0,4
50,2,0.6,2,2,0,4
50,2,0.6,3,3,0,4
50,2,0.6,4,2,1,4
51,2,0.6,1,-1,0,11
51,2,0.6,2,0,0,11
51,2,0.6,3,1,0,11
51,2,0.6,4,0,0,11
51,2,0.6,5,1,0,11
51,2,0.6,6,2,0,11
51,2,0.6,7,1,0,11
51,2,0.6,8,0,0,11
51,2,0.6,9,1,0,11
51,2,0.6,10,2,0,11
51,2,0.6,11,3,1,11
52,2,0.4,1,-1,0,5
52,2,0.4,2,0,0,5
52,2,0.4,3,1,0,5
52,2,0.4,4,2,0,5
52,2,0.4,5,1,1,5
53,2,0.4,1,-1,0,5
53,2,0.4,2,0,0,5
53,2,0.4,3,1,0,5
53,2,0.4,4,2,0,5
53,2,0.4,5,3,1,5
54,2,0.4,1,1,0,4
54,2,0.4,2,2,0,4
54,2,0.4,3,3,0,4
54,2,0.4,4,2,1,4
55,2,0.6,1,1,0,13
55,2,0.6,2,2,0,13
55,2,0.6,3,1,0,13
55,2,0.6,4,2,0,13
55,2,0.6,5,1,0,13
55,2,0.6,6,0,0,13
55,2,0.6,7,-1,0,13
55,2,0.6,8,0,0,13
55,2,0.6,9,-1,0,13
55,2,0.6,10,0,0,13
55,2,0.6,11,-1,0,13
55,2,0.6,12,0,0,13
55,2,0.6,13,-1,1,13
56,2,0.6,1,1,0,7
56,2,0.6,2,2,0,7
56,2,0.6,3,1,0,7
56,2,0.6,4,2,0,7
56,2,0.6,5,1,0,7
56,2,0.6,6,2,0,7
56,2,0.6,7,3,1,7
57,2,0.6,1,-1,0,6
57,2,0.6,2,-2,0,6
57,2,0.6,3,-1,0,6
57,2,0.6,4,0,0,6
57,2,0.6,5,1,0,6
57,2,0.6,6,0,1,6
58,2,0.4,1,1,0,10
58,2,0.4,2,2,0,10
58,2,0.4,3,1,0,10
58,2,0.4,4,-0,0,10
58,2,0.4,5,1,0,10
58,2,0.4,6,-0,0,10
58,2,0.4,7,-1,0,10
58,2,0.4,8,-0,0,10
58,2,0.4,9,1,0,10
58,2,0.4,10,-0,1,10
59,2,0.6,1,1,0,3
59,2,0.6,2,2,0,3
59,2,0.6,3,1,1,3
60,2,0.6,1,1,0,2
60,2,0.6,2,-0,1,2
61,2,0.4,1,1,0,3
61,2,0.4,2,2,0,3
61,2,0.4,3,3,1,3
62,2,0.6,1,1,0,4
62,2,0.6,2,-0,0,4
62,2,0.6,3,1,0,4
62,2,0.6,4,2,1,4
63,2,0.6,1,-1,0,4
63,2,0.6,2,0,0,4
63,2,0.6,3,1,0,4
63,2,0.6,4,0,1,4
64,2,0.4,1,1,0,3
64,2,0.4,2,2,0,3
64,2,0.4,3,1,1,3
65,2,0.6,1,-1,0,3
65,2,0.6,2,0,0,3
65,2,0.6,3,1,1,3
66,2,0.6,1,1,0,3
66,2,0.6,2,2,0,3
66,2,0.6,3,3,1,3
67,2,0.4,1,1,0,5
67,2,0.4,2,0,0,5
67,2,0.4,3,-1,0,5
67,2,0.4,4,0,0,5
67,2,0.4,5,1,1,5
68,2,0.6,1,-1,0,4
68,2,0.6,2,0,0,4
68,2,0.6,3,1,0,4
68,2,0.6,4,2,1,4
69,2,0.6,1,1,0,2
69,2,0.6,2,-0,1,2
70,2,0.4,1,1,1,1
71,2,0.4,1,1,0,3
71,2,0.4,2,0,0,3
71,2,0.4,3,-1,1,3
72,2,0.4,1,1,0,11
72,2,0.4,2,-0,0,11
72,2,0.4,3,1,0,11
72,2,0.4,4,-0,0,11
72,2,0.4,5,1,0,11
72,2,0.4,6,-0,0,11
72,2,0.4,7,1,0,11
72,2,0.4,8,-0,0,11
72,2,0.4,9,1,0,11
72,2,0.4,10,2,0,11
72,2,0.4,11,3,1,11
73,2,0.4,1,1,0,3
73,2,0.4,2,2,0,3
73,2,0.4,3,3,1,3
74,2,0.6,1,1,0,2
74,2,0.6,2,2,1,2
75,2,0.4,1,1,0,10
75,2,0.4,2,2,0,10
75,2,0.4,3,3,0,10
75,2,0.4,4,4,0,10
75,2,0.4,5,3,0,10
75,2,0.4,6,4,0,10
75,2,0.4,7,3,0,10
75,2,0.4,8,2,0,10
75,2,0.4,9,1,0,10
75,2,0.4,10,2,1,10
76,2,0.6,1,1,0,2
76,2,0.6,2,-0,1,2
77,2,0.4,1,-1,0,5
77,2,0.4,2,-0,0,5
77,2,0.4,3,1,0,5
77,2,0.4,4,2,0,5
77,2,0.4,5,3,1,5
78,2,0.4,1,-1,0,4
78,2,0.4,2,-0,0,4
78,2,0.4,3,1,0,4
78,2,0.4,4,2,1,4
79,2,0.4,1,-1,0,5
79,2,0.4,2,-0,0,5
79,2,0.4,3,-1,0,5
79,2,0.4,4,-0,0,5
79,2,0.4,5,1,1,5
80,2,0.6,1,1,0,8
80,2,0.6,2,2,0,8
80,2,0.6,3,3,0,8
80,2,0.6,4,2,0,8
80,2,0.6,5,3,0,8
80,2,0.6,6,4,0,8
80,2,0.6,7,3,0,8
80,2,0.6,8,4,1,8
81,2,0.6,1,1,0,8
81,2,0.6,2,2,0,8
81,2,0.6,3,1,0,8
81,2,0.6,4,0,0,8
81,2,0.6,5,-1,0,8
81,2,0.6,6,-2,0,8
81,2,0.6,7,-1,0,8
81,2,0.6,8,-2,1,8
82,2,0.6,1,-1,0,7
82,2,0.6,2,-2,0,7
82,2,0.6,3,-1,0,7
82,2,0.6,4,0,0,7
82,2,0.6,5,-1,0,7
82,2,0.6,6,-2,0,7
82,2,0.6,7,-1,1,7
83,2,0.6,1,1,0,4
83,2,0.6,2,-0,0,4
83,2,0.6,3,1,0,4
83,2,0.6,4,2,1,4
84,2,0.4,1,1,0,5
84,2,0.4,2,2,0,5
84,2,0.4,3,3,0,5
84,2,0.4,4,4,0,5
84,2,0.4,5,5,1,5
85,2,0.6,1,1,0,2
85,2,0.6,2,2,1,2
86,2,0.6,1,1,0,4
86,2,0.6,2,2,0,4
86,2,0.6,3,3,0,4
86,2,0.6,4,4,1,4
87,2,0.4,1,1,0,10
87,2,0.4,2,-0,0,10
87,2,0.4,3,1,0,10
87,2,0.4,4,2,0,10
87,2,0.4,5,1,0,10
87,2,0.4,6,2,0,10
87,2,0.4,7,1,0,10
87,2,0.4,8,-0,0,10
87,2,0.4,9,1,0,10
87,2,0.4,10,-0,1,10
88,2,0.6,1,1,0,3
88,2,0.6,2,2,0,3
88,2,0.6,3,3,1,3
89,2,0.6,1,1,0,5
89,2,0.6,2,2,0,5
89,2,0.6,3,1,0,5
89,2,0.6,4,2,0,5
89,2,0.6,5,1,1,5
90,2,0.6,1,-1,0,5
90,2,0.6,2,-0,0,5
90,2,0.6,3,-1,0,5
90,2,0.6,4,-0,0,5
90,2,0.6,5,-1,1,5
91,2,0.4,1,-1,0,5
91,2,0.4,2,0,0,5
91,2,0.4,3,-1,0,5
91,2,0.4,4,0,0,5
91,2,0.4,5,1,1,5
92,2,0.4,1,-1,0,3
92,2,0.4,2,-0,0,3
92,2,0.4,3,1,1,3
93,2,0.6,1,1,0,2
93,2,0.6,2,2,1,2
94,2,0.6,1,1,0,2
94,2,0.6,2,0,1,2
95,2,0.6,1,-1,0,4
95,2,0.6,2,0,0,4
95,2,0.6,3,1,0,4
95,2,0.6,4,2,1,4
96,2,0.6,1,-1,0,5
96,2,0.6,2,0,0,5
96,2,0.6,3,1,0,5
96,2,0.6,4,2,0,5
96,2,0.6,5,3,1,5
97,2,0.6,1,1,0,3
97,2,0.6,2,2,0,3
97,2,0.6,3,3,1,3
98,2,0.4,1,1,0,3
98,2,0.4,2,2,0,3
98,2,0.4,3,3,1,3
99,2,0.6,1,1,0,2
99,2,0.6,2,2,1,2
100,2,0.6,1,1,0,3
100,2,0.6,2,2,0,3
100,2,0.6,3,3,1,3
101,2,0.4,1,-1,0,3
101,2,0.4,2,0,0,3
101,2,0.4,3,-1,1,3
102,2,0.4,1,1,1,1
1,3,0.4,1,-1,0,6
1,3,0.4,2,0,0,6
1,3,0.4,3,1,0,6
1,3,0.4,4,0,0,6
1,3,0.4,5,1,0,6
1,3,0.4,6,0,1,6
2,3,0.4,1,-1,0,8
2,3,0.4,2,-0,0,8
2,3,0.4,3,-1,0,8
2,3,0.4,4,-2,0,8
2,3,0.4,5,-1,0,8
2,3,0.4,6,-0,0,8
2,3,0.4,7,1,0,8
2,3,0.4,8,-0,1,8
3,3,0.1,1,1,0,4
3,3,0.1,2,2,0,4
3,3,0.1,3,3,0,4
3,3,0.1,4,4,1,4
4,3,0.9,1,1,0,4
4,3,0.9,2,2,0,4
4,3,0.9,3,3,0,4
4,3,0.9,4,4,1,4
5,3,0.6,1,1,0,6
5,3,0.6,2,-0,0,6
5,3,0.6,3,1,0,6
5,3,0.6,4,-0,0,6
5,3,0.6,5,1,0,6
5,3,0.6,6,-0,1,6
6,3,0.1,1,1,0,5
6,3,0.1,2,2,0,5
6,3,0.1,3,3,0,5
6,3,0.1,4,4,0,5
6,3,0.1,5,5,1,5
7,3,0.4,1,1,0,7
7,3,0.4,2,-0,0,7
7,3,0.4,3,1,0,7
7,3,0.4,4,-0,0,7
7,3,0.4,5,1,0,7
7,3,0.4,6,2,0,7
7,3,0.4,7,1,1,7
8,3,0.4,1,1,0,5
8,3,0.4,2,2,0,5
8,3,0.4,3,1,0,5
8,3,0.4,4,2,0,5
8,3,0.4,5,3,1,5
9,3,0.1,1,1,0,3
9,3,0.1,2,2,0,3
9,3,0.1,3,3,1,3
10,3,0.4,1,1,0,9
10,3,0.4,2,-0,0,9
10,3,0.4,3,1,0,9
