trial,condition,coherence,time,evidence,action,rt
34,2,0.4,1,-1,0,2
34,2,0.4,2,0,1,2
35,2,0.4,1,1,0,2
35,2,0.4,2,2,1,2
36,2,0.4,1,1,0,3
36,2,0.4,2,-0,0,3
36,2,0.4,3,1,1,3
37,2,0.6,1,-1,0,2
37,2,0.6,2,0,1,2
38,2,0.6,1,1,1,1
39,2,0.4,1,-1,0,2
39,2,0.4,2,0,1,2
40,2,0.6,1,1,0,2
40,2,0.6,2,2,1,2
41,2,0.4,1,-1,1,1
42,2,0.6,1,1,1,1
43,2,0.4,1,1,1,1
44,2,0.4,1,1,0,2
44,2,0.4,2,2,1,2
45,2,0.6,1,1,0,2
45,2,0.6,2,2,1,2
46,2,0.4,1,-1,0,3
46,2,0.4,2,0,0,3
46,2,0.4,3,-1,1,3
47,2,0.6,1,-1,0,4
47,2,0.6,2,0,0,4
47,2,0.6,3,1,0,4
47,2,0.6,4,0,1,4
48,2,0.6,1,1,0,4
48,2,0.6,2,0,0,4
48,2,0.6,3,1,0,4
48,2,0.6,4,2,1,4
49,2,0.4,1,1,0,2
49,2,0.4,2,0,1,2
50,2,0.4,1,1,0,6
50,2,0.4,2,-0,0,6
50,2,0.4,3,1,0,6
50,2,0.4,4,-0,0,6
50,2,0.4,5,1,0,6
50,2,0.4,6,2,1,6
51,2,0.4,1,1,0,2
51,2,0.4,2,2,1,2
52,2,0.4,1,1,0,2
52,2,0.4,2,0,1,2
53,2,0.6,1,1,1,1
54,2,0.4,1,1,0,2
54,2,0.4,2,2,1,2
55,2,0.4,1,1,0,2
55,2,0.4,2,-0,1,2
56,2,0.4,1,1,1,1
57,2,0.4,1,1,1,1
58,2,0.4,1,1,0,2
58,2,0.4,2,2,1,2
59,2,0.6,1,1,1,1
60,2,0.6,1,1,0,2
60,2,0.6,2,-0,1,2
61,2,0.4,1,-1,0,3
61,2,0.4,2,-0,0,3
61,2,0.4,3,1,1,3
62,2,0.4,1,1,0,3
62,2,0.4,2,-0,0,3
62,2,0.4,3,1,1,3
63,2,0.6,1,1,1,1
64,2,0.4,1,-1,0,2
64,2,0.4,2,-0,1,2
65,2,0.6,1,1,1,1
66,2,0.6,1,-1,0,3
66,2,0.6,2,-0,0,3
66,2,0.6,3,1,1,3
67,2,0.6,1,1,0,5
67,2,0.6,2,-0,0,5
67,2,0.6,3,-1,0,5
67,2,0.6,4,-0,0,5
67,2,0.6,5,1,1,5
68,2,0.4,1,1,0,4
68,2,0.4,2,-0,0,4
68,2,0.4,3,1,0,4
68,2,0.4,4,2,1,4
69,2,0.6,1,1,0,2
69,2,0.6,2,2,1,2
70,2,0.6,1,-1,0,3
70,2,0.6,2,0,0,3
70,2,0.6,3,1,1,3
71,2,0.6,1,1,1,1
72,2,0.4,1,-1,0,3
72,2,0.4,2,-0,0,3
72,2,0.4,3,1,1,3
73,2,0.6,1,1,1,1
74,2,0.6,1,1,1,1
75,2,0.4,1,1,0,2
75,2,0.4,2,2,1,2
76,2,0.6,1,1,0,4
76,2,0.6,2,-0,0,4
76,2,0.6,3,-1,0,4
76,2,0.6,4,-0,1,4
77,2,0.4,1,1,0,5
77,2,0.4,2,2,0,5
77,2,0.4,3,1,0,5
77,2,0.4,4,-0,0,5
77,2,0.4,5,1,1,5
78,2,0.6,1,1,0,2
78,2,0.6,2,2,1,2
79,2,0.4,1,1,0,2
79,2,0.4,2,2,1,2
80,2,0.6,1,1,0,3
80,2,0.6,2,0,0,3
80,2,0.6,3,1,1,3
81,2,0.4,1,1,0,2
81,2,0.4,2,2,1,2
82,2,0.6,1,1,0,2
82,2,0.6,2,0,1,2
83,2,0.6,1,-1,0,3
83,2,0.6,2,0,0,3
83,2,0.6,3,1,1,3
84,2,0.4,1,-1,0,3
84,2,0.4,2,-0,0,3
84,2,0.4,3,1,1,3
85,2,0.4,1,1,1,1
86,2,0.4,1,1,1,1
87,2,0.6,1,1,0,2
87,2,0.6,2,0,1,2
88,2,0.6,1,1,1,1
89,2,0.6,1,-1,1,1
90,2,0.6,1,1,1,1
91,2,0.6,1,1,1,1
92,2,0.6,1,1,0,3
92,2,0.6,2,-0,0,3
92,2,0.6,3,1,1,3
93,2,0.4,1,-1,0,3
93,2,0.4,2,0,0,3
93,2,0.4,3,1,1,3
94,2,0.4,1,-1,0,3
94,2,0.4,2,0,0,3
94,2,0.4,3,1,1,3
95,2,0.4,1,1,0,2
95,2,0.4,2,2,1,2
96,2,0.6,1,1,0,2
96,2,0.6,2,2,1,2
97,2,0.4,1,1,0,2
97,2,0.4,2,-0,1,2
1,3,0.1,1,1,0,2
1,3,0.1,2,2,1,2
2,3,0.4,1,-1,0,5
2,3,0.4,2,-0,0,5
2,3,0.4,3,-1,0,5
2,3,0.4,4,-0,0,5
2,3,0.4,5,1,1,5
3,3,0.6,1,1,0,4
3,3,0.6,2,-0,0,4
3,3,0.6,3,1,0,4
3,3,0.6,4,2,1,4
4,3,0.6,1,1,0,2
4,3,0.6,2,2,1,2
5,3,0.6,1,-1,0,4
5,3,0.6,2,0,0,4
5,3,0.6,3,1,0,4
5,3,0.6,4,0,1,4
6,3,0.6,1,1,1,1
7,3,0.4,1,1,0,4
7,3,0.4,2,0,0,4
7,3,0.4,3,-1,0,4
7,3,0.4,4,0,1,4
8,3,0.4,1,1,1,1
9,3,0.1,1,1,1,1
10,3,0.6,1,1,1,1
11,3,0.6,1,1,1,1
12,3,0.6,1,1,1,1
13,3,0.6,1,-1,0,3
13,3,0.6,2,0,0,3
13,3,0.6,3,1,1,3
14,3,0.6,1,1,1,1
15,3,0.4,1,1,0,2
15,3,0.4,2,2,1,2
16,3,0.4,1,1,1,1
17,3,0.1,1,1,1,1
18,3,0.6,1,1,1,1
19,3,0.6,1,-1,0,2
19,3,0.6,2,0,1,2
20,3,0.4,1,-1,0,3
20,3,0.4,2,0,0,3
20,3,0.4,3,-1,1,3
21,3,0.4,1,1,0,2
21,3,0.4,2,2,1,2
22,3,0.1,1,1,1,1
23,3,0.6,1,1,1,1
24,3,0.1,1,1,1,1
25,3,0.4,1,-1,0,2
25,3,0.4,2,0,1,2
26,3,0.4,1,1,0,3
26,3,0.4,2,2,0,3
26,3,0.4,3,1,1,3
27,3,0.4,1,1,0,2
27,3,0.4,2,2,1,2
28,3,0.6,1,-1,0,2
28,3,0.6,2,-0,1,2
29,3,0.9,1,1,0,2
29,3,0.9,2,2,1,2
30,3,0.6,1,1,0,2
30,3,0.6,2,-0,1,2
31,3,0.4,1,-1,0,4
31,3,0.4,2,-0,0,4
31,3,0.4,3,-1,0,4
31,3,0.4,4,-2,1,4
32,3,0.6,1,-1,0,2
32,3,0.6,2,0,1,2
33,3,0.6,1,1,1,1
34,3,0.1,1,1,1,1
35,3,0.4,1,1,1,1
36,3,0.1,1,1,1,1
37,3,0.6,1,1,1,1
38,3,0.6,1,-1,0,3
38,3,0.6,2,0,0,3
38,3,0.6,3,-1,1,3
39,3,0.6,1,1,1,1
40,3,0.6,1,1,1,1
41,3,0.4,1,1,0,2
41,3,0.4,2,-0,1,2
42,3,0.1,1,1,1,1
43,3,0.9,1,1,1,1
44,3,0.4,1,-1,1,1
45,3,0.4,1,1,1,1
46,3,0.9,1,1,1,1
47,3,0.1,1,1,0,2
47,3,0.1,2,2,1,2
48,3,0.4,1,1,1,1
49,3,0.6,1,1,0,3
49,3,0.6,2,0,0,3
49,3,0.6,3,1,1,3
50,3,0.1,1,-1,0,3
50,3,0.1,2,0,0,3
50,3,0.1,3,1,1,3
51,3,0.6,1,1,1,1
52,3,0.4,1,1,1,1
53,3,0.4,1,1,1,1
54,3,0.6,1,1,1,1
55,3,0.1,1,1,1,1
56,3,0.9,1,1,1,1
57,3,0.4,1,-1,0,2
57,3,0.4,2,-0,1,2
58,3,0.1,1,1,1,1
59,3,0.4,1,1,1,1
60,3,0.4,1,1,1,1
61,3,0.1,1,1,1,1
62,3,0.4,1,1,1,1
63,3,0.4,1,1,0,2
63,3,0.4,2,-0,1,2
64,3,0.6,1,1,1,1
65,3,0.9,1,1,1,1
66,3,0.9,1,1,1,1
67,3,0.6,1,1,0,2
67,3,0.6,2,2,1,2
68,3,0.4,1,1,1,1
69,3,0.1,1,1,1,1
70,3,0.4,1,1,1,1
71,3,0.1,1,1,1,1
72,3,0.6,1,-1,0,2
72,3,0.6,2,0,1,2
73,3,0.6,1,1,1,1
74,3,0.4,1,1,1,1
75,3,0.1,1,1,1,1
76,3,0.6,1,1,1,1
77,3,0.1,1,1,1,1
78,3,0.1,1,1,1,1
